SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SURYODAY, EQ, 14-Oct-2021,187.75,187.75,190.7,186.25,187.45,187.3,188.59,100986,2894,58557,57.99,1.104326463,,,
SURYODAY, EQ, 18-Oct-2021,187.3,187.45,190.0,184.9,185.5,185.55,187.48,113445,3590,47798,42.13,0.8961169039999999,,,
SURYODAY, EQ, 19-Oct-2021,185.55,185.7,188.2,182.0,183.1,183.4,185.27,73978,2744,41619,56.26,0.771075213,,,
SURYODAY, EQ, 20-Oct-2021,183.4,183.4,185.7,178.1,180.9,180.15,181.62,54422,2680,24838,45.64,0.451107756,,,
SURYODAY, EQ, 21-Oct-2021,180.15,181.0,182.7,178.0,178.85,178.75,179.64,61709,2670,30304,49.11,0.544381056,,,
SURYODAY, EQ, 22-Oct-2021,178.75,181.4,184.1,178.75,180.0,179.9,180.87,67880,2276,36243,53.39,0.655527141,0.7534014784,0.6433566433566466,87.00900645856761
SURYODAY, EQ, 25-Oct-2021,179.9,180.0,182.1,175.0,175.9,175.6,176.72,45108,1952,22596,50.09,0.399316512,0.6636416139999999,-2.390216787103953,60.170505220909796
SURYODAY, EQ, 26-Oct-2021,175.6,176.0,179.5,172.25,175.0,174.95,176.42,57115,1927,21788,38.15,0.38438389599999995,0.5642815355999999,-0.3701594533029645,68.11916955448223
SURYODAY, EQ, 27-Oct-2021,174.95,177.0,177.3,173.2,173.55,173.6,175.11,40212,1180,24077,59.88,0.42161234700000005,0.4869432722,-0.7716490425835921,86.58346281183101
SURYODAY, EQ, 28-Oct-2021,173.6,176.8,177.85,172.85,175.5,175.45,175.22,42815,1704,21088,49.25,0.369503936,0.4810441904,1.0656682027649738,76.81288816579375
SURYODAY, EQ, 29-Oct-2021,175.45,176.05,184.9,171.8,179.5,179.45,179.44,183357,4430,58831,32.09,1.055663464,0.4460687664,2.279851809632374,236.65935468195562
SURYODAY, EQ, 01-Nov-2021,179.45,181.5,181.5,174.55,176.9,176.9,176.91,40948,1323,22980,56.12,0.40653918,0.526096031,-1.4210086375034734,77.27470956723488
SURYODAY, EQ, 02-Nov-2021,176.9,178.95,178.95,174.5,174.95,174.95,175.31,87899,1380,71271,81.08,1.249451901,0.5275405646000001,-1.1023176936122199,236.84470633028548
SURYODAY, EQ, 03-Nov-2021,174.95,175.95,177.1,172.9,173.75,173.35,174.31,30403,1205,15632,51.42,0.272481392,0.7005541656000001,-0.914547013432406,38.89512123115123
SURYODAY, EQ, 08-Nov-2021,176.35,176.55,178.95,173.5,174.5,173.9,175.29,45055,1584,26691,59.24,0.46786653899999997,0.6707279746,0.3172771848860752,69.7550358293942
SURYODAY, EQ, 09-Nov-2021,173.9,176.9,176.9,169.5,170.0,170.35,171.84,120477,2351,89588,74.36,1.539480192,0.6904004952,-2.041403105232899,222.9836453918001
SURYODAY, EQ, 10-Nov-2021,170.35,170.35,171.8,169.0,170.0,169.95,170.63,39615,1270,26206,66.15,0.44715297800000003,0.7871638408,-0.2348106838861202,56.80557907049635
SURYODAY, EQ, 11-Nov-2021,169.95,171.0,172.5,165.0,170.95,168.9,169.42,60954,2046,24138,39.6,0.4089459959999999,0.7952866004000001,-0.617828773168569,51.42121039060824
SURYODAY, EQ, 12-Nov-2021,168.9,168.9,171.7,168.25,169.5,169.6,169.8,78552,1820,41443,52.76,0.7037021400000001,0.6271854194,0.4144464179988091,112.20001585387622
SURYODAY, EQ, 15-Nov-2021,169.6,168.25,170.0,165.1,165.5,165.85,167.37,67023,1754,43823,65.39,0.733465551,0.713429569,-2.2110849056603774,102.80840364215406
