SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
AKZOINDIA, EQ, 14-Oct-2021,2245.0,2248.0,2255.75,2211.0,2218.2,2221.15,2231.1,16475,3353,11669,70.83,2.6034705899999997,,,
AKZOINDIA, EQ, 18-Oct-2021,2221.15,2249.0,2253.0,2195.0,2224.0,2217.85,2211.25,58935,5626,40401,68.55,8.933671125,,,
AKZOINDIA, EQ, 19-Oct-2021,2217.85,2230.0,2230.0,2203.2,2203.2,2206.0,2214.71,6264,1439,3612,57.66,0.799953252,,,
AKZOINDIA, EQ, 20-Oct-2021,2206.0,2205.0,2218.15,2184.65,2190.0,2197.85,2196.01,6724,1239,3774,56.13,0.8287741740000001,,,
AKZOINDIA, EQ, 21-Oct-2021,2197.85,2200.1,2207.7,2165.0,2177.0,2174.95,2182.54,7991,2300,4811,60.21,1.050019994,,,
AKZOINDIA, EQ, 22-Oct-2021,2174.95,2178.55,2197.15,2148.0,2168.8,2161.25,2164.88,6317,2080,3117,49.34,0.674793096,2.843177827,-0.6298995379204037,23.73376331201953
AKZOINDIA, EQ, 25-Oct-2021,2161.25,2140.1,2169.6,2095.0,2104.0,2107.7,2119.39,15976,3660,9079,56.83,1.9241941809999998,2.4574423282,-2.4777327935222755,78.30068518472262
AKZOINDIA, EQ, 26-Oct-2021,2107.7,2159.0,2159.0,2085.0,2095.0,2093.6,2096.75,13201,3634,7521,56.97,1.576965675,1.0555469393999999,-0.6689756606727669,149.39796764475372
AKZOINDIA, EQ, 27-Oct-2021,2093.6,2119.9,2150.9,2111.0,2120.0,2119.0,2132.05,9074,1864,4699,51.79,1.0018502950000001,1.210949424,1.213221245701189,82.7326290548696
AKZOINDIA, EQ, 28-Oct-2021,2119.0,2146.0,2146.0,2121.0,2121.05,2130.1,2135.72,4590,1344,2243,48.87,0.47904199599999997,1.2455646481999998,0.52383199622463,38.459825966663146
AKZOINDIA, EQ, 29-Oct-2021,2130.1,2150.0,2150.0,2095.0,2102.8,2100.9,2107.57,11935,2729,7646,64.06,1.611448022,1.1313690486,-1.3708276606731993,142.43345475944108
AKZOINDIA, EQ, 01-Nov-2021,2100.9,2132.0,2133.0,2071.0,2080.0,2078.45,2094.71,10598,2076,7361,69.46,1.541916031,1.3187000338000001,-1.0685896520538947,116.92697288835087
AKZOINDIA, EQ, 02-Nov-2021,2078.45,2080.0,2125.0,2080.0,2115.3,2115.4,2110.15,5086,1544,3080,60.56,0.6499262,1.2422444037999998,1.7777670860497137,52.31870620723984
AKZOINDIA, EQ, 03-Nov-2021,2115.4,2119.65,2126.0,2085.0,2089.0,2089.6,2091.79,10836,1473,7832,72.28,1.6382899279999998,1.0568365088000002,-1.2196274936182367,155.0182941598241
AKZOINDIA, EQ, 08-Nov-2021,2125.8,2178.0,2178.0,2093.2,2106.2,2102.55,2105.4,16461,2938,12152,73.82,2.55848208,1.1841244354,0.6197358346095078,216.065305597358
AKZOINDIA, EQ, 09-Nov-2021,2102.55,2113.1,2130.0,2095.0,2114.8,2112.7,2112.26,6902,1779,4193,60.75,0.8856706180000001,1.6000124522,0.4827471403771437,55.353982825709416
AKZOINDIA, EQ, 10-Nov-2021,2112.7,2115.05,2140.0,2102.45,2123.9,2128.85,2124.35,5557,1418,3099,55.77,0.658336065,1.4548569714,0.764424669853746,45.25091317852966
AKZOINDIA, EQ, 11-Nov-2021,2128.85,2123.5,2130.0,2091.1,2130.0,2126.05,2116.86,5393,1161,3746,69.46,0.792975756,1.2781409782,-0.13152641097304776,62.04133734267281
AKZOINDIA, EQ, 12-Nov-2021,2126.05,2149.9,2149.9,2090.0,2117.0,2116.0,2119.72,20020,2949,6096,30.45,1.2921813119999999,1.3067508894,-0.4727076033019064,98.88505318663377
AKZOINDIA, EQ, 15-Nov-2021,2116.0,2090.0,2138.35,2090.0,2110.0,2108.55,2111.27,2780,850,1597,57.45,0.337169819,1.2375291661999999,-0.3520793950850576,27.24540384250703
AKZOINDIA, EQ, 16-Nov-2021,2108.55,2111.0,2122.1,2106.5,2108.5,2112.95,2112.4,3550,742,2446,68.9,0.51669304,0.793266714,0.2086742073936893,65.13484442005719
AKZOINDIA, EQ, 17-Nov-2021,2112.95,2133.0,2208.0,2116.0,2192.0,2186.9,2182.99,41407,7171,18538,44.77,4.046826862,0.7194711984,3.499846186611149,562.4723923625515
AKZOINDIA, EQ, 18-Nov-2021,2186.9,2215.65,2222.0,2175.0,2200.0,2203.5,2204.6,27485,6799,14960,54.43,3.2980816,1.3971693578,0.7590653436371078,236.05453280146364
AKZOINDIA, EQ, 22-Nov-2021,2203.5,2200.0,2200.0,2152.55,2187.7,2184.8,2180.8,18178,4606,10385,57.13,2.2647608000000004,1.8981905265999999,-0.8486498751985394,119.31156373731322
AKZOINDIA, EQ, 23-Nov-2021,2184.8,2156.0,2184.0,2153.05,2170.0,2170.8,2170.41,2735,912,1484,54.26,0.322088844,2.0927064242,-0.640790919077261,15.39101903044657
AKZOINDIA, EQ, 24-Nov-2021,2170.8,2181.6,2196.45,2169.65,2188.45,2187.35,2183.82,4030,1022,2211,54.86,0.48284260200000007,2.0896902292,0.762391744978797,23.105941505255906
AKZOINDIA, EQ, 25-Nov-2021,2187.35,2190.0,2200.0,2171.0,2178.0,2187.15,2183.74,3960,1135,1576,39.8,0.344157424,2.0829201416,-0.009143484124617374,16.52283335911451
AKZOINDIA, EQ, 26-Nov-2021,2187.15,2171.25,2195.95,2085.0,2088.0,2091.05,2112.47,15451,2340,11784,76.27,2.489334648,1.342386254,-4.39384587248245,185.44101152573333
AKZOINDIA, EQ, 29-Nov-2021,2091.05,2091.05,2096.4,2043.0,2049.1,2049.0,2061.46,7252,1683,4078,56.23,0.8406633880000001,1.1806368636000002,-2.0109514358815037,71.20423001503168
AKZOINDIA, EQ, 30-Nov-2021,2049.0,2059.2,2077.0,2043.15,2059.0,2058.7,2059.92,7706,1540,5195,67.42,1.07012844,0.8958173812,0.4734016593460136,119.45832515177368
AKZOINDIA, EQ, 01-Dec-2021,2058.7,2068.5,2098.0,2053.65,2094.95,2093.95,2076.87,4137,986,2451,59.25,0.509040837,1.0454253004000003,1.71224559187837,48.69222476299655
AKZOINDIA, EQ, 02-Dec-2021,2093.95,2108.0,2108.0,2061.7,2084.0,2080.9,2080.2,4497,1375,2527,56.19,0.5256665399999999,1.0506649473999998,-0.6232240502399641,50.03179570240985
AKZOINDIA, EQ, 03-Dec-2021,2080.9,2091.35,2108.0,2039.2,2041.6,2059.15,2067.67,4332,857,2446,56.46,0.505752082,1.0869667706,-1.045220817915325,46.528752826622984
AKZOINDIA, EQ, 06-Dec-2021,2059.15,2069.15,2115.0,2060.0,2075.0,2079.25,2092.64,5256,1627,2631,50.06,0.550573584,0.6902502574,0.9761309278100143,79.76434316357562
AKZOINDIA, EQ, 07-Dec-2021,2079.25,2087.65,2089.6,2061.3,2073.05,2072.5,2077.16,3466,719,2363,68.18,0.490832908,0.6322322966,-0.3246362871227606,77.63489948861938
AKZOINDIA, EQ, 08-Dec-2021,2072.5,2082.85,2095.2,2065.0,2070.2,2074.8,2079.37,5664,1187,3472,61.3,0.7219572639999999,0.5163731902,0.11097708082027416,139.81308048165198
AKZOINDIA, EQ, 09-Dec-2021,2074.8,2085.2,2094.1,2077.1,2093.95,2085.75,2084.76,2054,654,1305,63.53,0.27206118,0.5589564755999998,0.5277617119722294,48.67305271093993
AKZOINDIA, EQ, 10-Dec-2021,2085.75,2090.0,2116.95,2049.0,2049.0,2059.7,2072.64,15984,2502,9892,61.89,2.050255488,0.5082354036,-1.2489512165887657,403.4066642105922
AKZOINDIA, EQ, 13-Dec-2021,2059.7,2072.95,2085.05,2050.0,2054.0,2052.95,2063.23,9610,1497,6334,65.91,1.306849882,0.8171360847999999,-0.32771762878089045,159.93050684083562
AKZOINDIA, EQ, 14-Dec-2021,2052.95,2063.25,2068.45,2031.0,2041.45,2039.75,2042.1,104861,1114,102854,98.09,21.00381534,0.9683913444,-0.6429771791811695,2168.938772683231
AKZOINDIA, EQ, 15-Dec-2021,2039.75,2038.0,2086.0,2037.95,2054.45,2053.85,2065.94,11693,2153,7242,61.93,1.496153748,5.0709878308,0.6912611839686191,29.504187308687875
AKZOINDIA, EQ, 16-Dec-2021,2053.85,2060.0,2065.35,2037.0,2040.0,2039.65,2042.93,3093,696,2155,69.67,0.44025141500000003,5.225827127600001,-0.6913844730627757,8.424530782406281
AKZOINDIA, EQ, 17-Dec-2021,2039.65,2049.85,2049.85,1980.05,1992.0,1990.9,2008.82,7421,1435,5736,77.29,1.152259152,5.2594651746,-2.3901159512661483,21.9082951164827
AKZOINDIA, EQ, 20-Dec-2021,1990.9,1990.9,1999.9,1959.25,1968.0,1965.9,1980.12,9649,1720,5997,62.15,1.187477964,5.0798659074,-1.2557134964086594,23.376167513992122
AKZOINDIA, EQ, 21-Dec-2021,1965.9,1994.8,1996.1,1963.0,1978.0,1978.4,1973.36,3923,1040,2352,59.95,0.46413427199999996,5.0559915237999995,0.6358410905946386,9.179886275821213
AKZOINDIA, EQ, 22-Dec-2021,1978.4,1978.4,2008.9,1978.4,2007.0,2002.95,1990.53,2729,794,1345,49.29,0.267726285,0.9480553102,1.2409017387788088,28.239521694522335
AKZOINDIA, EQ, 23-Dec-2021,2002.95,2013.0,2033.8,2001.5,2012.0,2020.9,2017.3,4286,1141,1696,39.57,0.34213408,0.7023698176,0.8961781372475621,48.71138699682076
AKZOINDIA, EQ, 24-Dec-2021,2020.9,2027.9,2027.95,1969.65,1984.0,1974.1,1985.72,5325,851,3331,62.55,0.661443332,0.6827463506000001,-2.3157998911376207,96.87980483802237
AKZOINDIA, EQ, 27-Dec-2021,1974.1,1984.0,1995.05,1972.4,1995.0,1990.1,1984.35,1840,586,855,46.47,0.169661925,0.5845831866,0.8104959221923915,29.02271719218823
AKZOINDIA, EQ, 28-Dec-2021,1990.1,1997.9,2018.0,1990.0,2013.9,2003.8,2010.97,34678,1008,32861,94.76,6.608248517,0.3810199788,0.6884076177076551,1734.357483776124
AKZOINDIA, EQ, 29-Dec-2021,2003.8,2010.0,2024.0,1992.75,1995.0,1995.3,2003.65,3984,821,2272,57.03,0.45522927999999996,1.6098428278,-0.4241940313404531,28.27787111504004
AKZOINDIA, EQ, 30-Dec-2021,1995.3,1990.0,2039.0,1982.0,2032.0,2024.9,2010.87,7113,1429,4358,61.27,0.8763371459999999,1.6473434267999998,1.4834861925525051,53.1969916984647
AKZOINDIA, EQ, 31-Dec-2021,2024.9,2024.9,2085.0,1997.0,2039.0,2045.45,2037.86,15165,1961,7350,48.47,1.4978271,1.7541840399999997,1.0148649316015583,85.38597238634095
AKZOINDIA, EQ, 03-Jan-2022,2045.45,2060.0,2060.0,2027.3,2040.0,2037.4,2038.52,3922,953,2521,64.28,0.513910892,1.9214607936,-0.3935564301253981,26.745843251745438
AKZOINDIA, EQ, 04-Jan-2022,2037.4,2024.4,2047.1,2001.55,2016.25,2019.8,2014.5,7410,1445,4587,61.9,0.92405115,1.9903105870000002,-0.8638460783351396,46.427485038544894
AKZOINDIA, EQ, 05-Jan-2022,2019.8,2050.0,2050.0,2010.0,2026.0,2020.75,2025.18,4218,1200,2339,55.45,0.47368960200000004,0.8534711136,0.04703435983760994,55.50153888652945
AKZOINDIA, EQ, 06-Jan-2022,2020.75,2029.0,2037.7,2007.05,2009.25,2010.35,2019.16,4898,1029,3503,71.52,0.7073117480000001,0.8571631779999999,-0.5146603983669474,82.51774763007845
AKZOINDIA, EQ, 07-Jan-2022,2010.35,1993.0,2019.7,1993.0,2000.0,1999.75,2001.52,8920,1142,6034,67.65,1.207717168,0.8233580984,-0.5272713706568463,146.68188365996647
AKZOINDIA, EQ, 10-Jan-2022,1999.75,2009.0,2026.2,1980.0,1985.0,1985.15,1991.19,13370,2164,9985,74.68,1.9882032150000002,0.7653361120000002,-0.7300912614076714,259.78170686397715
