SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RAMCOIND, EQ, 14-Oct-2021,296.95,300.0,305.25,297.5,297.55,298.15,300.67,170577,5373,86719,50.84,2.607380173,,,
RAMCOIND, EQ, 18-Oct-2021,298.15,299.95,307.55,298.6,300.4,299.25,302.77,138145,4166,72680,52.61,2.20053236,,,
RAMCOIND, EQ, 19-Oct-2021,299.25,300.35,303.7,290.25,294.95,294.55,297.88,98717,3188,62821,63.64,1.871311948,,,
RAMCOIND, EQ, 20-Oct-2021,294.55,296.0,296.0,284.05,289.75,287.8,288.91,91557,3988,45849,50.08,1.3246234590000001,,,
RAMCOIND, EQ, 21-Oct-2021,287.8,289.25,309.9,286.3,297.8,298.55,301.72,406298,13468,81695,20.11,2.46490154,,,
RAMCOIND, EQ, 22-Oct-2021,298.55,300.0,302.0,288.3,293.95,289.25,295.79,137475,5694,33263,24.2,0.9838862770000001,2.093749896,-3.1150561045051117,46.9915857132537
RAMCOIND, EQ, 25-Oct-2021,289.25,293.05,293.05,282.25,289.95,289.35,286.07,156528,6177,43115,27.54,1.233390805,1.7690511168,0.034572169403637935,69.72047292963785
RAMCOIND, EQ, 26-Oct-2021,289.35,290.25,299.9,290.25,297.4,296.25,295.11,122022,4371,47753,39.13,1.409238783,1.5756228058,2.3846552617936676,89.44011078111294
RAMCOIND, EQ, 27-Oct-2021,296.25,295.05,306.0,288.1,290.0,289.35,294.17,246534,9426,72533,29.42,2.133703261,1.4832081728,-2.3291139240506253,143.85730203818898
RAMCOIND, EQ, 28-Oct-2021,289.35,291.0,292.55,285.0,285.0,285.9,287.95,116826,5197,35898,30.73,1.03368291,1.6450241332000002,-1.1923276308968533,62.8369450112089
RAMCOIND, EQ, 29-Oct-2021,285.9,285.0,288.35,279.7,282.9,281.85,283.64,85402,4133,30141,35.29,0.854919324,1.3587804072,-1.416579223504706,62.91813743191277
RAMCOIND, EQ, 01-Nov-2021,281.85,283.0,286.0,275.8,277.0,276.95,278.17,140280,4628,62099,44.27,1.7274078830000001,1.3329870166000002,-1.738513393649116,129.58925041941026
RAMCOIND, EQ, 02-Nov-2021,276.95,278.85,285.8,277.05,284.9,283.95,281.29,98178,3702,30741,31.31,0.8647135890000001,1.4317904322000001,2.527532045495577,60.393865579289766
RAMCOIND, EQ, 03-Nov-2021,283.95,285.85,285.85,277.05,279.5,279.25,279.86,189492,6107,28549,15.07,0.798972314,1.3228853934000002,-1.655220989610843,60.396185337456146
RAMCOIND, EQ, 08-Nov-2021,281.6,281.85,283.75,276.55,279.5,279.6,280.38,117120,3989,27956,23.87,0.7838303280000001,1.055939204,0.12533572068040205,74.23063042178705
RAMCOIND, EQ, 09-Nov-2021,279.6,279.6,284.95,279.6,281.1,281.55,281.73,123437,2014,72491,58.73,2.042288943,1.0059686876,0.6974248927038585,203.01714836397258
RAMCOIND, EQ, 10-Nov-2021,281.55,281.0,283.05,276.05,278.2,277.5,279.48,124723,2537,80232,64.33,2.2423239360000005,1.2434426114,-1.4384656366542394,180.33192006146177
RAMCOIND, EQ, 11-Nov-2021,277.5,278.8,279.75,276.0,276.7,276.35,277.55,42710,1179,26553,62.17,0.736978515,1.346425822,-0.4144144144144062,54.73591659919903
RAMCOIND, EQ, 12-Nov-2021,276.35,277.7,278.45,275.5,276.85,276.7,276.78,31285,939,19306,61.71,0.534351468,1.3208788072,0.12665098606837918,40.45423888151546
RAMCOIND, EQ, 15-Nov-2021,276.7,275.2,278.1,271.95,273.0,273.25,273.51,42176,1444,23395,55.47,0.639876645,1.267954638,-1.2468377303939244,50.46526317450167
RAMCOIND, EQ, 16-Nov-2021,273.25,274.65,278.0,271.0,273.95,272.6,274.42,51671,1942,34466,66.7,0.9458159720000001,1.2391639014,-0.23787740164683524,76.32694681723885
RAMCOIND, EQ, 17-Nov-2021,272.6,273.6,277.25,273.0,273.05,273.35,274.84,23488,1008,15051,64.08,0.413661684,1.0198693072,0.2751283932501834,40.56026405340968
RAMCOIND, EQ, 18-Nov-2021,273.35,273.5,274.0,264.25,267.85,267.05,268.6,78657,2429,54309,69.05,1.45873974,0.6541368568,-2.3047375160051256,223.00222420367368
RAMCOIND, EQ, 22-Nov-2021,267.05,268.3,268.3,255.0,258.0,257.05,257.57,274008,2440,254800,92.99,6.5628836,0.7984891018,-3.744617112900206,821.9127330862212
RAMCOIND, EQ, 23-Nov-2021,257.05,258.35,263.0,251.45,262.55,261.45,259.78,41710,1952,20612,49.42,0.5354585359999999,2.0041955282,1.7117292355572757,26.716881085993833
RAMCOIND, EQ, 24-Nov-2021,261.45,262.8,271.0,261.65,265.0,266.05,267.66,59828,2730,31037,51.88,0.8307363420000001,1.9833119064000002,1.7594186268885152,41.88631850185922
RAMCOIND, EQ, 25-Nov-2021,266.05,267.4,267.4,261.55,265.0,265.55,264.0,21833,1071,7836,35.89,0.2068704,1.9602959804000002,-0.18793459875963164,10.5530186292474
RAMCOIND, EQ, 26-Nov-2021,265.55,266.8,266.8,255.0,256.0,256.0,258.36,49201,2093,28666,58.26,0.740614776,1.9189377235999998,-3.5963095462248207,38.59503968740469
RAMCOIND, EQ, 29-Nov-2021,256.0,251.6,255.35,243.3,247.0,247.2,249.46,62053,3233,31394,50.59,0.783154724,1.7753127308,-3.4375000000000044,44.11362068288053
RAMCOIND, EQ, 30-Nov-2021,247.2,251.7,256.9,239.0,244.65,243.85,249.45,51857,2501,27778,53.57,0.69292221,0.6193669556000001,-1.355177993527506,111.8758764469029
RAMCOIND, EQ, 01-Dec-2021,243.85,245.0,249.7,240.1,245.0,242.4,243.31,74266,1950,49234,66.29,1.1979124540000001,0.6508596904,-0.5946278449866674,184.0507979936193
RAMCOIND, EQ, 02-Dec-2021,242.4,243.65,249.0,242.0,248.45,247.6,246.86,41390,1861,27131,65.55,0.669755866,0.7242949127999999,2.1452145214521408,92.47004972198944
RAMCOIND, EQ, 03-Dec-2021,247.6,249.0,258.9,248.1,251.05,251.25,253.38,55747,2804,21422,38.43,0.542790636,0.816872006,1.4741518578352204,66.44745223402845
RAMCOIND, EQ, 06-Dec-2021,251.25,258.0,264.0,250.5,252.0,252.35,256.54,111254,3733,58300,52.4,1.4956282000000003,0.7773071779999999,0.4378109452736296,192.41147416755237
RAMCOIND, EQ, 07-Dec-2021,252.35,254.6,267.15,249.7,265.9,262.85,259.28,80182,2689,51947,64.79,1.3468818159999998,0.9198018732000002,4.160887656033299,146.4317322288314
RAMCOIND, EQ, 08-Dec-2021,262.85,264.2,264.55,257.0,258.25,258.45,259.67,43705,1739,26938,61.64,0.6994990460000001,1.0505937944000001,-1.6739585314818464,66.58130380443451
RAMCOIND, EQ, 09-Dec-2021,258.45,259.75,259.75,253.8,256.9,256.05,256.24,49964,1995,31698,63.44,0.812229552,0.9509111128000001,-0.9286128845037637,85.41592805749782
RAMCOIND, EQ, 10-Dec-2021,256.05,257.35,260.65,254.6,260.0,259.3,258.29,30462,1414,14709,48.29,0.37991876100000005,0.97940585,1.2692833430970514,38.79073838490959
RAMCOIND, EQ, 13-Dec-2021,259.3,260.6,264.0,253.6,255.2,255.55,258.43,83142,3045,38041,45.75,0.9830935630000001,0.9468314750000001,-1.446201311222522,103.82983550478188
RAMCOIND, EQ, 14-Dec-2021,255.55,256.45,259.0,254.05,256.0,256.65,257.25,23167,1030,10980,47.4,0.2824605,0.8443245476,0.4304441400899886,33.454019642434474
RAMCOIND, EQ, 15-Dec-2021,256.65,257.0,258.0,253.85,256.0,256.4,256.36,27206,1296,12650,46.5,0.3242954,0.6314402844000001,-0.09740892265731542,51.358047310546276
RAMCOIND, EQ, 16-Dec-2021,256.4,257.95,257.95,248.0,249.9,250.05,252.54,49353,1847,30545,61.89,0.77138343,0.5563995552000001,-2.4765990639625457,138.63839803443466
RAMCOIND, EQ, 17-Dec-2021,250.05,251.35,256.0,241.05,243.95,242.6,244.72,49759,2238,29602,59.49,0.724420144,0.5482303308,-2.9794041191761713,132.13791782422848
RAMCOIND, EQ, 20-Dec-2021,242.6,237.2,243.85,229.25,238.2,236.4,235.07,66528,3004,34780,52.28,0.81757346,0.6171306074,-2.5556471558120317,132.47981062622628
RAMCOIND, EQ, 21-Dec-2021,236.4,237.6,247.55,236.55,247.5,242.6,241.62,46322,2217,20209,43.63,0.488289858,0.5840265868,2.6226734348561713,83.60747079605385
RAMCOIND, EQ, 22-Dec-2021,242.6,246.25,247.75,240.0,243.3,241.6,244.17,25791,1209,13989,54.24,0.341569413,0.6251924583999999,-0.4122011541632316,54.63428235749173
RAMCOIND, EQ, 23-Dec-2021,241.6,246.35,246.35,238.3,240.0,241.0,241.38,49993,1849,29867,59.74,0.720929646,0.628647261,-0.2483443708609248,114.67951754903136
RAMCOIND, EQ, 24-Dec-2021,241.0,241.0,246.3,235.6,243.0,244.4,241.14,51053,2319,20564,40.28,0.495880296,0.6185565042000001,1.410788381742741,80.16734003004926
RAMCOIND, EQ, 27-Dec-2021,244.4,245.6,246.9,239.5,245.5,243.75,242.71,55022,1799,33782,61.4,0.819922922,0.5728485346000001,-0.26595744680851297,143.13084043629846
RAMCOIND, EQ, 28-Dec-2021,243.75,246.0,260.0,245.05,259.95,258.25,254.68,163476,4858,68734,42.05,1.750517512,0.573318427,5.948717948717949,305.33076028271455
RAMCOIND, EQ, 29-Dec-2021,258.25,259.0,260.0,252.0,254.5,254.85,256.28,85442,2837,34203,40.03,0.876554484,0.8257639577999999,-1.3165537270087146,106.15073178239895
RAMCOIND, EQ, 30-Dec-2021,254.85,255.0,258.5,250.5,255.0,253.9,254.03,35370,1538,16578,46.87,0.421130934,0.932760972,-0.37276829507553016,45.148858779653146
RAMCOIND, EQ, 31-Dec-2021,253.9,251.1,258.45,250.05,251.0,250.85,253.58,63043,2379,41890,66.45,1.06224662,0.8728012296000001,-1.2012603387160343,121.70544494842449
RAMCOIND, EQ, 03-Jan-2022,250.85,252.0,273.0,251.0,270.9,268.3,266.89,294672,10169,118766,40.3,3.169745774,0.9860744944000001,6.956348415387689,321.4509443253276
RAMCOIND, EQ, 04-Jan-2022,268.3,272.3,275.9,267.55,268.15,268.25,270.08,150561,4631,78589,52.2,2.122531712,1.4560390648000001,-0.018635855385766443,145.7743657648051
RAMCOIND, EQ, 05-Jan-2022,268.25,268.25,271.5,265.3,268.0,267.15,268.53,77961,2301,47102,60.42,1.264830006,1.5304419048,-0.41006523765145303,82.64475783321481
RAMCOIND, EQ, 06-Jan-2022,267.15,267.15,267.15,262.05,265.0,263.85,264.28,38677,1417,22924,59.27,0.605835472,1.6080970091999998,-1.2352610892756708,37.67406248093158
RAMCOIND, EQ, 07-Jan-2022,263.85,265.2,275.0,260.3,271.0,271.45,268.26,187975,5132,104955,55.83,2.81552283,1.6450379168000002,2.8804244836080977,171.15245802217606
RAMCOIND, EQ, 10-Jan-2022,271.45,272.1,275.3,269.0,270.3,271.2,272.13,82500,3202,45818,55.54,1.246845234,1.9956931588,-0.09209799226376866,62.47680052928185
RAMCOIND, EQ, 11-Jan-2022,271.2,272.6,275.0,268.0,268.15,269.3,272.21,134742,3472,77207,57.3,2.101651747,1.6111130507999998,-0.7005899705014665,130.44719276257013
RAMCOIND, EQ, 12-Jan-2022,269.3,270.65,273.55,267.0,268.95,268.9,269.79,51640,2100,28235,54.68,0.761752065,1.6069370578000002,-0.14853323431118978,47.403976484485796
RAMCOIND, EQ, 13-Jan-2022,268.9,271.9,273.2,267.1,268.0,268.15,269.74,51183,1711,31978,62.48,0.8625745720000001,1.5063214696,-0.2789140944589067,57.263644541231606
RAMCOIND, EQ, 14-Jan-2022,268.15,269.5,272.0,266.55,270.0,269.4,269.77,68634,2444,35538,51.78,0.958708626,1.5576692896000002,0.46615700167816526,61.547636099713465
RAMCOIND, EQ, 17-Jan-2022,269.4,270.75,281.0,270.0,276.3,276.3,276.84,147124,4885,80420,54.66,2.2263472799999997,1.1863064488,2.5612472160356474,187.6705030350333
RAMCOIND, EQ, 18-Jan-2022,276.3,278.95,291.0,273.05,278.95,279.0,284.62,358445,11112,174943,48.81,4.979227666000001,1.382206858,0.9771986970683998,360.23751706779626
RAMCOIND, EQ, 19-Jan-2022,279.0,279.1,283.7,274.0,280.0,278.55,278.97,95651,3460,52143,54.51,1.454633271,1.9577220418000003,-0.16129032258064108,74.30233914425143
