SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IRCTC, EQ, 14-Oct-2021,4928.8,5004.0,5594.0,4990.0,5485.0,5463.55,5383.26,14235420,799894,1885816,13.25,1015.183784016,,,
IRCTC, EQ, 18-Oct-2021,5463.55,5594.0,5967.0,5575.05,5964.0,5877.7,5767.26,7938916,601990,1420667,17.89,819.335596242,,,
IRCTC, EQ, 19-Oct-2021,5877.7,6175.0,6396.3,4996.05,4996.05,5454.85,6112.17,14861150,1216121,2201025,14.81,1345.303897425,,,
IRCTC, EQ, 20-Oct-2021,5454.85,4909.4,4999.8,4377.3,4415.0,4434.35,4615.74,19666785,1859218,4000609,20.34,1846.577098566,,,
IRCTC, EQ, 21-Oct-2021,4434.35,4440.7,4750.0,4414.1,4579.6,4573.25,4545.05,9272239,998017,1636386,17.65,743.74561893,,,
IRCTC, EQ, 22-Oct-2021,4573.25,4628.0,4680.0,4450.05,4627.95,4622.55,4585.33,5604504,541832,807006,14.4,370.038882198,1154.0291990358,1.0780079811949965,32.064949700334296
IRCTC, EQ, 25-Oct-2021,4622.55,4685.0,4685.0,3961.1,4029.0,4022.35,4127.82,7773301,794098,1647041,21.19,679.868878062,1025.0002186722,-12.98417540102325,66.3286568799675
IRCTC, EQ, 26-Oct-2021,4022.35,4068.0,4400.0,4051.0,4214.0,4189.5,4240.39,8202241,710560,1146907,13.98,486.33329737300005,997.1068750361999,4.155530970701209,48.77444028809286
IRCTC, EQ, 27-Oct-2021,4189.5,4250.5,4334.8,4033.75,4125.0,4130.15,4147.09,5358793,512531,974598,18.19,404.174561982,825.3127550257999,-1.4166368301706735,48.97229074926452
IRCTC, EQ, 28-Oct-2021,4130.15,817.0,983.0,810.0,923.0,913.5,925.41,59298778,1928611,12402683,20.92,1147.756687503,536.8322477090001,-77.882159243611,213.8017401900124
IRCTC, EQ, 29-Oct-2021,913.5,822.15,906.45,639.45,842.8,845.7,803.28,82848030,2259771,14476302,17.47,1162.852387056,617.6344614236001,-7.422003284072244,188.2751788777644
IRCTC, EQ, 01-Nov-2021,845.7,874.2,885.0,809.25,856.0,855.45,845.02,29989312,902975,4321458,14.41,365.171843916,776.1971623952,1.1528910961333805,47.046274014858234
IRCTC, EQ, 02-Nov-2021,855.45,868.4,868.8,844.25,846.5,848.2,853.83,9742650,308817,2692369,27.63,229.882542327,713.2577555659999,-0.8475071599742825,32.229939391907294
IRCTC, EQ, 03-Nov-2021,848.2,840.0,848.9,815.1,819.25,819.85,829.88,10088006,338884,3095162,30.68,256.861304056,661.9676045568001,-3.342372082056121,38.802700054781916
IRCTC, EQ, 08-Nov-2021,822.25,819.0,840.0,779.85,832.4,832.85,824.22,11974709,372900,3328961,27.8,274.379623542,632.5049529716,1.5856559126669512,43.379837936908594
IRCTC, EQ, 09-Nov-2021,832.85,835.0,858.0,834.0,857.5,856.0,849.52,9656004,254350,2957907,30.63,251.28011546399998,457.8295401794,2.779612175061533,54.885081326455285
IRCTC, EQ, 10-Nov-2021,856.0,856.0,866.0,847.0,849.9,849.85,855.55,6275409,183996,1902002,30.31,162.72578110999999,275.51508586099993,-0.718457943925231,59.06238513273162
IRCTC, EQ, 11-Nov-2021,849.85,849.0,856.0,835.0,853.0,847.3,845.13,4924717,155640,1699932,34.52,143.666353116,235.02587329980003,-0.30005295052068814,61.127888218816906
IRCTC, EQ, 12-Nov-2021,847.3,853.0,876.0,847.0,865.0,864.85,862.67,9255302,231605,3398739,36.72,293.19901731299996,217.7826354576,2.071285259058193,134.62919883255924
IRCTC, EQ, 15-Nov-2021,864.85,877.95,923.0,869.0,908.0,903.4,906.36,21402501,521896,5253986,24.55,476.200275096,225.050178109,4.457420361912464,211.59737757032963
IRCTC, EQ, 16-Nov-2021,903.4,915.8,929.0,911.35,920.35,921.05,921.09,9298944,251460,3704255,39.84,341.195223795,265.4143084198,1.9537303520035396,128.55193294829417
IRCTC, EQ, 17-Nov-2021,921.05,925.0,928.7,900.1,902.85,903.6,910.1,7189458,242672,2883238,40.1,262.40349038,283.39733008599995,-1.8945768416481115,92.59208274840516
IRCTC, EQ, 18-Nov-2021,903.6,903.5,905.9,871.1,892.2,890.65,886.37,7714073,250691,2476539,32.1,219.512987343,303.33287194,-1.4331562638335598,72.36702898010347
IRCTC, EQ, 22-Nov-2021,890.65,912.0,919.7,872.35,888.8,886.75,895.5,11376478,335137,3000702,26.38,268.7128641,318.5021987854,-0.43788244540503873,84.36766374760664
IRCTC, EQ, 23-Nov-2021,886.75,877.0,897.6,872.6,894.9,892.8,889.02,6078636,171306,1895255,31.18,168.49196000999999,313.6049681428,0.6822667042571136,53.72745240862293
IRCTC, EQ, 24-Nov-2021,892.8,898.0,901.7,853.1,862.0,862.8,880.79,7679846,227911,3114434,40.55,274.31623228599994,252.06330512559998,-3.3602150537634414,108.82830888427478
IRCTC, EQ, 25-Nov-2021,862.8,863.0,874.5,835.65,862.5,865.55,852.82,9169669,260928,2436712,26.57,207.807672784,238.68750682379996,0.3187297171998146,87.06265172789476
IRCTC, EQ, 26-Nov-2021,865.55,849.0,854.95,820.0,822.3,823.05,836.31,10211011,372118,3483092,34.11,291.294467052,227.76834330459997,-4.910172722546358,127.89067296434828
IRCTC, EQ, 29-Nov-2021,823.05,786.0,801.0,750.55,776.25,775.8,781.65,13888743,485110,3618631,26.05,282.850292115,242.12463924640002,-5.7408419901585575,116.82011917306573
IRCTC, EQ, 30-Nov-2021,775.8,790.3,819.9,787.6,798.8,795.15,798.64,37176726,402139,16943266,45.57,1353.156995824,244.95212484939998,2.49419953596288,552.4169250035859
IRCTC, EQ, 01-Dec-2021,795.15,809.0,817.0,796.35,815.0,811.95,806.14,6448797,160741,1331489,20.65,107.33665424600001,481.88513201219996,2.1128089039803895,22.274323716483234
IRCTC, EQ, 02-Dec-2021,811.95,815.25,825.0,803.0,823.5,821.25,812.53,4869021,122710,1329951,27.31,108.062508603,448.48921640419996,1.1453907260299223,24.09478414428785
