SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TITAN, EQ, 14-Oct-2021,2537.2,2575.3,2584.0,2532.35,2567.0,2564.05,2548.05,1546459,98784,741481,47.95,188.93306620500002,,,
TITAN, EQ, 18-Oct-2021,2564.05,2620.0,2677.9,2575.5,2594.55,2588.8,2626.78,2572741,139318,940259,36.55,246.985353602,,,
TITAN, EQ, 19-Oct-2021,2588.8,2638.0,2638.0,2468.75,2496.0,2484.9,2527.63,3546129,135501,2335354,65.86,590.291083102,,,
TITAN, EQ, 20-Oct-2021,2484.9,2487.1,2505.55,2403.0,2420.0,2411.4,2438.16,2868983,162805,1822838,63.54,444.437069808,,,
TITAN, EQ, 21-Oct-2021,2411.4,2433.9,2435.95,2380.05,2405.0,2395.7,2397.62,2303014,107540,1492669,64.81,357.885304778,,,
TITAN, EQ, 22-Oct-2021,2395.7,2417.4,2494.95,2398.0,2415.0,2412.0,2437.38,3063724,143083,1054544,34.42,257.032445472,365.70637549900005,0.6803856910297693,70.28382951248352
TITAN, EQ, 25-Oct-2021,2412.0,2405.0,2412.0,2340.0,2379.0,2379.15,2378.6,1446182,84641,738993,51.1,175.77687498,379.3262513524,-1.361940298507459,46.33923287758446
TITAN, EQ, 26-Oct-2021,2379.15,2390.0,2468.45,2371.0,2468.0,2454.75,2428.86,2567357,117797,1454232,56.64,353.212593552,365.084555628,3.1776054473236197,96.74816096901759
TITAN, EQ, 27-Oct-2021,2454.75,2468.0,2482.35,2452.2,2460.0,2460.1,2463.7,2082690,103524,1260686,60.53,310.59520982,317.668857718,0.21794480089621793,97.77326365926639
TITAN, EQ, 28-Oct-2021,2460.1,2470.0,2470.0,2360.0,2391.9,2375.15,2398.13,3330380,175828,1129294,33.91,270.819382022,290.9004857204,-3.453111662127548,93.09691640814205
TITAN, EQ, 29-Oct-2021,2375.15,2400.0,2404.0,2346.55,2395.0,2383.55,2387.1,1450019,91730,642971,44.34,153.48360741,273.48730116919995,0.3536618739869099,56.120926548996664
TITAN, EQ, 01-Nov-2021,2383.55,2441.45,2441.45,2390.35,2407.8,2406.3,2407.82,1276469,92131,624149,48.9,150.283844518,252.77753355679997,0.9544586855740387,59.453006920106965
TITAN, EQ, 02-Nov-2021,2406.3,2422.8,2464.8,2421.05,2451.0,2453.95,2443.56,1546219,84290,691200,44.7,168.8988672,247.67892746440003,1.980218592860393,68.19266738962949
