SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HFCL, EQ, 14-Oct-2021,75.2,76.7,78.95,76.1,78.95,78.95,77.94,5525548,15571,4468941,80.88,34.830926154,,,
HFCL, EQ, 18-Oct-2021,78.95,82.85,82.85,78.45,78.5,79.0,81.03,9025802,34941,5063097,56.1,41.026274991,,,
HFCL, EQ, 19-Oct-2021,79.0,79.0,79.5,75.05,75.05,75.35,76.73,4170863,25789,3003449,72.01,23.045464177,,,
HFCL, EQ, 20-Oct-2021,75.35,75.45,75.8,71.6,73.4,73.4,73.3,3598998,19770,2094679,58.2,15.353997069999998,,,
HFCL, EQ, 21-Oct-2021,73.4,73.95,74.35,71.5,72.6,72.4,72.78,2351903,16118,1542272,65.58,11.224655616,,,
HFCL, EQ, 22-Oct-2021,72.4,73.0,74.15,71.4,71.9,71.8,72.62,2197418,12248,1417553,64.51,10.294269886,25.096263601600004,-0.8287292817679676,41.01913356274952
HFCL, EQ, 25-Oct-2021,71.8,72.7,73.4,68.8,69.2,69.4,70.11,3086093,20888,2214526,71.76,15.526041785999999,20.188932347999998,-3.342618384401103,76.90372882713669
HFCL, EQ, 26-Oct-2021,69.4,71.0,72.85,70.6,72.85,72.85,72.47,5090283,13979,2519892,49.5,18.261657324,15.088885707,4.9711815561959485,121.02720955416939
HFCL, EQ, 27-Oct-2021,72.85,74.1,76.45,73.6,76.45,76.4,76.21,8679347,14304,3162085,36.43,24.098249785,14.1321243364,4.873026767330146,170.52107108150986
HFCL, EQ, 28-Oct-2021,76.4,76.8,77.35,72.6,72.6,72.7,74.11,4508738,18771,3128241,69.38,23.183394051,15.880974879400004,-4.842931937172778,145.98218451357369
HFCL, EQ, 29-Oct-2021,72.7,72.9,74.25,69.5,71.85,71.25,71.78,2557800,16526,1357118,53.06,9.741393004,18.2727225664,-1.9944979367262763,53.31111972286241
HFCL, EQ, 01-Nov-2021,71.25,73.0,74.4,72.5,73.5,73.55,73.42,1971404,10615,1217383,61.75,8.938025986,18.162147190000002,3.2280701754385923,49.212386027359344
HFCL, EQ, 02-Nov-2021,73.55,73.35,77.2,72.65,75.15,76.05,75.27,5302109,19354,2512151,47.38,18.908960577,16.84454403,3.399048266485384,112.25569860082463
HFCL, EQ, 03-Nov-2021,76.05,75.8,75.8,73.1,73.85,73.7,73.92,4474557,11242,3452341,77.15,25.519704672,16.9740046806,-3.090072320841544,150.3458090898672
HFCL, EQ, 08-Nov-2021,75.95,77.45,77.45,74.6,75.1,75.05,75.71,2563299,15358,1678890,65.5,12.710876189999999,17.258295658,1.831750339213018,73.6508195356355
HFCL, EQ, 09-Nov-2021,75.05,75.15,79.7,75.15,76.3,76.2,77.21,5411903,43279,2641036,48.8,20.391438956,15.1637920858,1.5323117921385818,134.4745353973521
HFCL, EQ, 10-Nov-2021,76.2,76.0,77.0,74.5,75.05,74.8,75.91,3541154,19042,2107346,59.51,15.996863485999999,17.2938012762,-1.8372703412073563,92.50056266123015
HFCL, EQ, 11-Nov-2021,74.8,75.0,76.2,72.5,74.0,73.6,74.31,5393234,15667,3785372,70.19,28.129099332,18.7055687762,-1.6042780748663141,150.3782091234243
HFCL, EQ, 12-Nov-2021,73.6,74.4,77.0,73.1,75.0,75.75,75.02,5383695,19858,2979433,55.34,22.351706366,20.5495965272,2.921195652173921,108.76956312215025
HFCL, EQ, 15-Nov-2021,75.75,76.0,76.0,73.6,74.0,74.4,74.66,3470017,17481,2251074,64.87,16.806518484,19.915996865999997,-1.7821782178217747,84.3870311743802
HFCL, EQ, 16-Nov-2021,74.4,74.0,76.2,73.6,73.85,74.4,74.78,4678058,15044,3121226,66.72,23.340528028,20.7351253248,0.0,112.56516496711906
HFCL, EQ, 17-Nov-2021,74.4,74.5,77.7,74.1,74.4,74.6,75.7,6729681,25273,2866295,42.59,21.69785315,21.324943139199995,0.26881720430106,101.74870342380662
HFCL, EQ, 18-Nov-2021,74.6,74.55,75.2,72.05,72.8,72.85,73.25,4054373,16890,2732220,67.39,20.0135115,22.465141071999998,-2.3458445040214477,89.08696115398247
HFCL, EQ, 22-Nov-2021,72.85,74.0,74.7,69.0,70.8,70.4,70.88,7003958,38101,4392193,62.71,31.131863984,20.842023505599997,-3.36307481125599,149.37064040655767
HFCL, EQ, 23-Nov-2021,70.4,69.95,75.9,69.5,75.2,75.05,74.04,10810937,46089,5337935,49.38,39.522070740000004,22.598055029200005,6.605113636363624,174.89147047801984
HFCL, EQ, 24-Nov-2021,75.05,75.8,78.0,74.1,75.0,75.65,76.36,11570772,40633,5317101,45.95,40.601383236000004,27.1411654804,0.7994670219853546,149.5933668188284
HFCL, EQ, 25-Nov-2021,75.65,75.7,79.1,75.5,76.9,76.9,77.2,11843213,42624,5928643,50.06,45.76912396,30.593336522000005,1.652346331791143,149.60487858879637
HFCL, EQ, 26-Nov-2021,76.9,75.4,76.4,72.55,72.65,72.85,74.01,7322926,30957,4642351,63.39,34.35803975100001,35.407590684,-5.266579973992212,97.03580245725597
HFCL, EQ, 29-Nov-2021,72.85,73.0,73.4,68.0,70.0,70.0,70.78,6452543,35522,3300286,51.15,23.359424308,38.276496334200004,-3.9121482498284075,61.02811528005081
HFCL, EQ, 30-Nov-2021,70.0,70.0,73.6,69.5,71.5,71.8,71.62,20919768,41677,16035653,76.65,114.84734678600002,36.722008399,2.571428571428567,312.74799988643184
HFCL, EQ, 01-Dec-2021,71.8,72.5,73.8,70.45,70.85,70.9,71.53,3938271,15943,2208409,56.08,15.796749577000002,51.7870636082,-1.253481894150406,30.50327335898368
HFCL, EQ, 02-Dec-2021,70.9,71.65,73.15,70.75,71.95,72.0,71.96,4736744,18111,2001377,42.25,14.401908891999998,46.82613687640001,1.551480959097312,30.756132905036726
HFCL, EQ, 03-Dec-2021,72.0,72.5,73.3,70.9,71.25,71.2,72.06,4402447,15571,2395809,54.42,17.264199654,40.552693862800005,-1.1111111111111072,42.572263417096636
HFCL, EQ, 06-Dec-2021,71.2,71.6,78.3,70.2,78.3,78.3,76.73,23169675,44356,9108362,39.31,69.888461626,37.13392584340001,9.971910112359542,188.2064986092
HFCL, EQ, 07-Dec-2021,78.3,81.0,84.2,76.85,77.5,77.85,80.76,36451021,118151,11342885,31.12,91.60513926,46.439733307000004,-0.5747126436781645,197.25595462494198
HFCL, EQ, 08-Dec-2021,77.85,78.5,89.2,78.5,86.5,87.0,84.88,68351504,199597,17366884,25.41,147.41011139199998,41.7912918018,11.753371868978814,352.72925300110217
HFCL, EQ, 09-Dec-2021,87.0,87.75,93.7,86.2,93.0,92.4,91.0,68240661,217114,13570603,19.89,123.4924873,68.1139641648,6.206896551724145,181.30274579411216
HFCL, EQ, 10-Dec-2021,92.4,92.45,93.7,85.7,86.65,86.8,88.95,41928347,158178,13469290,32.12,119.80933455,89.9320798464,-6.060606060606069,133.22202127942447
HFCL, EQ, 13-Dec-2021,86.8,88.8,91.8,86.3,87.0,87.4,89.08,34187042,108435,10210366,29.87,90.953940328,110.44110682559999,0.6912442396313463,82.3551510323302
HFCL, EQ, 14-Dec-2021,87.4,86.9,86.9,79.8,80.4,80.45,82.05,46404854,126880,19039146,41.03,156.21619293,114.65420256600001,-7.9519450800915354,136.24986213660603
HFCL, EQ, 15-Dec-2021,80.45,80.8,84.35,80.7,81.35,81.85,82.35,27762935,81582,7399756,26.65,60.93699065999999,127.57641329999998,1.7402113113735134,47.76509159001415
HFCL, EQ, 16-Dec-2021,81.85,82.5,82.9,78.6,79.3,79.55,80.32,16295972,60300,4619620,28.35,37.10478784,110.28178915359999,-2.810018326206472,33.64543513917843
HFCL, EQ, 17-Dec-2021,79.55,79.35,82.9,76.4,80.0,80.15,79.56,26139739,87627,5135267,19.65,40.856184252000006,93.0042492616,0.7542426147077418,43.9293737397748
HFCL, EQ, 20-Dec-2021,80.15,79.1,79.1,72.9,73.4,73.95,75.53,20985610,69995,6783118,32.32,51.232890254000004,77.213619202,-7.735495945102936,66.35214199708561
HFCL, EQ, 21-Dec-2021,73.95,74.55,77.35,74.5,75.3,75.4,76.23,14199444,48035,3382394,23.82,25.783989462,69.2694091872,1.9607843137254939,37.22276509146914
HFCL, EQ, 22-Dec-2021,75.4,76.45,77.25,75.4,76.7,76.55,76.3,8366841,28177,2425844,28.99,18.50918972,43.1829684936,1.525198938992031,42.86224492126608
HFCL, EQ, 23-Dec-2021,76.55,77.7,79.7,76.8,78.15,78.2,78.13,12519731,41871,3107190,24.82,24.276475469999998,34.6974083056,2.1554539516655855,69.96625009044809
HFCL, EQ, 24-Dec-2021,78.2,78.9,79.35,76.65,76.8,77.0,77.74,9716743,28838,2071356,21.32,16.102721544,32.1317458316,-1.5345268542199524,50.11467981974314
HFCL, EQ, 27-Dec-2021,77.0,76.8,81.5,75.1,79.8,79.8,79.2,21297440,63661,4293953,20.16,34.00810776,27.18105329,3.6363636363636327,125.11696069008369
HFCL, EQ, 28-Dec-2021,79.8,80.85,83.0,80.15,80.75,80.6,81.59,15653610,55033,4048891,25.87,33.034901669,23.7360967912,1.0025062656641568,139.1757960864377
HFCL, EQ, 29-Dec-2021,80.6,81.0,81.65,79.6,80.2,80.35,80.57,10486373,39715,2412846,23.01,19.440300221999998,25.186279232599997,-0.3101736972704715,77.18607437988435
