SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MOREPENLAB, EQ, 14-Oct-2021,54.4,55.25,56.2,54.5,54.55,54.7,55.09,1614788,9540,687122,42.55,3.7853550980000006,,,
MOREPENLAB, EQ, 18-Oct-2021,54.7,55.4,55.4,53.4,53.7,53.7,54.16,1928307,10850,1204241,62.45,6.522169256,,,
MOREPENLAB, EQ, 19-Oct-2021,53.7,53.55,54.05,51.95,52.25,52.2,52.97,1698730,10771,933121,54.93,4.942741937,,,
MOREPENLAB, EQ, 20-Oct-2021,52.2,52.25,52.9,50.0,50.9,50.5,51.32,2043253,12330,1077814,52.75,5.531341448,,,
MOREPENLAB, EQ, 21-Oct-2021,50.5,51.0,51.7,50.55,51.15,50.85,51.11,1198669,6356,507746,42.36,2.595089806,,,
MOREPENLAB, EQ, 22-Oct-2021,50.85,51.35,52.1,50.35,50.6,50.7,51.24,1042217,6548,483064,46.35,2.475219936,4.675339509,-0.2949852507374603,52.94203621438008
MOREPENLAB, EQ, 25-Oct-2021,50.7,50.75,50.95,48.55,49.4,49.15,49.54,1259494,8485,562544,44.66,2.786842976,4.4133124766,-3.0571992110453734,63.14628730179953
MOREPENLAB, EQ, 26-Oct-2021,49.15,49.75,50.85,49.05,50.0,50.0,50.05,1236268,6653,561614,45.43,2.81087807,3.6662472206000003,1.7293997965412033,76.66908151218415
MOREPENLAB, EQ, 27-Oct-2021,50.0,50.8,54.8,50.1,53.9,53.6,53.28,4110088,19670,1445546,35.17,7.701869088,3.2398744472000005,7.200000000000002,237.72122079163262
MOREPENLAB, EQ, 28-Oct-2021,53.6,53.95,53.95,51.1,51.4,51.35,52.19,1336571,8572,578257,43.26,3.017923283,3.6739799751999995,-4.197761194029851,82.14316091463493
MOREPENLAB, EQ, 29-Oct-2021,51.35,50.9,51.15,48.1,50.35,50.1,50.08,1713187,10905,655495,38.26,3.28271896,3.758546670599999,-2.43427458617332,87.34011434999583
MOREPENLAB, EQ, 01-Nov-2021,50.1,50.75,50.95,49.6,50.8,50.2,50.17,1028248,6111,483829,47.05,2.427370093,3.9200464754000004,0.19960079840319644,61.9219723090735
MOREPENLAB, EQ, 02-Nov-2021,50.2,50.8,52.2,50.5,51.5,51.5,51.54,1083033,6354,392786,36.27,2.024419044,3.8481518988,2.5896414342629424,52.60756584560217
MOREPENLAB, EQ, 03-Nov-2021,51.5,51.9,51.9,50.45,50.55,50.55,50.95,802176,5523,426151,53.12,2.1712393450000005,3.6908600936,-1.8446601941747627,58.82746270347548
MOREPENLAB, EQ, 08-Nov-2021,51.15,52.0,52.2,50.6,50.85,50.9,51.2,839300,4293,515347,61.4,2.63857664,2.584734145,0.6923837784371938,102.08309605473951
MOREPENLAB, EQ, 09-Nov-2021,50.9,51.0,51.6,50.6,51.35,51.2,51.16,852179,5693,425606,49.94,2.1774002959999996,2.5088648164,0.5893909626719142,86.78826701888136
MOREPENLAB, EQ, 10-Nov-2021,51.2,51.25,51.85,50.7,50.95,50.85,51.2,768164,4317,396807,51.66,2.0316518400000003,2.2878010836000002,-0.6835937500000028,88.80369253095498
MOREPENLAB, EQ, 11-Nov-2021,50.85,50.95,53.45,50.75,52.5,52.5,52.12,3280092,16811,962318,29.34,5.015601416,2.208657433,3.2448377581120917,227.08824560390758
MOREPENLAB, EQ, 12-Nov-2021,52.5,53.05,53.45,51.1,51.2,51.25,52.0,1033389,6469,542734,52.52,2.8222168,2.8068939074,-2.380952380952381,100.5459020933995
MOREPENLAB, EQ, 15-Nov-2021,51.25,51.25,51.55,49.9,50.05,50.0,50.5,1083935,6485,603387,55.67,3.04710435,2.9370893984,-2.4390243902439024,103.74571341478172
MOREPENLAB, EQ, 16-Nov-2021,50.0,50.3,50.9,49.65,50.05,49.9,50.19,931638,5264,453672,48.7,2.276979768,3.0187949404,-0.20000000000000281,75.42677833222726
MOREPENLAB, EQ, 17-Nov-2021,49.9,49.9,50.2,48.6,48.95,48.95,49.22,1224731,6706,626831,51.18,3.085262182,3.0387108348000003,-1.9038076152304524,101.53194396343619
MOREPENLAB, EQ, 18-Nov-2021,48.95,49.2,49.35,47.35,47.65,47.65,47.94,1154478,7464,665758,57.67,3.191643852,3.2494329032000002,-2.655771195097046,98.22156502622072
MOREPENLAB, EQ, 22-Nov-2021,47.65,48.1,49.6,47.0,47.15,47.2,47.94,1090790,7311,532503,48.82,2.552819382,2.8846413903999997,-0.944386149003139,88.49694074610822
MOREPENLAB, EQ, 23-Nov-2021,47.2,47.2,50.2,46.7,49.65,49.75,48.95,1554298,8707,581008,37.38,2.84403416,2.8307619068000003,5.40254237288135,100.46885798371518
MOREPENLAB, EQ, 24-Nov-2021,49.75,49.65,50.4,48.55,48.7,48.75,49.57,1032733,6670,516747,50.04,2.5615148789999997,2.7901478687999997,-2.0100502512562812,91.80570347698699
MOREPENLAB, EQ, 25-Nov-2021,48.75,48.65,50.75,48.0,49.5,49.4,49.47,1114860,7383,461979,41.44,2.2854101129999997,2.847054891,1.3333333333333304,80.27278013587129
MOREPENLAB, EQ, 26-Nov-2021,49.4,48.95,52.5,48.7,50.7,50.5,51.35,5335542,26173,1686217,31.6,8.658724295,2.6870844771999995,2.2267206477732824,322.23491179639353
MOREPENLAB, EQ, 29-Nov-2021,50.5,51.5,54.7,50.6,53.0,52.75,53.25,7044649,33228,2174196,30.86,11.5775937,3.7805005657999997,4.455445544554455,306.2449931825375
MOREPENLAB, EQ, 30-Nov-2021,52.75,53.65,54.6,50.9,51.2,51.35,52.88,3009129,15891,1074191,35.7,5.680322008000001,5.5854554294,-2.6540284360189546,101.69845735587926
MOREPENLAB, EQ, 01-Dec-2021,51.35,51.75,52.25,50.15,50.4,50.35,50.88,1403248,7900,631549,45.01,3.213321312,6.152712999,-1.947419668938656,52.22608810978605
MOREPENLAB, EQ, 02-Dec-2021,50.35,50.6,51.5,50.2,51.0,51.0,50.9,1301782,6890,527852,40.55,2.6867666800000003,6.2830742856,1.2909632571996,42.76197539407938
MOREPENLAB, EQ, 03-Dec-2021,51.0,50.5,53.45,50.5,52.5,52.65,52.35,3549573,19813,909978,25.64,4.763734830000001,6.3633455990000005,3.235294117647056,74.86211075426456
MOREPENLAB, EQ, 06-Dec-2021,52.65,52.85,60.3,52.85,58.2,58.1,58.03,22602320,84098,6535345,28.91,37.924607035,5.584347706000001,10.35137701804369,679.1233109330316
