SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DHANUKA, EQ, 14-Oct-2021,830.55,837.0,839.0,820.0,825.15,825.1,830.85,48679,4157,26787,55.03,2.225597895,,,
DHANUKA, EQ, 18-Oct-2021,825.1,838.0,838.0,822.1,825.0,825.4,826.67,34617,4140,21580,62.34,1.7839538599999998,,,
DHANUKA, EQ, 19-Oct-2021,825.4,834.0,834.0,812.0,812.0,818.55,823.23,43276,5228,21372,49.39,1.759407156,,,
DHANUKA, EQ, 20-Oct-2021,818.55,817.8,827.5,797.0,798.0,801.6,810.63,88896,8820,53044,59.67,4.299905772,,,
DHANUKA, EQ, 21-Oct-2021,801.6,801.6,817.95,791.25,810.5,809.5,805.86,77876,7796,28753,36.92,2.317089258,,,
DHANUKA, EQ, 22-Oct-2021,809.5,812.0,813.55,768.35,770.1,774.65,784.35,60572,6595,35202,58.12,2.76106887,2.4771907882,-4.30512662137122,111.45967775886467
DHANUKA, EQ, 25-Oct-2021,774.65,774.0,781.15,740.0,745.0,743.15,750.89,74647,7670,31683,42.44,2.379044787,2.5842849832,-4.066352546311237,92.05814383730001
DHANUKA, EQ, 26-Oct-2021,743.15,750.0,763.15,740.15,744.2,743.9,749.46,75380,7780,21481,28.5,1.6099150260000001,2.7033031685999998,0.10092175200161475,59.55362479132339
DHANUKA, EQ, 27-Oct-2021,743.9,747.65,760.9,741.1,751.2,754.25,749.84,60273,4409,24875,41.27,1.865227,2.6734047426,1.391316037101764,69.76971987361657
DHANUKA, EQ, 28-Oct-2021,754.25,757.0,757.0,731.65,735.0,735.4,740.69,41568,4329,22060,53.07,1.63396214,2.1864689882,-2.499171362280414,74.7306341328514
DHANUKA, EQ, 29-Oct-2021,735.4,730.0,738.6,704.2,730.0,731.7,723.56,60723,6615,24405,40.19,1.7658481799999997,2.0498435646,-0.5031275496328436,86.14550936937383
DHANUKA, EQ, 01-Nov-2021,731.7,720.0,748.0,720.0,745.0,742.55,734.44,44761,4630,25932,57.93,1.9045498080000003,1.8507994265999996,1.482848161814939,102.9041710640003
DHANUKA, EQ, 02-Nov-2021,742.55,745.0,763.9,737.05,754.0,751.05,751.3,51786,5030,24665,47.63,1.85308145,1.7559004308,1.1447040603326375,105.53454042697193
DHANUKA, EQ, 03-Nov-2021,751.05,754.85,756.0,721.0,745.0,744.5,739.68,61139,6651,25939,42.43,1.918655952,1.8045337155999999,-0.8721123760069177,106.324195298399
DHANUKA, EQ, 08-Nov-2021,756.95,757.4,765.0,742.2,763.5,762.55,757.38,32977,3250,18496,56.09,1.4008500480000001,1.815219506,2.424445936870377,77.17248759004907
DHANUKA, EQ, 09-Nov-2021,762.55,756.0,778.4,750.0,765.5,774.55,767.95,63637,7440,31177,48.99,2.394237715,1.7685970876,1.573667300504885,135.37496650800207
DHANUKA, EQ, 10-Nov-2021,774.55,768.5,789.1,765.95,789.0,786.7,779.98,39499,3548,22519,57.01,1.7564369620000002,1.8942749946,1.5686527661222762,92.72344126418108
DHANUKA, EQ, 11-Nov-2021,786.7,789.0,790.65,776.05,784.6,780.35,781.52,35184,4012,20476,58.2,1.600240352,1.8646524253999999,-0.8071691877462848,85.81976620424157
DHANUKA, EQ, 12-Nov-2021,780.35,784.3,787.95,762.7,767.8,765.8,774.01,22135,2983,13196,59.62,1.021383596,1.8140842058,-1.8645479592490637,56.30298707934431
DHANUKA, EQ, 15-Nov-2021,765.8,766.0,774.65,752.05,756.3,757.15,760.13,20643,3178,11470,55.56,0.87186911,1.6346297346,-1.1295377383128726,53.33740672552671
DHANUKA, EQ, 16-Nov-2021,757.15,757.15,776.65,748.0,757.0,760.65,764.63,36621,6381,20075,54.82,1.534994725,1.528833547,0.46225979000198114,100.40299861368753
DHANUKA, EQ, 17-Nov-2021,760.65,760.0,785.0,745.0,745.0,754.95,766.93,44865,7651,21460,47.83,1.64583178,1.356984949,-0.7493591007690701,121.28592739461548
DHANUKA, EQ, 18-Nov-2021,754.95,753.0,764.0,735.3,740.05,740.5,749.02,27071,3994,15646,57.8,1.171916692,1.3348639126,-1.9140340419895416,87.7929713237496
DHANUKA, EQ, 22-Nov-2021,740.5,733.1,751.85,726.95,741.4,743.45,738.25,39098,4301,25248,64.58,1.8639336,1.2491991806,0.39837947332883805,149.21028038977244
DHANUKA, EQ, 23-Nov-2021,743.45,738.0,748.55,728.45,735.95,736.2,739.84,21897,3771,12808,58.49,0.947587072,1.4177091814,-0.9751832672002152,66.8393126342209
DHANUKA, EQ, 24-Nov-2021,736.2,738.0,765.5,738.0,743.55,744.05,747.15,16247,3346,8105,49.89,0.605565075,1.4328527738,1.066286335234978,42.262895816854225
DHANUKA, EQ, 25-Nov-2021,744.05,745.05,753.2,740.0,750.0,749.3,748.33,12875,2658,7265,56.43,0.543661745,1.2469668438000001,0.7055977420872254,43.59873301388256
