SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SIS, EQ, 14-Oct-2021,503.7,503.8,508.15,500.0,507.45,506.95,505.49,118842,9144,71422,60.1,3.6103106780000003,,,
SIS, EQ, 18-Oct-2021,506.95,507.4,517.6,488.3,496.75,495.85,500.51,221840,17072,103891,46.83,5.199848440999999,,,
SIS, EQ, 19-Oct-2021,495.85,498.85,498.85,477.95,486.3,486.5,485.22,179106,14250,93824,52.38,4.5525281280000005,,,
SIS, EQ, 20-Oct-2021,486.5,485.0,492.65,475.0,486.8,483.35,484.9,151432,12890,76579,50.57,3.7133157100000003,,,
SIS, EQ, 21-Oct-2021,483.35,481.05,483.3,475.0,476.0,476.85,479.21,69817,6274,38205,54.72,1.830821805,,,
SIS, EQ, 22-Oct-2021,476.85,475.0,484.95,468.5,475.0,474.05,473.83,101437,11430,53222,52.47,2.5218180259999996,3.7813649523999997,-0.5871867463562989,66.69068068659767
SIS, EQ, 25-Oct-2021,474.05,474.05,477.8,454.3,463.15,458.4,465.61,124992,14952,63393,50.72,2.951641473,3.5636664219999994,-3.3013395211475656,82.82597537127174
SIS, EQ, 26-Oct-2021,458.4,462.0,476.6,462.0,470.0,470.75,470.09,122566,12230,57466,46.89,2.7014191939999996,3.1140250284,2.694153577661436,86.75007969951997
SIS, EQ, 27-Oct-2021,470.75,468.9,480.0,461.2,473.0,471.4,470.49,83522,6743,35332,42.3,1.6623352679999999,2.7438032415999998,0.13807753584704774,60.58507559130365
SIS, EQ, 28-Oct-2021,471.4,462.0,481.2,449.0,474.0,468.5,463.91,200862,12619,103817,51.69,4.816174447000001,2.3336071532,-0.6151887993211662,206.38325694175802
SIS, EQ, 29-Oct-2021,468.5,461.0,469.75,450.05,467.35,465.7,461.87,113698,8875,51860,45.61,2.39525782,2.9306776816,-0.5976520811099277,81.7305101491854
SIS, EQ, 01-Nov-2021,465.7,466.3,468.55,448.5,449.7,450.1,454.54,157298,9204,78350,49.81,3.5613209,2.9053656404,-3.349796006012447,122.5773737556038
SIS, EQ, 02-Nov-2021,450.1,442.55,448.95,422.05,435.95,437.55,431.75,606512,30613,276635,45.61,11.943716125,3.0273015258,-2.788269273494781,394.53341608724395
SIS, EQ, 03-Nov-2021,437.55,432.15,440.65,428.05,435.8,434.9,435.15,160481,9021,72752,45.33,3.1658032799999996,4.875760912,-0.6056450691349637,64.92941998465244
SIS, EQ, 08-Nov-2021,435.85,442.8,444.95,431.15,444.0,442.45,440.13,139710,9208,71884,51.45,3.1638304919999998,5.1764545144,1.7360312715566824,61.11964247341054
SIS, EQ, 09-Nov-2021,442.45,441.5,456.8,441.5,450.0,450.4,451.4,153927,16575,93194,60.54,4.206777160000001,4.845985723399999,1.7968131992315493,86.80952442114248
SIS, EQ, 10-Nov-2021,450.4,449.9,468.1,443.4,465.0,465.8,462.53,220971,16693,97073,43.93,4.489917469,5.2082895914,3.419182948490239,86.20713941125344
SIS, EQ, 11-Nov-2021,465.8,467.9,475.0,463.3,468.1,469.95,469.6,135097,5914,83443,61.77,3.9184832800000002,5.394008905200001,0.8909403177329276,72.64510216552395
SIS, EQ, 12-Nov-2021,469.95,474.9,477.8,468.0,474.1,474.7,472.58,169824,7400,103557,60.98,4.893896706,3.7889623361999996,1.0107458240238323,129.16192539691892
SIS, EQ, 15-Nov-2021,474.7,477.0,503.9,475.0,501.85,501.1,495.54,641341,19199,337992,52.7,16.748855568,4.1345810214,5.56140720455025,405.0919665453481
SIS, EQ, 16-Nov-2021,501.1,510.0,519.0,495.0,498.0,504.8,511.07,466433,18820,175729,37.68,8.980982003,6.8515860366,0.7383755737377746,131.07887655537172
SIS, EQ, 17-Nov-2021,504.8,502.0,525.0,499.85,510.05,506.7,514.54,420387,17254,187698,44.65,9.657812891999999,7.8064270052,0.3763866877971429,123.71617496156382
SIS, EQ, 18-Nov-2021,506.7,511.95,513.9,488.3,494.0,495.6,499.97,207716,11983,106176,51.12,5.308481472,8.8400060898,-2.1906453522794487,60.050654016236116
SIS, EQ, 22-Nov-2021,495.6,498.1,513.9,480.0,507.75,507.65,506.56,449767,27845,206551,45.92,10.463047456,9.118005728199998,2.4313962873284813,114.75149026985234
SIS, EQ, 23-Nov-2021,507.65,504.9,527.8,500.65,519.55,519.35,521.15,769972,25070,309278,40.17,16.11802297,10.231835878199998,2.304737516005131,157.52816172844544
SIS, EQ, 24-Nov-2021,519.35,523.4,536.85,520.05,532.0,530.25,530.58,700655,21390,215023,30.69,11.408690334000001,10.1056693586,2.098777317801093,112.89396010459336
SIS, EQ, 25-Nov-2021,530.25,537.6,549.0,503.6,525.55,525.1,528.93,787679,35431,220049,27.94,11.639051756999999,10.5912110248,-0.9712399811409669,109.89349310240739
SIS, EQ, 26-Nov-2021,525.1,530.0,534.9,500.3,501.0,512.0,524.18,632686,30585,223944,35.4,11.738696591999998,10.987458797799999,-2.494762902304327,106.83722968181158
SIS, EQ, 29-Nov-2021,512.0,506.3,506.3,472.2,475.75,477.45,487.82,188217,12917,87875,46.69,4.28671825,12.273501821799998,-6.748046875000002,34.926611102839445
SIS, EQ, 30-Nov-2021,477.45,475.75,504.0,459.0,463.2,480.9,485.25,847697,25704,568479,67.06,27.585443475,11.038235980599998,0.7225887527489766,249.90807882239676
SIS, EQ, 01-Dec-2021,480.9,467.65,478.0,465.6,473.0,473.65,472.75,205742,8813,96645,46.97,4.568892375,13.3317200816,-1.507589935537534,34.270839374326755
SIS, EQ, 02-Dec-2021,473.65,473.6,498.2,472.05,493.5,493.45,485.59,144562,6286,60620,41.93,2.94364658,11.963760489799999,4.180301910693553,24.60469333626061
