SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MGL, EQ, 14-Oct-2021,1075.05,1090.1,1092.0,1065.0,1067.5,1067.05,1078.15,539067,26570,200334,37.16,21.599010210000003,,,
MGL, EQ, 18-Oct-2021,1067.05,1070.1,1081.5,1065.75,1070.15,1069.35,1071.64,502488,24051,265435,52.82,28.445076340000004,,,
MGL, EQ, 19-Oct-2021,1069.35,1072.0,1088.45,1058.95,1069.0,1062.9,1074.39,626400,25952,233316,37.25,25.067237724,,,
MGL, EQ, 20-Oct-2021,1062.9,1061.0,1068.2,1038.0,1044.9,1043.75,1049.97,454915,20488,194486,42.75,20.420446542,,,
MGL, EQ, 21-Oct-2021,1043.75,1043.75,1046.8,1016.6,1024.0,1019.8,1027.61,472550,19599,205933,43.58,21.161881012999995,,,
MGL, EQ, 22-Oct-2021,1019.8,1021.6,1025.2,994.0,999.0,1000.2,1007.07,560314,25762,248024,44.27,24.977752968,23.3387303658,-1.9219454795057767,107.02275820711218
MGL, EQ, 25-Oct-2021,1000.2,1000.0,1002.85,976.05,982.6,980.85,983.84,551185,25370,263855,47.87,25.95911032,24.014478917400005,-1.9346130773845251,108.09774556961544
MGL, EQ, 26-Oct-2021,980.85,981.25,1010.0,976.9,1009.5,1007.95,995.08,358527,16019,104902,29.26,10.438588216000001,23.517285713400003,2.7629097211602205,44.386875012757784
MGL, EQ, 27-Oct-2021,1007.95,988.0,1012.6,987.5,997.0,996.9,1001.25,556913,22181,122104,21.93,12.225663,20.5915558118,-1.0962845379235149,59.37221602747511
MGL, EQ, 28-Oct-2021,996.9,1000.0,1013.2,971.35,973.85,976.95,990.96,504783,21583,256272,50.77,25.395530112,18.952599103399997,-2.0012037315678537,133.99497331974996
MGL, EQ, 29-Oct-2021,976.95,981.8,1009.0,963.5,1003.65,1003.15,993.63,498334,21919,216057,43.36,21.468071691,19.7993289232,2.681815855468543,108.42827943448445
MGL, EQ, 01-Nov-2021,1003.15,1018.05,1022.0,1007.45,1016.0,1015.65,1015.42,296845,12971,90395,30.45,9.178889089999998,19.0973926678,1.2460748641778399,48.06357207848833
MGL, EQ, 02-Nov-2021,1015.65,1016.1,1032.4,1012.75,1017.0,1016.1,1023.09,411549,23178,165531,40.22,16.935311078999998,15.741348421799998,0.04430660168365534,107.58488170903134
MGL, EQ, 03-Nov-2021,1016.1,1017.0,1029.6,1002.2,1006.6,1006.9,1019.38,339233,11091,69908,20.61,7.126281704000001,17.0406929944,-0.905422694616676,41.81920128683661
MGL, EQ, 08-Nov-2021,1013.3,1018.0,1018.0,1000.2,1007.6,1008.25,1007.25,515989,17785,164512,31.88,16.5704712,16.0208167352,0.1340748833051964,103.43087667679471
MGL, EQ, 09-Nov-2021,1008.25,1008.0,1023.7,1006.0,1018.0,1020.0,1017.88,268224,13456,117769,43.91,11.987470972,14.255804952799997,1.165385569055294,84.08834865298525
MGL, EQ, 10-Nov-2021,1020.0,1024.6,1024.6,1006.2,1013.0,1012.35,1014.02,245569,10727,113238,46.11,11.482559676000001,12.359684809,-0.7499999999999978,92.90333737021109
MGL, EQ, 11-Nov-2021,1012.35,1012.35,1023.5,1002.6,1007.45,1005.55,1009.82,350575,17931,180407,51.46,18.217859674,12.8204189262,-0.6717044500419883,142.10034616551968
MGL, EQ, 12-Nov-2021,1005.55,1006.95,1017.0,1004.0,1008.9,1009.2,1010.32,205848,10410,101419,49.27,10.246564408,13.076928645200002,0.3629854308587431,78.35604740231635
MGL, EQ, 15-Nov-2021,1009.2,1010.0,1020.9,1005.8,1018.8,1018.05,1015.48,242548,10384,103189,42.54,10.478636572,13.700985186,0.8769322235433916,76.48089848828772
MGL, EQ, 16-Nov-2021,1018.05,1019.0,1023.6,1004.0,1006.5,1007.8,1013.98,136437,6927,45066,33.03,4.569602268,12.482618260399999,-1.0068267766809096,36.60772261614903
MGL, EQ, 17-Nov-2021,1007.8,1004.0,1010.85,998.0,998.0,999.95,1004.38,172852,7322,59382,34.35,5.964209316,10.9990445196,-0.778924389759864,54.224794757144046
MGL, EQ, 18-Nov-2021,999.95,998.0,1005.0,959.0,963.0,963.7,970.91,624685,24938,257879,41.28,25.037729989,9.8953744476,-3.6251812590629533,253.02458357270746
MGL, EQ, 22-Nov-2021,963.7,978.5,978.5,935.0,940.9,940.2,948.37,553940,17746,167061,30.16,15.843564057,11.259348510599999,-2.4385182110615333,140.71474954420532
MGL, EQ, 23-Nov-2021,940.2,941.8,944.8,916.5,942.0,938.0,931.3,1764235,41167,1021393,57.89,95.12233008999999,12.378748440399999,-0.2339927674962822,768.4325321577201
MGL, EQ, 24-Nov-2021,938.0,940.0,952.5,935.4,937.4,937.6,944.65,363214,13174,80419,22.14,7.596780835,29.307487144,-0.042643923240935744,25.920955958024727
MGL, EQ, 25-Nov-2021,937.6,939.3,941.85,922.65,934.0,932.8,928.7,244224,16070,85626,35.06,7.95208662,29.912922857399998,-0.5119453924914749,26.5841177002627
