SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CAPLIPOINT, EQ, 14-Oct-2021,928.6,933.0,937.0,903.5,909.7,907.8,916.2,285224,16320,107479,37.68,9.847225980000001,,,
CAPLIPOINT, EQ, 18-Oct-2021,907.8,914.95,934.05,902.2,914.95,913.6,915.05,240964,14676,101817,42.25,9.316764585,,,
CAPLIPOINT, EQ, 19-Oct-2021,913.6,920.9,930.0,880.0,883.0,886.45,900.84,258172,18543,106721,41.34,9.613854564,,,
CAPLIPOINT, EQ, 20-Oct-2021,886.45,885.95,890.05,855.15,868.0,864.25,869.73,170562,12513,68464,40.14,5.954519472,,,
CAPLIPOINT, EQ, 21-Oct-2021,864.25,868.0,877.55,855.0,866.85,867.4,864.28,119491,11170,46884,39.24,4.052090352,,,
CAPLIPOINT, EQ, 22-Oct-2021,867.4,872.45,884.85,855.0,858.2,860.15,868.28,111412,9589,35861,32.19,3.1137389079999997,7.7568909906000005,-0.8358312197371456,40.141583938375675
CAPLIPOINT, EQ, 25-Oct-2021,860.15,861.0,899.9,796.35,853.0,850.75,847.44,326981,21365,120330,36.8,10.197245520000001,6.410193576200001,-1.092832645468811,159.07858941827752
CAPLIPOINT, EQ, 26-Oct-2021,850.75,855.05,887.05,855.05,864.0,865.7,869.52,118688,8527,42668,35.95,3.7100679359999997,6.5862897632,1.7572729944166965,56.330165683409504
CAPLIPOINT, EQ, 27-Oct-2021,865.7,867.65,876.0,850.0,850.2,854.35,863.49,99067,8500,26160,26.41,2.2588898399999997,5.4055324376,-1.3110777405567775,41.7884799707709
CAPLIPOINT, EQ, 28-Oct-2021,854.35,856.0,856.9,822.0,828.0,828.15,838.22,108242,9222,42710,39.46,3.58003762,4.6664065112,-3.066658863463457,76.71936877782574
CAPLIPOINT, EQ, 29-Oct-2021,828.15,828.0,837.05,807.55,817.85,821.0,828.41,124491,11574,34841,27.99,2.8862632809999997,4.571995964799999,-0.8633701624101887,63.129173849265605
CAPLIPOINT, EQ, 01-Nov-2021,821.0,820.9,849.0,817.95,831.8,832.15,835.15,162972,13238,37663,23.11,3.145425445,4.526500839399999,1.3580998781973175,69.48911657369615
CAPLIPOINT, EQ, 02-Nov-2021,832.15,837.9,852.0,822.0,829.75,829.05,838.19,401185,27331,85798,21.39,7.191502562,3.1161368244000003,-0.3725289911674605,230.78263142006597
CAPLIPOINT, EQ, 03-Nov-2021,829.05,829.1,849.0,829.1,836.0,836.1,838.91,230226,13387,43500,18.89,3.6492585,3.8124237495999997,0.8503709064592085,95.72017015115073
CAPLIPOINT, EQ, 08-Nov-2021,842.25,848.65,859.95,840.0,852.0,849.8,852.44,187984,10125,50160,26.68,4.275839040000001,4.090497481600001,1.638559980863525,104.53102731962822
CAPLIPOINT, EQ, 09-Nov-2021,849.8,855.5,862.55,852.05,854.5,856.6,857.58,136221,7452,35164,25.81,3.015594312,4.2296577656,0.800188279595207,71.29641401547819
CAPLIPOINT, EQ, 10-Nov-2021,856.6,856.6,876.35,850.0,856.45,861.65,865.01,182620,8978,33428,18.3,2.891555428,4.255523971800001,0.5895400420266116,67.94828197799883
CAPLIPOINT, EQ, 11-Nov-2021,861.65,860.9,868.7,844.9,852.0,852.6,854.81,62697,4775,24278,38.72,2.075307718,4.2047499684,-1.0503104508791221,49.35626930487142
CAPLIPOINT, EQ, 12-Nov-2021,852.6,854.9,864.9,854.9,863.0,862.6,861.15,70935,5000,34818,49.08,2.99835207,3.1815109996,1.172882946281961,94.24302070233207
CAPLIPOINT, EQ, 15-Nov-2021,862.6,869.95,889.7,851.2,852.2,860.7,872.69,167178,10851,70268,42.03,6.1322180920000005,3.0513297136000004,-0.22026431718061412,200.96871421886186
CAPLIPOINT, EQ, 16-Nov-2021,860.7,859.95,875.0,853.85,863.0,865.25,863.15,87278,6649,36008,41.26,3.10803052,3.4226055240000006,0.5286394794934303,90.80890269725397
CAPLIPOINT, EQ, 17-Nov-2021,865.25,863.0,871.5,856.0,858.85,860.4,864.92,72036,5654,34575,48.0,2.9904609,3.4410927655999997,-0.5605316382548422,86.90439647239717
