SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DELTACORP, EQ, 14-Oct-2021,283.45,285.6,294.55,278.25,290.5,289.9,287.42,10382313,96414,2053638,19.78,59.025663396000006,,,
DELTACORP, EQ, 18-Oct-2021,289.9,292.55,300.45,289.1,291.4,291.7,295.34,9054606,80816,1774571,19.6,52.41017991399999,,,
DELTACORP, EQ, 19-Oct-2021,291.7,293.0,297.35,273.7,276.6,276.3,285.06,7253777,73495,1914971,26.4,54.588163326,,,
DELTACORP, EQ, 20-Oct-2021,276.3,278.0,279.75,263.5,273.0,272.3,272.17,6615823,63441,1129823,17.08,30.750392591000004,,,
DELTACORP, EQ, 21-Oct-2021,272.3,276.0,277.0,269.0,276.0,274.95,273.47,4456316,42027,628421,14.1,17.185429087,,,
DELTACORP, EQ, 22-Oct-2021,274.95,276.0,279.8,265.0,268.85,268.7,271.83,4306842,42019,865098,20.09,23.515958933999997,42.791965662799996,-2.2731405710129113,54.95414517600191
DELTACORP, EQ, 25-Oct-2021,268.7,269.9,270.45,249.4,254.7,254.5,257.24,5990071,63620,1149262,19.19,29.563615688,35.6900247704,-5.284704131001113,82.83439386267666
DELTACORP, EQ, 26-Oct-2021,254.5,254.5,264.0,254.35,263.55,262.5,260.82,3114891,32231,549849,17.65,14.341161618000001,31.1207119252,3.143418467583497,46.08237000641121
DELTACORP, EQ, 27-Oct-2021,262.5,263.5,270.25,261.5,266.15,265.7,266.04,3378312,34924,659166,19.51,17.536452264,23.0713115836,1.2190476190476147,76.00977603919841
DELTACORP, EQ, 28-Oct-2021,265.7,266.7,271.3,257.8,260.4,259.55,263.52,3308952,33213,863369,26.09,22.751499887999998,20.428523518200002,-2.314640572073759,111.3712396675679
DELTACORP, EQ, 29-Oct-2021,259.55,260.7,265.8,252.9,260.0,258.7,260.25,2900937,30858,483112,16.65,12.5729898,21.5417376784,-0.3274898863417541,58.36571769512816
DELTACORP, EQ, 01-Nov-2021,258.7,258.7,277.0,258.7,277.0,275.45,270.62,6007669,53552,1222762,20.35,33.090385244,19.353143851600002,6.474681097796677,170.9819629189822
DELTACORP, EQ, 02-Nov-2021,275.45,277.95,278.2,271.95,272.5,272.7,274.52,4044590,35713,1481182,36.62,40.661408264,20.0584977628,-0.9983663096750772,202.71412517945214
DELTACORP, EQ, 03-Nov-2021,272.7,273.0,275.9,268.15,275.4,273.45,272.06,4380736,37500,1054200,24.06,28.6805652,25.322547092,0.27502750275027504,113.26098080023269
DELTACORP, EQ, 08-Nov-2021,282.1,284.0,289.3,281.75,286.35,286.2,286.02,5547165,55109,1028326,18.54,29.412180252,27.5513696792,4.6626439934174435,106.75396756846112
DELTACORP, EQ, 09-Nov-2021,286.2,286.0,296.0,285.0,291.15,291.1,291.05,6576728,55539,1725244,26.23,50.21322662000001,28.883505752,1.7120894479385165,173.8474098370938
DELTACORP, EQ, 10-Nov-2021,291.1,289.95,308.5,288.65,300.5,301.6,303.3,19611196,152190,2994127,15.27,90.81187191000001,36.411553116,3.6070079010649256,249.40400542841817
DELTACORP, EQ, 11-Nov-2021,301.6,301.5,302.45,292.2,296.15,295.4,297.27,5149642,45797,1201109,23.32,35.705367243,47.95585044920001,-2.055702917771898,74.45466383882184
DELTACORP, EQ, 12-Nov-2021,295.4,296.85,302.45,296.5,297.8,298.1,299.3,3796270,34859,641422,16.9,19.197760459999998,46.96464224500001,0.9140148950575645,40.87705035599169
DELTACORP, EQ, 15-Nov-2021,298.1,299.7,305.6,293.25,303.7,304.05,300.76,5658723,51406,1334918,23.59,40.148993768000004,45.068081297000006,1.9959745051995936,89.08520756279134
DELTACORP, EQ, 16-Nov-2021,304.05,304.65,307.9,296.2,297.3,298.1,302.53,5154310,50187,1135699,22.03,34.358301847,47.215444000199994,-1.9569149810886328,72.76920205781495
DELTACORP, EQ, 17-Nov-2021,298.1,297.0,304.0,295.5,297.9,297.85,300.47,3916872,40126,700249,17.88,21.040381703,44.0444590456,-0.08386447500838644,47.77078015923984
DELTACORP, EQ, 18-Nov-2021,297.85,298.0,301.45,287.0,291.45,292.05,293.0,4208318,43793,802230,19.06,23.505339,30.090161004200002,-1.9472889038106467,78.1163616795507
DELTACORP, EQ, 22-Nov-2021,292.05,291.45,292.8,270.65,276.0,275.25,279.6,4564185,54003,1320897,28.94,36.93228012,27.6501553556,-5.752439650744739,133.56988286331668
DELTACORP, EQ, 23-Nov-2021,275.25,271.9,286.6,270.5,284.95,284.75,282.14,3320759,36507,719553,21.67,20.301468342,31.197059287600002,3.451407811080836,65.07494233621337
DELTACORP, EQ, 24-Nov-2021,284.75,286.0,290.0,280.5,280.85,282.2,285.87,2394390,31846,600446,25.08,17.164949802000002,27.2275542024,-0.8955223880597055,63.042569576399856
DELTACORP, EQ, 25-Nov-2021,282.2,283.4,295.2,280.9,294.35,293.0,290.63,6862844,67233,1157301,16.86,33.634638963,23.788883793399997,3.8270729978738522,141.38805021331692
DELTACORP, EQ, 26-Nov-2021,293.0,288.8,288.8,264.0,264.6,266.75,274.07,11202104,113573,3151995,28.14,86.386726965,26.3077352454,-8.959044368600683,328.37006363025876
DELTACORP, EQ, 29-Nov-2021,266.75,260.0,262.05,245.0,247.4,248.55,253.33,7618388,88003,1408119,18.48,35.671878627000005,38.8840128384,-6.822867853795684,91.73919053892544
DELTACORP, EQ, 30-Nov-2021,248.55,250.0,261.45,245.1,246.9,246.65,252.01,8248679,73898,1986956,24.09,50.073278156,38.631932539800005,-0.7644337155501933,129.61629114570624
DELTACORP, EQ, 01-Dec-2021,246.65,250.0,253.6,242.1,248.0,247.75,246.88,4740303,43135,731209,15.43,18.052087792,44.586294502600005,0.4459760794648264,40.48797504566635
DELTACORP, EQ, 02-Dec-2021,247.75,250.25,255.95,246.05,253.4,253.45,250.59,3871644,35680,668971,17.28,16.763744289,44.7637221006,2.30070635721493,37.44939764241657
DELTACORP, EQ, 03-Dec-2021,253.45,252.6,260.9,251.25,252.25,252.65,256.49,4728055,40458,855942,18.1,21.954056358000003,41.3895431658,-0.3156441112645425,53.04251914561006
DELTACORP, EQ, 06-Dec-2021,252.65,250.25,254.3,243.0,244.1,244.5,248.37,3229230,34939,598679,18.54,14.869390323,28.5030090444,-3.2258064516129052,52.16779147716475
DELTACORP, EQ, 07-Dec-2021,244.5,248.0,259.9,247.55,259.2,258.4,255.53,7647444,63028,1014606,13.27,25.926227118,24.3425113836,5.685071574642118,106.5059669047417
DELTACORP, EQ, 08-Dec-2021,258.4,261.0,273.15,260.65,271.9,271.45,267.46,8580498,71568,970839,11.31,25.966059893999997,19.513101176,5.050309597523225,133.0698778210445
DELTACORP, EQ, 09-Dec-2021,271.45,272.5,276.85,267.25,276.0,275.95,273.64,4853835,47411,659789,13.59,18.054466195999996,21.095895596400002,1.6577638607478358,85.58283820422858
DELTACORP, EQ, 10-Dec-2021,275.95,278.0,286.5,278.0,284.5,285.35,283.98,8993287,81474,1019910,11.34,28.96340418,21.3540399778,3.4064142054720183,135.63430718548256
DELTACORP, EQ, 13-Dec-2021,285.35,286.0,297.7,281.2,297.0,295.75,290.85,7232598,66586,1499742,20.74,43.619996070000006,22.755909542199998,3.6446469248291486,191.68645396971863
DELTACORP, EQ, 14-Dec-2021,295.75,292.9,300.85,291.2,293.7,294.9,296.3,8920314,77247,1192015,13.36,35.31940445,28.5060306916,-0.28740490278952585,123.90151695306962
DELTACORP, EQ, 15-Dec-2021,294.9,295.0,296.4,286.0,287.95,287.35,290.14,3914750,36506,1238197,31.63,35.925047758,30.384666157999998,-2.560189894879605,118.23413682148116
DELTACORP, EQ, 16-Dec-2021,287.35,290.5,292.4,282.5,286.0,286.35,285.77,3631920,33459,595682,16.4,17.022804513999997,32.376463730800005,-0.3480076561684357,52.577714031832514
DELTACORP, EQ, 17-Dec-2021,286.35,284.8,285.45,269.3,277.15,276.4,275.52,5805872,48502,1732555,29.84,47.73535536,32.1701313944,-3.4747686397765127,148.38408576817162
DELTACORP, EQ, 20-Dec-2021,276.4,269.9,269.9,249.3,254.15,256.0,259.26,6538589,67909,1588531,24.29,41.184254706,35.9245216304,-7.380607814761209,114.6410664273094
DELTACORP, EQ, 21-Dec-2021,256.0,261.0,269.85,256.1,261.9,261.6,263.28,3658203,34696,498715,13.63,13.130168519999998,35.437373357599995,2.187500000000009,37.0517543371596
DELTACORP, EQ, 22-Dec-2021,261.6,264.7,277.0,262.1,275.5,273.85,269.9,4074720,33625,713408,17.51,19.25488192,30.999526171599996,4.682721712538226,62.11347171377164
DELTACORP, EQ, 23-Dec-2021,273.85,274.5,279.5,271.65,272.3,273.5,276.18,3122650,30014,630481,20.19,17.412624258,27.665493003999995,-0.12780719371919763,62.9398661194377
DELTACORP, EQ, 24-Dec-2021,273.5,273.0,273.5,260.15,263.9,263.0,264.38,4466041,40185,655136,14.67,17.320485568000002,27.7434569528,-3.8391224862888484,62.43088450537141
DELTACORP, EQ, 27-Dec-2021,263.0,259.0,268.8,255.8,267.85,267.0,264.15,3446719,25648,715508,20.76,18.90014382,21.660482994400002,1.520912547528517,87.25633599623033
