SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HERITGFOOD, EQ, 14-Oct-2021,467.2,469.9,475.0,465.0,473.85,473.45,471.62,91893,3522,37492,40.8,1.7681977039999999,,,
HERITGFOOD, EQ, 18-Oct-2021,473.45,477.2,483.85,470.1,478.1,476.25,477.34,216776,8572,69670,32.14,3.3256277799999996,,,
HERITGFOOD, EQ, 19-Oct-2021,476.25,479.0,482.95,456.0,462.0,459.8,463.73,205200,8822,94489,46.05,4.3817383969999995,,,
HERITGFOOD, EQ, 20-Oct-2021,459.8,465.0,466.8,446.05,466.55,462.25,459.12,148556,4808,91427,61.54,4.197596424,,,
HERITGFOOD, EQ, 21-Oct-2021,462.25,465.0,491.9,458.5,490.85,484.75,475.32,795157,20973,332719,41.84,15.814799507999998,,,
HERITGFOOD, EQ, 22-Oct-2021,484.75,490.0,514.0,490.0,506.0,504.65,503.62,877830,29498,403748,45.99,20.333556775999998,5.897591962599999,4.105208870551826,344.7772735880458
HERITGFOOD, EQ, 25-Oct-2021,504.65,514.0,521.9,486.0,500.4,500.5,499.91,457621,14726,268019,58.57,13.398537829,9.610663777,-0.8223521252353072,139.41324074893814
HERITGFOOD, EQ, 26-Oct-2021,500.5,504.9,513.95,492.0,505.0,500.65,502.74,125409,6827,54913,43.79,2.760696162,11.625245786799997,0.029970029970025427,23.747421883627272
HERITGFOOD, EQ, 27-Oct-2021,500.65,505.5,549.9,501.0,537.3,536.45,536.41,1105558,42953,423429,38.3,22.713154989,11.3010373398,7.150704084689917,200.9829213554476
HERITGFOOD, EQ, 28-Oct-2021,536.45,539.9,565.0,495.1,499.0,502.65,537.52,717853,42539,247016,34.41,13.277604032,15.004149052799999,-6.30068039891883,88.49288277046408
HERITGFOOD, EQ, 29-Oct-2021,502.65,501.0,526.35,481.75,520.65,523.15,512.32,477298,21363,147808,30.97,7.572499456,14.4967099576,4.078384561822341,52.23598649726772
HERITGFOOD, EQ, 01-Nov-2021,523.15,526.9,534.15,516.0,525.3,523.05,525.93,260445,15167,68017,26.12,3.5772180809999994,11.9444984936,-0.01911497658415803,29.94866701952128
HERITGFOOD, EQ, 02-Nov-2021,523.05,526.0,537.5,522.55,535.5,534.65,530.17,190614,11712,84941,44.56,4.503316997,9.980234544,2.2177612082974902,45.12235636493474
HERITGFOOD, EQ, 03-Nov-2021,534.65,537.45,544.8,520.0,520.0,523.35,534.36,204192,7253,83512,40.9,4.462547232,10.328758711,-2.113532217338437,43.20506807122372
HERITGFOOD, EQ, 08-Nov-2021,531.65,533.05,533.85,515.3,517.0,517.2,520.17,112731,4616,62229,55.2,3.236965893,6.678637159599999,-1.1751218114072755,48.46746148422098
HERITGFOOD, EQ, 09-Nov-2021,517.2,520.0,522.6,510.0,512.0,512.85,515.18,160330,7578,44918,28.02,2.314085524,4.6705095318,-0.8410672853828349,49.54674662890921
