SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HIMATSEIDE, EQ, 25-Oct-2021,262.5,275.6,275.6,260.75,263.0,264.7,266.83,139150,1951,105012,75.47,2.802035196,,,
HIMATSEIDE, EQ, 26-Oct-2021,264.7,266.0,270.0,259.0,259.05,260.0,261.42,140289,1728,100594,71.7,2.629728348,,,
HIMATSEIDE, EQ, 27-Oct-2021,260.0,263.7,270.25,260.0,265.6,265.4,265.68,93561,1295,68237,72.93,1.812920616,,,
HIMATSEIDE, EQ, 28-Oct-2021,265.4,263.0,267.5,252.15,254.0,252.9,257.88,107119,1500,85507,79.82,2.205054516,,,
HIMATSEIDE, EQ, 29-Oct-2021,252.9,254.0,262.3,243.0,252.5,248.2,253.74,222619,3989,120814,54.27,3.065534436,,,
HIMATSEIDE, EQ, 01-Nov-2021,248.2,251.5,260.6,249.65,258.5,254.05,256.13,278613,3336,150252,53.93,3.848404476,2.5030546224,2.356970185334417,153.74832181289116
HIMATSEIDE, EQ, 02-Nov-2021,254.05,259.9,265.0,258.05,263.15,263.25,262.48,69992,1312,38670,55.25,1.01501016,2.7123284784,3.621334382995469,37.42209574110115
HIMATSEIDE, EQ, 03-Nov-2021,263.25,264.0,266.9,258.05,259.0,259.55,261.71,50980,1099,33432,65.58,0.8749488719999999,2.3893848407999996,-1.4055080721747346,36.61816451915945
HIMATSEIDE, EQ, 08-Nov-2021,262.5,262.0,262.95,256.5,259.0,259.95,259.58,88738,2103,68565,77.27,1.77981027,2.2017904919999998,0.15411288769022433,80.83467870656969
HIMATSEIDE, EQ, 09-Nov-2021,259.95,259.95,269.65,258.0,263.0,262.85,262.69,115713,2889,89978,77.76,2.363632082,2.1167416428,1.1155991536834138,111.66370208852774
HIMATSEIDE, EQ, 10-Nov-2021,262.85,262.85,265.65,257.6,259.3,259.6,260.69,97309,5721,63758,65.52,1.662107302,1.976361172,-1.2364466425718088,84.09937037560866
HIMATSEIDE, EQ, 11-Nov-2021,259.6,260.0,262.0,253.0,256.65,256.35,257.63,64911,2432,47513,73.2,1.2240774189999999,1.5391017372,-1.2519260400616332,79.53193667540745
HIMATSEIDE, EQ, 12-Nov-2021,256.35,256.55,260.5,249.0,252.7,252.5,256.16,134141,2295,104780,78.11,2.6840444800000003,1.580915189,-1.5018529354398371,169.77789186134515
