SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RAJESHEXPO, EQ, 14-Oct-2021,637.3,653.6,669.7,642.0,643.0,646.6,654.51,263702,15951,80500,30.53,5.2688055,,,
RAJESHEXPO, EQ, 18-Oct-2021,646.6,646.9,650.65,626.4,636.25,635.2,641.38,238866,9623,148513,62.17,9.525326794,,,
RAJESHEXPO, EQ, 19-Oct-2021,635.2,637.95,642.85,619.7,637.15,631.65,636.35,167402,5993,50301,30.05,3.200904135,,,
RAJESHEXPO, EQ, 20-Oct-2021,631.65,635.0,648.65,633.0,635.55,634.7,636.3,245846,10990,116431,47.36,7.40850453,,,
RAJESHEXPO, EQ, 21-Oct-2021,634.7,637.95,640.3,630.3,634.95,634.4,636.16,210671,5835,113178,53.72,7.199931647999999,,,
RAJESHEXPO, EQ, 22-Oct-2021,634.4,637.35,639.9,635.0,635.25,635.5,636.22,177442,4042,102030,57.5,6.49135266,6.5206945214,0.17339218158890649,99.55001938361467
RAJESHEXPO, EQ, 25-Oct-2021,635.5,637.4,653.05,636.0,636.0,636.4,639.12,191837,5830,115589,60.25,7.387524168000001,6.7652039533999995,0.14162077104641657,109.19883892468962
RAJESHEXPO, EQ, 26-Oct-2021,636.4,638.5,644.05,636.0,636.6,638.35,638.42,118648,4354,42172,35.54,2.6923448239999996,6.337643428200001,0.3064110622250229,42.48179713014672
RAJESHEXPO, EQ, 27-Oct-2021,638.35,638.0,644.2,636.0,636.8,636.7,640.09,378118,6118,151232,40.0,9.680209088000002,6.235931566,-0.2584788908905737,155.2327665168608
RAJESHEXPO, EQ, 28-Oct-2021,636.7,638.7,640.55,631.25,637.0,636.75,637.16,197845,4566,111571,56.39,7.108857836,6.6902724776,0.007852991989941027,106.25662646478877
RAJESHEXPO, EQ, 29-Oct-2021,636.75,635.0,643.4,632.5,638.0,638.25,637.64,333330,8823,148828,44.65,9.489868592,6.6720577152,0.23557126030624262,142.2330111201014
RAJESHEXPO, EQ, 01-Nov-2021,638.25,640.15,647.55,637.05,637.2,638.7,640.05,463450,6708,220345,47.54,14.103181725,7.2717609015999995,0.07050528789659936,193.9445192965144
