SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
INDIAGLYCO, EQ, 14-Oct-2021,936.0,942.0,952.9,928.0,929.0,931.8,937.27,246695,7244,164677,66.75,15.434681179,,,
INDIAGLYCO, EQ, 18-Oct-2021,931.8,937.0,940.55,903.0,907.0,911.85,925.87,126697,7041,64723,51.08,5.992508400999999,,,
INDIAGLYCO, EQ, 19-Oct-2021,911.85,915.9,919.85,850.6,859.9,859.55,881.06,194862,12677,101054,51.86,8.903463724,,,
INDIAGLYCO, EQ, 20-Oct-2021,859.55,862.8,863.0,790.5,803.8,801.95,826.45,203351,12883,99445,48.9,8.218632025,,,
INDIAGLYCO, EQ, 21-Oct-2021,801.95,807.4,872.0,804.9,852.9,853.2,849.09,477692,29684,132325,27.7,11.235583425,,,
INDIAGLYCO, EQ, 22-Oct-2021,853.2,857.9,867.75,846.0,852.0,852.9,853.56,133500,8354,58570,43.87,4.99930092,9.9569737508,-0.03516174402251151,50.20903986613732
INDIAGLYCO, EQ, 25-Oct-2021,852.9,853.0,870.0,812.75,830.0,827.95,847.61,138434,12366,50651,36.59,4.2932294109999996,7.869897699000001,-2.9253136358306873,54.55254407621493
INDIAGLYCO, EQ, 26-Oct-2021,827.95,834.85,867.7,828.75,852.0,851.35,848.6,123244,8502,45896,37.24,3.8947345600000003,7.530041900999999,2.8262576242526696,51.72261471058713
INDIAGLYCO, EQ, 27-Oct-2021,851.35,856.0,889.0,835.65,858.0,862.1,866.81,136526,8958,51191,37.5,4.437287071,6.5282960681999995,1.2627004169847889,67.97006484761745
INDIAGLYCO, EQ, 28-Oct-2021,862.1,864.3,875.75,849.5,852.0,853.2,857.99,82299,6424,35657,43.33,3.059334943,5.772027077399999,-1.0323628349379395,53.002782245749145
INDIAGLYCO, EQ, 29-Oct-2021,853.2,852.0,867.05,833.5,841.6,844.5,848.59,84024,5936,30160,35.89,2.5593474400000003,4.136777381,-1.0196905766526072,61.868145280308
INDIAGLYCO, EQ, 01-Nov-2021,844.5,848.4,871.0,834.75,852.9,854.1,853.5,72143,4628,25037,34.7,2.13690795,3.648786685,1.136767317939612,58.56489113997081
INDIAGLYCO, EQ, 02-Nov-2021,854.1,856.7,894.95,849.8,868.0,861.9,876.3,265193,14231,77415,29.19,6.78387645,3.2175223928000003,0.9132420091324147,210.84162351692086
INDIAGLYCO, EQ, 03-Nov-2021,861.9,865.9,875.0,853.1,865.0,856.15,866.14,88515,4325,49638,56.08,4.299345732,3.7953507708,-0.6671307576284952,113.27927223690489
INDIAGLYCO, EQ, 08-Nov-2021,867.45,873.5,939.95,868.0,934.5,929.85,911.21,302926,16564,138863,45.84,12.653335423,3.767762503,8.608304619517613,335.8315555432449
INDIAGLYCO, EQ, 09-Nov-2021,929.85,935.0,1017.8,926.0,1007.45,1002.7,985.24,801064,33171,343917,42.93,33.884078508,5.686562599,7.834596978007208,595.862226399453
INDIAGLYCO, EQ, 10-Nov-2021,1002.7,1002.45,1029.8,981.0,995.0,991.9,1008.21,472762,23061,130167,27.53,13.123567107000001,11.9515088126,-1.0770918519996078,109.80678099123642
INDIAGLYCO, EQ, 11-Nov-2021,991.9,994.9,1026.5,981.1,1010.0,1006.85,1007.96,273431,14327,100523,36.76,10.132316308,14.148840644,1.5072083879423375,71.61234310951647
INDIAGLYCO, EQ, 12-Nov-2021,1006.85,1015.8,1015.95,948.05,973.0,973.4,991.88,141895,10083,71358,50.29,7.077857304000001,14.818528615600002,-3.3222426379301826,47.76356335776066
INDIAGLYCO, EQ, 15-Nov-2021,973.4,960.0,960.0,881.0,918.0,916.15,910.09,360125,19231,174344,48.41,15.866873096,15.374230930000001,-5.881446476268748,103.20433697297142
INDIAGLYCO, EQ, 16-Nov-2021,916.15,920.0,940.0,920.0,927.3,928.9,929.94,114819,6219,53326,46.44,4.958998044,16.016938464600003,1.391693499972712,30.960960828813693
INDIAGLYCO, EQ, 17-Nov-2021,928.9,928.0,933.05,904.0,928.95,925.5,918.64,118462,6637,61909,52.26,5.687208376,10.2319223718,-0.36602432985251127,55.58298987563083
INDIAGLYCO, EQ, 18-Nov-2021,925.5,928.0,937.0,870.0,880.55,882.6,905.43,141600,7970,79023,55.81,7.1549794890000005,8.7446506256,-4.635332252836302,81.82121613931344
INDIAGLYCO, EQ, 22-Nov-2021,882.6,863.0,879.9,820.55,835.1,833.2,847.69,118414,7948,61310,51.78,5.197187390000001,8.149183261800001,-5.597099478812597,63.77556158740796
INDIAGLYCO, EQ, 23-Nov-2021,833.2,830.1,867.95,828.15,843.55,843.75,848.47,93585,6194,45779,48.92,3.884210813,7.773049279000001,1.2662025924147808,49.97023270512061
INDIAGLYCO, EQ, 24-Nov-2021,843.75,848.15,895.0,848.15,875.0,877.05,875.16,99590,6803,42564,42.74,3.725031024,5.3765168224,3.9466666666666614,69.28335104394223
INDIAGLYCO, EQ, 25-Nov-2021,877.05,880.95,889.9,862.0,882.0,877.4,874.22,73793,3716,41902,56.78,3.663156644,5.129723418399999,0.03990650476027852,71.41041232087649
INDIAGLYCO, EQ, 26-Nov-2021,877.4,864.25,869.25,845.0,849.55,848.85,852.92,65725,5440,41106,62.54,3.5060129519999994,4.7249130720000005,-3.253932072030995,74.20269745864225
INDIAGLYCO, EQ, 29-Nov-2021,848.85,838.8,865.35,798.75,861.0,860.2,845.81,112311,7246,65252,58.1,5.519079412,3.9951197645999996,1.3371031395417354,138.14553097765724
INDIAGLYCO, EQ, 30-Nov-2021,860.2,872.0,883.3,860.0,860.0,862.2,866.39,54349,3230,26923,49.54,2.332581797,4.059498168999999,0.2325040688212044,57.459855871165445
INDIAGLYCO, EQ, 01-Dec-2021,862.2,872.0,881.45,857.0,860.0,860.85,863.07,29241,1913,16240,55.54,1.40162568,3.7491723658,-0.15657620041753917,37.384935747037076
INDIAGLYCO, EQ, 02-Dec-2021,860.85,864.95,877.0,848.5,859.0,858.75,859.51,38693,2984,17653,45.62,1.517293003,3.2844912969999998,-0.24394493814253615,46.195677375850266
