SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CHAMBLFERT, EQ, 14-Oct-2021,384.25,387.7,390.0,381.55,382.1,383.35,385.03,483062,11795,203361,42.1,7.830008583,,,
CHAMBLFERT, EQ, 18-Oct-2021,383.35,386.95,391.0,380.9,386.0,385.55,386.25,754567,27776,479400,63.53,18.516825,,,
CHAMBLFERT, EQ, 19-Oct-2021,385.55,388.0,389.2,365.1,368.05,367.6,375.55,630970,17831,412885,65.44,15.505896175,,,
CHAMBLFERT, EQ, 20-Oct-2021,367.6,368.05,369.0,334.0,349.8,343.1,349.68,1565966,38646,1082663,69.14,37.858559784,,,
CHAMBLFERT, EQ, 21-Oct-2021,343.1,351.0,366.85,343.1,348.0,345.85,353.67,1899351,35829,710033,37.38,25.111737111,,,
CHAMBLFERT, EQ, 22-Oct-2021,345.85,348.6,349.55,326.6,330.0,330.85,335.84,1187987,27879,543977,45.79,18.268923567999998,20.9646053306,-4.337140378776926,87.14174810309747
CHAMBLFERT, EQ, 25-Oct-2021,330.85,331.1,332.85,315.2,321.9,322.85,321.81,1118093,28383,401880,35.94,12.93290028,23.0523883276,-2.418014205833459,56.10221420969119
CHAMBLFERT, EQ, 26-Oct-2021,322.85,324.0,342.15,324.0,338.45,336.75,334.96,982748,23983,420349,42.77,14.080010104,21.935603383599997,4.305404986835985,64.1879316368695
CHAMBLFERT, EQ, 27-Oct-2021,336.75,339.4,348.8,336.0,342.9,342.55,343.47,1111655,26993,465136,41.84,15.976026192,21.6504261694,1.7223459539717927,73.79081624998214
CHAMBLFERT, EQ, 28-Oct-2021,342.55,343.9,363.25,335.55,360.1,358.25,351.14,2173400,40934,598395,27.53,21.01204203,17.273919451,4.583272514961316,121.6402686697928
CHAMBLFERT, EQ, 29-Oct-2021,358.25,359.55,372.5,341.55,371.05,369.7,358.3,2136084,38963,635455,29.75,22.76835265,16.4539804348,3.196092114445217,138.3759555338061
CHAMBLFERT, EQ, 01-Nov-2021,369.7,371.05,375.85,355.65,359.75,363.1,363.31,1395619,28437,359456,25.76,13.059395936,17.3538662512,-1.7852312685961498,75.25352418281406
CHAMBLFERT, EQ, 02-Nov-2021,363.1,367.0,374.0,362.6,366.0,366.7,367.26,1449111,36631,387068,26.71,14.215459368000001,17.3791653824,0.9914624070503898,81.79598418688215
CHAMBLFERT, EQ, 03-Nov-2021,366.7,366.7,369.0,352.25,353.7,353.6,359.24,623164,14305,195132,31.31,7.0099219680000004,17.4062552352,-3.5724025088628215,40.272430073437654
CHAMBLFERT, EQ, 08-Nov-2021,351.3,348.5,358.0,345.0,356.2,354.85,350.63,958346,25467,376852,39.32,13.213561676000001,15.6130343904,0.3535067873303167,84.6316055264993
CHAMBLFERT, EQ, 09-Nov-2021,354.85,356.7,366.8,355.2,359.6,356.85,360.94,1239647,20605,270054,21.78,9.747329076,14.053338319599998,0.5636184303226716,69.35952763910575
CHAMBLFERT, EQ, 10-Nov-2021,356.85,356.85,357.8,350.4,351.9,352.05,353.03,394896,12451,155982,39.5,5.506632546,11.4491336048,-1.34510298444725,48.096500015436696
CHAMBLFERT, EQ, 11-Nov-2021,352.05,352.0,357.35,350.5,350.5,351.8,353.93,1213327,14806,791492,65.23,28.013276356,9.9385809268,-0.07101264024996448,281.86394579190335
CHAMBLFERT, EQ, 12-Nov-2021,351.8,352.7,353.25,344.25,346.2,345.3,347.3,385654,9028,147165,38.16,5.11104045,12.698144324400001,-1.847640704945992,40.250294211721375
CHAMBLFERT, EQ, 15-Nov-2021,345.3,348.5,362.65,347.05,356.95,356.0,356.82,1449387,27173,267721,18.47,9.552820722,12.318368020799998,3.0987547060527043,77.54940188399735
CHAMBLFERT, EQ, 16-Nov-2021,356.0,358.0,381.7,354.2,375.9,376.15,374.3,5436783,74258,787831,14.49,29.48851433,11.58621983,5.660112359550555,254.51367885879307
CHAMBLFERT, EQ, 17-Nov-2021,376.15,376.15,376.5,352.05,356.4,355.7,363.66,1835004,39195,465148,25.35,16.915572168,15.534456880799999,-5.436660906553234,108.89065705867714
CHAMBLFERT, EQ, 18-Nov-2021,355.7,355.25,370.9,348.5,365.55,365.35,362.69,2984308,50599,303499,10.17,11.007605231,17.816244805199997,2.712960359853819,61.78409283973932
CHAMBLFERT, EQ, 22-Nov-2021,365.35,366.5,375.0,349.65,361.3,361.05,366.23,2337835,48712,337230,14.42,12.350374290000001,14.415110580199999,-1.1769536061311103,85.67658375762977
CHAMBLFERT, EQ, 23-Nov-2021,361.05,357.0,371.0,352.0,366.45,366.4,364.59,1247105,29656,159763,12.81,5.824799217,15.862977348200001,1.4817892258689838,36.71945744574205
CHAMBLFERT, EQ, 24-Nov-2021,366.4,366.0,390.0,364.9,378.5,379.4,382.06,4120948,67910,682485,16.56,26.07502191,15.117373047200001,3.5480349344978164,172.4838159949327
CHAMBLFERT, EQ, 25-Nov-2021,379.4,380.5,403.95,380.0,401.5,399.95,395.2,6587647,86127,960651,14.58,37.964927519999996,14.4346745632,5.4164470216130765,263.01200871399215
CHAMBLFERT, EQ, 26-Nov-2021,399.95,398.0,398.0,363.05,364.0,369.45,384.44,2164682,46040,404788,18.7,15.561669872,18.6445456336,-7.62595324415552,83.46499924329484
CHAMBLFERT, EQ, 29-Nov-2021,369.45,369.45,372.85,349.0,362.15,364.25,359.76,1577422,40763,265314,16.82,9.544936464,19.5553585618,-1.407497631614559,48.80982587885324
CHAMBLFERT, EQ, 30-Nov-2021,364.25,365.7,377.0,362.5,365.55,364.0,369.16,2176711,41201,401902,18.46,14.836614232000002,18.9942709966,-0.06863417982155114,78.1109958610982
CHAMBLFERT, EQ, 01-Dec-2021,364.0,373.7,399.75,372.15,395.55,397.35,392.76,12122210,154424,811999,6.7,31.892072724000002,20.796633999599997,9.162087912087918,153.35208921123206
CHAMBLFERT, EQ, 02-Dec-2021,397.35,396.95,401.45,387.15,393.55,397.25,394.65,3220381,54025,393228,12.21,15.518743019999999,21.960044162400003,-0.025166729583496347,70.66808657229933
CHAMBLFERT, EQ, 03-Dec-2021,397.25,393.0,417.95,390.5,406.45,405.4,408.86,6553121,99315,619942,9.46,25.346948612000002,17.4708072624,2.0516047828823103,145.08172536795553
CHAMBLFERT, EQ, 06-Dec-2021,405.4,407.45,416.3,391.65,394.0,393.75,405.42,3945426,59451,416398,10.55,16.881607716,19.427863010400003,-2.8737049827330976,86.89379633242751
