SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SUNDRMFAST, EQ, 14-Oct-2021,948.75,955.95,956.0,936.5,938.15,939.75,941.94,45148,3503,26711,59.16,2.516015934,,,
SUNDRMFAST, EQ, 18-Oct-2021,939.75,945.0,955.65,929.45,933.95,932.7,939.37,52898,6244,24798,46.88,2.329449726,,,
SUNDRMFAST, EQ, 19-Oct-2021,932.7,945.0,945.0,886.25,902.7,904.2,910.15,99393,11557,46165,46.45,4.201707475,,,
SUNDRMFAST, EQ, 20-Oct-2021,904.2,918.9,919.15,871.0,876.95,881.45,886.41,82000,12689,34388,41.94,3.048186708,,,
SUNDRMFAST, EQ, 21-Oct-2021,881.45,883.5,895.0,825.0,842.0,832.5,843.96,130670,8534,84685,64.81,7.147075260000001,,,
SUNDRMFAST, EQ, 22-Oct-2021,832.5,845.9,861.8,775.25,830.5,830.1,823.82,96939,9635,34798,35.9,2.8667288360000005,3.8484870206000004,-0.28828828828828557,74.4897623573916
SUNDRMFAST, EQ, 25-Oct-2021,830.1,837.0,846.95,816.8,829.2,826.9,826.64,42578,6082,16113,37.84,1.331965032,3.9186296010000006,-0.3854957234068239,33.99058261745622
SUNDRMFAST, EQ, 26-Oct-2021,826.9,831.2,857.3,815.0,848.05,847.85,838.79,52804,6348,18695,35.4,1.5681179049999998,3.7191326622000007,2.533559076067245,42.16353777690742
SUNDRMFAST, EQ, 27-Oct-2021,847.85,842.8,855.0,827.25,840.25,847.85,842.55,83315,11262,35737,42.89,3.011020935,3.1924147482,0.0,94.3179747148369
SUNDRMFAST, EQ, 28-Oct-2021,847.85,838.0,845.1,831.0,835.0,835.7,835.64,66458,4114,50692,76.28,4.236026288000001,3.1849815936,-1.4330365040985997,133.00002412924465
SUNDRMFAST, EQ, 29-Oct-2021,835.7,825.2,845.15,811.45,835.2,835.5,832.61,51028,5040,25868,50.69,2.153795548,2.6027717992,-0.023932033026211018,82.7500723905953
SUNDRMFAST, EQ, 01-Nov-2021,835.5,812.1,849.0,812.1,843.0,842.75,837.23,26328,4247,12063,45.82,1.009950549,2.4601851416,0.8677438659485339,41.05181077319941
