SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IDFCFIRSTB, EQ, 14-Oct-2021,48.9,48.9,49.8,48.75,49.35,49.4,49.38,28300125,49705,8620556,30.46,42.568305528,,,
IDFCFIRSTB, EQ, 18-Oct-2021,49.4,49.8,51.95,49.55,50.9,50.95,51.05,57006355,104746,20640507,36.21,105.36978823499999,,,
IDFCFIRSTB, EQ, 19-Oct-2021,50.95,51.55,51.6,48.35,48.55,48.6,49.61,38440401,71090,14064584,36.59,69.774401224,,,
IDFCFIRSTB, EQ, 20-Oct-2021,48.6,48.6,49.4,47.7,48.75,48.65,48.53,24487806,45218,5812378,23.74,28.207470434000005,,,
IDFCFIRSTB, EQ, 21-Oct-2021,48.65,48.9,49.95,48.45,49.9,49.7,49.13,28207463,52085,7762916,27.52,38.139206308000006,,,
IDFCFIRSTB, EQ, 22-Oct-2021,49.7,50.1,51.5,49.5,50.05,50.0,50.57,51806072,97309,13448338,25.96,68.008245266,56.8118343458,0.603621730382288,119.70788489604145
IDFCFIRSTB, EQ, 25-Oct-2021,50.0,50.5,50.65,48.15,49.45,49.35,49.35,35793918,67543,7596256,21.22,37.487523360000004,61.89982229340001,-1.2999999999999972,60.56160094016468
IDFCFIRSTB, EQ, 26-Oct-2021,49.35,49.75,53.0,49.55,52.9,52.85,51.92,93312958,143910,31762504,34.04,164.910920768,48.3233693184,7.092198581560282,341.26536103352214
IDFCFIRSTB, EQ, 27-Oct-2021,52.85,53.5,53.5,51.85,52.35,52.35,52.66,54458200,89228,13112532,24.08,69.050593512,67.35067322720002,-0.9460737937559129,102.5239841019339
IDFCFIRSTB, EQ, 28-Oct-2021,52.35,52.35,52.6,49.2,49.7,49.55,50.78,45736440,78981,14123069,30.88,71.71694438200001,75.5192978428,-5.348615090735443,94.96505718483384
IDFCFIRSTB, EQ, 29-Oct-2021,49.55,49.95,50.55,47.9,49.6,49.5,49.52,34084382,62879,6231752,18.28,30.859635904,82.23484545760002,-0.1009081735620528,37.5262283674031
IDFCFIRSTB, EQ, 01-Nov-2021,49.5,50.4,50.9,49.05,50.65,50.55,50.04,38273556,67826,8753270,22.87,43.80136308,74.80512358520001,2.1212121212121153,58.5539612538866
IDFCFIRSTB, EQ, 02-Nov-2021,50.55,50.65,52.65,50.55,52.25,52.2,51.76,46448494,71246,13877989,29.88,71.832471064,76.06789152920001,3.2640949554896257,94.43205223642335
IDFCFIRSTB, EQ, 03-Nov-2021,52.2,52.45,52.6,50.25,50.6,50.55,51.29,32618616,54164,7602031,23.31,38.990816999,57.4522015884,-3.1609195402298957,67.8665323886779
IDFCFIRSTB, EQ, 08-Nov-2021,51.1,51.35,51.65,50.5,51.45,51.35,51.19,22060504,41597,6162145,27.93,31.544020255,51.4402462858,1.5825914935707306,61.321674238771436
IDFCFIRSTB, EQ, 09-Nov-2021,51.35,51.5,52.55,51.35,52.45,52.25,52.16,25791926,43263,7711203,29.9,40.221634847999994,43.4056614604,1.752677702044788,92.66449005666031
IDFCFIRSTB, EQ, 10-Nov-2021,52.25,52.1,52.95,51.65,51.8,51.9,52.18,28829408,51086,7379483,25.6,38.506142294,45.27806124919999,-0.6698564593301463,85.0437082146055
IDFCFIRSTB, EQ, 11-Nov-2021,51.9,52.15,52.15,50.45,51.05,50.9,51.21,29709250,55348,9760774,32.85,49.984923654,44.219017091999994,-1.926782273603083,113.03942724462584
IDFCFIRSTB, EQ, 12-Nov-2021,50.9,51.35,52.1,50.4,51.7,51.65,51.31,25653038,54591,6405933,24.97,32.868842223,39.84950761,1.4734774066797642,82.48243000812326
IDFCFIRSTB, EQ, 15-Nov-2021,51.65,52.0,52.2,51.0,51.15,51.2,51.43,15609863,30811,4978329,31.89,25.603546047,38.6251126548,-0.871248789932228,66.28730452082762
IDFCFIRSTB, EQ, 16-Nov-2021,51.2,51.25,51.35,50.1,50.15,50.25,50.61,18590175,39348,6341278,34.11,32.093207958,37.4370178132,-1.8554687500000056,85.725866622539
IDFCFIRSTB, EQ, 17-Nov-2021,50.25,50.25,50.5,49.3,49.5,49.5,49.9,19215873,36333,6453996,33.59,32.20544004,35.8113324352,-1.4925373134328357,89.93086224388662
IDFCFIRSTB, EQ, 18-Nov-2021,49.5,49.5,49.95,48.45,48.55,48.6,48.97,20806010,48643,6709587,32.25,32.856847539,34.5511919844,-1.8181818181818152,95.09613316332182
IDFCFIRSTB, EQ, 22-Nov-2021,48.6,49.0,49.9,46.6,47.25,47.2,47.79,27256824,56229,7914198,29.04,37.821952242,31.125576761399998,-2.880658436213989,121.51406070940484
IDFCFIRSTB, EQ, 23-Nov-2021,47.2,47.5,49.05,46.6,48.7,48.75,48.06,25946290,43958,5369556,20.69,25.806086136,32.1161987652,3.28389830508474,80.35224319249943
IDFCFIRSTB, EQ, 24-Nov-2021,48.75,49.0,49.75,48.6,48.7,48.75,49.14,20007706,36595,3819940,19.09,18.771185159999998,32.156706783000004,0.0,58.37409062648041
IDFCFIRSTB, EQ, 25-Nov-2021,48.75,48.75,48.9,48.05,48.65,48.55,48.51,18019952,36926,3675828,20.4,17.831441628,29.492302223399996,-0.41025641025641607,60.46134171869447
IDFCFIRSTB, EQ, 26-Nov-2021,48.55,48.0,48.2,46.1,46.3,46.35,46.99,33477019,71920,12258115,36.62,57.600882385000006,26.617502541000004,-4.531410916580835,216.40228002711774
IDFCFIRSTB, EQ, 29-Nov-2021,46.35,46.4,46.8,44.3,45.2,45.15,45.61,30245454,54680,7813746,25.83,35.638495506,31.5663095102,-2.5889967637540514,112.90041838588752
IDFCFIRSTB, EQ, 30-Nov-2021,45.15,45.4,46.3,44.45,44.6,44.6,45.29,28492638,49888,9483459,33.28,42.950585811,31.129618162999996,-1.2181616832779563,137.973378234527
IDFCFIRSTB, EQ, 01-Dec-2021,44.6,45.0,46.5,44.35,46.25,46.3,45.4,26725826,44388,6447742,24.13,29.272748680000003,34.558518098,3.8116591928251022,84.70487246296045
IDFCFIRSTB, EQ, 02-Dec-2021,46.3,46.3,47.15,45.75,47.1,46.95,46.41,18082012,34490,4390047,24.28,20.374208127,36.658830802,1.4038876889848937,55.5778994617811
IDFCFIRSTB, EQ, 03-Dec-2021,46.95,47.15,47.95,46.6,47.2,47.25,47.35,25835346,42497,4570497,17.69,21.641303295,37.1673841018,0.6389776357827415,58.22659791102145
IDFCFIRSTB, EQ, 06-Dec-2021,47.25,47.3,47.85,46.45,46.8,46.6,47.18,20249903,38466,3860665,19.07,18.21461747,29.9754682838,-1.3756613756613727,60.76508062375774
IDFCFIRSTB, EQ, 07-Dec-2021,46.6,46.95,48.05,46.9,47.9,47.8,47.55,18513544,32238,4762234,25.72,22.644422669999997,26.490692676600002,2.57510729613733,85.48067408596859
IDFCFIRSTB, EQ, 08-Dec-2021,47.8,48.3,48.7,48.0,48.6,48.6,48.44,17200743,27271,4349692,25.29,21.069908048,22.429460048400003,1.6736401673640255,93.93854333779655
IDFCFIRSTB, EQ, 09-Dec-2021,48.6,48.7,49.65,48.3,49.45,49.5,49.13,21345219,37558,6074715,28.46,29.845074795,20.788891921999998,1.851851851851849,143.56260500549445
IDFCFIRSTB, EQ, 10-Dec-2021,49.5,49.45,52.5,49.0,51.9,52.1,51.33,59234374,82354,17972386,30.34,92.25225733799999,22.6830652556,5.252525252525255,406.70101813168634
IDFCFIRSTB, EQ, 13-Dec-2021,52.1,52.7,52.7,50.95,51.15,51.1,51.58,26730470,47129,7896726,29.54,40.731312708,36.8052560642,-1.9193857965451053,110.66710862424571
IDFCFIRSTB, EQ, 14-Dec-2021,51.1,50.8,51.25,50.0,50.7,50.8,50.63,17818067,31252,4253804,23.87,21.537009652000002,41.308595111799995,-0.5870841487279926,52.136872710657386
IDFCFIRSTB, EQ, 15-Dec-2021,50.8,51.2,51.75,50.05,50.1,50.2,50.86,20110257,32516,4700339,23.37,23.905924154,41.08711250819999,-1.1811023622047132,58.183509851730165
