SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RADICO, EQ, 14-Oct-2021,1127.4,1137.55,1139.0,1063.6,1095.0,1095.3,1092.87,515836,28905,255185,49.47,27.888403094999997,,,
RADICO, EQ, 18-Oct-2021,1095.3,1132.0,1148.0,1106.65,1119.05,1118.9,1125.25,423026,27027,234754,55.49,26.41569385,,,
RADICO, EQ, 19-Oct-2021,1118.9,1127.95,1174.0,1090.0,1126.0,1114.4,1142.01,532143,30216,224674,42.22,25.657995474,,,
RADICO, EQ, 20-Oct-2021,1114.4,1124.0,1159.7,1088.0,1121.0,1114.75,1122.52,372980,23768,213442,57.23,23.959291384,,,
RADICO, EQ, 21-Oct-2021,1114.75,1115.8,1121.6,1080.15,1099.0,1097.9,1097.98,190368,11069,126251,66.32,13.862107298,,,
RADICO, EQ, 22-Oct-2021,1097.9,1099.9,1145.0,1096.05,1120.0,1124.4,1121.29,319393,18506,176066,55.13,19.742104513999998,23.556698220199998,2.4136988796793877,83.80675563891647
RADICO, EQ, 25-Oct-2021,1124.4,1107.0,1128.6,1046.7,1115.75,1115.95,1096.87,376026,21955,155220,41.28,17.025616139999997,21.927438503999998,-0.7515119174670976,77.64525772991765
RADICO, EQ, 26-Oct-2021,1115.95,1116.95,1144.5,1105.0,1114.0,1109.7,1122.74,273111,21061,79757,29.2,8.954637418,20.049422961999998,-0.5600609346296876,44.66281865055105
RADICO, EQ, 27-Oct-2021,1109.7,1119.6,1172.0,1103.2,1149.95,1141.05,1144.46,518703,32342,152714,29.44,17.477506444,16.7087513508,2.825087861584204,104.60091288127997
RADICO, EQ, 28-Oct-2021,1141.05,1151.1,1159.8,1107.05,1130.0,1132.5,1127.22,419232,23851,153921,36.71,17.350282962,15.412394362799997,-0.7493098461942908,112.57357262981391
RADICO, EQ, 29-Oct-2021,1132.5,1117.0,1137.8,1096.15,1120.0,1119.25,1117.62,400846,22342,140144,34.96,15.662773727999998,16.110029495599996,-1.1699779249448123,97.22374333503143
RADICO, EQ, 01-Nov-2021,1119.25,1124.0,1134.0,1079.0,1090.0,1091.8,1112.45,379797,23517,200246,52.72,22.27636627,15.2941633384,-2.452535179807911,145.65272893398065
RADICO, EQ, 02-Nov-2021,1091.8,1100.0,1109.0,1055.0,1067.3,1070.35,1073.97,711953,36407,268467,37.71,28.832550399000002,16.3443133644,-1.9646455394760989,176.4072295738099
RADICO, EQ, 03-Nov-2021,1070.35,1051.2,1067.6,1010.05,1019.8,1020.8,1034.0,547069,28640,248640,45.45,25.709376,20.3198959606,-4.629326855701402,126.52316748988343
RADICO, EQ, 08-Nov-2021,1051.6,1052.0,1090.05,1032.2,1075.0,1072.2,1058.22,475780,35207,150841,31.7,15.962296302,21.9662698718,5.03526645768026,72.66730489591308
RADICO, EQ, 09-Nov-2021,1072.2,1077.0,1114.9,1072.2,1102.0,1107.2,1098.87,724467,31147,245676,33.91,26.996598611999996,21.688672539800002,3.2643163588882667,124.47326392364324
RADICO, EQ, 10-Nov-2021,1107.2,1100.0,1119.8,1090.0,1095.0,1095.85,1105.01,251365,13193,107207,42.65,11.846480707,23.9554375166,-1.0251083815029025,49.452157568781374
RADICO, EQ, 11-Nov-2021,1095.85,1099.9,1104.65,1070.0,1076.6,1078.8,1087.51,136021,11641,67679,49.76,7.360158929000001,21.869460404,-1.5558698727015519,33.654963556639935
RADICO, EQ, 12-Nov-2021,1078.8,1079.8,1088.55,1055.7,1070.05,1067.25,1066.1,174381,17332,84592,48.51,9.018353119999999,17.574982109999997,-1.0706340378197956,51.31358349928926
RADICO, EQ, 15-Nov-2021,1067.25,1072.6,1103.0,1044.0,1094.5,1093.6,1074.55,293631,19592,136885,46.62,14.708977675,14.236777533999998,2.468962286249699,103.31676279883072
RADICO, EQ, 16-Nov-2021,1093.6,1080.0,1144.5,1080.0,1119.5,1114.2,1121.06,617958,40587,265125,42.9,29.72210325,13.986113808599999,1.8836869056327852,212.51152147585137
RADICO, EQ, 17-Nov-2021,1114.2,1117.5,1131.9,1106.95,1119.0,1119.85,1116.14,346394,31108,193431,55.84,21.589607634000004,14.531214736199999,0.5070902889965773,148.57400448577926
