SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SOLARINDS, EQ, 14-Oct-2021,2538.15,2538.15,2568.2,2508.35,2527.75,2532.45,2531.5,37398,7130,17672,47.25,4.4736668,,,
SOLARINDS, EQ, 18-Oct-2021,2532.45,2580.6,2733.45,2564.25,2700.0,2697.35,2674.37,142371,19402,55362,38.89,14.805847194,,,
SOLARINDS, EQ, 19-Oct-2021,2697.35,2724.0,2798.95,2680.0,2720.0,2715.15,2747.59,105985,15362,43851,41.37,12.048456909,,,
SOLARINDS, EQ, 20-Oct-2021,2715.15,2719.9,2728.1,2551.95,2584.0,2585.1,2628.57,49448,9915,20515,41.49,5.392511355000001,,,
SOLARINDS, EQ, 21-Oct-2021,2585.1,2613.55,2613.55,2479.05,2510.05,2502.95,2516.04,41446,7627,21583,52.07,5.430369132,,,
SOLARINDS, EQ, 22-Oct-2021,2502.95,2531.05,2590.0,2100.0,2260.0,2208.45,2330.13,439568,32915,204049,46.42,47.546069637,8.430170278000002,-11.766115983139896,563.9989237356184
SOLARINDS, EQ, 25-Oct-2021,2208.45,2274.7,2379.5,2244.0,2334.9,2337.85,2327.05,173211,26318,40957,23.65,9.530898685,17.044650845400003,5.859313092893211,55.91724213917936
SOLARINDS, EQ, 26-Oct-2021,2337.85,2334.9,2499.0,2300.1,2449.9,2449.25,2458.63,97680,17277,39842,40.79,9.795673646000001,15.9896611436,4.76506191586287,61.26254682964814
SOLARINDS, EQ, 27-Oct-2021,2449.25,2464.0,2564.25,2450.1,2550.0,2538.65,2530.74,51577,7949,22837,44.28,5.779450937999999,15.539104491,3.6500969684597364,37.19294725991041
SOLARINDS, EQ, 28-Oct-2021,2538.65,2589.0,2605.0,2490.0,2519.5,2498.6,2544.79,69695,10002,32130,46.1,8.17641027,15.616492407600001,-1.5776101471254478,52.357533667552815
SOLARINDS, EQ, 29-Oct-2021,2498.6,2465.1,2574.0,2306.65,2489.35,2487.05,2472.86,82379,13883,25641,31.13,6.340660326000001,16.1657006352,-0.4622588649643692,39.22292308316988
SOLARINDS, EQ, 01-Nov-2021,2487.05,2491.0,2579.0,2371.0,2400.0,2417.95,2517.06,178710,22232,102869,57.56,25.892744514,7.924618773000001,-2.7783920709274184,326.73804577476045
SOLARINDS, EQ, 02-Nov-2021,2417.95,2400.0,2411.55,2352.7,2403.0,2393.2,2398.49,72306,11333,37943,52.48,9.100590606999999,11.196987938800001,-1.0235943671291796,81.27713146376153
SOLARINDS, EQ, 03-Nov-2021,2393.2,2410.0,2410.0,2260.0,2273.55,2270.3,2304.95,68787,11634,30597,44.48,7.052455514999999,11.057971331000001,-5.1353835868293345,63.77711882132567
SOLARINDS, EQ, 08-Nov-2021,2324.4,2349.7,2511.0,2296.45,2500.0,2483.25,2423.67,128211,15983,54715,42.68,13.261110405,11.312572246399998,9.379817645245113,117.22453670269452
SOLARINDS, EQ, 09-Nov-2021,2483.25,2494.0,2525.2,2444.0,2492.0,2509.0,2485.86,53732,9874,22883,42.59,5.688393438,12.329512273399999,1.0369475485754556,46.13640273729468
SOLARINDS, EQ, 10-Nov-2021,2509.0,2494.0,2560.0,2479.75,2510.0,2503.7,2522.67,50030,6146,25335,50.64,6.391184445,12.1990588958,-0.2112395376644154,52.39079915583008
