SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PSPPROJECT, EQ, 14-Oct-2021,505.3,509.7,540.6,506.55,529.0,530.85,528.96,915471,25345,374887,40.95,19.830022752,,,
PSPPROJECT, EQ, 18-Oct-2021,530.85,534.85,540.0,521.95,534.0,531.6,530.4,495960,15677,221280,44.62,11.7366912,,,
PSPPROJECT, EQ, 19-Oct-2021,531.6,535.0,547.45,511.6,522.0,519.0,528.95,510602,17120,241262,47.25,12.76155349,,,
PSPPROJECT, EQ, 20-Oct-2021,519.0,519.8,519.8,500.7,512.0,511.2,510.1,296654,13656,150416,50.7,7.672720160000001,,,
PSPPROJECT, EQ, 21-Oct-2021,511.2,513.0,515.0,497.1,505.5,505.7,508.14,143874,5989,60702,42.19,3.084511428,,,
PSPPROJECT, EQ, 22-Oct-2021,505.7,509.7,529.0,503.0,508.5,509.2,515.98,304381,11559,106351,34.94,5.487498898,11.017099806,0.6921099466086613,49.808924259826206
PSPPROJECT, EQ, 25-Oct-2021,509.2,518.0,518.0,492.35,504.0,505.0,505.7,170751,8939,61084,35.77,3.08901788,8.1485950352,-0.8248232521602492,37.90859487624768
PSPPROJECT, EQ, 26-Oct-2021,505.0,509.85,523.5,504.35,515.55,517.5,513.74,211909,8288,81771,38.59,4.200903354,6.4190603712,2.4752475247524752,65.44421007236406
PSPPROJECT, EQ, 27-Oct-2021,517.5,519.95,552.0,510.0,527.0,528.35,536.22,1114450,36700,237402,21.3,12.729970044000002,4.706930344000001,2.096618357487927,270.4516343698839
PSPPROJECT, EQ, 28-Oct-2021,528.35,530.0,538.0,508.0,510.1,512.6,521.19,269841,15470,106202,39.36,5.535142038,5.718380320800001,-2.9809785180278223,96.7956261647465
PSPPROJECT, EQ, 29-Oct-2021,512.6,510.2,526.0,504.2,514.3,514.15,517.19,271071,10113,99789,36.81,5.1609872910000005,6.2085064428,0.30238002341005743,83.12767875090464
PSPPROJECT, EQ, 01-Nov-2021,514.15,519.5,526.1,514.55,520.0,518.15,519.11,165520,7689,89503,54.07,4.646190233,6.143204121400001,0.7779830788680346,75.63138292629546
PSPPROJECT, EQ, 02-Nov-2021,518.15,521.0,534.85,520.55,526.0,524.35,529.05,331789,9011,111482,33.6,5.897955209999999,6.454638592,1.1965647013413192,91.37545233454334
PSPPROJECT, EQ, 03-Nov-2021,524.35,534.0,538.8,522.65,526.5,527.35,530.39,258810,8892,71016,27.44,3.766617624,6.794048963200001,0.5721369314389243,55.43995405982357
PSPPROJECT, EQ, 08-Nov-2021,533.7,539.4,539.4,529.1,531.0,532.1,534.15,208079,7000,76037,36.54,4.061516354999999,5.0013784792,0.9007300654214468,81.20793840920561
PSPPROJECT, EQ, 09-Nov-2021,532.1,535.95,538.9,524.1,526.0,526.2,530.05,223409,5373,79735,35.69,4.226353675,4.7066533426,-1.1088141326818224,89.79530395296379
PSPPROJECT, EQ, 10-Nov-2021,526.2,523.05,531.0,519.5,519.8,521.75,524.98,73667,3306,37222,50.53,1.9540805560000003,4.519726619399999,-0.8456860509312134,43.234485634872485
PSPPROJECT, EQ, 11-Nov-2021,521.75,524.4,524.9,511.3,513.0,514.35,517.74,65126,2541,33996,52.2,1.760108904,3.981304684,-1.418303785337801,44.209349539950956
PSPPROJECT, EQ, 12-Nov-2021,514.35,519.8,522.05,510.4,516.0,514.05,516.7,61070,2541,30749,50.35,1.58880083,3.1537354227999996,-0.05832604257802434,50.37838046000085
PSPPROJECT, EQ, 15-Nov-2021,514.05,516.6,518.85,507.05,509.7,511.4,512.67,78187,3829,43447,55.57,2.227397349,2.718172064,-0.5155140550530061,81.94467813498947
PSPPROJECT, EQ, 16-Nov-2021,511.4,510.0,534.4,508.2,526.0,527.25,526.18,227313,10080,105385,46.36,5.54514793,2.3513482628,3.099335158388741,235.82844012212817
PSPPROJECT, EQ, 17-Nov-2021,527.25,528.5,528.5,517.3,518.2,519.2,522.2,77043,3545,38541,50.03,2.0126110200000005,2.6151071137999997,-1.5267899478425708,76.96094012284969
PSPPROJECT, EQ, 18-Nov-2021,519.2,520.0,524.0,503.35,513.85,513.35,510.66,138604,6763,60183,43.42,3.073305078,2.6268132066,-1.1267334360554742,116.99747322261693
PSPPROJECT, EQ, 22-Nov-2021,513.35,515.95,518.0,489.6,490.5,491.8,498.02,126906,5458,74720,58.88,3.72120544,2.8894524414000005,-4.19791565208922,128.785834529846
PSPPROJECT, EQ, 23-Nov-2021,491.8,488.3,505.0,488.3,501.0,501.95,497.56,116630,3349,74457,63.84,3.7046824920000003,3.3159333634,2.063847092313944,111.72367131652474
PSPPROJECT, EQ, 24-Nov-2021,501.95,502.3,514.9,500.5,502.0,502.9,509.55,70331,4329,32319,45.95,1.646814645,3.6113903920000006,0.18926187867317235,45.600571144234245
PSPPROJECT, EQ, 25-Nov-2021,502.9,504.0,509.5,499.0,501.1,505.1,503.91,59821,2505,31042,51.89,1.5642374220000002,2.8317237349999997,0.4374627162457836,55.239760950762395
PSPPROJECT, EQ, 26-Nov-2021,505.1,499.0,504.2,484.0,484.0,491.5,495.25,141003,9170,83195,59.0,4.120232375,2.7420490154,-2.6925361314591214,150.2610767298394
PSPPROJECT, EQ, 29-Nov-2021,491.5,491.3,493.95,461.25,468.85,469.05,476.73,96752,5818,49068,50.72,2.339218764,2.9514344748,-4.567650050864698,79.25701159801332
PSPPROJECT, EQ, 30-Nov-2021,469.05,470.05,485.2,470.0,470.0,472.65,478.5,55310,3531,28201,50.99,1.34941785,2.6750371396,0.7675087943715949,50.44482672871522
PSPPROJECT, EQ, 01-Dec-2021,472.65,477.1,481.3,467.5,470.5,471.3,472.27,37199,2489,19011,51.11,0.8978324969999999,2.2039842112,-0.2856236115518811,40.736793505029624
PSPPROJECT, EQ, 02-Dec-2021,471.3,472.45,494.4,472.45,485.3,488.3,485.91,119869,7734,53214,44.39,2.585721474,2.0541877816,3.607044345427541,125.87561357151048
PSPPROJECT, EQ, 03-Dec-2021,488.3,490.75,496.0,480.1,492.0,489.5,486.44,77780,4230,44362,57.04,2.157945128,2.258484592,0.2457505631783716,95.54836617632326
PSPPROJECT, EQ, 06-Dec-2021,489.5,496.0,496.0,471.5,473.75,473.45,478.21,93750,5468,61467,65.56,2.939413407,1.8660271425999997,-3.2788559754851914,157.52254294138586
PSPPROJECT, EQ, 07-Dec-2021,473.45,479.9,485.0,469.5,484.45,483.15,477.08,68006,3530,33843,49.76,1.614581844,1.9860660712000002,2.0487907910022156,81.29547487936563
PSPPROJECT, EQ, 08-Dec-2021,483.15,482.0,512.05,482.0,509.0,507.0,498.99,108780,5419,65028,59.78,3.2448321719999997,2.03909887,4.936355169202116,159.13069345185795
PSPPROJECT, EQ, 09-Dec-2021,507.0,507.0,509.55,497.0,501.45,504.05,503.29,55799,3539,31976,57.31,1.609320104,2.508498805,-0.5818540433925027,64.1547088159765
PSPPROJECT, EQ, 10-Dec-2021,504.05,510.1,534.8,508.0,527.15,530.0,524.26,309025,12226,138428,44.8,7.257226328,2.313218531,5.148298779882945,313.72852286734513
PSPPROJECT, EQ, 13-Dec-2021,530.0,531.9,537.35,511.1,514.8,515.15,525.26,144016,7614,70134,48.7,3.6838584839999995,3.3330747709999997,-2.8018867924528346,110.5243277484218
PSPPROJECT, EQ, 14-Dec-2021,515.15,513.0,528.0,506.1,509.2,511.25,513.58,118991,7718,43443,36.51,2.231145594,3.4819637863999993,-0.7570610501795549,64.07721995026205
PSPPROJECT, EQ, 15-Dec-2021,511.25,515.0,521.6,506.1,507.8,507.75,513.28,120762,8232,29722,24.61,1.5255708159999999,3.6052765363999995,-0.6845965770171148,42.31494590213427
PSPPROJECT, EQ, 16-Dec-2021,507.75,510.3,514.8,498.0,499.0,499.85,503.89,115890,5100,30876,26.64,1.5558107639999998,3.2614242651999996,-1.5558838010832057,47.703415363673734
PSPPROJECT, EQ, 17-Dec-2021,499.85,503.9,503.9,470.2,480.0,476.55,487.62,174272,8152,54818,31.46,2.673035316,3.2507223971999997,-4.6613984195258595,82.22896296227606
PSPPROJECT, EQ, 20-Dec-2021,476.55,470.0,470.0,448.0,450.0,452.3,455.13,185001,6250,94993,51.35,4.323416409,2.3338841948,-5.088658063162312,185.24554125833527
PSPPROJECT, EQ, 21-Dec-2021,452.3,455.1,465.0,448.3,451.5,451.55,458.62,124465,5113,46462,37.33,2.1308402440000003,2.4617957798,-0.16581914658412558,86.5563366987782
PSPPROJECT, EQ, 22-Dec-2021,451.55,452.0,461.8,449.5,451.65,450.95,453.28,116242,5651,55268,47.55,2.505187904,2.4417347097999995,-0.13287565053704412,102.5986932136947
PSPPROJECT, EQ, 23-Dec-2021,450.95,480.0,484.9,463.1,464.6,465.1,471.0,313524,14670,53538,17.08,2.5216398,2.6376581274,3.1378201574454008,95.60146456453923
PSPPROJECT, EQ, 24-Dec-2021,465.1,473.8,473.8,461.35,465.0,464.55,466.56,82075,4194,24848,30.27,1.159308288,2.8308239346,-0.11825413889486378,40.9530339852737
PSPPROJECT, EQ, 27-Dec-2021,464.55,464.55,467.95,455.0,461.2,460.35,460.04,53818,3095,19272,35.81,0.8865890880000001,2.528078529,-0.904100742654179,35.06968149247709
PSPPROJECT, EQ, 28-Dec-2021,460.35,461.35,472.75,461.35,467.4,468.7,467.7,54105,2666,26074,48.19,1.21948098,1.8407130648000003,1.8138372977082577,66.25046582871408
PSPPROJECT, EQ, 29-Dec-2021,468.7,468.05,478.55,466.3,478.55,475.25,473.95,60245,3785,29282,48.6,1.3878203900000001,1.658441212,1.3974823981224689,83.68221797421181
PSPPROJECT, EQ, 30-Dec-2021,475.25,475.2,501.9,471.0,487.5,487.65,488.98,144151,7034,56025,38.87,2.73951045,1.4349677092,2.609153077327717,190.91094750329174
PSPPROJECT, EQ, 31-Dec-2021,487.65,483.7,493.05,479.2,487.6,485.35,486.11,74665,4089,43150,57.79,2.09756465,1.4785418392,-0.47164974879523325,141.86711490930392
PSPPROJECT, EQ, 03-Jan-2022,485.35,496.0,504.4,490.0,497.5,495.25,498.08,92260,4918,51938,56.3,2.586927904,1.6661931115999997,2.0397651179561094,155.25978867574622
