SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
METROPOLIS, EQ, 14-Oct-2021,2709.25,2723.6,2724.75,2630.0,2640.0,2642.85,2663.0,236907,20229,119175,50.3,31.7363025,,,
METROPOLIS, EQ, 18-Oct-2021,2642.85,2700.0,2722.0,2631.1,2700.0,2699.85,2694.14,318219,27390,183100,57.54,49.3297034,,,
METROPOLIS, EQ, 19-Oct-2021,2699.85,2710.0,2789.6,2693.05,2735.0,2749.95,2754.46,186274,13095,75177,40.36,20.707203942000003,,,
METROPOLIS, EQ, 20-Oct-2021,2749.95,2758.0,2959.45,2672.55,2951.0,2907.55,2831.4,872824,49500,438746,50.27,124.22654244,,,
METROPOLIS, EQ, 21-Oct-2021,2907.55,2936.6,3034.95,2831.45,2860.0,2860.3,2933.7,908004,88190,267532,29.46,78.48586284,,,
METROPOLIS, EQ, 22-Oct-2021,2860.3,2880.0,2916.5,2781.0,2809.0,2812.25,2839.15,420802,33709,143340,34.06,40.6963761,60.8971230244,-1.6798937174422328,66.82807672817968
METROPOLIS, EQ, 25-Oct-2021,2812.25,2846.55,2850.0,2727.9,2791.85,2799.3,2801.7,435627,18134,279671,64.2,78.35542407,62.6891377444,-0.46048537647790266,124.99043197798562
METROPOLIS, EQ, 26-Oct-2021,2799.3,2815.5,2941.0,2796.0,2925.0,2922.05,2875.62,447659,20484,198374,44.31,57.044824188,68.49428187840002,4.38502482763548,83.2840678427338
METROPOLIS, EQ, 27-Oct-2021,2922.05,2922.0,2922.0,2814.5,2850.05,2847.05,2844.48,404539,23598,107147,26.49,30.477749856,75.7618059276,-2.5666911928269536,40.22838352761199
METROPOLIS, EQ, 28-Oct-2021,2847.05,2850.0,2972.0,2838.25,2912.3,2940.7,2928.01,358415,23487,111246,31.04,32.57294004600001,57.012047410799994,3.2893696984597964,57.1334332396377
METROPOLIS, EQ, 29-Oct-2021,2940.7,2914.9,2977.0,2864.0,2956.0,2962.2,2928.73,221284,14664,60552,27.36,17.734045896,47.829462852000006,0.7311184411874725,37.07766058522325
METROPOLIS, EQ, 01-Nov-2021,2962.2,2962.2,3034.95,2900.0,2977.0,2993.4,3006.09,182040,12668,59978,32.95,18.029926602,43.2369968112,1.053271217338474,41.70022881267641
METROPOLIS, EQ, 02-Nov-2021,2993.4,2991.0,3078.5,2970.0,3030.0,3028.05,3030.53,323386,19509,82954,25.65,25.139458562,31.171897317599996,1.1575466025255592,80.64782937612843
METROPOLIS, EQ, 03-Nov-2021,3028.05,3020.0,3100.0,2966.55,3045.0,3058.95,3073.47,326119,19056,54964,16.85,16.893020508,24.790824192400002,1.0204587110516548,68.14223027396889
METROPOLIS, EQ, 08-Nov-2021,3046.5,3055.05,3150.0,3034.1,3150.0,3129.85,3085.64,150863,11584,60115,39.85,18.54932486,22.073878322800006,2.3177887837329836,84.03292157699576
METROPOLIS, EQ, 09-Nov-2021,3129.85,3114.8,3210.05,3079.95,3169.0,3182.15,3143.96,198680,14263,92834,46.73,29.186638264,19.2691552856,1.6710065977602817,151.46817715362653
METROPOLIS, EQ, 10-Nov-2021,3182.15,3164.0,3204.0,3125.0,3146.0,3153.2,3161.19,219754,19096,80828,36.78,25.551266532,21.5596737592,-0.9097622676492395,118.51416128732791
METROPOLIS, EQ, 11-Nov-2021,3153.2,3010.0,3102.05,3003.2,3071.95,3071.95,3061.84,480134,32038,170506,35.51,52.206209104,23.0639417452,-2.5767474311810226,226.35423589233184
METROPOLIS, EQ, 12-Nov-2021,3071.95,3050.0,3143.8,3035.95,3090.0,3094.55,3069.12,275129,18178,147398,53.57,45.238214976,28.4772918536,0.7356890574390978,158.85715259922492
METROPOLIS, EQ, 15-Nov-2021,3094.55,3120.0,3352.45,3085.6,3344.55,3337.95,3289.62,730118,41657,257939,35.33,84.852129318,34.1463307472,7.8654408556979085,248.49559956001386
METROPOLIS, EQ, 16-Nov-2021,3337.95,3330.0,3337.0,3132.9,3151.0,3146.15,3206.08,552305,28826,253838,45.96,81.382493504,47.40689163879999,-5.746041732200894,171.66806489669278
METROPOLIS, EQ, 17-Nov-2021,3146.15,3140.0,3399.0,3111.05,3250.0,3247.6,3275.19,658658,41647,135493,20.57,44.376531867000004,57.846062686799996,3.224576069163893,76.71487013259826
METROPOLIS, EQ, 18-Nov-2021,3247.6,3241.2,3250.0,3117.1,3145.0,3146.8,3164.77,347872,25579,197279,56.71,62.434266083000004,61.61111575379999,-3.103830521000115,101.33604191245189
METROPOLIS, EQ, 22-Nov-2021,3146.8,3140.0,3140.0,2955.05,3020.0,3028.9,3037.82,323022,24914,156067,48.31,47.410345394,63.6567271496,-3.746663276979792,74.47813847322169
METROPOLIS, EQ, 23-Nov-2021,3028.9,3034.1,3069.5,2960.0,3013.4,3024.8,3009.18,393207,17281,265176,67.44,79.796231568,64.0911532332,-0.13536267291755782,124.50428419918738
METROPOLIS, EQ, 24-Nov-2021,3024.8,3027.9,3054.65,2989.0,3010.0,3032.2,3022.7,57878,5922,10698,18.48,3.2336844599999996,63.0799736832,0.24464427400157485,5.126324998548981
METROPOLIS, EQ, 25-Nov-2021,3032.2,3010.0,3041.85,2932.7,2960.0,2947.45,2986.18,138374,11600,38191,27.6,11.404520038,47.450211874400004,-2.7950003297935493,24.03470835533378
METROPOLIS, EQ, 26-Nov-2021,2947.45,2949.0,3204.7,2949.0,3042.35,3062.4,3069.37,756156,56130,165281,21.86,50.73085429699999,40.8558095086,3.8999813398022116,124.17047883073113
METROPOLIS, EQ, 29-Nov-2021,3062.4,3070.0,3260.45,3062.4,3142.3,3130.7,3171.99,545797,44549,74531,13.66,23.641158669,38.515127151399994,2.230276907001036,61.38148934590928
METROPOLIS, EQ, 30-Nov-2021,3130.7,3148.25,3323.95,3090.15,3281.0,3292.9,3251.89,569530,41281,136313,23.93,44.327488157,33.7612898064,5.180949947296141,131.29678519745713
METROPOLIS, EQ, 01-Dec-2021,3292.9,3292.9,3310.0,3132.0,3148.9,3156.45,3223.0,444475,28002,86646,19.49,27.9260058,26.6675411242,-4.143763855568048,104.7190877851801
METROPOLIS, EQ, 02-Dec-2021,3156.45,3190.0,3235.0,3150.0,3204.0,3206.15,3197.93,216728,18415,51257,23.65,16.391629801,31.606005392199997,1.5745536916472709,51.86239006668419
METROPOLIS, EQ, 03-Dec-2021,3206.15,3228.95,3250.0,3152.05,3199.9,3204.9,3191.33,141051,11300,33287,23.6,10.622980171,32.6034273448,-0.038987570762440936,32.58240325060269
METROPOLIS, EQ, 06-Dec-2021,3204.9,3232.55,3374.0,3222.5,3250.0,3252.85,3310.47,780371,55876,77399,9.92,25.622706752999996,24.581852519599998,1.4961465256326194,104.23423837796636
METROPOLIS, EQ, 07-Dec-2021,3252.85,3268.95,3268.95,3073.0,3124.0,3122.3,3124.32,379683,41055,112352,29.59,35.102360064,24.978162136399995,-4.013403630662334,140.5321971741319
METROPOLIS, EQ, 08-Dec-2021,3122.3,3110.0,3183.0,3068.0,3151.05,3162.7,3143.64,254978,24134,94012,36.87,29.553988368000002,23.1331365178,1.2939179451045586,127.75607987814112
METROPOLIS, EQ, 09-Dec-2021,3162.7,3173.9,3259.0,3145.05,3200.0,3200.4,3214.1,252979,24839,62361,24.65,20.04344901,23.4587330314,1.1920194770291295,85.44131084646142
METROPOLIS, EQ, 10-Dec-2021,3200.4,3197.0,3245.45,3150.9,3226.1,3222.8,3202.34,137170,13086,37743,27.52,12.086591862,24.1890968732,0.6999125109361358,49.967106772767465
METROPOLIS, EQ, 13-Dec-2021,3222.8,3222.8,3270.0,3188.6,3204.85,3206.4,3232.5,162395,10493,94581,58.24,30.57330825,24.4818192114,-0.5088742708204074,124.88168459214619
METROPOLIS, EQ, 14-Dec-2021,3206.4,3209.0,3305.0,3182.45,3260.8,3268.95,3271.66,247796,17884,76395,30.83,24.99384657,25.471939510800002,1.9507859281437039,98.12306031663866
METROPOLIS, EQ, 15-Dec-2021,3268.95,3268.9,3348.95,3261.75,3292.0,3281.55,3309.22,267939,14042,122981,45.9,40.697118482,23.450236812,0.38544486761805363,173.54672708965734
METROPOLIS, EQ, 16-Dec-2021,3281.55,3294.9,3414.95,3246.0,3337.0,3335.75,3340.47,222256,20263,39293,17.68,13.125708771,25.678862834800004,1.651658515031001,51.11483656983453
METROPOLIS, EQ, 17-Dec-2021,3335.75,3336.0,3337.0,3198.05,3243.0,3260.6,3278.11,155468,15284,36073,23.2,11.825126203,24.295314787000002,-2.252866671663047,48.672455190115166
METROPOLIS, EQ, 20-Dec-2021,3260.6,3226.0,3226.0,3065.4,3118.35,3126.0,3132.01,332779,29064,112334,33.76,35.183121134000004,24.2430216552,-4.128074587499231,145.12679827785993
METROPOLIS, EQ, 21-Dec-2021,3126.0,3130.0,3337.9,3129.95,3285.0,3308.1,3246.01,217346,22541,69135,31.81,22.441290135000003,25.164984232000002,5.825335892514392,89.17665088962572
METROPOLIS, EQ, 22-Dec-2021,3308.1,3291.05,3308.3,3250.05,3286.1,3288.5,3285.44,136968,13544,54999,40.15,18.069591456,24.654472945000002,-0.5924851123001091,73.29133133898353
METROPOLIS, EQ, 23-Dec-2021,3288.5,3310.6,3421.1,3208.65,3239.0,3242.3,3325.73,518052,36442,132966,25.67,44.220901518,20.1289675398,-1.4048958491713492,219.6878773367994
METROPOLIS, EQ, 24-Dec-2021,3242.3,3274.8,3319.7,3183.15,3295.0,3278.2,3260.1,174929,14486,22277,12.73,7.262524770000001,26.3480060892,1.1072386885852523,27.563849596106238
METROPOLIS, EQ, 27-Dec-2021,3278.2,3295.0,3342.6,3275.0,3340.0,3334.6,3314.21,150003,11901,38141,25.43,12.640728361,25.4354858026,1.7204563479958543,49.69721616132008
METROPOLIS, EQ, 28-Dec-2021,3334.6,3338.0,3476.1,3330.45,3460.0,3445.35,3408.43,217939,17241,48418,22.22,16.502936373999997,20.927007248,3.3212379295867573,78.85951478120306
METROPOLIS, EQ, 29-Dec-2021,3445.35,3459.0,3498.4,3408.65,3472.15,3474.7,3461.39,290231,23333,64049,22.07,22.169856811,19.7393364958,0.8518728140827466,112.31308010640149
METROPOLIS, EQ, 30-Dec-2021,3474.7,3501.0,3579.9,3420.55,3448.0,3437.1,3513.24,599573,55753,137122,22.87,48.174249528,20.5593895668,-1.0821078078683026,234.3175091433328
METROPOLIS, EQ, 31-Dec-2021,3437.1,3450.0,3478.0,3424.05,3441.95,3440.9,3447.94,137866,16890,50245,36.44,17.32417453,21.350059168799998,0.11055831951354868,81.14344973486892
METROPOLIS, EQ, 03-Jan-2022,3440.9,3459.9,3483.6,3420.35,3460.0,3459.65,3447.32,156187,10842,66744,42.73,23.008792608,23.362389120799996,0.5449155744136709,98.48647109261105
METROPOLIS, EQ, 04-Jan-2022,3459.65,3465.05,3476.9,3400.45,3422.1,3428.4,3429.73,102227,11036,30470,29.81,10.45038731,25.4360019702,-0.9032705620510746,41.08502319760526
METROPOLIS, EQ, 05-Jan-2022,3428.4,3440.0,3467.85,3400.5,3410.05,3414.8,3438.47,240243,15121,158373,65.92,54.456080930999995,24.225492157399998,-0.39668650099171354,224.7883369187431
METROPOLIS, EQ, 06-Jan-2022,3414.8,3410.0,3420.0,3323.4,3334.95,3335.8,3358.44,100180,10676,32580,32.52,10.94179752,30.6827369814,-2.3134590605599152,35.66108697093405
METROPOLIS, EQ, 07-Jan-2022,3335.8,3315.0,3354.25,3235.05,3270.05,3268.75,3282.86,122652,12084,30232,24.65,9.924742352,23.236246579799996,-2.0100125906829,42.71233014297538
METROPOLIS, EQ, 10-Jan-2022,3268.75,3277.0,3277.0,3201.5,3222.45,3216.25,3235.42,163319,11981,90555,55.45,29.29834581,21.756360144199995,-1.6061185468451242,134.66565921786605
METROPOLIS, EQ, 11-Jan-2022,3216.25,3219.0,3234.4,3160.0,3171.6,3169.45,3198.85,105342,10535,53201,50.5,17.018201885,23.014270784599997,-1.4551107656432238,73.94630072914468
METROPOLIS, EQ, 12-Jan-2022,3169.45,3170.35,3203.95,3100.0,3114.0,3114.15,3127.54,210429,17103,112065,53.26,35.04877701,24.3278336996,-1.7447822177349297,144.06863119331615
METROPOLIS, EQ, 13-Jan-2022,3114.15,3131.05,3142.0,3087.0,3099.9,3102.0,3113.63,152561,14568,72285,47.38,22.506874455000002,20.4463729154,-0.39015461682963537,110.07758954669194
METROPOLIS, EQ, 14-Jan-2022,3102.0,3101.95,3101.95,3006.0,3038.2,3053.1,3045.85,122738,14652,34741,28.31,10.581587485,22.759388302400005,-1.576402321083175,46.49328595480819
METROPOLIS, EQ, 17-Jan-2022,3053.1,3029.7,3034.55,2990.0,2993.0,2997.65,3010.24,106925,10577,31004,29.0,9.332948095999999,22.890757329000003,-1.8161868265042027,40.771687724705416
METROPOLIS, EQ, 18-Jan-2022,2997.65,2995.0,2995.0,2841.3,2858.0,2864.4,2912.01,335732,30683,120298,35.83,35.030897898,18.8976777862,-4.445148699814855,185.3714424297215
METROPOLIS, EQ, 19-Jan-2022,2864.4,2843.0,2844.95,2763.6,2781.95,2780.9,2791.18,236623,23228,81953,34.63,22.874557453999998,22.500216988800002,-2.9150956570311406,101.66371935606813
METROPOLIS, EQ, 20-Jan-2022,2780.9,2800.7,2840.95,2715.0,2730.0,2725.1,2777.93,263895,23339,77584,29.4,21.552292111999996,20.0653730776,-2.0065446438203525,107.41037322679996
METROPOLIS, EQ, 21-Jan-2022,2725.1,2700.0,2765.05,2645.05,2657.0,2658.25,2705.34,337882,27951,124775,36.93,33.75587985,19.874456609,-2.453120986385817,169.84554855559622
METROPOLIS, EQ, 24-Jan-2022,2658.25,2629.95,2674.3,2513.55,2534.85,2535.55,2559.35,285835,32073,82828,28.98,21.198584179999997,24.509315081999997,-4.615818677701489,86.49194850642135
METROPOLIS, EQ, 25-Jan-2022,2535.55,2490.0,2555.0,2457.7,2525.0,2539.95,2521.34,174601,15984,39732,22.76,10.017788088000001,26.882442298799997,0.17353236970281144,37.265170986518534
