SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NATCOPHARM, EQ, 14-Oct-2021,894.15,898.0,902.8,888.2,889.8,889.85,896.28,178724,7093,60379,33.78,5.411649012,,,
NATCOPHARM, EQ, 18-Oct-2021,889.85,894.3,907.5,885.85,890.0,890.15,893.96,208002,9651,122859,59.07,10.983103164,,,
NATCOPHARM, EQ, 19-Oct-2021,890.15,891.0,897.05,878.8,882.0,882.05,883.24,160950,6968,107525,66.81,9.4970381,,,
NATCOPHARM, EQ, 20-Oct-2021,882.05,875.0,888.9,857.0,857.0,860.15,870.11,206839,8264,134144,64.85,11.672003584,,,
NATCOPHARM, EQ, 21-Oct-2021,860.15,868.5,868.5,852.05,858.4,859.9,859.07,146996,5799,96011,65.32,8.248016977,,,
NATCOPHARM, EQ, 22-Oct-2021,859.9,860.6,865.8,833.45,839.85,839.7,845.99,278734,9019,215754,77.4,18.252572646,9.1623621674,-2.349110361669954,199.21252088182328
NATCOPHARM, EQ, 25-Oct-2021,839.7,844.1,853.95,810.0,851.0,850.2,833.51,150900,7119,69161,45.83,5.764638511,11.7305468942,1.250446588067167,49.14211215378409
NATCOPHARM, EQ, 26-Oct-2021,850.2,858.0,858.0,837.2,841.0,842.35,840.52,1075859,18483,978108,90.91,82.211933616,10.6868539636,-0.9233121618442746,769.2809679632402
NATCOPHARM, EQ, 27-Oct-2021,842.35,843.0,847.3,827.0,829.9,830.2,836.25,106922,10152,56992,53.3,4.765956,25.2298330668,-1.4423933044458925,18.89016065774741
NATCOPHARM, EQ, 28-Oct-2021,830.2,837.5,837.5,810.6,827.0,826.1,816.66,423846,11035,362683,85.57,29.618869877999998,23.84862355,-0.49385690195133974,124.19530131750518
NATCOPHARM, EQ, 29-Oct-2021,826.1,818.0,830.55,815.2,828.0,827.2,822.85,102561,6666,51110,49.83,4.20558635,28.1227941302,0.13315579227696678,14.95436879610686
NATCOPHARM, EQ, 01-Nov-2021,827.2,825.55,847.75,815.05,840.0,842.2,828.63,139508,9324,53398,38.28,4.4247184740000005,25.313396871000002,1.8133462282398451,17.479749938536017
NATCOPHARM, EQ, 02-Nov-2021,842.2,842.0,864.9,835.25,861.0,857.8,854.08,157719,8513,62590,39.68,5.345686720000001,25.0454128636,1.852291617193055,21.343975238552396
NATCOPHARM, EQ, 03-Nov-2021,857.8,860.0,866.55,852.0,857.15,859.6,859.0,97260,6613,53026,54.52,4.5549334,9.6721634844,0.20983912333878157,47.09322177345888
NATCOPHARM, EQ, 08-Nov-2021,859.95,868.5,876.7,853.6,874.0,871.5,867.39,128903,7092,82929,64.33,7.193178531,9.6299589644,1.3843648208469028,74.69583782850704
NATCOPHARM, EQ, 09-Nov-2021,871.5,878.0,881.6,871.05,872.55,873.7,876.09,84949,3970,29049,34.2,2.544953841,5.144820695,0.25243832472748656,49.466327241944825
NATCOPHARM, EQ, 10-Nov-2021,873.7,875.0,880.0,853.1,855.9,857.15,865.76,51358,4260,26238,51.09,2.271581088,4.8126941932000005,-1.8942428751287703,47.19978034776415
NATCOPHARM, EQ, 11-Nov-2021,857.15,857.15,864.0,792.3,837.0,824.15,811.35,985242,50130,139647,14.17,11.330259345,4.382066716000001,-3.849967916934026,258.5597180351098
NATCOPHARM, EQ, 12-Nov-2021,824.15,816.0,840.75,800.15,830.0,828.7,823.86,377907,17148,136782,36.19,11.268921852,5.578981240999999,0.5520839652975876,201.9888822924257
NATCOPHARM, EQ, 15-Nov-2021,828.7,831.0,854.0,820.2,844.0,845.95,841.87,206449,11513,124471,60.29,10.478840077,6.9217789314000004,2.081573548932062,151.38940698414572
NATCOPHARM, EQ, 16-Nov-2021,845.95,849.7,850.4,830.0,830.1,832.0,837.52,65860,3754,28633,43.48,2.398071016,7.5789112406,-1.6490336308292504,31.641365624571577
NATCOPHARM, EQ, 17-Nov-2021,832.0,830.0,834.0,816.6,822.4,821.35,824.55,83792,3813,49644,59.25,4.093396019999999,7.5495346756,-1.2800480769230742,54.220507566245146
NATCOPHARM, EQ, 18-Nov-2021,821.35,825.0,825.5,811.6,816.8,815.05,815.52,218406,7171,174884,80.07,14.262139968000001,7.913897662000001,-0.7670298898155559,180.21638106949783
