SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MFSL, EQ, 14-Oct-2021,993.65,996.9,998.0,982.5,989.9,988.25,986.86,817971,14122,581687,71.11,57.404363282000006,,,
MFSL, EQ, 18-Oct-2021,988.25,994.05,1016.3,992.6,1002.9,1001.6,1003.87,514982,25215,240803,46.76,24.173490761,,,
MFSL, EQ, 19-Oct-2021,1001.6,1009.9,1009.9,975.15,979.0,981.0,990.33,1496561,43992,1055895,70.55,104.568449535,,,
MFSL, EQ, 20-Oct-2021,981.0,981.0,988.0,959.3,984.1,979.5,973.56,2492736,70576,1922728,77.13,187.189107168,,,
MFSL, EQ, 21-Oct-2021,979.5,984.35,992.0,966.4,986.0,980.1,981.41,953559,25453,636144,66.71,62.43180830399999,,,
MFSL, EQ, 22-Oct-2021,980.1,985.0,1000.95,966.05,971.7,977.05,982.82,570015,23218,250267,43.91,24.596741294,87.15344381,-0.3111927354351667,28.22234006911126
MFSL, EQ, 25-Oct-2021,977.05,973.0,979.85,944.25,957.6,958.35,959.61,1185724,37520,567948,47.9,54.500858027999996,80.59191941240002,-1.9139245688552207,67.62571040045783
MFSL, EQ, 26-Oct-2021,958.35,956.5,993.9,954.65,979.9,975.9,977.18,1689758,36234,1087285,64.35,106.24731562999999,86.6573928658,1.8312724996086975,122.60617601840096
MFSL, EQ, 27-Oct-2021,975.9,980.0,992.25,975.05,977.3,980.75,982.94,1451076,36026,996150,68.65,97.9155681,86.9931660848,0.4969771492980861,112.55547131662385
MFSL, EQ, 28-Oct-2021,980.75,980.75,993.15,974.3,980.3,980.25,980.92,637750,40673,373170,58.51,36.604991639999994,69.1384582712,-0.05098139179199593,52.94447194123796
MFSL, EQ, 29-Oct-2021,980.25,970.2,989.0,956.15,971.25,973.6,975.47,367794,20269,122973,33.44,11.995647231,63.973094938399996,-0.6783983677633234,18.75108159539673
MFSL, EQ, 01-Nov-2021,973.6,973.0,996.15,973.0,990.0,989.65,989.16,438184,21338,210359,48.01,20.807870844,61.4528761258,1.648520953163512,33.85988118994507
MFSL, EQ, 02-Nov-2021,989.65,990.0,992.95,980.45,983.0,983.7,988.28,396350,24898,254590,64.23,25.16062052,54.71427868899999,-0.601222654473797,45.98547421782681
MFSL, EQ, 03-Nov-2021,983.7,987.5,991.8,965.55,978.8,980.05,975.6,578125,17852,375017,64.87,36.58665852,38.49693966700001,-0.37104808376538484,95.03783634874873
MFSL, EQ, 08-Nov-2021,979.75,981.0,1009.4,979.75,999.15,1000.1,1000.55,412181,19060,164667,39.95,16.475756685,26.231157751,2.045813989082197,62.80987229536943
MFSL, EQ, 09-Nov-2021,1000.1,1005.1,1013.9,992.55,1000.0,1000.75,1004.55,636700,22269,312806,49.13,31.42292673,22.205310759999996,0.06499350064993274,141.51086228707211
MFSL, EQ, 10-Nov-2021,1000.75,1021.0,1026.5,975.0,990.0,993.05,991.91,797294,28698,210038,26.34,20.833879258,26.0907666598,-0.7694229328004043,79.85154108215731
MFSL, EQ, 11-Nov-2021,993.05,998.0,998.4,962.3,964.95,964.65,971.9,490633,28706,259274,52.84,25.19884006,26.095968342599996,-2.85987613916721,96.5621958502475
MFSL, EQ, 12-Nov-2021,964.65,956.3,982.95,955.1,977.0,973.55,963.31,1248970,38017,852471,68.25,82.11938390099999,26.1036122506,0.9226144197377264,314.59011539336836
MFSL, EQ, 15-Nov-2021,973.55,980.0,987.4,960.5,965.5,964.9,966.99,318792,19926,166645,52.27,16.114404855,35.2101573268,-0.8885008474141007,45.76635288912673
MFSL, EQ, 16-Nov-2021,964.9,964.0,975.85,954.1,956.0,959.3,967.08,429440,24832,267119,62.2,25.832544252,35.1378869608,-0.5803710229039303,73.5176371897915
MFSL, EQ, 17-Nov-2021,959.3,952.8,958.85,944.85,947.0,948.6,951.11,762507,22605,595296,78.07,56.61919785600001,34.019810465199996,-1.1153966433857951,166.43008024373822
MFSL, EQ, 18-Nov-2021,948.6,946.95,957.0,937.1,950.0,949.9,949.57,603082,15693,384579,63.77,36.518468103000004,41.1768741848,0.13704406493779828,88.68683897448535
MFSL, EQ, 22-Nov-2021,949.9,950.0,952.45,915.3,929.6,923.55,930.88,750893,22550,521150,69.4,48.5128112,43.440799793400004,-2.7739762080218995,111.67568606177134
MFSL, EQ, 23-Nov-2021,923.55,913.75,953.7,910.5,948.45,946.25,939.65,618887,30913,333079,53.82,31.297768234999996,36.719485253200006,2.4579069893346377,85.23476845926777
MFSL, EQ, 24-Nov-2021,946.25,950.0,962.75,937.85,940.9,940.9,949.98,478680,24957,310351,64.83,29.482724298,39.7561579292,-0.565389696169091,74.158887160335
MFSL, EQ, 25-Nov-2021,940.9,942.9,958.0,935.15,955.45,954.95,948.94,233942,12586,90347,38.62,8.573388218,40.4861939384,1.4932511425231234,21.176078519616993
MFSL, EQ, 26-Nov-2021,954.95,950.0,961.1,933.0,942.0,942.1,943.76,466813,23845,224120,48.01,21.15154912,30.877032010799997,-1.3456201895387216,68.50253325061077
MFSL, EQ, 29-Nov-2021,942.1,932.3,951.8,910.25,932.85,937.65,937.79,439740,23598,230708,52.46,21.635565531999998,27.803648214199995,-0.4723490075363598,77.81556350202342
MFSL, EQ, 30-Nov-2021,937.65,932.85,958.75,926.25,938.6,940.25,941.63,462327,16355,212688,46.0,20.027340144,22.428199080600002,0.2772889670986,89.29535569052129
MFSL, EQ, 01-Dec-2021,940.25,944.95,975.0,944.3,968.0,968.4,956.84,552794,13682,232365,42.03,22.23361266,20.174113462399998,2.9938846051582,110.20862305269792
MFSL, EQ, 02-Dec-2021,968.4,969.0,970.65,958.75,969.0,965.35,963.7,196690,9338,63608,32.34,6.12990296,18.7242911348,-0.31495249896736416,32.737703744668224
MFSL, EQ, 03-Dec-2021,965.35,960.0,984.9,960.0,974.1,974.1,976.94,254241,17258,81434,32.03,7.955613196000001,18.2355940832,0.9064070026415288,43.626838586680925
MFSL, EQ, 06-Dec-2021,974.1,975.95,988.8,941.55,942.1,955.05,967.96,1067454,12829,838847,78.58,81.197034212,15.5964068984,-1.9556513704958491,520.6137204610238
MFSL, EQ, 07-Dec-2021,955.05,950.0,971.8,946.4,969.0,969.35,964.98,734868,14908,544827,74.14,52.574715846000004,27.508700634400004,1.4973038060834583,191.12031696711477
MFSL, EQ, 08-Dec-2021,969.35,970.0,981.5,967.85,976.65,979.55,975.34,396861,18900,253759,63.94,24.750130306,34.0181757748,1.052251508742965,72.75560709029675
MFSL, EQ, 09-Dec-2021,979.55,980.0,987.5,969.65,972.35,972.1,977.32,224791,6570,89378,39.76,8.735090696,34.521479303999996,-0.760553315297834,25.303349891462695
MFSL, EQ, 10-Dec-2021,972.1,972.5,996.5,968.5,988.0,991.75,981.34,463657,9328,284111,61.28,27.880948874,35.042516851200006,2.0213969756197896,79.56320315800957
MFSL, EQ, 13-Dec-2021,991.75,997.0,1000.0,990.0,999.0,996.05,996.09,228298,12389,123928,54.28,12.344344152000001,39.0275839868,0.4335770103352614,31.62979331791364
MFSL, EQ, 14-Dec-2021,996.05,995.05,999.5,982.05,994.65,996.05,990.78,326854,14455,180830,55.32,17.916274740000002,25.2570459748,0.0,70.93574900990326
MFSL, EQ, 15-Dec-2021,996.05,997.0,1016.0,974.35,978.35,979.4,993.8,366013,17861,73676,20.13,7.3219208799999995,18.325357753600002,-1.6716028311831714,39.955132000419546
MFSL, EQ, 16-Dec-2021,979.4,981.0,989.0,974.3,977.0,976.75,978.96,129556,7488,51185,39.51,5.01080676,14.8397158684,-0.2705738207065527,33.7661907036247
MFSL, EQ, 17-Dec-2021,976.75,977.0,979.8,936.0,942.45,946.35,953.89,520367,16731,352684,67.78,33.642174075999996,14.0948590812,-3.112362426414126,238.68400444579535
MFSL, EQ, 20-Dec-2021,946.35,942.5,945.7,881.0,920.0,934.3,932.69,372744,20509,162660,43.64,15.17113554,15.2471041216,-1.273313256194861,99.50175075218134
MFSL, EQ, 21-Dec-2021,934.3,926.0,970.0,924.0,962.85,965.35,959.26,288349,12328,137797,47.79,13.218315022,15.812462399199998,3.323343679760256,83.59428587585927
MFSL, EQ, 22-Dec-2021,965.35,971.0,976.0,949.4,956.6,951.95,956.67,229254,10874,129140,56.33,12.35443638,14.8728704556,-1.3880975811881677,83.06692656862516
MFSL, EQ, 23-Dec-2021,951.95,953.25,969.9,953.25,964.0,963.5,963.45,128365,8676,41439,32.28,3.9924404550000006,15.8793735556,1.213299017805552,25.142304518631537
MFSL, EQ, 24-Dec-2021,963.5,966.0,968.05,946.5,950.0,949.15,954.07,116245,5542,22497,19.35,2.1463712790000002,15.6757002946,-1.489361702127662,13.69234699989376
MFSL, EQ, 27-Dec-2021,949.15,949.15,965.25,939.55,957.8,955.25,953.01,204449,12005,79595,38.93,7.585483095000001,9.376539735200002,0.642680292893644,80.89853303264654
MFSL, EQ, 28-Dec-2021,955.25,960.3,995.0,955.45,976.0,969.5,979.95,445626,19628,201807,45.29,19.776076965,7.8594092462,1.4917560847945563,251.6229444924461
