SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TIMETECHNO, EQ, 14-Oct-2021,76.5,77.2,78.25,75.15,76.0,75.95,76.18,878324,7924,433994,49.41,3.3061662920000003,,,
TIMETECHNO, EQ, 18-Oct-2021,75.95,76.5,76.8,74.1,74.3,74.3,74.95,597464,5934,352544,59.01,2.64231728,,,
TIMETECHNO, EQ, 19-Oct-2021,74.3,74.8,77.65,74.0,74.8,74.75,75.81,913105,9308,417341,45.71,3.163862121,,,
TIMETECHNO, EQ, 20-Oct-2021,74.75,74.95,74.95,71.5,72.5,72.45,73.08,457669,4261,243277,53.16,1.777868316,,,
TIMETECHNO, EQ, 21-Oct-2021,72.45,73.1,74.0,71.1,72.0,72.0,72.14,359565,3490,149605,41.61,1.0792504699999999,,,
TIMETECHNO, EQ, 22-Oct-2021,72.0,72.0,73.75,70.7,71.9,71.95,72.2,408584,6683,176698,43.25,1.27575956,2.3938928958,-0.0694444444444405,53.29225723666563
TIMETECHNO, EQ, 25-Oct-2021,71.95,71.9,72.3,70.0,70.85,70.55,70.85,340218,4466,171579,50.43,1.2156372149999999,1.9878115494,-1.9457956914524053,61.154550358001856
TIMETECHNO, EQ, 26-Oct-2021,70.55,70.9,72.5,70.9,71.7,71.7,71.77,334013,5824,179021,53.6,1.284833717,1.7024755364000002,1.6300496102055362,75.46855678859667
TIMETECHNO, EQ, 27-Oct-2021,71.7,71.9,72.5,71.5,71.5,71.75,72.05,269025,8298,138940,51.65,1.0010627,1.3266698556,0.06973500697349673,75.45680606025824
TIMETECHNO, EQ, 28-Oct-2021,71.75,71.5,71.65,69.4,70.05,69.75,70.53,459278,6690,288973,62.92,2.038126569,1.1713087324,-2.7874564459930316,174.00421533816274
TIMETECHNO, EQ, 29-Oct-2021,69.75,69.05,70.55,67.2,69.6,69.25,68.96,371221,5545,159400,42.94,1.0992223999999997,1.3630839522,-0.7168458781362007,80.64231100555978
TIMETECHNO, EQ, 01-Nov-2021,69.25,70.25,70.55,68.25,68.95,68.95,69.24,354433,3217,232254,65.53,1.6081266959999998,1.3277765202,-0.43321299638988764,121.11425917953204
TIMETECHNO, EQ, 02-Nov-2021,68.95,69.5,70.5,69.15,69.2,69.45,69.93,298643,4696,180512,60.44,1.2623204160000001,1.4062744163999998,0.7251631617113851,89.76344881758457
TIMETECHNO, EQ, 03-Nov-2021,69.45,69.8,71.6,69.5,70.6,70.55,70.39,705536,7337,361428,51.23,2.5440916920000003,1.4017717561999998,1.583873290136781,181.49115080593893
TIMETECHNO, EQ, 08-Nov-2021,72.05,72.7,73.25,71.05,72.15,71.95,71.79,506862,8316,312255,61.61,2.2416786450000004,1.7103775545999997,1.9844082211197815,131.06338065365074
TIMETECHNO, EQ, 09-Nov-2021,71.95,72.15,72.5,71.5,72.25,71.9,72.06,264336,3582,157879,59.73,1.137676074,1.7510879698,-0.0694927032661531,64.96966992069162
TIMETECHNO, EQ, 10-Nov-2021,71.9,71.9,72.3,71.0,71.25,71.2,71.57,495695,4035,279430,56.37,1.9998805099999997,1.7587787046000003,-0.9735744089012556,113.70847877390197
TIMETECHNO, EQ, 11-Nov-2021,71.2,71.45,72.25,70.2,70.85,70.65,71.5,421604,4566,252486,59.89,1.8052749,1.8371294673999998,-0.7724719101123555,98.26606845269963
