SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MOTILALOFS, EQ, 14-Oct-2021,923.2,931.0,931.0,901.95,906.75,906.55,915.09,358235,15136,150488,42.01,13.771006392000002,,,
MOTILALOFS, EQ, 18-Oct-2021,906.55,908.0,926.8,902.0,905.6,907.65,912.91,266798,9082,109606,41.08,10.006041346,,,
MOTILALOFS, EQ, 19-Oct-2021,907.65,910.0,930.0,880.0,909.95,901.4,908.22,499056,17358,220628,44.21,20.037876216,,,
MOTILALOFS, EQ, 20-Oct-2021,901.4,901.0,910.0,875.0,897.0,896.35,892.59,1322765,18276,1034977,78.24,92.38101204300001,,,
MOTILALOFS, EQ, 21-Oct-2021,896.35,897.0,934.65,876.3,927.0,924.95,909.27,452268,18211,193327,42.75,17.578644129,,,
MOTILALOFS, EQ, 22-Oct-2021,924.95,927.0,945.0,898.2,910.85,911.55,917.81,298875,13687,108974,36.46,10.001742693999999,30.754916025200004,-1.4487269582139672,32.52079337756851
MOTILALOFS, EQ, 25-Oct-2021,911.55,912.0,916.0,878.95,887.6,890.85,896.34,228639,12386,100227,43.84,8.983746918000001,30.001063285600004,-2.2708573309198545,29.944761732201826
MOTILALOFS, EQ, 26-Oct-2021,890.85,890.9,908.8,888.0,896.5,892.1,897.44,180393,10624,54181,30.03,4.862419664,29.796604400000007,0.14031542908458214,16.318703966147226
MOTILALOFS, EQ, 27-Oct-2021,892.1,895.9,918.65,888.0,900.1,905.5,902.78,214739,11489,60175,28.02,5.43247865,26.761513089599998,1.5020737585472455,20.299594540157592
MOTILALOFS, EQ, 28-Oct-2021,905.5,904.8,911.95,881.0,891.55,889.9,894.37,148609,6955,82735,55.67,7.399570195,9.371806411,-1.7228050800662642,78.95564494711371
MOTILALOFS, EQ, 29-Oct-2021,889.9,933.9,949.0,906.85,913.0,915.85,925.05,931946,44785,216066,23.18,19.98718533,7.335991624200001,2.916057984043156,272.4537643154633
MOTILALOFS, EQ, 01-Nov-2021,915.85,924.0,947.0,912.0,915.5,915.35,921.97,270774,13412,120449,44.48,11.105036453,9.3330801514,-0.054594092919146145,118.98576110839676
MOTILALOFS, EQ, 02-Nov-2021,915.35,919.95,945.4,910.2,921.2,924.65,929.57,393937,22187,132365,33.6,12.304253305000001,9.7573380584,1.0160048069044576,126.10256231111504
MOTILALOFS, EQ, 03-Nov-2021,924.65,932.0,937.9,915.0,918.0,918.55,926.33,147833,7472,64404,43.57,5.965935732,11.245704786600001,-0.6597090791110175,53.05079446073319
MOTILALOFS, EQ, 08-Nov-2021,923.35,930.0,930.0,910.0,922.65,925.1,920.22,154760,10052,83162,53.74,7.652733564,11.352396203,0.7130803984540927,67.4107336209573
MOTILALOFS, EQ, 09-Nov-2021,925.1,925.0,995.0,925.0,987.8,990.05,973.88,1338787,49212,465234,34.75,45.308208792,11.4030288768,7.0208626094476205,397.33485972469725
MOTILALOFS, EQ, 10-Nov-2021,990.05,984.0,993.0,956.0,962.0,965.35,978.55,383886,20902,155532,40.52,15.21958386,16.467233569199998,-2.4948234937629343,92.42344074396578
MOTILALOFS, EQ, 11-Nov-2021,965.35,966.05,968.45,932.7,947.9,945.75,948.63,228115,12568,87077,38.17,8.260385451000001,17.2901430506,-2.030351685917027,47.775113408985646
MOTILALOFS, EQ, 12-Nov-2021,945.75,952.95,974.0,947.15,971.75,970.25,964.77,268035,12032,121783,45.44,11.749258490999999,16.4813694798,2.590536611155168,71.28812023418442
MOTILALOFS, EQ, 15-Nov-2021,970.25,975.0,985.0,959.75,971.0,968.2,970.58,198754,10410,95709,48.15,9.289324122,17.6380340316,-0.2112857510950739,52.66643723080138
MOTILALOFS, EQ, 16-Nov-2021,968.2,965.0,974.9,940.0,949.95,945.1,954.51,135837,10879,72045,53.04,6.8767672950000005,17.9653521432,-2.3858706878744087,38.27794323309661
MOTILALOFS, EQ, 17-Nov-2021,945.1,949.0,951.7,915.05,920.5,920.1,925.94,280030,10036,176670,63.09,16.35858198,10.2790638438,-2.645222727753677,159.14466753572088
MOTILALOFS, EQ, 18-Nov-2021,920.1,924.9,933.0,906.2,930.0,923.8,920.93,357733,12845,217345,60.76,20.015953085,10.506863467799999,0.40213020323877097,190.50359935048326
MOTILALOFS, EQ, 22-Nov-2021,923.8,934.0,934.0,895.8,920.25,917.15,914.61,316893,10600,176817,55.8,16.171859637,12.8579769946,-0.7198527819874407,125.77297069198166
MOTILALOFS, EQ, 23-Nov-2021,917.15,917.15,939.2,901.0,919.2,922.85,927.19,132202,12286,56920,43.06,5.277565480000001,13.742497223800001,0.6214904868342197,38.403249380760485
MOTILALOFS, EQ, 24-Nov-2021,922.85,925.0,929.0,905.1,920.0,920.15,918.3,217933,12745,97382,44.68,8.94258906,12.9401454954,-0.2925719239313047,69.10733007738543
MOTILALOFS, EQ, 25-Nov-2021,920.15,926.85,929.6,916.0,922.7,920.55,920.5,131145,7448,92027,70.17,8.47108535,13.353309848399999,0.04347117317828368,63.43809472087558
MOTILALOFS, EQ, 26-Nov-2021,920.55,918.0,958.75,906.0,922.65,922.95,939.66,374955,23083,183318,48.89,17.225659187999998,11.775810522399999,0.260713703764064,146.28003019608096
MOTILALOFS, EQ, 29-Nov-2021,922.95,914.0,920.0,884.05,915.0,915.8,908.78,211370,16683,106874,50.56,9.712495372,11.217751742999999,-0.7746898531881565,86.58147902105877
MOTILALOFS, EQ, 30-Nov-2021,915.8,921.0,954.6,921.0,945.75,946.0,946.16,382667,19779,237889,62.17,22.508105624,9.92587889,3.29766324525006,226.7618401699036
