SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GTPL, EQ, 14-Oct-2021,301.05,302.4,305.2,291.0,292.0,292.7,297.17,397528,14420,137937,34.7,4.099073829,,,
GTPL, EQ, 18-Oct-2021,292.7,288.0,289.55,279.05,283.6,282.35,284.26,216615,9194,101720,46.96,2.89149272,,,
GTPL, EQ, 19-Oct-2021,282.35,282.35,293.0,265.05,270.9,269.1,277.07,211682,10082,94516,44.65,2.618754812,,,
GTPL, EQ, 20-Oct-2021,269.1,274.85,283.5,264.8,271.6,271.55,273.2,179909,7413,56337,31.31,1.5391268399999998,,,
GTPL, EQ, 21-Oct-2021,271.55,276.95,284.65,272.65,282.0,280.8,279.51,135125,5268,59033,43.69,1.650031383,,,
GTPL, EQ, 22-Oct-2021,280.8,284.0,284.0,262.35,268.0,266.05,271.83,114506,5171,49844,43.53,1.354909452,2.5596959168,-5.252849002849002,52.93243791605676
GTPL, EQ, 25-Oct-2021,266.05,268.0,283.5,262.35,271.6,272.85,272.07,255431,14364,110439,43.24,3.004713873,2.0108630414,2.5559105431309943,149.4240935925732
GTPL, EQ, 26-Oct-2021,272.85,273.9,286.0,271.9,274.9,274.25,278.66,146948,6177,48368,32.92,1.3478226880000002,2.033507272,0.5131024372365685,66.28069181549502
GTPL, EQ, 27-Oct-2021,274.25,275.1,280.0,271.5,275.2,274.2,276.58,44461,2313,16055,36.11,0.4440491899999999,1.7793208472,-0.018231540565181902,24.956105623039875
GTPL, EQ, 28-Oct-2021,274.2,276.9,276.9,263.25,264.2,264.45,266.97,80414,3487,36186,45.0,0.9660576420000002,1.5603053172,-3.555798687089716,61.914654225085286
GTPL, EQ, 29-Oct-2021,264.45,264.45,270.8,257.9,259.0,260.35,264.26,106965,3947,59113,55.26,1.5621201379999998,1.423510569,-1.550387596899212,109.73716472631261
GTPL, EQ, 01-Nov-2021,260.35,268.0,268.0,260.6,266.2,265.55,264.29,51724,2446,23642,45.71,0.6248344180000001,1.4649527062,1.9973113116957895,42.65219043287638
GTPL, EQ, 02-Nov-2021,265.55,266.65,275.0,262.95,275.0,274.0,271.72,79049,5741,34813,44.04,0.9459388360000002,0.9889768152,3.1820749388062466,95.64823173419931
GTPL, EQ, 03-Nov-2021,274.0,275.4,287.0,272.0,277.95,279.05,279.44,221358,8161,49922,22.55,1.395020368,0.9086000448,1.843065693430661,153.53514189040902
GTPL, EQ, 08-Nov-2021,276.65,275.1,277.0,271.8,275.0,274.0,273.65,34600,1292,19072,55.12,0.52190528,1.0987942804,-1.809711521232758,47.497997515058785
GTPL, EQ, 09-Nov-2021,274.0,271.85,275.9,269.0,270.5,273.75,272.48,36346,2149,17128,47.12,0.46670374400000003,1.0099638080000002,-0.09124087591240876,46.20994735684627
GTPL, EQ, 10-Nov-2021,273.75,272.0,278.0,270.15,271.8,271.8,275.02,33286,1322,14168,42.56,0.389648336,0.7908805292000001,-0.7123287671232835,49.26766074190007
GTPL, EQ, 11-Nov-2021,271.8,272.5,286.9,270.25,286.15,283.45,280.7,150044,7090,82480,54.97,2.3152136,0.7438433128,4.286239882266363,311.25017327708366
GTPL, EQ, 12-Nov-2021,283.45,287.9,288.7,280.0,281.0,281.0,283.62,68049,4626,31857,46.81,0.9035282339999999,1.0176982656,-0.8643499735403029,88.78154405297238
GTPL, EQ, 15-Nov-2021,281.0,287.45,287.45,275.05,275.05,275.3,280.09,77832,4624,38616,49.61,1.081595544,0.9193998388000001,-2.0284697508896756,117.64147635828364
GTPL, EQ, 16-Nov-2021,275.3,275.05,283.95,270.5,278.5,277.9,279.9,85800,7550,38431,44.79,1.0756836899999997,1.0313378916,0.9444242644387816,104.29983216569329
GTPL, EQ, 17-Nov-2021,277.9,277.95,283.4,273.1,273.1,273.85,277.37,41671,1645,16614,39.87,0.46082251799999996,1.1531338808,-1.45735876214464,39.96262061785046
GTPL, EQ, 18-Nov-2021,273.85,274.75,278.0,261.55,266.0,265.8,270.42,89264,5142,44663,50.03,1.207776846,1.1673687172,-2.939565455541359,103.46147093070313
GTPL, EQ, 22-Nov-2021,265.8,265.0,268.15,256.6,256.6,257.5,261.35,88373,4978,46933,53.11,1.226593955,0.9458813663999999,-3.122648607975926,129.67735686224427
GTPL, EQ, 23-Nov-2021,257.5,256.0,267.4,254.75,266.4,266.3,262.4,49375,1562,23706,48.01,0.62204544,1.0104945106,3.417475728155344,61.55851748572576
GTPL, EQ, 24-Nov-2021,266.3,266.3,278.0,266.0,270.9,270.05,273.1,130386,5283,22464,17.23,0.61349184,0.9185844898,1.4081862561021403,66.78665346652798
GTPL, EQ, 25-Nov-2021,270.05,274.9,274.9,263.1,266.0,266.3,267.85,27286,1451,11951,43.8,0.320107535,0.8261461198,-1.3886317348639141,38.747084483976536
GTPL, EQ, 26-Nov-2021,266.3,262.0,265.5,252.7,254.5,253.85,257.48,68036,3426,36273,53.31,0.9339572040000002,0.7980031232,-4.675178370259112,117.0367855522699
GTPL, EQ, 29-Nov-2021,253.85,250.0,254.9,236.2,239.05,241.3,246.62,94899,5062,48225,50.82,1.18932495,0.7432391948000001,-4.943864486901707,160.01913762366073
GTPL, EQ, 30-Nov-2021,241.3,241.3,254.4,239.0,246.9,247.75,249.33,59750,3673,28154,47.12,0.701963682,0.7357853938000001,2.6730211355159503,95.40331840167062
GTPL, EQ, 01-Dec-2021,247.75,246.25,255.0,246.25,251.0,252.35,250.48,44888,2782,18892,42.09,0.47320681600000003,0.7517690422000001,1.8567103935418747,62.94577050089652
GTPL, EQ, 02-Dec-2021,252.35,258.0,274.95,250.9,274.9,268.15,263.8,69610,3088,41197,59.18,1.08677686,0.7237120374,6.261145234792939,150.1670282982086
GTPL, EQ, 03-Dec-2021,268.15,274.0,276.0,268.5,275.3,274.95,273.84,121131,5774,65683,54.22,1.798663272,0.8770459024000001,2.535894089129223,205.08199936605732
GTPL, EQ, 06-Dec-2021,274.95,275.9,275.9,265.2,269.6,266.3,269.43,50882,2589,25021,49.17,0.674140803,1.049987116,-3.1460265502818614,64.20467382192145
GTPL, EQ, 07-Dec-2021,266.3,272.0,272.0,265.2,267.35,267.95,268.72,19573,1106,9905,50.61,0.26616716,0.9469502866000001,0.6196019526849332,28.107828232004252
GTPL, EQ, 08-Dec-2021,267.95,270.25,270.25,260.45,266.0,263.55,264.33,43111,2160,22921,53.17,0.605870793,0.8597909822,-1.6420974062324976,70.46721884076071
GTPL, EQ, 09-Dec-2021,263.55,269.9,273.0,256.0,257.05,257.9,260.26,125694,7456,71023,56.5,1.848444598,0.8863237776000001,-2.143805729463113,208.55184580574425
GTPL, EQ, 10-Dec-2021,257.9,257.35,284.35,257.25,279.0,278.45,275.7,444242,14114,113586,25.57,3.1315660199999997,1.0386573252000002,7.968204730515708,301.5013656594581
GTPL, EQ, 13-Dec-2021,278.45,281.0,281.9,266.0,269.5,268.9,272.56,108584,5459,50590,46.59,1.37888104,1.3052378748,-3.4297001256958204,105.64212597732687
GTPL, EQ, 14-Dec-2021,268.9,268.4,283.3,266.5,273.2,273.25,274.7,133852,4919,25476,19.03,0.6998257199999999,1.4461859221999998,1.6177017478616673,48.39113071543354
GTPL, EQ, 15-Dec-2021,273.25,276.2,277.9,265.85,267.25,267.7,272.51,51001,2243,24234,47.52,0.660400734,1.5329176341999997,-2.031107044830745,43.08129277569766
