SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
L&TFH, EQ, 17-Jan-2022,79.35,79.8,80.5,79.35,80.1,80.1,79.9,4729624,20549,1728181,36.54,13.808166190000001,20.744309585800004,0.945179584120983,66.56363342866824
L&TFH, EQ, 18-Jan-2022,80.1,80.5,81.65,78.15,78.4,78.45,80.13,9254021,37482,3060131,33.07,24.520829702999997,20.195684937,-2.0599250936329483,121.41618261273233
L&TFH, EQ, 19-Jan-2022,78.45,78.5,78.75,77.5,78.45,78.4,78.12,5536134,48126,1542237,27.86,12.047955444000001,21.7005906924,-0.063734862970041,55.519020725179836
L&TFH, EQ, 20-Jan-2022,78.4,78.6,79.1,77.5,78.1,78.15,78.19,4458915,28320,1265825,28.39,9.897485675,18.8817362446,-0.3188775510204081,52.41830278097751
L&TFH, EQ, 21-Jan-2022,78.15,78.0,78.0,74.75,75.65,75.55,76.01,10466841,51864,4826682,46.11,36.687609882000004,15.863844017599998,-3.3269353806781936,231.26557372410664
L&TFH, EQ, 24-Jan-2022,75.55,75.0,76.0,72.15,73.2,73.2,73.88,11520145,60087,3731013,32.39,27.564724044,19.3924093788,-3.11052283256121,142.14182212002012
L&TFH, EQ, 25-Jan-2022,73.2,73.0,74.2,72.0,73.4,73.3,73.14,8069783,43277,2961034,36.69,21.657002675999998,22.143720949600002,0.13661202185791574,97.80200321929726
L&TFH, EQ, 27-Jan-2022,73.3,73.3,73.4,70.2,72.5,72.45,71.97,10005439,47749,3769781,37.68,27.131113857,21.5709555442,-1.1596180081855312,125.7761335672263
L&TFH, EQ, 28-Jan-2022,72.45,72.9,76.2,72.8,74.75,74.6,75.11,9525908,41236,3106706,32.61,23.334468766,24.587587226800004,2.9675638371290427,94.90345087852245
L&TFH, EQ, 31-Jan-2022,74.6,75.55,75.9,74.4,74.75,74.8,74.96,3708733,17646,1009748,27.23,7.569071008,27.274983844999998,0.26809651474531215,27.750964220598608
L&TFH, EQ, 01-Feb-2022,74.8,75.7,76.8,74.6,76.35,76.4,75.88,6739349,23676,2154396,31.97,16.347556848,21.4512760702,2.1390374331550914,76.20785259814889
L&TFH, EQ, 02-Feb-2022,76.4,76.95,77.75,76.5,77.4,77.35,77.36,4577555,18362,1702615,37.19,13.171429640000001,19.207842631,1.2434554973821839,68.57318592741028
L&TFH, EQ, 03-Feb-2022,77.35,77.5,77.5,76.2,76.2,76.4,76.75,2579279,13203,1012803,39.27,7.773263025,17.510728023800002,-1.228183581124743,44.39143258027215
L&TFH, EQ, 04-Feb-2022,76.4,76.4,76.95,74.9,75.1,75.4,75.74,3357638,16968,1167184,34.76,8.840251616,13.639157857400003,-1.3089005235602091,64.81523059140834
L&TFH, EQ, 07-Feb-2022,75.4,75.45,75.8,74.0,74.3,74.5,74.84,4493230,25353,1694849,37.72,12.684249916,10.7403144274,-1.1936339522546493,118.09942811023073
L&TFH, EQ, 08-Feb-2022,74.5,74.5,74.95,73.1,74.15,74.3,74.1,5286504,26186,1933509,36.57,14.327301689999997,11.763350209,-0.26845637583892995,121.79609920172527
L&TFH, EQ, 09-Feb-2022,74.3,74.75,75.65,74.5,75.4,75.4,75.12,5179124,27357,1683574,32.51,12.647007888000001,11.3592991774,1.4804845222072793,111.33616335382708
L&TFH, EQ, 10-Feb-2022,75.4,75.85,76.3,74.75,75.65,75.75,75.76,4765434,24850,1903819,39.95,14.423332744,11.254414827,0.46419098143235316,128.15710959398422
L&TFH, EQ, 11-Feb-2022,75.75,75.0,75.45,73.95,74.1,74.15,74.45,4028548,24013,1731458,42.98,12.89070481,12.5844287708,-2.1122112211221045,102.4337698975313
L&TFH, EQ, 14-Feb-2022,74.15,73.0,73.0,70.2,70.5,70.5,71.39,7599852,40137,3766300,49.56,26.8876157,13.394519409599999,-4.922454484153749,200.73594936694295
L&TFH, EQ, 15-Feb-2022,70.5,70.85,72.3,68.75,72.15,72.1,70.51,7059354,30366,2168447,30.72,15.289719797,16.2351925664,2.2695035460992825,94.17639941421619
L&TFH, EQ, 16-Feb-2022,72.1,72.85,74.7,72.6,72.95,73.0,73.64,8365475,28025,1479584,17.69,10.895656576,16.4276761878,1.248266296809994,66.32500209671561
L&TFH, EQ, 17-Feb-2022,73.0,73.3,73.55,71.85,72.0,72.05,72.57,3061696,13960,755520,24.68,5.48280864,16.0774059254,-1.3013698630137025,34.10257018725854
L&TFH, EQ, 18-Feb-2022,72.05,71.8,72.3,71.25,71.35,71.35,71.7,3002368,13985,809975,26.98,5.80752075,14.289301104600003,-0.9715475364330366,40.64244085479063
L&TFH, EQ, 21-Feb-2022,71.35,70.7,72.15,69.75,69.95,69.95,70.48,5169706,21274,1570059,30.37,11.065775832,12.872664292600001,-1.962158374211621,85.96336842530174
L&TFH, EQ, 22-Feb-2022,69.95,68.5,70.25,67.9,70.0,69.95,69.0,5791537,27054,1444133,24.94,9.9645177,9.708296319,0.0,102.6392002528657
L&TFH, EQ, 23-Feb-2022,69.95,70.45,71.2,69.45,69.8,69.75,70.23,4807096,18374,1769697,36.81,12.428582031,8.643255899600002,-0.2859185132237353,143.79514126817855
L&TFH, EQ, 24-Feb-2022,69.75,67.0,67.9,61.8,62.1,62.3,64.5,14926651,67532,5767894,38.64,37.2029163,8.949840990599998,-10.681003584229396,415.6824276439565
L&TFH, EQ, 25-Feb-2022,62.3,65.25,66.5,64.3,65.7,65.7,65.55,8933247,33234,2297784,25.72,15.061974119999999,15.2938625226,5.457463884430186,98.48378130601517
L&TFH, EQ, 28-Feb-2022,65.7,65.0,66.2,64.25,66.05,65.95,65.32,4569424,19234,1086894,23.79,7.099591608,17.1447531966,0.380517503805175,41.409704336880914
L&TFH, EQ, 02-Mar-2022,65.95,65.6,66.3,62.5,64.05,63.7,64.23,11075595,39511,4343409,39.22,27.897716007,16.351516351799997,-3.411675511751327,170.61240931290743
L&TFH, EQ, 03-Mar-2022,63.7,64.2,65.0,62.8,63.5,63.35,63.77,7564096,29712,2979316,39.39,18.999098132000004,19.938156013199997,-0.5494505494505517,95.29014678900951
L&TFH, EQ, 04-Mar-2022,63.35,62.8,63.5,61.3,61.4,61.55,62.44,8807420,32729,2748874,31.21,17.163969256,21.2522592334,-2.8413575374901407,80.76303355562851
L&TFH, EQ, 08-Mar-2022,59.4,59.5,62.75,59.5,62.75,62.4,61.15,7662249,29703,2249253,29.35,13.754182094999999,17.2444698246,1.3809910641754695,79.75995919212923
L&TFH, EQ, 09-Mar-2022,62.4,62.9,65.3,62.5,65.05,65.0,64.24,7350413,27051,2465288,33.54,15.837010111999998,16.9829114196,4.16666666666667,93.25262153650806
L&TFH, EQ, 10-Mar-2022,65.0,67.0,67.55,65.15,65.3,65.55,66.39,6595100,24115,1914246,29.03,12.708679194,18.7303951204,0.8461538461538418,67.85056648462522
L&TFH, EQ, 11-Mar-2022,65.55,65.4,67.1,65.0,66.8,66.9,66.27,4819973,16642,1779430,36.92,11.792282609999999,15.692587757799998,2.059496567505734,75.14555783916931
