SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NEWGEN, EQ, 14-Oct-2021,591.25,601.95,612.0,587.0,601.05,602.7,602.66,85626,6112,55573,64.9,3.349162418,,,
NEWGEN, EQ, 18-Oct-2021,602.7,614.45,620.0,595.0,615.55,616.3,609.71,129776,5823,98413,75.83,6.000339023,,,
NEWGEN, EQ, 19-Oct-2021,616.3,616.0,645.0,610.45,632.0,630.55,634.19,316545,12968,208272,65.8,13.208401968,,,
NEWGEN, EQ, 20-Oct-2021,630.55,630.55,637.9,601.0,606.15,603.5,613.85,101216,4591,67991,67.17,4.1736275350000005,,,
NEWGEN, EQ, 21-Oct-2021,603.5,615.6,617.0,584.2,589.2,588.25,594.81,69478,4463,44898,64.62,2.670577938,,,
NEWGEN, EQ, 22-Oct-2021,588.25,589.6,597.95,575.45,591.8,589.6,585.49,70739,6969,45319,64.07,2.653382131,5.8804217764,0.22949426264343778,45.12230979160143
NEWGEN, EQ, 25-Oct-2021,589.6,593.0,619.05,562.0,596.35,596.55,600.96,235786,11017,102725,43.57,6.173361600000001,5.741265719,1.1787652645861484,107.52614322604914
NEWGEN, EQ, 26-Oct-2021,596.55,616.0,616.0,585.3,590.0,588.7,594.92,97835,9786,60004,61.33,3.569757968,5.775870234400001,-1.3158997569356985,61.80467744478035
NEWGEN, EQ, 27-Oct-2021,588.7,588.7,594.0,560.0,579.95,577.7,579.53,61539,3541,37517,60.96,2.1742227009999997,3.8481414344,-1.8685238661457448,56.50059224860594
NEWGEN, EQ, 28-Oct-2021,577.7,582.0,592.15,566.9,572.0,570.55,574.43,49095,3864,33984,69.22,1.9521429119999998,3.4482604676,-1.2376666089666073,56.61239718815955
