SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TVTODAY, EQ, 14-Oct-2021,289.55,292.5,292.5,287.5,290.0,289.2,289.69,52846,2060,29923,56.62,0.866839387,,,
TVTODAY, EQ, 18-Oct-2021,289.2,292.0,302.3,291.95,299.1,300.1,298.86,212972,5744,122754,57.64,3.6686260440000007,,,
TVTODAY, EQ, 19-Oct-2021,300.1,302.7,310.9,294.05,299.0,299.9,302.77,204623,8182,71097,34.75,2.1526038689999996,,,
TVTODAY, EQ, 20-Oct-2021,299.9,299.0,300.05,294.0,295.7,295.3,296.25,62357,2657,32582,52.25,0.96524175,,,
TVTODAY, EQ, 21-Oct-2021,295.3,295.1,300.0,293.1,296.9,296.65,297.04,52770,2506,27093,51.34,0.8047704720000001,,,
TVTODAY, EQ, 22-Oct-2021,296.65,297.2,300.0,293.2,296.9,296.9,296.71,68282,2522,32154,47.09,0.954041334,1.6916163044,0.08427439743805833,56.398211078864556
TVTODAY, EQ, 25-Oct-2021,296.9,299.9,306.25,293.0,293.4,295.85,297.73,84946,3618,44853,52.8,1.335408369,1.7090566937999998,-0.35365442910069206,78.13716033204189
TVTODAY, EQ, 26-Oct-2021,295.85,297.0,305.0,295.5,302.1,302.8,301.01,79062,3718,49059,62.05,1.476724959,1.2424131587999998,2.3491634274125364,118.85941069928083
TVTODAY, EQ, 27-Oct-2021,302.8,303.3,307.0,300.95,301.7,302.85,304.18,60556,2281,32822,54.2,0.998379596,1.1072373768000001,0.01651254953765237,90.16852365347282
TVTODAY, EQ, 28-Oct-2021,302.85,304.0,306.9,299.05,301.25,300.1,302.84,69820,3127,39713,56.88,1.202668492,1.113864946,-0.9080402839689614,107.97255953864983
TVTODAY, EQ, 29-Oct-2021,300.1,301.65,319.85,295.65,312.2,312.45,310.37,542694,14380,181704,33.48,5.639547048000001,1.1934445500000002,4.115294901699422,472.54370117153746
TVTODAY, EQ, 01-Nov-2021,312.45,310.0,322.9,309.1,311.25,311.65,314.5,221451,6698,142878,64.52,4.4935131,2.1305456928,-0.25604096655465236,210.90902275344058
TVTODAY, EQ, 02-Nov-2021,311.65,313.2,317.9,311.0,312.75,312.15,314.4,119676,4828,49695,41.52,1.5624107999999999,2.762166639,0.16043638697256538,56.564682881176445
TVTODAY, EQ, 03-Nov-2021,312.15,311.1,320.5,311.1,317.6,318.25,317.6,169580,5091,98786,58.25,3.1374433600000002,2.7793038072000007,1.9541886913343016,112.88594474170874
TVTODAY, EQ, 08-Nov-2021,325.4,326.0,366.0,326.0,343.0,337.0,341.38,639087,19056,269128,42.11,9.187491664,3.2071165600000002,5.89159465828751,286.472022208011
TVTODAY, EQ, 09-Nov-2021,337.0,340.0,345.8,333.0,340.0,340.1,336.99,334420,9211,222839,66.63,7.509451461,4.8040811944,0.9198813056379889,156.31399964167102
TVTODAY, EQ, 10-Nov-2021,340.1,335.9,354.8,334.65,351.05,351.3,349.57,365540,11149,234585,64.17,8.200387845,5.178062077000001,3.2931490738018194,158.36789368409882
TVTODAY, EQ, 11-Nov-2021,351.3,349.7,360.0,340.0,348.25,348.75,352.73,364991,15735,222077,60.84,7.833322021000001,5.919437026,-0.725875320239115,132.33221312421477
TVTODAY, EQ, 12-Nov-2021,348.75,350.5,352.8,340.05,347.55,349.4,347.13,114299,4605,63438,55.5,2.202123294,7.1736192702,0.18637992831540565,30.697521168259676
TVTODAY, EQ, 15-Nov-2021,349.4,349.0,353.0,343.05,344.9,344.1,348.38,107828,2637,74197,68.81,2.584875086,6.986555257000001,-1.5168860904407426,36.997847879470356
TVTODAY, EQ, 16-Nov-2021,344.1,348.0,412.9,348.0,401.0,402.7,400.49,3883677,68919,1201205,30.93,48.107059045,5.6660319414,17.029933158965406,849.0432024128936
TVTODAY, EQ, 17-Nov-2021,402.7,414.5,426.4,400.4,405.7,404.25,413.9,3037983,71536,786275,25.88,32.54392225,13.785553458200003,0.38490191209337254,236.07265641294975
TVTODAY, EQ, 18-Nov-2021,404.25,410.35,414.95,391.55,400.0,400.3,402.04,630762,23219,195216,30.95,7.848464064,18.6542603392,-0.97711811997526,42.07330615788214
TVTODAY, EQ, 22-Nov-2021,400.3,400.3,400.3,365.45,370.0,372.5,380.67,495045,12361,249358,50.37,9.492310986,18.657288747800003,-6.9447914064451695,50.87722613029343
TVTODAY, EQ, 23-Nov-2021,372.5,372.45,387.0,371.0,385.0,383.5,379.4,355180,9067,170956,48.13,6.486070639999999,20.115326286199995,2.953020134228188,32.24442172956315
TVTODAY, EQ, 24-Nov-2021,383.5,384.0,406.7,382.55,389.0,388.0,395.34,429521,15856,148040,34.47,5.852613359999999,20.895565397,1.1734028683181226,28.008877715461416
TVTODAY, EQ, 25-Nov-2021,388.0,402.0,431.0,396.25,424.2,425.65,420.23,1156918,44003,334612,28.92,14.061400076000002,12.44467626,9.703608247422675,112.99128866209655
TVTODAY, EQ, 26-Nov-2021,425.65,418.0,434.0,406.0,413.4,412.9,420.57,627906,22852,167402,26.66,7.040425914,8.7481718252,-2.995418771290967,80.47882522973927
TVTODAY, EQ, 29-Nov-2021,412.9,411.0,442.0,376.75,413.05,414.75,423.69,812282,28577,237195,29.2,10.049714954999999,8.586564195200001,0.4480503753935633,117.04000257306546
TVTODAY, EQ, 30-Nov-2021,414.75,414.9,427.65,400.0,410.0,404.55,414.17,204565,9143,53811,26.31,2.228690187,8.698044989,-2.4593128390596717,25.622886405146417
TVTODAY, EQ, 01-Dec-2021,404.55,411.65,440.0,409.85,437.0,433.85,425.43,442397,15751,165568,37.43,7.043759423999999,7.846568898399999,7.24261525151403,89.76865576795353
TVTODAY, EQ, 02-Dec-2021,433.85,438.0,438.0,415.0,420.0,418.4,425.15,271297,10843,94395,34.79,4.013203425,8.0847981112,-3.5611386423879323,49.6388823790225
TVTODAY, EQ, 03-Dec-2021,418.4,419.05,447.0,406.95,418.45,417.55,419.08,336549,7053,192103,57.08,8.050652524,6.075158781000001,-0.20315487571700908,132.51756561784583
TVTODAY, EQ, 06-Dec-2021,417.55,417.0,434.35,410.1,419.0,416.8,422.31,244616,11212,64750,26.47,2.73445725,6.277204103,-0.17961920728056519,43.561706854380425
TVTODAY, EQ, 07-Dec-2021,416.8,419.9,428.35,413.35,415.35,415.7,418.15,85485,4130,33973,39.74,1.420580995,4.814152561999999,-0.26391554702495745,29.508433243541237
TVTODAY, EQ, 08-Dec-2021,415.7,417.8,424.0,413.15,415.5,415.1,416.82,112441,4444,41389,36.81,1.725176298,4.6525307236,-0.1443348568679254,37.080384859126866
TVTODAY, EQ, 09-Dec-2021,415.1,412.05,423.3,410.35,418.0,416.0,415.53,180342,6247,66370,36.8,2.7578726099999997,3.5888140984000003,0.21681522524692295,76.84634908310076
TVTODAY, EQ, 10-Dec-2021,416.0,416.0,430.0,413.9,426.0,425.9,422.95,257311,7215,130034,50.54,5.4997880299999995,3.3377479354000004,2.379807692307687,164.7754155330156
TVTODAY, EQ, 13-Dec-2021,425.9,428.05,431.1,413.3,414.5,415.6,421.67,150118,5452,56862,37.88,2.3976999539999997,2.8275750366,-2.418408077013373,84.79704067847123
TVTODAY, EQ, 14-Dec-2021,415.6,412.0,460.1,412.0,433.05,434.65,443.09,2101532,56858,505599,24.06,22.402586091,2.7602235774,4.583734359961491,811.6221553364953
TVTODAY, EQ, 15-Dec-2021,434.65,434.0,444.0,429.0,432.0,432.85,434.25,240811,8888,61634,25.59,2.67645645,6.956624596599999,-0.41412630852408944,38.47349260887383
TVTODAY, EQ, 16-Dec-2021,432.85,432.5,439.8,423.95,428.0,426.25,429.96,115748,3851,48513,41.91,2.085864948,7.146880626999999,-1.5247776365946684,29.185669341109037
TVTODAY, EQ, 17-Dec-2021,426.25,424.1,439.0,417.0,428.3,423.25,426.19,222003,11255,86372,38.91,3.681088268,7.012479094600001,-0.7038123167155426,52.493393824655286
TVTODAY, EQ, 20-Dec-2021,423.25,423.25,426.6,405.05,412.0,415.8,414.28,207026,8221,82125,39.67,3.4022745,6.6487391422,-1.7601890135853486,51.17172485239392
TVTODAY, EQ, 21-Dec-2021,415.8,417.9,435.0,410.1,414.55,413.2,425.19,459354,13354,65268,14.21,2.775130092,6.8496540514,-0.6253006253006308,40.51489420013542
TVTODAY, EQ, 22-Dec-2021,413.2,416.95,430.0,415.3,429.0,425.8,423.53,159912,6221,56755,35.49,2.4037445149999996,2.9241628516000002,3.0493707647628323,82.20282648364656
TVTODAY, EQ, 23-Dec-2021,425.8,425.8,435.0,422.05,429.95,429.5,428.14,105208,4854,30267,28.77,1.2958513379999999,2.8696204645999996,0.8689525598872684,45.157586307519956
TVTODAY, EQ, 24-Dec-2021,429.5,431.0,434.3,420.75,424.2,425.3,426.45,128177,4328,50064,39.06,2.13497928,2.7116177426,-0.9778812572758996,78.7345224387307
TVTODAY, EQ, 27-Dec-2021,425.3,427.9,435.0,420.0,422.8,423.4,430.01,309849,8116,41880,13.52,1.8008818800000002,2.402395945,-0.4467434751939887,74.96190974464871
TVTODAY, EQ, 28-Dec-2021,423.4,427.4,433.35,421.0,429.8,429.75,429.05,89526,3496,24459,27.32,1.0494133950000002,2.082117421,1.4997638167217815,50.401259045995
TVTODAY, EQ, 29-Dec-2021,429.75,429.65,435.0,425.5,431.0,431.75,432.53,121224,4233,43750,36.09,1.89231875,1.7369740816,0.4653868528214078,108.94340739137024
TVTODAY, EQ, 30-Dec-2021,431.75,431.0,435.0,418.0,423.7,424.45,430.28,175816,4877,72251,41.09,3.1088160279999997,1.6346889286,-1.6907932831499737,190.1778358933702
TVTODAY, EQ, 31-Dec-2021,424.45,426.0,430.0,422.85,423.95,424.2,427.11,47219,1387,24855,52.64,1.0615819050000002,1.9972818666000003,-0.05889975262103899,53.15133145464066
