SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
LT, EQ, 14-Oct-2021,1752.05,1775.0,1817.9,1767.45,1787.0,1789.3,1795.62,4440909,169599,2229168,50.2,400.273864416,,,
LT, EQ, 18-Oct-2021,1789.3,1807.15,1810.5,1782.0,1785.0,1788.45,1795.05,1918546,87947,1076006,56.08,193.14845703,,,
LT, EQ, 19-Oct-2021,1788.45,1809.8,1885.0,1802.05,1848.0,1846.05,1848.38,6639827,219361,2703715,40.72,499.7492731700001,,,
LT, EQ, 20-Oct-2021,1846.05,1855.0,1868.65,1796.3,1810.1,1806.7,1825.74,3295376,114101,1634943,49.61,298.49808328200004,,,
LT, EQ, 21-Oct-2021,1806.7,1815.0,1826.5,1791.05,1808.0,1805.75,1804.46,2774633,135343,1707435,61.54,308.09981601,,,
LT, EQ, 22-Oct-2021,1805.75,1816.0,1831.5,1781.35,1789.15,1792.25,1804.79,1520637,92608,569812,37.47,102.839099948,339.9538987816,-0.7476117956527759,30.250895876345858
LT, EQ, 25-Oct-2021,1792.25,1792.25,1812.8,1760.35,1784.8,1784.15,1792.45,2488386,131422,1255677,50.46,225.073823865,280.466945888,-0.45194587808619946,80.24967903165305
LT, EQ, 26-Oct-2021,1784.15,1785.0,1811.9,1781.55,1799.0,1796.25,1793.66,1930107,83776,1104601,57.23,198.127862966,286.8520192550001,0.6781940980298691,69.0697117909678
LT, EQ, 27-Oct-2021,1796.25,1801.0,1814.0,1775.1,1778.0,1784.55,1797.54,1408879,63603,675138,47.92,121.358756052,226.5277372142,-0.6513569937369545,53.573464134877945
LT, EQ, 28-Oct-2021,1784.55,1799.55,1862.0,1791.0,1817.0,1814.25,1834.16,6379424,204711,2666024,41.79,488.991457984,191.0998717682,1.6642851138942618,255.88267195549773
