SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BOSCHLTD, EQ, 14-Oct-2021,17910.0,18070.0,18200.0,17810.05,17880.0,17863.85,17963.36,30860,8672,11475,37.18,20.6129556,,,
BOSCHLTD, EQ, 18-Oct-2021,17863.85,17999.75,18112.45,17620.0,17650.1,17659.65,17828.92,28231,8624,10651,37.73,18.989582692,,,
BOSCHLTD, EQ, 19-Oct-2021,17659.65,17740.0,17841.15,17185.8,17248.0,17258.4,17473.44,38110,12277,10732,28.16,18.752495808,,,
BOSCHLTD, EQ, 20-Oct-2021,17258.4,17260.0,17435.55,17001.9,17122.0,17145.3,17183.53,33419,11190,7945,23.77,13.652314585,,,
BOSCHLTD, EQ, 21-Oct-2021,17145.3,17140.0,17242.75,16890.0,17144.8,17117.85,17058.6,22924,7544,5346,23.32,9.11952756,,,
BOSCHLTD, EQ, 22-Oct-2021,17117.85,17155.0,17460.0,16827.7,16901.0,16931.25,17104.14,24198,7826,5166,21.35,8.835998724,16.225375249,-1.09009016903407,54.45790059335964
BOSCHLTD, EQ, 25-Oct-2021,16931.25,17000.0,17000.0,16500.0,16600.0,16609.45,16656.12,27959,8097,7888,28.21,13.138347455999998,13.869983873799999,-1.9006275378368358,94.72503771845012
BOSCHLTD, EQ, 26-Oct-2021,16609.45,16692.0,17079.0,16660.0,17065.0,17021.8,16850.86,22206,6675,6195,27.9,10.43910777,12.699736826599999,2.482622844224213,82.1994023382828
BOSCHLTD, EQ, 27-Oct-2021,17021.8,17100.0,17145.35,16850.45,16950.0,16939.4,17012.85,16029,4891,3075,19.18,5.231451374999999,11.037059219,-0.48408511438271995,47.39896082096032
BOSCHLTD, EQ, 28-Oct-2021,16939.4,16919.9,17002.95,16600.0,16754.0,16712.15,16771.48,27756,7896,8634,31.11,14.480495831999999,9.352886577,-1.3415469261012785,154.82381522309356
BOSCHLTD, EQ, 29-Oct-2021,16712.15,16720.0,17040.35,16515.9,16970.0,16952.3,16861.45,19471,6609,5336,27.4,8.99726972,10.425080231399999,1.4369784857124774,86.30408131441061
BOSCHLTD, EQ, 01-Nov-2021,16952.3,17037.05,17839.65,17019.35,17525.0,17563.2,17597.85,93824,26199,24012,25.59,42.25595742,10.457334430599998,3.603640803902724,404.07962182362314
BOSCHLTD, EQ, 02-Nov-2021,17563.2,17575.0,17903.35,17540.0,17752.35,17745.75,17717.21,22481,7029,7695,34.23,13.633393094999999,16.280856423400003,1.0393891773708621,83.73879567788042
BOSCHLTD, EQ, 03-Nov-2021,17745.75,17829.0,17888.95,17550.65,17715.0,17735.2,17728.3,22119,6790,9868,44.61,17.49428644,16.9197134884,-0.059450854429929825,103.39587873041658
BOSCHLTD, EQ, 08-Nov-2021,17779.85,17787.0,18350.0,17721.1,18280.2,18245.45,18111.55,42094,11398,15995,38.0,28.969424225,19.372280501400002,2.877046777030989,149.54059860379593
BOSCHLTD, EQ, 09-Nov-2021,18245.45,18350.0,18889.0,18271.0,18860.0,18762.0,18659.75,107274,26574,18487,17.23,34.496279825,22.270066179999997,2.8311167989827557,154.89976341417412
BOSCHLTD, EQ, 10-Nov-2021,18762.0,18500.0,19250.0,17905.95,18735.15,18784.7,18733.03,291611,69905,59564,20.43,111.58141989199999,27.369868200999996,0.12098923355719393,407.6797852023387
BOSCHLTD, EQ, 11-Nov-2021,18784.7,18699.95,18777.4,18052.0,18279.0,18249.9,18278.47,119078,23274,36436,30.6,66.59943329200001,41.2349606954,-2.8469978226961263,161.51205716907492
BOSCHLTD, EQ, 12-Nov-2021,18249.9,18344.5,18700.0,18000.15,18538.05,18565.75,18351.52,69916,18183,17864,25.55,32.78315532800001,51.8281687348,1.7306944147639083,63.253547497980136
BOSCHLTD, EQ, 15-Nov-2021,18565.75,18565.75,18844.95,18200.05,18262.0,18275.4,18403.29,53207,13619,13784,25.91,25.367094936,54.88594251240001,-1.5639012698113384,46.21783607026332
