SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CONCOR, EQ, 14-Oct-2021,688.65,695.0,698.0,675.0,677.0,677.35,682.05,3084539,83071,1890484,61.29,128.94046121999997,,,
CONCOR, EQ, 18-Oct-2021,677.35,684.6,694.95,677.35,685.0,684.65,687.64,1245681,28266,445243,35.74,30.616689651999998,,,
CONCOR, EQ, 19-Oct-2021,684.65,685.3,691.8,661.8,667.85,667.35,675.54,2130322,54473,1158858,54.4,78.28549333199999,,,
CONCOR, EQ, 20-Oct-2021,667.35,672.2,685.95,665.25,676.5,674.3,674.28,2784461,78584,1132641,40.68,76.371717348,,,
CONCOR, EQ, 21-Oct-2021,674.3,680.0,682.6,658.0,666.05,664.4,667.65,1416668,44561,501243,35.38,33.465488895,,,
CONCOR, EQ, 22-Oct-2021,664.4,680.55,685.0,657.6,677.5,680.15,673.68,3869614,72698,831644,21.49,56.026192992,69.5359700894,2.3705599036724867,80.57152711031291
CONCOR, EQ, 25-Oct-2021,680.15,685.45,687.65,663.55,667.2,667.5,671.68,2117356,46182,1036457,48.95,69.61674377599999,54.95311644379999,-1.8598838491509193,126.68388670403496
CONCOR, EQ, 26-Oct-2021,667.5,667.5,681.15,667.0,676.05,676.5,675.57,1691659,35887,959335,56.71,64.809794595,62.7531272686,1.348314606741573,103.27739415694283
CONCOR, EQ, 27-Oct-2021,676.5,678.0,688.0,676.65,679.45,678.85,682.22,1356035,39345,671101,49.49,45.783852422,60.05798752119999,0.347376201034741,76.23274490481165
CONCOR, EQ, 28-Oct-2021,678.85,678.0,682.5,655.2,659.0,659.8,666.81,1059481,27886,429347,40.52,28.629287307,53.940414536000006,-2.8062163953745403,53.07576434714405
CONCOR, EQ, 29-Oct-2021,659.8,649.0,669.4,634.0,657.4,655.1,655.58,1321021,37416,398267,30.15,26.109587986,52.973174218400004,-0.7123370718399412,49.288320685398816
CONCOR, EQ, 01-Nov-2021,655.1,664.85,668.85,654.8,666.15,667.05,662.55,596587,17420,194436,32.59,12.88235718,46.9898532172,1.824148984887793,27.41518923341643
CONCOR, EQ, 02-Nov-2021,667.05,668.9,681.0,665.85,669.1,668.6,670.39,749534,15657,331640,44.25,22.232813959999998,35.642975897999996,0.2323663893261477,62.37642452645916
CONCOR, EQ, 03-Nov-2021,668.6,672.0,690.95,670.4,682.7,681.6,682.62,2000086,46245,761743,38.09,51.998100666,27.127579771,1.9443613520789709,191.6798369222276
CONCOR, EQ, 08-Nov-2021,686.55,690.95,690.95,682.35,687.8,686.7,686.67,804641,20185,334613,41.59,22.976870871,28.370429419799997,0.7482394366197217,80.9888018648185
CONCOR, EQ, 09-Nov-2021,686.7,685.0,710.55,685.0,702.0,701.45,702.28,2999385,66168,1212609,40.43,85.159104852,27.2399461326,2.147953982816368,312.62581958664
CONCOR, EQ, 10-Nov-2021,701.45,700.1,710.8,694.1,705.25,704.5,705.04,1974732,39848,1180641,59.79,83.23991306399999,39.0498495058,0.4348136003991666,213.1632109149013
CONCOR, EQ, 11-Nov-2021,704.5,704.0,710.5,680.8,685.0,685.15,688.0,967435,35346,380059,39.29,26.1480592,53.121360682600006,-2.746628814762246,49.22324816985503
CONCOR, EQ, 12-Nov-2021,685.15,688.0,693.0,685.15,687.4,687.2,688.06,688301,14714,287062,41.71,19.751587972,53.904409730599994,0.29920455374736454,36.64187785510169
CONCOR, EQ, 15-Nov-2021,687.2,690.85,690.85,676.15,680.05,680.7,680.89,961049,37233,511691,53.24,34.840528499,47.4551071918,-0.9458672875436552,73.41786914142776
CONCOR, EQ, 16-Nov-2021,680.7,679.8,686.6,670.05,671.0,672.85,678.44,645057,22115,337533,52.33,22.899588852,49.827838717400006,-1.1532246217129458,45.957419469617506
CONCOR, EQ, 17-Nov-2021,672.85,672.5,672.5,663.0,665.05,665.25,666.5,483272,13627,258296,53.45,17.2154284,37.375935517399995,-1.1295236679794936,46.06019397691204
CONCOR, EQ, 18-Nov-2021,665.25,665.0,667.15,646.0,652.45,653.35,654.18,1210622,46696,734834,60.7,48.071370611999996,24.1710385846,-1.788801202555427,198.88003754471484
CONCOR, EQ, 22-Nov-2021,653.35,654.0,655.95,619.1,630.55,628.15,633.61,1916154,52687,970089,50.63,61.46580912899999,28.555700866999995,-3.8570444631514573,215.24881989512684
CONCOR, EQ, 23-Nov-2021,628.15,627.0,645.4,626.6,636.7,637.7,639.15,1934790,36094,1335976,69.05,85.38890604,36.89854509839999,1.5203374990050256,231.41537372892964
