SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TIINDIA, EQ, 14-Oct-2021,1377.55,1394.0,1396.0,1350.0,1356.6,1362.95,1375.59,69273,9342,31906,46.06,4.388957454,,,
TIINDIA, EQ, 18-Oct-2021,1362.95,1351.0,1396.0,1351.0,1390.0,1391.25,1378.82,45348,5961,24376,53.75,3.361011632,,,
TIINDIA, EQ, 19-Oct-2021,1391.25,1405.85,1415.0,1352.85,1381.0,1381.6,1372.38,252731,6279,197665,78.21,27.127149270000004,,,
TIINDIA, EQ, 20-Oct-2021,1381.6,1393.5,1429.95,1323.6,1418.0,1380.25,1359.63,136692,12313,78863,57.69,10.722450069,,,
TIINDIA, EQ, 21-Oct-2021,1380.25,1388.25,1434.95,1355.0,1385.0,1412.95,1400.81,196312,16675,103204,52.57,14.456919523999998,,,
TIINDIA, EQ, 22-Oct-2021,1412.95,1397.75,1453.0,1351.15,1420.0,1417.75,1393.92,108574,9350,58346,53.74,8.132965632000001,12.0112975898,0.33971478113167164,67.71096604005982
TIINDIA, EQ, 25-Oct-2021,1417.75,1419.9,1429.0,1356.05,1368.0,1387.45,1386.43,167772,9294,126184,75.21,17.494528312,12.760099225400001,-2.1371892082525092,137.1033877007456
TIINDIA, EQ, 26-Oct-2021,1387.45,1391.95,1412.1,1369.1,1388.0,1392.6,1392.64,115391,7874,68527,59.39,9.543344128,15.586802561400003,0.3711845471908799,61.22708034830473
TIINDIA, EQ, 27-Oct-2021,1392.6,1398.25,1433.0,1382.25,1430.1,1422.65,1414.33,67068,7268,35335,52.69,4.997535054999999,12.070041533,2.1578342668390196,41.40445615979472
TIINDIA, EQ, 28-Oct-2021,1422.65,1455.0,1455.0,1382.0,1389.0,1397.05,1409.04,84040,9776,35863,42.67,5.053240152,10.925058530200001,-1.7994587565458922,46.25366663282757
TIINDIA, EQ, 29-Oct-2021,1397.05,1376.0,1410.75,1366.0,1394.95,1396.5,1392.88,36632,6372,14225,38.83,1.9813718,9.0443226558,-0.03936866969685799,21.907354208879017
TIINDIA, EQ, 01-Nov-2021,1396.5,1415.0,1462.1,1392.45,1454.75,1445.4,1430.2,78420,8469,40589,51.76,5.80503878,7.8140038894,3.5016111707841096,74.29019568156039
TIINDIA, EQ, 02-Nov-2021,1445.4,1443.0,1700.0,1443.0,1693.85,1657.2,1608.69,1260588,106684,213043,16.9,34.272014367000004,5.476105983,14.653383146533827,625.8464403974996
TIINDIA, EQ, 03-Nov-2021,1657.2,1662.0,1679.0,1578.0,1599.0,1605.85,1626.09,256319,29962,54140,21.12,8.803651259999999,10.421840030800002,-3.0986000482742053,84.47309912627983
TIINDIA, EQ, 08-Nov-2021,1662.7,1665.0,1729.0,1613.1,1690.0,1698.8,1690.22,175672,19264,64130,36.51,10.83938086,11.1830632718,5.788211850421899,96.92675965925496
TIINDIA, EQ, 09-Nov-2021,1698.8,1681.0,1716.0,1651.0,1654.85,1659.15,1697.27,134738,11045,60008,44.54,10.184977816,12.3402914134,-2.334000470920642,82.53433792447072
TIINDIA, EQ, 10-Nov-2021,1659.15,1697.95,1716.65,1682.7,1709.6,1712.7,1709.02,218740,15356,82496,37.71,14.098731392,13.981012616599998,3.2275562788174637,100.84199033809777
TIINDIA, EQ, 11-Nov-2021,1712.7,1725.0,1728.4,1690.55,1715.0,1711.1,1710.57,81192,6010,44147,54.37,7.551653378999999,15.639751139000001,-0.09341974659894531,48.284997068584104
TIINDIA, EQ, 12-Nov-2021,1711.1,1728.0,1798.0,1705.25,1783.2,1746.05,1733.28,90689,5926,52887,58.32,9.166797936,10.2956789414,2.0425457308164368,89.03539036303229
TIINDIA, EQ, 15-Nov-2021,1746.05,1793.7,1793.7,1696.2,1713.8,1721.0,1746.25,114769,14013,46448,40.47,8.110982,10.3683082766,-1.4346668193923402,78.22859606041509
TIINDIA, EQ, 16-Nov-2021,1721.0,1709.0,1725.0,1675.0,1675.2,1685.95,1698.35,61081,9088,30303,49.61,5.146510005,9.8226285046,-2.036606624055779,52.39442785187137
TIINDIA, EQ, 17-Nov-2021,1685.95,1685.0,1761.55,1672.25,1740.0,1735.4,1729.38,59712,8881,20677,34.63,3.5758390260000006,8.8149349424,2.9330644443785427,40.5656882253339
TIINDIA, EQ, 18-Nov-2021,1735.4,1740.0,1750.0,1700.0,1734.0,1742.15,1727.03,49956,6492,18948,37.93,3.2723764440000003,6.710356469199999,0.38895931773654485,48.76605973199706
TIINDIA, EQ, 22-Nov-2021,1742.15,1742.15,1754.25,1677.5,1720.0,1719.35,1717.73,57726,10430,24340,42.16,4.18095482,5.8545010822000005,-1.308727721493567,71.4143658237891
TIINDIA, EQ, 23-Nov-2021,1719.35,1701.5,1728.85,1691.5,1691.5,1704.15,1709.88,39636,5851,23122,58.34,3.953584536,4.857332459,-0.884055020792731,81.39415140659203
