SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CEATLTD, EQ, 14-Oct-2021,1363.3,1365.8,1373.5,1350.0,1363.5,1355.95,1361.02,123325,11282,56642,45.93,7.709089484000001,,,
CEATLTD, EQ, 18-Oct-2021,1355.95,1367.9,1382.05,1356.0,1359.7,1361.35,1367.82,149498,14647,60368,40.38,8.257255776,,,
CEATLTD, EQ, 19-Oct-2021,1361.35,1365.0,1377.5,1300.0,1332.0,1328.3,1348.1,175284,12898,76253,43.5,10.27966693,,,
CEATLTD, EQ, 20-Oct-2021,1328.3,1335.0,1359.9,1306.0,1335.45,1329.1,1331.76,162305,12604,48418,29.83,6.448115568,,,
CEATLTD, EQ, 21-Oct-2021,1329.1,1331.5,1369.5,1316.0,1366.0,1355.3,1343.4,157251,9761,72814,46.3,9.78183276,,,
CEATLTD, EQ, 22-Oct-2021,1355.3,1360.0,1363.9,1319.25,1322.0,1326.5,1334.56,97248,8771,42629,43.84,5.689095824,8.4951921036,-2.1249907769497494,66.96841877877178
CEATLTD, EQ, 25-Oct-2021,1326.5,1327.0,1334.4,1285.0,1292.0,1293.75,1308.88,101868,7772,49195,48.29,6.439035160000001,8.0911933716,-2.4689031285337353,79.58078449343387
CEATLTD, EQ, 26-Oct-2021,1293.75,1191.0,1330.0,1191.0,1310.0,1295.5,1249.43,637754,45318,81504,12.78,10.183354272,7.727549248400001,0.1352657004830918,131.77986894238788
CEATLTD, EQ, 27-Oct-2021,1295.5,1299.0,1300.0,1271.0,1279.0,1281.05,1280.71,105406,7598,40745,38.66,5.218252895,7.708286716800001,-1.1153994596680852,67.69666317194662
CEATLTD, EQ, 28-Oct-2021,1281.05,1281.0,1298.0,1259.4,1262.15,1265.5,1284.03,206227,8788,143731,69.7,18.455491593,7.462314182200001,-1.2138480152999458,247.31592830843593
CEATLTD, EQ, 29-Oct-2021,1265.5,1267.0,1269.95,1222.0,1255.25,1247.2,1243.42,85213,10695,28801,33.8,3.5811739420000004,9.197045948800001,-1.4460687475306166,38.93830651642291
CEATLTD, EQ, 01-Nov-2021,1247.2,1258.0,1268.45,1236.0,1248.0,1244.4,1247.77,63921,6348,21237,33.22,2.649889149,8.775461572400001,-0.22450288646567945,30.196578574672984
CEATLTD, EQ, 02-Nov-2021,1244.4,1250.0,1257.35,1234.0,1240.95,1239.0,1245.1,97345,11158,47655,48.95,5.933524049999999,8.0176323702,-0.4339440694310584,74.00593811277464
