SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HCLTECH, EQ, 14-Oct-2021,1265.35,1289.4,1293.25,1244.05,1246.0,1251.15,1260.29,10360519,252915,5246553,50.64,661.217828037,,,
HCLTECH, EQ, 18-Oct-2021,1251.15,1240.0,1272.5,1215.0,1224.85,1221.4,1231.58,23861603,436447,16805980,70.43,2069.7908848399998,,,
HCLTECH, EQ, 19-Oct-2021,1221.4,1230.0,1253.0,1225.0,1232.0,1232.1,1237.26,10189780,176380,6207983,60.92,768.088904658,,,
HCLTECH, EQ, 20-Oct-2021,1232.1,1239.0,1263.4,1220.4,1232.9,1232.9,1242.97,8222562,189811,4402812,53.55,547.256323164,,,
HCLTECH, EQ, 21-Oct-2021,1232.9,1238.9,1238.9,1189.0,1214.0,1210.7,1206.94,5998795,168030,2842462,47.38,343.068108628,,,
HCLTECH, EQ, 22-Oct-2021,1210.7,1203.25,1223.35,1186.0,1192.8,1194.0,1198.9,3812305,119329,1931363,50.66,231.55111007000002,877.8844098653999,-1.3793673081688318,26.37603623756141
HCLTECH, EQ, 25-Oct-2021,1194.0,1184.05,1190.0,1157.15,1168.0,1165.4,1166.4,6690819,159478,4412401,65.95,514.6624526400001,791.951066272,-2.3953098827470614,64.98664810980081
HCLTECH, EQ, 26-Oct-2021,1165.4,1170.0,1182.0,1153.25,1168.0,1166.8,1163.88,5126660,111561,3266658,63.72,380.19979130400003,480.9253798320001,0.12013042732107976,79.05588002796064
HCLTECH, EQ, 27-Oct-2021,1166.8,1170.0,1181.35,1161.5,1177.45,1177.15,1170.39,3536653,91737,2353568,66.55,275.45924515200005,403.34755716120003,0.8870414809736148,68.293272206905
HCLTECH, EQ, 28-Oct-2021,1177.15,1183.3,1185.0,1146.8,1153.6,1152.0,1162.12,4096585,163152,2569596,62.73,298.61789035199996,348.98814155880007,-2.136516161916501,85.56677284740537
HCLTECH, EQ, 29-Oct-2021,1152.0,1152.0,1173.0,1138.0,1145.0,1143.75,1155.88,3558520,127439,1752399,49.25,202.556295612,340.0980979036,-0.7161458333333333,59.55819713799579
