SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ARVINDFASN, EQ, 14-Oct-2021,332.4,334.8,340.15,329.0,333.95,334.25,334.28,321221,7480,138245,43.04,4.6212538599999995,,,
ARVINDFASN, EQ, 18-Oct-2021,334.25,334.25,344.0,331.25,334.5,335.4,338.31,351920,9427,173065,49.18,5.854962015,,,
ARVINDFASN, EQ, 19-Oct-2021,335.4,341.0,342.0,291.8,314.55,311.65,325.02,380105,11172,200330,52.7,6.511125659999999,,,
ARVINDFASN, EQ, 20-Oct-2021,311.65,315.0,334.8,300.05,332.0,325.6,317.76,457237,14893,185850,40.65,5.9055696,,,
ARVINDFASN, EQ, 21-Oct-2021,325.6,332.0,336.0,318.9,320.0,327.2,330.29,326783,11717,118971,36.41,3.929493159,,,
ARVINDFASN, EQ, 22-Oct-2021,327.2,324.9,333.05,306.25,308.1,312.95,319.52,332460,10536,142878,42.98,4.5652378559999995,5.3644808587999995,-4.355134474327628,85.1012050590337
ARVINDFASN, EQ, 25-Oct-2021,312.95,310.0,320.55,295.0,308.0,303.7,306.4,284537,9218,130416,45.83,3.99594624,5.353277658,-2.9557437290301967,74.64485302809601
ARVINDFASN, EQ, 26-Oct-2021,303.7,307.4,318.45,304.7,314.6,315.55,312.19,159525,4879,59998,37.61,1.8730775620000002,4.981474502999999,3.901876852156741,37.600866186748014
ARVINDFASN, EQ, 27-Oct-2021,315.55,316.9,319.0,306.0,307.4,308.3,312.98,334723,4757,275791,82.39,8.631706718,4.053864883399999,-2.297575661543337,212.92536792100822
ARVINDFASN, EQ, 28-Oct-2021,308.3,309.15,312.1,300.0,302.0,301.3,304.03,162464,7055,74585,45.91,2.267607755,4.599092307,-2.2705157314304247,49.305549957077645
ARVINDFASN, EQ, 29-Oct-2021,301.3,301.3,304.7,295.1,299.25,298.75,300.56,124199,5162,60686,48.86,1.823978416,4.2667152262000005,-0.8463325589113878,42.749007592533005
ARVINDFASN, EQ, 01-Nov-2021,298.75,304.9,315.0,300.0,311.85,311.95,308.57,662876,8303,525679,79.3,16.220876903,3.7184633382000003,4.418410041841001,436.2252744665234
ARVINDFASN, EQ, 02-Nov-2021,311.95,313.95,322.95,307.35,315.0,315.7,315.86,256599,7597,120959,47.14,3.820610974,6.163449470800001,1.2021157236736657,61.98819333395288
ARVINDFASN, EQ, 03-Nov-2021,315.7,316.8,325.05,315.3,320.0,320.2,320.63,337715,12006,186478,55.22,5.979044114,6.5529561532,1.4254038644282547,91.24193683304684
ARVINDFASN, EQ, 08-Nov-2021,328.2,329.0,336.0,328.6,334.0,333.75,332.5,262284,5517,147986,56.42,4.9205345,6.022423632400001,4.2317301686446,81.70355990116745
ARVINDFASN, EQ, 09-Nov-2021,333.75,335.0,344.9,300.0,343.5,342.3,339.43,652712,20131,371456,56.91,12.608331008,6.5530089814000005,2.5617977528089924,192.40521482249406
ARVINDFASN, EQ, 10-Nov-2021,342.3,343.0,352.0,335.2,338.0,338.95,345.41,1241904,38175,539938,43.48,18.649998458000002,8.7098794998,-0.9786736780601877,214.12464384183792
ARVINDFASN, EQ, 11-Nov-2021,338.95,339.5,339.5,328.5,333.0,332.35,333.39,212344,6799,95254,44.86,3.175673106,9.195703810800001,-1.9471898510104633,34.534312667512125
ARVINDFASN, EQ, 12-Nov-2021,332.35,340.85,343.5,334.0,338.0,336.55,338.78,227003,6081,113769,50.12,3.854266182,9.0667162372,1.2637279975928954,42.51005635520233
ARVINDFASN, EQ, 15-Nov-2021,336.55,340.0,343.0,324.55,326.6,329.25,334.98,289604,7710,153145,52.88,5.13005121,8.6417606508,-2.1690684890803777,59.363495672899624
ARVINDFASN, EQ, 16-Nov-2021,329.25,331.0,336.0,322.55,323.6,325.25,330.57,177803,6498,99701,56.07,3.295815957,8.6836639928,-1.2148823082763858,37.95420872724581
ARVINDFASN, EQ, 17-Nov-2021,325.25,325.0,329.9,320.05,322.0,321.45,324.41,141360,5696,69521,49.18,2.255330761,6.821160982600001,-1.16833205226749,33.063737489161895
ARVINDFASN, EQ, 18-Nov-2021,321.45,325.9,327.2,311.0,315.0,313.0,315.38,143164,5748,72499,50.64,2.286473462,3.5422274432000003,-2.628713641312798,64.54903019819729
ARVINDFASN, EQ, 22-Nov-2021,313.0,307.35,310.1,291.0,300.9,299.9,302.47,324650,11982,182199,56.12,5.510973153000001,3.3643875144000006,-4.185303514377004,163.80316266816305
ARVINDFASN, EQ, 23-Nov-2021,299.9,303.0,315.95,291.0,315.0,312.0,304.76,184901,7643,97525,52.74,2.9721719,3.6957289086000005,4.034678226075367,80.42180510274237
ARVINDFASN, EQ, 24-Nov-2021,312.0,318.5,318.5,307.2,309.4,308.95,312.92,80948,3649,44305,54.73,1.3863920600000001,3.2641530465999997,-0.9775641025641062,42.47325539603883
ARVINDFASN, EQ, 25-Nov-2021,308.95,309.0,311.1,303.0,307.5,305.5,305.52,153160,5622,108291,70.7,3.308506632,2.8822682672,-1.1166855478232687,114.78829606704417
ARVINDFASN, EQ, 26-Nov-2021,305.5,299.5,303.0,287.6,296.95,294.95,293.98,238285,12223,132024,55.41,3.8812415520000005,3.0929034414000003,-3.453355155482819,125.48861047673572
ARVINDFASN, EQ, 29-Nov-2021,294.95,290.0,298.0,266.0,279.5,282.7,282.06,329668,16269,177068,53.71,4.994380008,3.4118570594000004,-4.153246312934396,146.38303777234728
ARVINDFASN, EQ, 30-Nov-2021,282.7,281.2,297.85,278.3,278.9,281.45,289.87,239704,13807,131623,54.91,3.8153559009999998,3.3085384304,-0.44216483905199866,115.31847011185317
ARVINDFASN, EQ, 01-Dec-2021,281.45,282.25,288.25,275.35,277.7,277.25,279.11,185761,6835,106149,57.14,2.962724739,3.4771752306000003,-1.4922721620181165,85.2049305116202
ARVINDFASN, EQ, 02-Dec-2021,277.25,278.0,287.0,278.0,282.25,281.95,282.67,88875,4211,44178,49.71,1.248779526,3.7924417664000005,1.695220919747516,32.92811341399744
ARVINDFASN, EQ, 03-Dec-2021,281.95,283.05,290.0,279.5,285.8,285.05,285.7,138438,4370,83602,60.39,2.38850914,3.3804963452,1.0994857244192313,70.6555752793955
ARVINDFASN, EQ, 06-Dec-2021,285.05,285.05,295.0,271.35,283.45,285.25,289.13,139426,4248,75716,54.31,2.1891767079999997,3.0819498628,0.0701631292755617,71.03219732494604
ARVINDFASN, EQ, 07-Dec-2021,285.25,289.6,302.05,286.1,299.0,293.95,296.27,206363,15511,89872,43.55,2.662637744,2.5209092028,3.0499561787905307,105.62212002886025
ARVINDFASN, EQ, 08-Dec-2021,293.95,296.45,305.9,295.65,301.05,299.1,299.93,150488,13518,88884,59.06,2.6658978120000003,2.2903655713999997,1.7519986392243698,116.39617034456444
ARVINDFASN, EQ, 09-Dec-2021,299.1,302.1,304.7,297.4,301.7,301.5,301.52,81627,2429,45327,55.53,1.366699704,2.231000186,0.8024072216649873,61.25950650189681
ARVINDFASN, EQ, 10-Dec-2021,301.5,302.95,302.95,297.0,298.55,299.45,299.76,42702,1674,25051,58.66,0.750928776,2.2545842216,-0.6799336650082957,33.3067520301855
ARVINDFASN, EQ, 13-Dec-2021,299.45,299.5,310.0,299.5,306.0,304.05,305.5,100365,3362,52960,52.77,1.617928,1.9270681488,1.5361496076139667,83.95800641547088
ARVINDFASN, EQ, 14-Dec-2021,304.05,303.8,304.95,292.0,297.55,295.25,297.71,101300,3593,60184,59.41,1.7917378640000001,1.8128184072000004,-2.8942608123663907,98.83713983064854
ARVINDFASN, EQ, 15-Dec-2021,295.25,292.4,303.85,292.4,294.0,295.35,299.21,59918,2785,26934,44.95,0.805892214,1.6386384312,0.033869602032183824,49.18060010406523
ARVINDFASN, EQ, 16-Dec-2021,295.35,299.8,303.0,290.0,292.5,291.9,297.53,112848,3793,60374,53.5,1.7963076219999998,1.2666373116,-1.1681056373793957,141.81704624908983
ARVINDFASN, EQ, 17-Dec-2021,291.9,294.5,294.5,276.3,279.0,278.15,280.46,169979,6786,104255,61.33,2.9239357299999997,1.3525588952,-4.710517300445359,216.17807109003144
ARVINDFASN, EQ, 20-Dec-2021,278.15,275.0,276.15,240.6,266.0,264.05,264.64,219379,9007,121420,55.35,3.2132588799999997,1.787160286,-5.069207262268549,179.79690490951293
ARVINDFASN, EQ, 21-Dec-2021,264.05,270.0,281.9,264.05,280.5,278.7,276.68,151500,5006,69552,45.91,1.924364736,2.1062264619999995,5.548191630373026,91.36551888977267
ARVINDFASN, EQ, 22-Dec-2021,278.7,281.0,286.7,277.7,280.0,280.95,282.53,73917,3125,28950,39.17,0.8179243499999999,2.1327518363999998,0.8073196986006458,38.35065740140792
ARVINDFASN, EQ, 23-Dec-2021,280.95,283.8,285.8,277.1,277.1,279.05,280.69,68197,2444,32650,47.88,0.91645285,2.1351582636,-0.6762769176009885,42.92201030825731
ARVINDFASN, EQ, 24-Dec-2021,279.05,284.95,284.95,272.0,272.1,272.9,275.74,52722,2651,25395,48.17,0.70024173,1.9591873092,-2.2039061100161383,35.741438642022004
ARVINDFASN, EQ, 27-Dec-2021,272.9,268.0,276.4,265.0,268.8,268.3,270.45,87339,3769,46844,53.63,1.26689598,1.5144485092,-1.6855991205569683,83.65394876774197
ARVINDFASN, EQ, 28-Dec-2021,268.3,269.8,277.45,269.7,275.0,272.85,273.83,61033,2698,27002,44.24,0.7393957659999999,1.1251759292,1.695862840104365,65.71379166684717
