SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GRASIM, EQ, 14-Oct-2021,1677.05,1680.0,1775.0,1680.0,1754.0,1752.5,1742.11,2309191,98267,776735,33.64,135.315781085,,,
GRASIM, EQ, 18-Oct-2021,1752.5,1762.0,1798.4,1746.0,1749.0,1753.95,1773.59,1333785,44438,596548,44.73,105.80315673199999,,,
GRASIM, EQ, 19-Oct-2021,1753.95,1757.0,1770.45,1711.55,1721.4,1717.9,1741.53,549783,33130,189875,34.54,33.067300875,,,
GRASIM, EQ, 20-Oct-2021,1717.9,1710.1,1723.95,1681.8,1697.75,1692.5,1703.26,834655,32476,416917,49.95,71.011804942,,,
GRASIM, EQ, 21-Oct-2021,1692.5,1709.4,1754.0,1690.05,1752.0,1745.8,1722.34,1369162,50729,445447,32.53,76.721118598,,,
GRASIM, EQ, 22-Oct-2021,1745.8,1748.6,1764.75,1710.1,1715.0,1713.8,1732.81,716250,29922,189675,26.48,32.867073675,84.38383244639999,-1.8329705579104134,38.94949153426627
GRASIM, EQ, 25-Oct-2021,1713.8,1700.0,1719.7,1669.15,1709.05,1710.65,1699.36,573813,24832,137709,24.0,23.401716624,63.89409096439999,-0.18380207725521436,36.62579163547186
GRASIM, EQ, 26-Oct-2021,1710.65,1717.0,1767.0,1704.25,1746.9,1739.4,1747.31,1334788,44209,537289,40.25,93.88104425899999,47.4138029428,1.6806477070119545,198.003615892735
GRASIM, EQ, 27-Oct-2021,1739.4,1744.0,1754.65,1722.7,1726.0,1728.4,1738.46,525885,24218,225913,42.96,39.274071398000004,59.57655161959999,-0.6324019776934575,65.9220286007277
GRASIM, EQ, 28-Oct-2021,1728.4,1735.95,1735.95,1692.55,1702.0,1702.4,1711.14,649517,27718,296768,45.69,50.781159552000005,53.22900491079999,-1.5042814163388103,95.40129415738275
