SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CSBBANK, EQ, 14-Oct-2021,320.85,322.0,325.0,316.35,316.35,319.4,323.3,439948,6596,358530,81.49,11.5912749,,,
CSBBANK, EQ, 18-Oct-2021,319.4,320.0,321.0,295.0,310.0,309.1,310.4,340574,8925,170031,49.92,5.2777622399999995,,,
CSBBANK, EQ, 19-Oct-2021,309.1,311.0,313.0,305.0,305.0,306.6,309.02,139001,3556,67286,48.41,2.079271972,,,
CSBBANK, EQ, 20-Oct-2021,306.6,303.05,309.1,303.0,304.15,304.25,305.2,94615,3667,48233,50.98,1.47207116,,,
CSBBANK, EQ, 21-Oct-2021,304.25,308.8,309.15,300.0,309.15,306.1,304.13,112011,3308,45679,40.78,1.389235427,,,
CSBBANK, EQ, 22-Oct-2021,306.1,307.0,314.5,302.05,306.8,306.0,307.53,182335,7810,64005,35.1,1.9683457649999998,4.3619231398,-0.03266906239791661,45.12564073034655
CSBBANK, EQ, 25-Oct-2021,306.0,309.9,336.9,301.1,302.5,306.2,320.84,4734682,87535,572675,12.1,18.3737047,2.4373373128,0.06535947712417929,753.8433274503309
CSBBANK, EQ, 26-Oct-2021,306.2,302.5,314.05,302.5,304.3,303.55,306.96,659423,14883,323606,49.07,9.933409776,5.056525804800001,-0.8654474199869292,196.44732686957767
CSBBANK, EQ, 27-Oct-2021,303.55,305.7,308.0,297.35,299.15,300.3,303.89,317042,8021,133506,42.11,4.057113834,6.627353365599999,-1.070663811563169,61.21770803800642
CSBBANK, EQ, 28-Oct-2021,300.3,301.0,301.5,294.45,295.15,296.3,297.22,168401,6262,63951,37.98,1.9007516220000003,7.1443619004,-1.332001332001332,26.60491795486425
CSBBANK, EQ, 29-Oct-2021,296.3,295.0,298.0,288.55,296.0,294.15,294.57,136503,5994,44424,32.54,1.308597768,7.246665139399999,-0.725615929800889,18.057930687112552
CSBBANK, EQ, 01-Nov-2021,294.15,295.0,297.0,289.0,292.5,291.5,292.12,169686,5669,87942,51.83,2.568961704,7.114715540000001,-0.9009009009008933,36.10772193992734
