SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NBVENTURES, EQ, 14-Oct-2021,122.95,124.2,125.7,123.0,123.55,124.0,124.47,520730,8054,299295,57.48,3.7253248649999997,,,
NBVENTURES, EQ, 18-Oct-2021,124.0,124.0,128.5,123.95,127.3,127.1,126.98,620206,8544,370369,59.72,4.702945562000001,,,
NBVENTURES, EQ, 19-Oct-2021,127.1,125.0,131.0,121.05,122.6,122.55,126.18,636843,8795,288750,45.34,3.6434475,,,
NBVENTURES, EQ, 20-Oct-2021,122.55,122.95,123.85,118.6,121.5,120.75,121.25,441444,8968,186999,42.36,2.267362875,,,
NBVENTURES, EQ, 21-Oct-2021,120.75,121.95,122.35,118.15,118.45,118.65,119.57,226069,4839,99556,44.04,1.190391092,,,
NBVENTURES, EQ, 22-Oct-2021,118.65,119.65,120.8,116.25,117.05,116.95,118.17,330996,5036,184530,55.75,2.18059101,3.1058943788000004,-1.432785503581966,70.20815082715394
NBVENTURES, EQ, 25-Oct-2021,116.95,117.95,118.35,111.15,114.7,114.65,113.65,354091,7063,146850,41.47,1.66895025,2.7969476078000004,-1.9666524155622038,59.670415182097344
NBVENTURES, EQ, 26-Oct-2021,114.65,115.0,117.55,111.65,113.5,113.85,113.64,516361,7322,208717,40.42,2.3718599879999998,2.1901485454000005,-0.6977758395115669,108.29676338537175
NBVENTURES, EQ, 27-Oct-2021,113.85,114.5,116.9,114.0,114.45,114.6,115.43,223786,4192,88739,39.65,1.0243142770000002,1.9358310429999999,0.6587615283267458,52.913413115464756
NBVENTURES, EQ, 28-Oct-2021,114.6,115.1,116.8,112.0,113.25,112.7,114.59,276082,5637,136666,49.5,1.566055694,1.6872213234,-1.6579406631762579,92.81862861027425
NBVENTURES, EQ, 29-Oct-2021,112.7,112.7,116.5,110.5,114.75,114.85,114.95,290235,6680,141217,48.66,1.6232894150000001,1.7623542438000002,1.907719609582956,92.10914438517493
NBVENTURES, EQ, 01-Nov-2021,114.85,115.8,123.5,115.0,118.0,118.8,118.83,407781,8641,197117,48.34,2.3423413109999998,1.6508939248,3.4392686112320443,141.88321101755622
NBVENTURES, EQ, 02-Nov-2021,118.8,119.8,119.8,113.85,114.8,114.45,115.72,303014,5922,174502,57.59,2.019337144,1.7855721370000002,-3.661616161616157,113.09188254879226
NBVENTURES, EQ, 03-Nov-2021,114.45,115.55,116.6,112.9,114.15,113.85,114.97,220406,3221,108694,49.32,1.249654918,1.7150675681999998,-0.5242463958060363,72.86330528140881
NBVENTURES, EQ, 08-Nov-2021,115.0,118.6,122.15,114.2,120.7,121.2,119.23,412603,7139,294875,71.47,3.515794625,1.7601356963999997,6.4558629776021155,199.74565780302305
NBVENTURES, EQ, 09-Nov-2021,121.2,121.0,125.0,115.1,120.9,118.9,120.95,1102765,14555,376098,34.1,4.54890531,2.1500834826000004,-1.8976897689768952,211.56877613418112
NBVENTURES, EQ, 10-Nov-2021,118.9,121.0,124.75,120.6,120.95,121.15,122.55,628372,11145,323352,51.46,3.96267876,2.7352066616,1.8923465096719931,144.87675888014883
NBVENTURES, EQ, 11-Nov-2021,121.15,121.25,122.0,119.0,120.6,120.5,120.37,206988,4837,133223,64.36,1.603605251,3.0592741514000004,-0.536524969046641,52.41783415409665
NBVENTURES, EQ, 12-Nov-2021,120.5,121.6,122.25,120.4,121.6,121.25,121.39,253077,10634,189799,75.0,2.303970061,2.9761277728,0.6224066390041494,77.41502505560705
NBVENTURES, EQ, 15-Nov-2021,121.25,122.0,122.0,118.6,120.0,120.1,119.98,139225,3147,95444,68.55,1.145137112,3.1869908013999995,-0.9484536082474274,35.931610204113476
NBVENTURES, EQ, 16-Nov-2021,120.1,119.0,122.05,118.05,120.0,120.05,120.59,230931,4346,156845,67.92,1.891393855,2.7128592988,-0.04163197335553469,69.71957063297145
NBVENTURES, EQ, 17-Nov-2021,120.05,120.5,120.8,116.95,118.5,118.25,119.82,226675,4076,141998,62.64,1.701420036,2.1813570078,-1.4993752603082027,77.99823824876614
NBVENTURES, EQ, 18-Nov-2021,118.25,118.6,120.75,116.0,117.5,117.3,118.14,213691,5837,130958,61.28,1.547137812,1.729105263,-0.8033826638477826,89.47620744128173
NBVENTURES, EQ, 22-Nov-2021,117.3,118.15,118.75,111.4,112.5,112.0,114.47,237054,5055,141848,59.84,1.623734056,1.7178117752,-4.518329070758735,94.52339769943381
NBVENTURES, EQ, 23-Nov-2021,112.0,111.3,115.0,111.25,114.0,113.7,113.75,139793,2595,74943,53.61,0.852476625,1.5817645742,1.5178571428571455,53.89402689279169
NBVENTURES, EQ, 24-Nov-2021,113.7,115.25,115.8,113.05,113.5,113.4,114.58,117594,2158,70609,60.04,0.809037922,1.5232324767999998,-0.2638522427440608,53.11322692512592
NBVENTURES, EQ, 25-Nov-2021,113.4,113.85,116.65,110.65,114.95,114.45,114.41,171938,3095,88893,51.7,1.017024813,1.3067612902,0.9259259259259235,77.82789562463577
NBVENTURES, EQ, 26-Nov-2021,114.45,114.0,114.6,107.65,108.5,108.4,110.87,243693,4723,145664,59.77,1.6149767680000002,1.1698822456,-5.286151157710788,138.04609601299862
NBVENTURES, EQ, 29-Nov-2021,108.4,107.4,109.0,102.15,107.1,106.45,106.19,332467,7278,184737,55.57,1.961722203,1.1834500368,-1.798892988929892,165.76299311328899
NBVENTURES, EQ, 30-Nov-2021,106.45,107.1,112.0,107.1,108.65,108.85,109.04,214753,4346,132356,61.63,1.443209824,1.2510476662,2.254579614842641,115.36009881891101
NBVENTURES, EQ, 01-Dec-2021,108.85,111.6,111.75,105.5,108.8,107.9,108.18,142045,2784,77819,54.78,0.841845942,1.369194306,-0.8727606798346244,61.484767962510055
NBVENTURES, EQ, 02-Dec-2021,107.9,109.4,110.5,102.0,109.5,109.6,107.92,209507,4490,98405,46.97,1.06198676,1.37575591,1.5755329008340953,77.19296368496065
NBVENTURES, EQ, 03-Dec-2021,109.6,110.25,114.45,104.25,109.6,110.35,110.61,310757,5174,108153,34.8,1.196280333,1.3847482994,0.6843065693430658,86.3897311531878
NBVENTURES, EQ, 06-Dec-2021,110.35,111.4,113.15,109.2,110.0,111.3,111.61,184047,4260,102565,55.73,1.144727965,1.3010090124,0.8608971454463099,87.98770447318385
NBVENTURES, EQ, 07-Dec-2021,111.3,111.0,112.75,109.4,110.0,109.9,111.2,211591,3110,135564,64.07,1.50747168,1.1376101647999999,-1.2578616352201182,132.5121492972089
NBVENTURES, EQ, 08-Dec-2021,109.9,110.9,113.0,109.9,113.0,112.25,111.73,153320,2722,99597,64.96,1.112797281,1.1504625359999998,2.1383075523202857,96.72607722360462
NBVENTURES, EQ, 09-Dec-2021,112.25,113.5,113.85,110.7,112.0,112.4,112.47,123363,2754,65390,53.01,0.73544133,1.2046528038,0.13363028953229905,61.05006585134717
NBVENTURES, EQ, 10-Dec-2021,112.4,113.5,113.5,111.45,111.95,112.25,112.49,128401,2878,66199,51.56,0.744672551,1.1393437177999999,-0.13345195729537873,65.35978031615562
NBVENTURES, EQ, 13-Dec-2021,112.25,112.3,120.0,112.1,118.2,117.6,116.35,438701,6091,263723,60.11,3.0684171049999995,1.0490221614000002,4.766146993318481,292.5026007939587
NBVENTURES, EQ, 14-Dec-2021,117.6,116.9,121.35,115.45,118.0,118.65,119.01,487928,7343,222353,45.57,2.646223053,1.4337599894,0.8928571428571526,184.56527400429076
NBVENTURES, EQ, 15-Dec-2021,118.65,119.45,119.7,115.1,115.6,116.5,117.51,327964,5779,164625,50.2,1.934508375,1.661510264,-1.8120522545301352,116.43072070724205
NBVENTURES, EQ, 16-Dec-2021,116.5,117.25,117.95,114.4,116.0,116.3,116.04,161873,3280,81397,50.28,0.9445307880000001,1.8258524827999998,-0.1716738197424917,51.73094742854219
NBVENTURES, EQ, 17-Dec-2021,116.3,116.0,116.25,109.15,110.65,110.3,112.46,145357,2877,91268,62.79,1.026399928,1.8676703743999998,-5.159071367153913,54.95616046968337
