SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MAXHEALTH, EQ, 14-Oct-2021,332.4,332.4,352.5,325.5,351.2,350.45,341.0,1356052,46994,837879,61.79,28.5716739,,,
MAXHEALTH, EQ, 18-Oct-2021,350.45,354.4,355.4,343.3,345.3,345.9,349.05,1210015,25750,929295,76.8,32.437041975,,,
MAXHEALTH, EQ, 19-Oct-2021,345.9,345.05,346.35,332.55,335.4,335.8,337.86,1035758,20461,848077,81.88,28.653129522000004,,,
MAXHEALTH, EQ, 20-Oct-2021,335.8,335.8,346.5,332.0,344.0,342.5,339.88,484858,16088,296499,61.15,10.077408012000001,,,
MAXHEALTH, EQ, 21-Oct-2021,342.5,349.75,349.75,334.0,345.0,344.5,342.2,415483,10176,256235,61.67,8.7683617,,,
MAXHEALTH, EQ, 22-Oct-2021,344.5,345.95,349.0,330.25,333.0,332.75,338.01,743267,23097,573197,77.12,19.374631797,21.701523021800003,-3.4107402031930336,89.27775150867267
MAXHEALTH, EQ, 25-Oct-2021,332.75,327.5,336.35,321.85,332.95,333.95,332.45,549253,26678,338343,61.6,11.248213035,19.8621146012,0.3606311044327539,56.631498009383265
MAXHEALTH, EQ, 26-Oct-2021,333.95,336.0,346.75,323.8,346.75,343.35,337.83,382923,13012,209247,54.64,7.068991400999999,15.624348813199997,2.814792633627799,45.24343052958385
MAXHEALTH, EQ, 27-Oct-2021,343.35,346.4,347.35,336.9,338.05,338.85,341.42,155424,7924,83647,53.82,2.855875874,11.307521189,-1.310615989515072,25.25642734835825
MAXHEALTH, EQ, 28-Oct-2021,338.85,337.85,339.4,328.55,334.95,335.3,333.68,303395,13490,190181,62.68,6.345959608,9.863214761399998,-1.04766120702376,64.33966776060797
MAXHEALTH, EQ, 29-Oct-2021,335.3,332.0,334.9,328.1,331.15,331.35,330.81,355760,8144,265689,74.68,8.789257809,9.378734343,-1.1780495079033666,93.71475390557397
MAXHEALTH, EQ, 01-Nov-2021,331.35,333.0,343.35,330.0,342.15,342.8,335.4,388602,13060,269959,69.47,9.05442486,7.261659545399999,3.455560585483624,124.68809372556791
MAXHEALTH, EQ, 02-Nov-2021,342.8,347.65,347.65,339.6,342.7,342.6,341.23,869662,17306,716809,82.42,24.459673507,6.822901910399999,-0.05834305717619271,358.49370001518946
MAXHEALTH, EQ, 03-Nov-2021,342.6,344.5,345.1,340.35,342.4,342.55,342.79,281328,9818,198626,70.6,6.808700654000001,10.301038331600001,-0.014594279042618612,66.09722665639713
MAXHEALTH, EQ, 08-Nov-2021,345.75,347.65,347.65,338.0,338.7,339.4,340.02,293129,12529,218400,74.51,7.4260368,11.091603287599998,-0.9195737848489371,66.95187888933997
MAXHEALTH, EQ, 09-Nov-2021,339.4,340.0,341.45,336.75,338.65,338.2,338.95,2845353,9692,2681866,94.25,90.90184807,11.307618726,-0.353565114908659,803.8991256486763
