SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IDBI, EQ, 14-Oct-2021,59.2,59.5,64.1,59.15,62.35,62.5,61.36,59130543,111508,15810464,26.74,97.013007104,,,
IDBI, EQ, 18-Oct-2021,62.5,62.35,65.25,59.1,59.4,59.7,62.07,54060042,116171,17553363,32.47,108.95372414100001,,,
IDBI, EQ, 19-Oct-2021,59.7,60.3,60.45,54.15,54.9,55.15,57.16,25896952,67274,10458597,40.39,59.781340451999995,,,
IDBI, EQ, 20-Oct-2021,55.15,55.5,58.1,54.0,57.0,56.75,56.57,25193588,58855,6469365,25.68,36.597197805,,,
IDBI, EQ, 21-Oct-2021,56.75,57.25,58.5,55.15,55.65,55.55,56.98,28072581,65538,8471629,30.18,48.27134204199999,,,
IDBI, EQ, 22-Oct-2021,55.55,55.65,57.3,52.75,53.35,53.2,54.63,18064116,45192,7660070,42.4,41.84696241,70.1233223088,-4.230423042304221,59.67624041787377
IDBI, EQ, 25-Oct-2021,53.2,53.85,54.3,51.5,52.6,52.55,52.9,15911436,37259,5103802,32.08,26.999112580000002,59.09011337,-1.221804511278206,45.691421187401936
IDBI, EQ, 26-Oct-2021,52.55,53.05,54.75,52.75,53.35,53.35,53.65,12455972,28566,4183644,33.59,22.44525006,42.6991910578,1.5223596574690852,52.56598428203677
IDBI, EQ, 27-Oct-2021,53.35,53.6,54.5,53.05,53.25,53.25,53.63,9939975,31083,2990791,30.09,16.039612133000002,35.2319729794,-0.18744142455482926,45.5257278449274
IDBI, EQ, 28-Oct-2021,53.25,53.55,53.55,50.4,51.35,51.1,51.57,11492514,29017,4354716,37.89,22.457270412,31.120455845,-4.037558685446007,72.16240830099576
IDBI, EQ, 29-Oct-2021,51.1,51.4,52.6,49.5,51.25,51.05,51.3,13976813,33221,2932493,20.98,15.04368909,25.957641519000003,-0.09784735812133907,57.95476094771011
IDBI, EQ, 01-Nov-2021,51.05,51.5,53.75,51.15,52.5,52.6,52.26,9438806,21030,2392059,25.34,12.500900333999999,20.596986855,3.036238981390802,60.69285969838523
IDBI, EQ, 02-Nov-2021,52.6,53.0,57.6,52.75,56.85,56.95,55.33,24039621,47262,7003307,29.13,38.749297631,17.6973444058,8.269961977186314,218.95543615176854
IDBI, EQ, 03-Nov-2021,56.95,56.85,56.9,53.15,53.65,53.6,54.72,18837386,39347,6341238,33.66,34.699254336,20.95815392,-5.882352941176473,165.5644598682287
IDBI, EQ, 08-Nov-2021,55.1,55.5,55.5,52.75,52.95,53.0,53.64,12398888,27361,5083233,41.0,27.266461812,24.6900823606,-1.1194029850746294,110.43487588972705
IDBI, EQ, 09-Nov-2021,53.0,53.35,55.2,53.1,54.05,54.0,54.17,12934482,27552,3333833,25.77,18.059373361000002,25.651920640599997,1.8867924528301887,70.40164209933248
IDBI, EQ, 10-Nov-2021,54.0,53.8,55.9,53.3,54.9,54.85,54.77,14161883,28671,4423726,31.24,24.228747302000002,26.255057494800003,1.5740740740740766,92.28221003438547
IDBI, EQ, 11-Nov-2021,54.85,55.0,56.35,52.35,53.15,53.3,54.46,18094168,34331,5676668,31.37,30.915133928000003,28.6006268884,-2.8258887876025605,108.09250457562081
IDBI, EQ, 12-Nov-2021,53.3,53.45,54.2,52.55,52.9,52.85,53.25,9578754,18803,3437049,35.88,18.302285925,27.033794147800002,-0.8442776735459583,67.70150658445193
IDBI, EQ, 15-Nov-2021,52.85,53.2,53.8,52.25,52.85,52.9,52.98,7596526,17547,2181520,28.72,11.557692959999999,23.754400465600003,0.09460737937558591,48.65495543336193
IDBI, EQ, 16-Nov-2021,52.9,53.05,53.6,52.0,52.4,52.55,52.97,6421795,14209,2021012,31.47,10.705300564,20.6126466952,-0.6616257088846907,51.93559430916219
IDBI, EQ, 17-Nov-2021,52.55,52.4,53.15,50.7,51.25,51.0,51.93,9191535,22455,3257855,35.44,16.918041015,19.1418321358,-2.9495718363463315,88.38255865466003
IDBI, EQ, 18-Nov-2021,51.0,51.1,52.3,49.3,51.8,51.65,50.77,14048873,27889,3657142,26.03,18.567309934,17.679690878400002,1.2745098039215659,105.02055755219362
IDBI, EQ, 22-Nov-2021,51.65,51.6,51.8,46.45,47.7,47.8,48.88,15592429,32860,5495840,35.25,26.86366592,15.210126079599998,-7.454017424975802,176.61698383966632
IDBI, EQ, 23-Nov-2021,47.8,47.55,49.5,47.5,48.75,48.75,48.78,12072252,24162,3431266,28.42,16.737715548,16.922402078599998,1.987447698744776,98.9086269801286
IDBI, EQ, 24-Nov-2021,48.75,49.4,50.4,48.6,48.7,48.9,49.55,12782871,28949,3310570,25.9,16.40387435,17.9584065962,0.30769230769230477,91.34370726115012
IDBI, EQ, 25-Nov-2021,48.9,49.15,49.6,48.4,49.05,49.1,48.98,6992832,16110,1738625,24.86,8.51578525,19.098121353399996,0.4089979550102308,44.58964885823157
IDBI, EQ, 26-Nov-2021,49.1,48.15,48.7,46.6,46.75,46.7,47.45,10103028,23190,4208028,41.65,19.96709286,17.4176702004,-4.887983706720974,114.6369900811502
IDBI, EQ, 29-Nov-2021,46.7,46.7,46.7,43.9,44.1,44.2,45.21,13717596,27971,4407705,32.13,19.927234305000002,17.6976267856,-5.353319057815845,112.59834183651203
IDBI, EQ, 30-Nov-2021,44.2,44.6,47.25,44.55,45.0,45.45,46.05,14806046,28125,3187707,21.53,14.679390735,16.310340462600003,2.8280542986425337,90.00051696443855
IDBI, EQ, 01-Dec-2021,45.45,45.5,46.4,45.25,46.1,45.95,45.73,8236117,15904,1820701,22.11,8.326065672999999,15.8986755,1.1001100110011,52.36955539472454
IDBI, EQ, 02-Dec-2021,45.95,46.2,48.2,45.7,47.1,47.1,46.72,14015178,23701,3231071,23.05,15.095563712,14.2831137646,2.502720348204567,105.68818508897981
IDBI, EQ, 03-Dec-2021,47.1,46.3,47.55,46.3,46.7,46.7,46.98,8081518,14815,1994310,24.68,9.36926838,15.599069457000002,-0.8492569002123113,60.06299546153754
IDBI, EQ, 06-Dec-2021,46.7,46.7,47.2,45.25,45.5,45.55,46.27,7198085,16296,1926464,26.76,8.913748928,13.479504560999999,-2.462526766595301,66.12816433765664
IDBI, EQ, 07-Dec-2021,45.55,46.25,48.4,45.35,47.9,47.95,47.03,16523623,29516,3843853,23.26,18.077640659,11.2768074856,5.2689352360044035,160.30814290378171
IDBI, EQ, 08-Dec-2021,47.95,48.4,49.35,47.7,48.8,48.9,48.66,9223411,19552,2236253,24.25,10.881607097999998,11.9564574704,1.981230448383724,91.01029401843351
IDBI, EQ, 09-Dec-2021,48.9,49.0,49.4,48.15,48.75,48.65,48.67,7586087,15258,2044206,26.95,9.949150602000001,12.467565755399999,-0.5112474437627812,79.80026572300842
IDBI, EQ, 10-Dec-2021,48.65,48.5,55.0,47.95,53.95,53.95,52.03,40201551,64088,12465111,31.01,64.855972533,11.438283133399999,10.894141829393638,567.0079309684104
IDBI, EQ, 13-Dec-2021,53.95,54.25,54.45,50.95,51.3,51.5,52.69,16512130,34551,5141861,31.14,27.092465608999998,22.535623964000003,-4.541241890639486,120.22061449143551
IDBI, EQ, 14-Dec-2021,51.5,50.95,52.15,50.25,51.05,51.25,50.95,11971542,27206,3295329,27.53,16.789701255,26.1713673002,-0.48543689320388345,64.15293882972517
IDBI, EQ, 15-Dec-2021,51.25,51.25,53.6,50.85,51.25,51.4,52.08,17282504,32147,4947466,28.63,25.766402928,25.913779419399997,0.2926829268292655,99.43128136959572
IDBI, EQ, 16-Dec-2021,51.4,51.7,51.85,49.0,49.6,49.4,50.26,8949262,20770,3071195,34.32,15.43582607,28.890738585399998,-3.8910505836575875,53.428284723051455
IDBI, EQ, 17-Dec-2021,49.4,49.65,49.7,45.15,46.45,46.05,47.41,14176152,28659,5547275,39.13,26.299630774999997,29.988073678999996,-6.781376518218626,87.7003006479108
IDBI, EQ, 20-Dec-2021,46.05,45.5,46.0,43.75,45.4,45.55,44.86,14910841,29166,4282519,28.72,19.211380234,22.2768053274,-1.0857763300760044,86.23938644546311
IDBI, EQ, 21-Dec-2021,45.55,45.6,47.75,45.2,45.95,45.95,46.58,11443617,25844,2910267,25.43,13.556023685999998,20.7005882524,0.878155872667411,65.48617614491381
