SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TATAPOWER, EQ, 14-Oct-2021,224.2,235.0,237.0,220.7,222.45,222.6,225.41,126938132,749731,33035985,26.03,744.664137885,,,
TATAPOWER, EQ, 18-Oct-2021,222.6,227.5,264.85,223.1,260.0,257.3,252.27,273591610,1471869,38709011,14.15,976.5122204970002,,,
TATAPOWER, EQ, 19-Oct-2021,257.3,266.0,267.85,221.5,225.75,229.75,244.56,245771135,1633652,56154337,22.85,1373.310465672,,,
TATAPOWER, EQ, 20-Oct-2021,229.75,225.0,236.3,217.5,231.05,230.35,228.32,219286012,1179375,32177887,14.67,734.6855159840001,,,
TATAPOWER, EQ, 21-Oct-2021,230.35,234.0,234.4,220.55,226.0,226.15,227.9,82393222,503758,17535937,21.28,399.64400423,,,
TATAPOWER, EQ, 22-Oct-2021,226.15,228.5,233.8,216.0,222.75,222.0,223.86,85764004,576111,15307550,17.85,342.6748143,845.7632688535999,-1.8350652221976589,40.516634727408146
TATAPOWER, EQ, 25-Oct-2021,222.0,224.6,224.9,208.0,213.45,213.6,214.5,92057542,534702,20157820,21.9,432.385239,765.3654041366001,-3.783783783783786,56.4939617943365
TATAPOWER, EQ, 26-Oct-2021,213.6,215.05,232.3,214.25,226.0,225.3,225.62,113036438,619173,20556691,18.19,463.800062342,656.5400078372,5.477528089887648,70.64307685831187
TATAPOWER, EQ, 27-Oct-2021,225.3,231.5,232.7,222.7,223.45,224.25,227.44,78577000,414158,17771074,22.62,404.185307056,474.6379271712,-0.4660452729693792,85.15655490594875
TATAPOWER, EQ, 28-Oct-2021,224.25,224.8,224.8,216.6,217.95,218.0,220.0,64733467,410046,14436893,22.3,317.611646,408.5378853856,-2.787068004459309,77.74349879454168
TATAPOWER, EQ, 29-Oct-2021,218.0,210.5,217.7,201.4,216.15,214.3,211.52,115032835,615528,16912507,14.7,357.73334806400004,392.1314137396,-1.6972477064220133,91.2279239891649
TATAPOWER, EQ, 01-Nov-2021,214.3,219.95,225.2,214.4,224.2,222.95,219.36,59687720,352440,9962163,16.69,218.53000756800003,395.14312049240004,4.03639757349509,55.304014225449
TATAPOWER, EQ, 02-Nov-2021,222.95,228.0,235.0,227.25,228.6,228.5,230.62,91597155,487158,15207056,16.6,350.705125472,352.372074206,2.489347387306576,99.52693506210557
TATAPOWER, EQ, 03-Nov-2021,228.5,230.0,230.9,226.2,229.85,228.8,228.44,49974804,276517,9603075,19.22,219.3726453,329.753086832,0.13129102844639445,66.52633563117007
TATAPOWER, EQ, 08-Nov-2021,231.35,233.0,235.65,228.75,234.8,234.55,233.13,53880144,316646,13052487,24.23,304.29262943099997,292.7905544808,2.513111888111888,103.92843101465358
TATAPOWER, EQ, 09-Nov-2021,234.55,235.0,247.95,234.65,242.2,241.9,243.36,103894620,551897,19665212,18.93,478.5725992320001,290.126751167,3.133660200383711,164.95293774427876
TATAPOWER, EQ, 10-Nov-2021,241.9,241.4,241.4,236.3,237.5,237.0,238.3,47845906,281752,10770258,22.51,256.65524814,314.2946014006001,-2.025630425795786,81.66072436378477
TATAPOWER, EQ, 11-Nov-2021,237.0,237.5,241.3,235.55,239.9,239.75,238.65,50433666,285562,9439805,18.72,225.280946325,321.91964951500006,1.160337552742616,69.98048943716401
TATAPOWER, EQ, 12-Nov-2021,239.75,242.0,242.4,236.0,239.9,239.85,238.81,42038250,232826,9167241,21.81,218.922882321,296.83481368560007,0.041710114702813064,73.75242802647723
TATAPOWER, EQ, 15-Nov-2021,239.85,241.85,244.0,239.3,241.35,241.65,241.67,32578602,187317,8055529,24.73,194.67796934299997,296.74486108980005,0.7504690431519747,65.60449560206102
TATAPOWER, EQ, 16-Nov-2021,241.65,242.15,247.65,241.5,243.95,244.5,245.32,47776299,279813,13334588,27.91,327.124112816,274.8219290722001,1.179391682184976,119.03129925634839
TATAPOWER, EQ, 17-Nov-2021,244.5,244.5,252.5,243.0,249.8,249.9,249.63,58883464,340335,12373702,21.01,308.88472302599996,244.53223178899998,2.208588957055217,126.31656807210918
TATAPOWER, EQ, 18-Nov-2021,249.9,250.4,252.05,232.45,237.0,237.1,239.95,82052417,476895,19873365,24.22,476.861393175,254.97812676619998,-5.122048819527816,187.02051004251592
TATAPOWER, EQ, 22-Nov-2021,237.1,238.4,238.4,224.0,227.7,227.65,229.19,62459802,472428,15106704,24.19,346.23054897599997,305.29421613619996,-3.985660059046811,113.4088137528086
TATAPOWER, EQ, 23-Nov-2021,227.65,223.95,238.0,222.2,237.4,236.95,233.42,61158286,343109,13981269,22.86,326.350780998,330.75574946719996,4.085218537228194,98.6682110662337
TATAPOWER, EQ, 24-Nov-2021,236.95,240.0,246.7,237.3,238.3,238.55,242.96,67847218,375976,16747200,24.68,406.8899712,357.09031179819993,0.6752479426039345,113.94595645875239
