SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HUDCO, EQ, 14-Oct-2021,45.1,45.3,45.6,44.75,44.8,44.85,45.04,3733796,10250,1961475,52.53,8.8344834,,,
HUDCO, EQ, 18-Oct-2021,44.85,45.25,46.6,45.1,45.75,45.7,45.73,8561376,19896,3734007,43.61,17.075614011,,,
HUDCO, EQ, 19-Oct-2021,45.7,46.0,46.75,44.85,45.15,45.1,45.83,6193993,14131,2503879,40.42,11.475277456999999,,,
HUDCO, EQ, 20-Oct-2021,45.1,45.6,46.25,44.8,45.1,44.95,45.43,6224170,14309,2098772,33.72,9.534721196,,,
HUDCO, EQ, 21-Oct-2021,44.95,45.15,45.35,44.55,44.65,44.75,44.94,2715754,6799,1384050,50.96,6.2199207,,,
HUDCO, EQ, 22-Oct-2021,44.75,44.85,45.0,43.5,43.8,43.8,44.2,3245523,9755,1579859,48.68,6.982976780000001,10.6280033528,-2.1229050279329673,65.70356207274155
HUDCO, EQ, 25-Oct-2021,43.8,43.9,44.0,42.55,43.2,43.1,43.13,2156939,6843,906403,42.02,3.909316139,10.2577020288,-1.5981735159817254,38.11103235426436
HUDCO, EQ, 26-Oct-2021,43.1,43.2,44.2,43.0,43.7,43.6,43.54,3100317,9258,1552515,50.08,6.75965031,7.6244424544,1.160092807424594,88.6576343178912
HUDCO, EQ, 27-Oct-2021,43.6,43.7,44.4,43.6,43.85,43.85,43.97,1983119,6990,820505,41.37,3.607760485,6.681317025,0.5733944954128439,53.997744329457255
HUDCO, EQ, 28-Oct-2021,43.85,44.15,44.4,43.0,43.15,43.15,43.57,1651488,7533,734166,44.45,3.198761262,5.4959248828,-1.5963511972634041,58.20241961477342
HUDCO, EQ, 29-Oct-2021,43.15,43.2,43.35,42.5,42.9,42.85,42.98,1548869,6065,600083,38.74,2.579156734,4.891692995200001,-0.6952491309385798,52.725237183339416
HUDCO, EQ, 01-Nov-2021,42.85,42.85,43.25,42.7,43.0,43.05,42.97,1094515,4632,514758,47.03,2.2119151259999996,4.010928986000001,0.46674445740955833,55.14720239925981
HUDCO, EQ, 02-Nov-2021,43.05,43.35,43.75,43.15,43.3,43.3,43.38,853764,3571,380731,44.59,1.6516110780000002,3.6714487834000002,0.5807200929152149,44.98526809001271
HUDCO, EQ, 03-Nov-2021,43.3,43.5,43.7,42.5,42.8,42.7,43.13,1430769,5309,730227,51.04,3.149469051,2.6498409369999996,-1.3856812933025273,118.85502284396176
HUDCO, EQ, 08-Nov-2021,43.35,43.5,44.0,42.65,43.45,43.5,43.46,1767451,6963,868538,49.14,3.7746661480000006,2.5581826502,1.873536299765801,147.55264436278213
HUDCO, EQ, 09-Nov-2021,43.5,43.5,45.15,43.5,44.65,44.65,44.52,2866791,10339,1276999,44.54,5.685199548000001,2.6733636273999997,2.6436781609195372,212.6609148763345
HUDCO, EQ, 10-Nov-2021,44.65,44.5,45.7,44.5,45.0,45.0,45.16,2385415,8073,1152079,48.3,5.202788763999999,3.2945721902000003,0.7838745800671924,157.92001096458472
HUDCO, EQ, 11-Nov-2021,45.0,45.3,45.35,44.6,44.65,44.8,44.85,1260596,5091,649517,51.52,2.913083745,3.8927469177999994,-0.44444444444445075,74.83362793711593
HUDCO, EQ, 12-Nov-2021,44.8,43.85,43.9,42.8,43.05,42.95,43.12,3486439,13564,1631463,46.79,7.034868456,4.145041451200001,-4.129464285714273,169.71768651344576
HUDCO, EQ, 15-Nov-2021,42.95,43.0,43.2,42.1,42.4,42.3,42.46,1321378,5977,702151,53.14,2.981333146,4.9221213322,-1.513387660069862,60.570086448223705
HUDCO, EQ, 16-Nov-2021,42.3,42.3,42.6,42.0,42.1,42.15,42.33,1062747,5163,528567,49.74,2.237424111,4.7634547318000005,-0.3546099290780108,46.97061769188953
HUDCO, EQ, 17-Nov-2021,42.15,42.1,42.4,41.1,41.3,41.45,41.88,1384467,7025,733620,52.99,3.07240056,4.073899644399999,-1.6607354685646398,75.41669722334315
HUDCO, EQ, 18-Nov-2021,41.45,41.4,42.1,40.55,41.25,41.25,41.09,1476153,6699,606872,41.11,2.493637048,3.6478220035999995,-0.48250904704463893,68.3596141900305
HUDCO, EQ, 22-Nov-2021,41.25,41.75,41.75,40.15,40.5,40.4,40.6,1333341,7462,680619,51.05,2.76331314,3.5639326642,-2.060606060606064,77.53550362378364
