SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
COCHINSHIP, EQ, 14-Oct-2021,374.3,378.0,379.0,369.2,370.0,370.8,374.45,247850,6785,110232,44.48,4.127637239999999,,,
COCHINSHIP, EQ, 18-Oct-2021,370.8,374.7,376.3,368.85,370.0,370.25,371.75,302606,7036,172915,57.14,6.428115125,,,
COCHINSHIP, EQ, 19-Oct-2021,370.25,371.0,374.6,365.0,367.0,366.55,369.84,185001,6005,84583,45.72,3.128217672,,,
COCHINSHIP, EQ, 20-Oct-2021,366.55,365.15,368.0,360.55,361.8,361.55,363.2,232114,6518,112091,48.29,4.07114512,,,
COCHINSHIP, EQ, 21-Oct-2021,361.55,361.9,365.5,351.05,354.0,353.85,357.22,256928,6854,161844,62.99,5.781391368,,,
COCHINSHIP, EQ, 22-Oct-2021,353.85,355.0,358.95,354.5,355.5,356.25,356.3,149868,4945,68420,45.65,2.4378046,4.707301305,0.6782534972445886,51.787732334248794
COCHINSHIP, EQ, 25-Oct-2021,356.25,356.25,357.95,348.55,350.7,350.65,351.1,252761,8440,124855,49.4,4.38365905,4.369334777000001,-1.5719298245614097,100.32783647239395
COCHINSHIP, EQ, 26-Oct-2021,350.65,352.0,360.0,350.55,352.5,353.7,352.74,139169,4328,68179,48.99,2.404946046,3.9604435620000005,0.8698132040496255,60.724159007722776
COCHINSHIP, EQ, 27-Oct-2021,353.7,354.9,358.7,351.65,352.7,352.65,354.59,134770,4570,65370,48.5,2.3179548299999997,3.8157892367999997,-0.29686174724342984,60.7464062125162
COCHINSHIP, EQ, 28-Oct-2021,352.65,352.7,355.7,350.1,351.1,351.3,352.79,152082,6507,55851,36.72,1.9703674290000004,3.4651511788000007,-0.3828158230540099,56.862379946214894
COCHINSHIP, EQ, 29-Oct-2021,351.3,351.3,352.4,347.1,350.0,349.4,349.71,129608,5203,61046,47.1,2.134839666,2.7029463910000002,-0.5408482778252303,78.98194626087943
COCHINSHIP, EQ, 01-Nov-2021,349.4,350.7,352.7,346.9,350.0,350.6,349.77,89509,3575,45383,50.7,1.5873611909999998,2.6423534041999996,0.34344590726961804,60.07376562411757
COCHINSHIP, EQ, 02-Nov-2021,350.6,351.9,357.15,350.75,356.4,355.9,354.04,147761,5352,58359,39.5,2.066142036,2.0830938324,1.5116942384483611,99.18622022031197
COCHINSHIP, EQ, 03-Nov-2021,355.9,357.75,375.0,356.25,358.25,358.55,365.77,985917,22288,289196,29.33,10.577922092,2.0153330304,0.7445911772970032,524.8721641752933
COCHINSHIP, EQ, 08-Nov-2021,364.25,366.0,369.85,363.55,367.0,366.85,367.29,205275,5333,97785,47.64,3.5915452649999997,3.6673264828,2.314879375261473,97.93361136088049
COCHINSHIP, EQ, 09-Nov-2021,366.85,367.5,369.0,363.3,364.65,364.15,365.08,126935,4025,75034,59.11,2.739341272,3.99156205,-0.7359956385443766,68.62830234594497
COCHINSHIP, EQ, 10-Nov-2021,364.15,364.65,369.9,362.4,365.45,364.45,366.26,126727,4264,60301,47.58,2.208584426,4.1124623712,0.08238363311822364,53.70467196166815
COCHINSHIP, EQ, 11-Nov-2021,364.45,365.0,377.5,361.85,374.5,374.1,373.55,773878,16330,303112,39.17,11.322748760000001,4.236707018200001,2.6478254904650935,267.25352287424784
COCHINSHIP, EQ, 12-Nov-2021,374.1,378.0,383.0,370.0,371.5,371.8,376.57,679635,17826,192151,28.27,7.235830206999999,6.088028363000001,-0.6148088746324543,118.85342471424354
COCHINSHIP, EQ, 15-Nov-2021,371.8,372.7,376.75,370.7,372.65,372.35,373.07,171263,4824,79421,46.37,2.9629592469999997,5.419609986,0.1479289940828433,54.6710788166298
COCHINSHIP, EQ, 16-Nov-2021,372.35,374.5,375.5,368.0,370.0,370.65,372.84,171207,4271,99180,57.93,3.6978271199999995,5.2938927824,-0.4565596884651659,69.85081247383292
COCHINSHIP, EQ, 17-Nov-2021,370.65,367.0,371.5,365.8,366.7,366.4,367.94,136537,4150,66700,48.85,2.4541598,5.485589952,-1.1466342911102119,44.738302014448486
COCHINSHIP, EQ, 18-Nov-2021,366.4,370.0,370.0,358.85,360.5,361.1,361.96,154755,4742,82361,53.22,2.981138756,5.5347050268,-1.4465065502183283,53.86264925709337
COCHINSHIP, EQ, 22-Nov-2021,361.1,364.7,364.7,354.0,354.7,354.85,357.21,153810,5415,96584,62.79,3.4500770640000002,3.866383026,-1.7308224868457491,89.23267665928348
COCHINSHIP, EQ, 23-Nov-2021,354.85,350.0,360.0,349.35,360.0,357.7,355.06,94478,3958,39414,41.72,1.399433484,3.1092323974,0.8031562632097974,45.00897022590634
COCHINSHIP, EQ, 24-Nov-2021,357.7,359.05,363.35,356.05,360.65,359.85,359.83,97727,4367,44656,45.69,1.6068568479999998,2.7965272447999996,0.6010623427453269,57.4590092404023
COCHINSHIP, EQ, 25-Nov-2021,359.85,361.65,364.4,355.05,356.5,356.3,357.74,77186,3567,36675,47.52,1.31201145,2.3783331904,-0.9865221620119525,55.16516589415882
COCHINSHIP, EQ, 26-Nov-2021,356.3,355.0,357.8,347.5,348.05,349.2,352.22,135394,5754,75848,56.02,2.671518256,2.1499035204,-1.9927027785574019,124.2622392423894
COCHINSHIP, EQ, 29-Nov-2021,349.2,347.0,347.35,340.05,344.0,342.4,344.27,144067,6980,70985,49.27,2.443800595,2.0879794204,-1.9473081328751467,117.04141195662908
COCHINSHIP, EQ, 30-Nov-2021,342.4,342.0,348.0,337.0,340.3,339.55,342.57,165745,5819,96094,57.98,3.291892158,1.8867241266,-0.8323598130841022,174.47660267811406
