SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
M&M, EQ, 14-Oct-2021,935.35,938.5,946.25,922.2,932.0,931.4,931.41,3354982,105744,1587302,47.31,147.84289558199998,,,
M&M, EQ, 18-Oct-2021,931.4,958.0,958.0,908.3,910.8,910.95,925.21,2885649,113024,1311798,45.46,121.36886275800002,,,
M&M, EQ, 19-Oct-2021,910.95,911.0,927.6,901.2,917.1,917.5,915.4,3476818,86479,1706477,49.08,156.21090458,,,
M&M, EQ, 20-Oct-2021,917.5,913.0,924.9,894.65,902.0,899.35,904.67,3551282,84866,1757159,49.48,158.964903253,,,
M&M, EQ, 21-Oct-2021,899.35,908.3,911.1,893.4,896.8,897.0,898.64,2614538,72013,1649303,63.08,148.212964792,,,
M&M, EQ, 22-Oct-2021,897.0,904.0,909.8,885.1,890.0,887.85,896.32,1999394,66351,878150,43.92,78.7103408,146.520106193,-1.0200668896321046,53.719822381455785
M&M, EQ, 25-Oct-2021,887.85,883.0,905.9,883.0,890.3,890.7,895.39,2833933,79213,1130907,39.91,101.260281873,132.6935952366,0.3210001689474599,76.31135601718178
M&M, EQ, 26-Oct-2021,890.7,893.4,900.0,884.0,896.0,894.55,892.5,3410657,61810,2238237,65.62,199.76265225,128.6718790596,0.43224430223418764,155.24965805269014
M&M, EQ, 27-Oct-2021,894.55,900.0,903.8,883.5,885.1,886.8,891.01,3362019,56234,2512496,74.73,223.865906096,137.3822285936,-0.8663573863953944,162.95113886835645
M&M, EQ, 28-Oct-2021,886.8,887.0,896.0,877.9,881.0,883.85,888.17,2171227,59664,1132065,52.14,100.546617105,150.36242916220002,-0.33265674334685746,66.86950833744355
M&M, EQ, 29-Oct-2021,883.85,883.5,901.5,862.0,885.0,884.25,886.66,2482056,81836,1192464,48.04,105.731013024,140.82915962479998,0.045256548056794396,75.07750050180715
M&M, EQ, 01-Nov-2021,884.25,884.25,887.9,860.4,871.55,870.35,872.85,4146270,122748,2172915,52.41,189.662885775,146.23329406960002,-1.5719536330223327,129.69883977634368
M&M, EQ, 02-Nov-2021,870.35,875.0,879.3,859.0,863.0,861.5,867.26,3704926,77732,2554138,68.94,221.510172188,163.91381485000002,-1.0168323088412734,135.13819588099224
M&M, EQ, 03-Nov-2021,861.5,864.0,869.9,843.0,852.25,849.0,857.26,3288759,49910,2245589,68.28,192.50536261399998,168.2633188376,-1.4509576320371445,114.40720648081195
M&M, EQ, 08-Nov-2021,872.85,878.0,878.25,854.3,860.85,859.5,860.92,4481883,101638,2962485,66.1,255.04625861999997,161.9912101412,1.2367491166077738,157.44450479608636
M&M, EQ, 09-Nov-2021,859.5,864.0,905.4,862.6,904.5,892.15,879.47,15376349,234898,6191750,40.27,544.54583725,192.8911384442,3.7987201861547386,282.3073375180102
M&M, EQ, 10-Nov-2021,892.15,905.9,925.0,895.0,918.6,919.65,915.24,17083220,309870,5051979,29.57,462.377325996,280.6541032894,3.0824412935044556,164.74988983831597
M&M, EQ, 11-Nov-2021,919.65,918.95,928.8,911.0,924.75,924.75,920.73,4935551,94795,1946564,39.44,179.225987172,335.1969913336,0.554558799543307,53.46885318359791
M&M, EQ, 12-Nov-2021,924.75,934.0,939.5,925.0,936.45,937.8,933.36,6239600,114158,3978300,63.76,371.3186088,326.7401543304,1.4111922141119173,113.64339640499838
M&M, EQ, 15-Nov-2021,937.8,935.0,948.55,921.1,927.85,928.4,933.49,3757546,79642,1844948,49.1,172.224050852,362.5028035676,-1.0023459159735526,47.509715554484934
M&M, EQ, 16-Nov-2021,928.4,928.4,965.95,925.55,955.0,960.3,950.83,7368780,168050,3003239,40.76,285.556973837,345.938362014,3.436018957345969,82.54562233992529
M&M, EQ, 17-Nov-2021,960.3,959.95,979.0,947.25,949.45,954.45,963.38,5416608,147075,2081581,38.43,200.535350378,294.1405893314,-0.6091846298031771,68.17670109175664
M&M, EQ, 18-Nov-2021,954.45,955.0,955.0,918.2,921.0,923.7,932.31,3463426,101796,1382234,39.91,128.86705805399998,241.77219420780003,-3.221750746503221,53.301025155622504
M&M, EQ, 22-Nov-2021,923.7,926.4,930.25,893.7,901.0,900.85,906.61,3731367,107467,1895588,50.8,171.855903668,231.7004083842,-2.4737468875175948,74.17160153772052
M&M, EQ, 23-Nov-2021,900.85,897.85,908.5,893.6,899.0,901.35,901.33,3195288,102423,1782768,55.79,160.686228144,191.8078673578,0.055503135927179884,83.77457627650621
M&M, EQ, 24-Nov-2021,901.35,907.7,907.7,890.0,891.9,893.2,896.61,2708554,79483,1502816,55.48,134.743985376,189.50030281619996,-0.9041992566705471,71.10489185164566
M&M, EQ, 25-Nov-2021,893.2,890.9,898.9,883.5,892.0,891.2,890.9,2288825,53074,977424,42.7,87.07870416,159.33770512400002,-0.22391401701746527,54.650406877790466
M&M, EQ, 26-Nov-2021,891.2,885.0,885.0,843.0,855.05,853.75,859.35,3934155,108029,2199903,55.92,189.048664305,136.64637588040003,-4.20219928186715,138.34883149075623
M&M, EQ, 29-Nov-2021,853.75,845.2,867.8,828.35,853.0,850.8,852.47,3936245,100167,1412297,35.88,120.39408235900001,148.6826971306,-0.3455344070278238,80.97383534362991
M&M, EQ, 30-Nov-2021,850.8,850.8,860.8,828.55,835.0,835.5,842.46,6067618,130715,3453861,56.92,290.973973806,138.39033286880002,-1.7983074753173431,210.25599676955457
M&M, EQ, 01-Dec-2021,835.5,836.0,842.7,823.25,837.3,834.7,833.58,5121634,104263,2866678,55.97,238.96054472400002,164.44788200119999,-0.09575104727707415,145.31080717856634
M&M, EQ, 02-Dec-2021,834.7,835.8,859.95,835.05,849.4,849.55,850.12,4677008,105301,1235746,26.42,105.053238952,185.2911938708,1.7790823050197566,56.696293416540676
M&M, EQ, 03-Dec-2021,849.55,848.95,855.6,833.95,835.95,836.95,843.59,2933597,76074,1497267,51.04,126.307946853,188.8861008292,-1.4831381319521992,66.86990006067933
M&M, EQ, 06-Dec-2021,836.95,838.0,840.6,820.05,822.45,822.15,828.04,1552749,55508,748188,48.18,61.952959152,176.33795733879998,-1.768325467471183,35.13308200172078
M&M, EQ, 07-Dec-2021,822.15,826.5,833.65,822.5,826.45,825.95,827.63,1976433,68657,1059320,53.6,87.67250116,164.6497326974,0.46220276105334407,53.247885510466084
M&M, EQ, 08-Dec-2021,825.95,834.5,843.7,826.95,839.9,840.75,834.76,2346456,71374,1215308,51.79,101.44905060800001,123.9894381682,1.7918760215509355,81.8207196570869
M&M, EQ, 09-Dec-2021,840.75,857.4,857.4,836.0,850.05,851.1,846.52,4078098,78280,1155743,28.34,97.835956436,96.48713934499999,1.2310437109723487,101.39792422094429
M&M, EQ, 10-Dec-2021,851.1,850.1,868.6,850.1,856.95,859.7,861.86,3434165,75071,1007370,29.33,86.82119082,95.0436828418,1.0104570555751407,91.34872326497877
M&M, EQ, 13-Dec-2021,859.7,868.95,868.95,839.7,844.0,843.1,850.61,2683048,74019,1258825,46.92,107.076913325,87.1463316352,-1.9309061300453672,122.87024745141386
M&M, EQ, 14-Dec-2021,843.1,840.0,841.95,826.0,836.0,836.85,833.45,1979863,80247,879328,44.41,73.28759216,96.17112246980001,-0.7413118254062389,76.20540374062288
M&M, EQ, 15-Dec-2021,836.85,844.0,853.7,838.2,844.0,846.2,845.4,3208613,81342,1066643,33.24,90.17399922,93.2941406698,1.117285057059213,96.65558691317683
M&M, EQ, 16-Dec-2021,846.2,852.9,862.25,846.2,854.95,853.3,853.87,3965285,66182,2181607,55.02,186.280876909,91.03913039220001,0.8390451429921897,204.6162744596691
M&M, EQ, 17-Dec-2021,853.3,848.0,852.25,830.0,834.0,834.6,835.77,2675800,80476,1370006,51.2,114.50099146199999,108.7281144868,-2.1914918551505838,105.30946112921036
M&M, EQ, 20-Dec-2021,834.6,826.0,830.0,797.0,820.0,814.3,807.73,2907378,95550,1243019,42.75,100.402373687,114.2640746152,-2.432302899592627,87.8687146639211
M&M, EQ, 21-Dec-2021,814.3,822.4,827.0,807.5,813.95,812.2,818.61,1973119,56900,957136,48.51,78.352110096,112.92916668760002,-0.25789021245240196,69.38164195681018
M&M, EQ, 22-Dec-2021,812.2,818.8,827.2,811.0,820.8,818.7,819.16,1979912,52665,1030144,52.03,84.385275904,113.94207027480002,0.8002954937207584,74.05980574206141
M&M, EQ, 23-Dec-2021,818.7,824.9,833.8,822.75,827.5,826.85,827.16,1495208,44752,607443,40.63,50.245255188,112.7843256116,0.9954806400390835,44.549856476538814
M&M, EQ, 24-Dec-2021,826.85,831.0,832.05,808.0,813.1,812.65,814.37,1071730,28986,248971,23.23,20.275451327000003,85.57720126739999,-1.7173610691177412,23.69258520577932
M&M, EQ, 27-Dec-2021,812.65,808.0,823.15,806.95,820.6,818.55,817.92,1492196,54985,453478,30.39,37.090872576,66.7320932404,0.726019811727063,55.58176100123436
M&M, EQ, 28-Dec-2021,818.55,824.0,840.0,819.05,839.75,838.7,833.01,1677680,41930,420595,25.07,35.035984094999996,54.0697930182,2.4616700262659696,64.79770337424227
