SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KANSAINER, EQ, 14-Oct-2021,598.4,606.8,617.0,603.8,607.8,607.2,606.45,621423,6067,506242,81.46,30.701046090000002,,,
KANSAINER, EQ, 18-Oct-2021,607.2,614.0,615.65,589.15,593.0,596.9,606.13,380024,15909,276565,72.78,16.763434345,,,
KANSAINER, EQ, 19-Oct-2021,596.9,598.0,601.9,570.25,575.0,574.95,585.69,328274,13936,224792,68.48,13.165842648000002,,,
KANSAINER, EQ, 20-Oct-2021,574.95,574.5,581.0,565.3,577.0,576.6,574.83,303312,13560,219075,72.23,12.593088225,,,
KANSAINER, EQ, 21-Oct-2021,576.6,576.6,578.5,552.75,555.0,558.5,571.2,384184,14061,270696,70.46,15.462155520000001,,,
KANSAINER, EQ, 22-Oct-2021,558.5,560.2,565.0,541.5,548.6,549.85,549.66,342496,12945,225826,65.94,12.412751916,17.7371133656,-1.5487914055505778,69.98180402947494
KANSAINER, EQ, 25-Oct-2021,549.85,549.85,554.95,531.55,545.0,543.1,537.69,250764,12197,146057,58.24,7.853338833000001,14.079454530800001,-1.2276075293261797,55.778715118686996
KANSAINER, EQ, 26-Oct-2021,543.1,523.0,582.0,523.0,565.0,568.2,557.0,1086297,44650,310402,28.57,17.2893914,12.297435428400002,4.621616645185052,140.59347170932446
KANSAINER, EQ, 27-Oct-2021,568.2,570.0,593.95,553.25,562.0,560.0,573.52,671926,26897,252533,37.58,14.483272615999999,13.122145178800002,-1.4431538190777975,110.37275093861192
KANSAINER, EQ, 28-Oct-2021,560.0,576.95,576.95,537.25,555.9,548.55,553.29,397759,15470,263066,66.14,14.555178713999998,13.500182057,-2.044642857142865,107.8146846653299
KANSAINER, EQ, 29-Oct-2021,548.55,550.0,552.25,535.1,544.8,545.05,546.31,237675,10894,156196,65.72,8.533143676,13.3187866958,-0.6380457569957161,64.06847613747637
KANSAINER, EQ, 01-Nov-2021,545.05,545.05,561.3,545.05,550.55,552.85,552.5,119635,11536,41955,35.07,2.31801375,12.542865047800001,1.4310613705164792,18.480735790158054
KANSAINER, EQ, 02-Nov-2021,552.85,557.6,574.55,554.0,568.9,568.9,567.62,374377,15519,201006,53.69,11.409502572,11.4358000312,2.903138283440346,99.77004268063227
KANSAINER, EQ, 03-Nov-2021,568.9,565.1,575.1,565.1,573.5,570.0,568.24,165990,7888,117707,70.91,6.688582568,10.259822265599999,0.19335559852347034,65.19199255942324
KANSAINER, EQ, 08-Nov-2021,574.85,575.0,603.85,570.0,595.0,597.35,596.65,943955,35970,710681,75.29,42.402781864999994,8.700884255999998,4.798245614035092,487.33876485898173
KANSAINER, EQ, 09-Nov-2021,597.35,592.0,610.0,586.0,600.2,601.65,602.4,418571,8097,294420,70.34,17.7358608,14.270404886199998,0.7198459864401028,124.28421576987787
KANSAINER, EQ, 10-Nov-2021,601.65,599.8,600.0,588.2,592.9,594.65,594.19,114871,4988,71381,62.14,4.241387639,16.110948310999998,-1.1634671320535195,26.326120332123015
KANSAINER, EQ, 11-Nov-2021,594.65,594.0,594.0,570.3,580.4,579.65,578.19,259454,13531,177163,68.28,10.243387497,16.495623088799995,-2.522492222315648,62.09760881330355
KANSAINER, EQ, 12-Nov-2021,579.65,588.95,604.9,584.0,592.0,596.55,599.53,1262527,23615,936234,74.16,56.130037001999995,16.2624000738,2.915552488570685,345.1522330484901
