SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
STARCEMENT, EQ, 14-Oct-2021,105.5,105.0,105.55,103.65,104.0,103.9,104.13,1017907,10898,603255,59.26,6.281694315,,,
STARCEMENT, EQ, 18-Oct-2021,103.9,104.0,104.9,102.7,102.75,102.8,103.35,592200,10485,384856,64.99,3.97748676,,,
STARCEMENT, EQ, 19-Oct-2021,102.8,103.2,104.6,102.7,103.3,103.35,103.66,351645,6228,179719,51.11,1.862967154,,,
STARCEMENT, EQ, 20-Oct-2021,103.35,103.0,103.25,101.3,101.75,101.65,101.99,266888,4141,142463,53.38,1.452980137,,,
STARCEMENT, EQ, 21-Oct-2021,101.65,102.5,104.2,100.0,101.95,101.75,102.18,292297,4731,100059,34.23,1.022402862,,,
STARCEMENT, EQ, 22-Oct-2021,101.75,102.7,102.7,100.0,100.95,100.65,100.82,239524,4324,137670,57.48,1.3879889399999998,2.9195062456,-1.0810810810810754,47.54190685811492
STARCEMENT, EQ, 25-Oct-2021,100.65,100.95,101.3,96.6,97.75,97.65,98.24,326788,5760,165964,50.79,1.6304303359999999,1.9407651706,-2.9806259314456036,84.00966591418899
STARCEMENT, EQ, 26-Oct-2021,97.65,99.6,100.7,98.8,100.45,100.4,99.99,474916,4294,369594,77.82,3.6955704059999994,1.4713538857999997,2.8161802355350742,251.1680189019011
STARCEMENT, EQ, 27-Oct-2021,100.4,101.0,103.0,100.3,100.55,101.05,101.49,250258,5580,91066,36.39,0.924228834,1.8378745361999997,0.6474103585657285,50.28791768947085
STARCEMENT, EQ, 28-Oct-2021,101.05,101.5,101.6,99.5,99.7,99.7,100.21,161365,3151,72577,44.98,0.727294117,1.7321242755999997,-1.335972290945071,41.988564402982504
STARCEMENT, EQ, 29-Oct-2021,99.7,102.0,102.0,97.0,100.55,99.8,99.7,311911,5295,74752,23.97,0.7452774400000001,1.6731025266,0.10030090270811867,44.5446365749335
STARCEMENT, EQ, 01-Nov-2021,99.8,100.25,102.55,96.7,100.6,100.5,99.52,542192,8697,68166,12.57,0.678388032,1.5445602266,0.7014028056112254,43.92111232161648
STARCEMENT, EQ, 02-Nov-2021,100.5,97.2,101.95,97.2,100.1,100.05,99.19,341849,5286,112846,33.01,1.119319474,1.3541517657999997,-0.44776119402985354,82.65834762905865
STARCEMENT, EQ, 03-Nov-2021,100.05,101.0,101.5,99.85,100.45,100.4,100.79,185067,3713,94098,50.85,0.948413742,0.8389015794000001,0.34982508745628044,113.05423249749099
STARCEMENT, EQ, 08-Nov-2021,100.6,101.4,102.8,100.3,102.4,101.85,101.8,194300,3993,93818,48.29,0.95506724,0.843738561,1.4442231075697098,113.19468898850056
STARCEMENT, EQ, 09-Nov-2021,101.85,103.7,106.1,103.1,104.75,104.5,104.93,809188,11244,333413,41.2,3.4985026090000004,0.8892931856,2.6018654884634325,393.4026107081417
STARCEMENT, EQ, 10-Nov-2021,104.5,104.65,105.15,103.0,103.2,103.8,104.38,163595,3005,90338,55.22,0.942948044,1.4399382194,-0.6698564593301463,65.48531258465462
STARCEMENT, EQ, 11-Nov-2021,103.8,104.0,104.25,102.4,102.5,102.6,103.14,136153,2791,83983,61.68,0.8662006619999999,1.4928502218000002,-1.1560693641618525,58.02327985426299
STARCEMENT, EQ, 12-Nov-2021,102.6,102.2,102.85,101.6,102.05,102.15,102.21,101491,2153,55077,54.27,0.562942017,1.4422264594,-0.43859649122805916,39.03284489969745
STARCEMENT, EQ, 15-Nov-2021,102.15,101.7,102.2,99.35,100.0,100.0,100.68,142846,3239,99091,69.37,0.9976481880000001,1.3651321144000002,-2.1047479197258987,73.08070607059773
STARCEMENT, EQ, 16-Nov-2021,100.0,100.0,101.9,100.0,100.25,100.2,100.84,118334,2695,65425,55.29,0.6597457,1.373648304,0.20000000000000281,48.02872016649758
STARCEMENT, EQ, 17-Nov-2021,100.2,100.9,100.9,98.5,98.8,98.8,99.55,139215,2903,90806,65.23,0.9039737299999999,0.8058969222,-1.397205588822361,112.16989482132061
STARCEMENT, EQ, 18-Nov-2021,98.8,99.9,99.9,96.3,97.6,97.5,98.06,182348,4046,99573,54.61,0.9764128380000001,0.7981020594,-1.3157894736842077,122.34185170929783
STARCEMENT, EQ, 22-Nov-2021,97.5,98.9,99.0,95.5,96.75,95.9,96.84,184042,3544,118676,64.48,1.149258384,0.8201444945999998,-1.6410256410256352,140.1287689629027
