SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PFIZER, EQ, 14-Oct-2021,5539.75,5539.8,5612.35,5505.0,5548.0,5537.6,5558.15,22028,3669,9752,44.27,5.420307879999999,,,
PFIZER, EQ, 18-Oct-2021,5537.6,5580.0,5580.0,5487.05,5491.4,5497.85,5513.82,24617,3998,12265,49.82,6.76270023,,,
PFIZER, EQ, 19-Oct-2021,5497.85,5492.0,5501.55,5276.15,5299.5,5295.45,5362.71,61275,8443,29837,48.69,16.000717827000003,,,
PFIZER, EQ, 20-Oct-2021,5295.45,5300.0,5399.9,5220.0,5252.0,5261.7,5320.79,50731,7799,13857,27.31,7.3730187030000005,,,
PFIZER, EQ, 21-Oct-2021,5261.7,5262.0,5313.85,5127.0,5211.05,5212.2,5199.41,36373,5243,15895,43.7,8.264462195,,,
PFIZER, EQ, 22-Oct-2021,5212.2,5201.0,5264.65,5140.0,5170.0,5153.75,5194.95,16381,3196,6137,37.46,3.1881408149999997,8.764241367,-1.1214074670964242,36.37668888267166
PFIZER, EQ, 25-Oct-2021,5153.75,5180.9,5180.9,4963.15,4997.8,4977.15,5016.88,36822,6294,15528,42.17,7.790211264,8.317807954,-3.426631093863699,93.65702246411833
PFIZER, EQ, 26-Oct-2021,4977.15,4998.0,5055.0,4918.0,4981.55,4979.05,4977.38,34784,5184,11951,34.36,5.948466838,8.5233101608,0.0381744572697336,69.7905711017992
PFIZER, EQ, 27-Oct-2021,4979.05,5005.3,5114.45,4973.0,5109.0,5096.95,5059.4,53549,5783,27648,51.63,13.988229119999998,6.5128599629999995,2.3679215914682445,214.77859495625697
PFIZER, EQ, 28-Oct-2021,5096.95,5161.55,5174.0,4952.1,5024.0,4994.65,5025.05,44327,5782,19274,43.48,9.68528137,7.835902046399999,-2.0070826670852213,123.60135837136517
PFIZER, EQ, 29-Oct-2021,4994.65,4999.95,5072.0,4949.2,5040.0,5047.35,5024.01,23994,3656,9951,41.47,4.999392351000001,8.120065881399999,1.055128988017193,61.56837178441765
PFIZER, EQ, 01-Nov-2021,5047.35,5060.0,5083.15,5010.5,5076.5,5067.75,5055.9,15743,2514,5069,32.2,2.56283571,8.4823161886,0.40417248655234206,30.213866743665847
PFIZER, EQ, 02-Nov-2021,5067.75,5079.0,5125.0,5061.85,5071.7,5079.05,5089.22,19678,2697,8727,44.35,4.441362294,7.4368410778,0.22297863943565058,59.72108651424705
PFIZER, EQ, 03-Nov-2021,5079.05,5128.0,5128.0,4956.9,5025.0,5020.65,5044.3,48628,5756,18209,37.45,9.18516587,7.135420169,-1.149821324854068,128.72634900892268
PFIZER, EQ, 08-Nov-2021,5007.55,5211.0,5421.0,5165.0,5255.0,5259.6,5306.88,395677,49811,52594,13.29,27.911004672000004,6.174807519000001,4.759343909653147,452.01416539895877
PFIZER, EQ, 09-Nov-2021,5259.6,5250.0,5259.0,5160.05,5249.0,5240.5,5213.35,44031,5350,14595,33.15,7.608884325,9.819952179400001,-0.36314548634877863,77.48392442237842
PFIZER, EQ, 10-Nov-2021,5240.5,5250.8,5269.8,5164.8,5198.0,5193.1,5197.09,23296,4493,6653,28.56,3.4576239770000003,10.3418505742,-0.9044938460070534,33.433319812469506
PFIZER, EQ, 11-Nov-2021,5193.1,5219.75,5219.75,5115.0,5144.5,5140.3,5150.22,18951,3600,5296,27.95,2.727556512,10.5208082276,-1.0167337428510943,25.92535148435272
PFIZER, EQ, 12-Nov-2021,5140.3,5183.85,5183.85,5102.0,5144.0,5129.5,5125.54,13231,2813,4874,36.84,2.498188196,10.1780470712,-0.210104468610785,24.544867777915098
PFIZER, EQ, 15-Nov-2021,5129.5,5120.0,5220.0,5101.05,5170.0,5176.5,5168.74,25086,3833,8079,32.21,4.175825046,8.8406515364,0.9162686421678526,47.23435856290335
PFIZER, EQ, 16-Nov-2021,5176.5,5160.0,5200.0,5130.0,5170.0,5172.55,5174.13,18393,3103,10046,54.62,5.197930998,4.0936156112,-0.07630638462281113,126.97652861638082
PFIZER, EQ, 17-Nov-2021,5172.55,5190.0,5199.0,5027.1,5040.0,5060.45,5109.63,18400,3354,7692,41.8,3.930327396,3.6114249458000005,-2.1672095968139575,108.83037734373728
PFIZER, EQ, 18-Nov-2021,5060.45,5099.0,5099.0,5020.0,5079.75,5067.6,5053.52,18997,2977,6503,34.23,3.286304056,3.7059656296,0.1412917823513827,88.67605327345424
PFIZER, EQ, 22-Nov-2021,5067.6,5067.6,5086.3,4880.7,4950.5,4934.7,4973.09,21632,3900,9000,41.61,4.475781,3.8177151383999997,-2.6225432157234296,117.23716510383208
PFIZER, EQ, 23-Nov-2021,4934.7,4900.0,5019.9,4889.8,5016.0,4996.4,4949.14,21996,3589,8320,37.83,4.11768448,4.213233699199999,1.2503293006667036,97.73216427044763
PFIZER, EQ, 24-Nov-2021,4996.4,4996.4,5022.7,4910.0,4930.0,4942.3,4977.32,11468,2211,4343,37.87,2.161650076,4.201605586,-1.0827796013129345,51.44819121534745
PFIZER, EQ, 25-Nov-2021,4942.3,4915.15,4973.75,4881.0,4899.65,4895.6,4913.39,13753,3005,6175,44.9,3.0340183250000003,3.5943494016,-0.9449041944034117,84.41077886444283
PFIZER, EQ, 26-Nov-2021,4895.6,4919.0,5200.0,4910.0,5139.0,5131.75,5119.89,164950,21738,20793,12.61,10.645787277000002,3.415087587400001,4.823719258109315,311.7280890914113
PFIZER, EQ, 29-Nov-2021,5131.75,5300.0,5435.0,5202.1,5258.0,5272.85,5334.57,272238,31470,34103,12.53,18.192484071,4.8869842316000005,2.7495493739952326,372.26402232617335
PFIZER, EQ, 30-Nov-2021,5272.85,5265.0,5291.0,5105.0,5200.0,5196.45,5179.73,74188,9935,15608,21.04,8.084522583999998,7.6303248458000015,-1.4489317921048492,105.95253475282908
PFIZER, EQ, 01-Dec-2021,5196.45,5250.0,5250.0,5013.1,5038.0,5023.5,5081.29,53856,9856,19681,36.54,10.000486849,8.423692466599999,-3.328233698005366,118.71856538747114
PFIZER, EQ, 02-Dec-2021,5023.5,5000.0,5073.0,4925.0,4940.0,4934.4,4964.29,63383,8874,25221,39.79,12.520435809,9.9914598212,-1.7736637802329127,125.3113762458814
PFIZER, EQ, 03-Dec-2021,4934.4,4953.3,4989.95,4902.55,4908.0,4917.75,4930.55,56545,8148,20461,36.19,10.088398354999999,11.888743318,-0.33742704280154906,84.8567261076769
PFIZER, EQ, 06-Dec-2021,4917.75,4959.7,4962.6,4813.55,4828.3,4823.85,4872.3,35041,6483,12472,35.59,6.07673256,11.777265533599998,-1.9094097910629788,51.597143179487304
PFIZER, EQ, 07-Dec-2021,4823.85,4832.0,4852.85,4785.05,4830.0,4838.0,4817.22,24532,4773,7552,30.78,3.6379645440000004,9.354115231399998,0.2933341625465061,38.89159427700912
