SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PGHL, EQ, 14-Oct-2021,5598.35,5632.05,5674.75,5623.75,5636.0,5636.9,5638.57,5156,1622,3098,60.09,1.746828986,,,
PGHL, EQ, 18-Oct-2021,5636.9,5636.9,5675.0,5556.0,5570.0,5564.6,5582.93,13419,5487,9031,67.3,5.041944083000001,,,
PGHL, EQ, 19-Oct-2021,5564.6,5611.8,5611.8,5530.0,5535.0,5544.0,5553.45,10825,3106,7453,68.85,4.1389862850000005,,,
PGHL, EQ, 20-Oct-2021,5544.0,5530.0,5564.65,5449.0,5490.0,5486.25,5481.28,10884,3222,6231,57.25,3.415385568,,,
PGHL, EQ, 21-Oct-2021,5486.25,5474.0,5546.65,5455.7,5493.95,5496.55,5492.1,8937,2150,5783,64.71,3.17608143,,,
PGHL, EQ, 22-Oct-2021,5496.55,5524.05,5527.45,5405.0,5454.0,5421.5,5444.21,10486,2337,6691,63.81,3.642720911,3.5038452704000003,-1.365401933940384,103.96352092865521
PGHL, EQ, 25-Oct-2021,5421.5,5459.5,5460.05,5346.0,5385.0,5387.15,5389.8,8589,2135,6168,71.81,3.3244286400000003,3.8830236554,-0.6335884902702271,85.61443181982219
PGHL, EQ, 26-Oct-2021,5387.15,5390.0,5609.95,5386.0,5604.95,5599.5,5516.18,51830,5577,44158,85.2,24.358347644000002,3.5395205668000003,3.9417874015017285,688.1821191399893
PGHL, EQ, 27-Oct-2021,5599.5,5639.0,5645.3,5489.9,5497.0,5494.85,5545.84,8643,2651,5465,63.23,3.03080156,7.5833928386,-1.8689168675774557,39.96630036852381
PGHL, EQ, 28-Oct-2021,5494.85,5549.9,5549.9,5420.0,5440.05,5439.15,5463.94,5825,2022,3353,57.56,1.832059082,7.5064760370000005,-1.0136764424870692,24.4063802104961
PGHL, EQ, 29-Oct-2021,5439.15,5461.8,5481.05,5365.05,5468.0,5423.75,5415.89,6649,1876,3322,49.96,1.7991586580000003,7.237671567400001,-0.2831324747432896,24.858252287984303
PGHL, EQ, 01-Nov-2021,5423.75,5470.0,5533.9,5451.4,5500.1,5503.65,5497.03,10782,2472,7627,70.74,4.192584781,6.868959116800001,1.47315049550587,61.0366827012529
PGHL, EQ, 02-Nov-2021,5503.65,5397.5,5493.9,5331.15,5370.05,5373.85,5411.88,16589,4711,6713,40.47,3.632995044,7.042590345000001,-2.358434856867702,51.58606231554136
