SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GODREJIND, EQ, 14-Oct-2021,577.85,580.0,582.6,567.85,571.0,569.35,574.55,124287,5218,67135,54.02,3.857241425,,,
GODREJIND, EQ, 18-Oct-2021,569.35,573.0,580.5,570.3,577.0,578.1,577.26,133869,7308,66187,49.44,3.8207107619999996,,,
GODREJIND, EQ, 19-Oct-2021,578.1,579.25,584.85,564.0,565.0,566.4,573.43,111351,6023,50383,45.25,2.889112369,,,
GODREJIND, EQ, 20-Oct-2021,566.4,570.8,573.0,555.05,570.2,570.4,564.7,208352,9583,116603,55.96,6.584571410000001,,,
GODREJIND, EQ, 21-Oct-2021,570.4,572.4,579.0,560.2,572.1,575.6,568.68,159124,10859,81741,51.37,4.648447188,,,
GODREJIND, EQ, 22-Oct-2021,575.6,580.0,581.4,565.0,574.25,578.8,574.89,179991,6077,128083,71.16,7.363363587,4.3600166308,0.5559416261292446,168.88384174922126
GODREJIND, EQ, 25-Oct-2021,578.8,578.9,584.0,558.0,575.0,576.5,573.19,140412,7687,54783,39.02,3.140106777,5.061241063199999,-0.3973738769868616,62.0422291250172
GODREJIND, EQ, 26-Oct-2021,576.5,576.5,579.0,570.05,575.0,575.45,575.53,70510,6156,37039,52.53,2.131705567,4.9251202661999995,-0.18213356461404243,43.282304832826505
GODREJIND, EQ, 27-Oct-2021,575.45,578.95,583.0,568.4,575.0,575.7,576.19,87559,5275,46483,53.09,2.678303977,4.7736389058,0.04344426101312016,56.10612846618635
GODREJIND, EQ, 28-Oct-2021,575.7,575.0,579.3,562.95,565.5,565.4,570.74,151002,11332,75846,50.23,4.328834604,3.9923854192,-1.7891262810491693,108.42727215618922
GODREJIND, EQ, 29-Oct-2021,565.4,579.6,589.0,564.6,581.5,580.5,580.51,308319,13386,139629,45.29,8.105603079,3.9284629023999997,2.6706756278740755,206.33014184881512
GODREJIND, EQ, 01-Nov-2021,580.5,581.35,585.0,571.6,582.0,581.95,579.77,206584,8809,94685,45.83,5.489552245,4.0769108008,0.2497846683893274,134.64980013599515
GODREJIND, EQ, 02-Nov-2021,581.95,584.0,610.0,582.0,605.0,604.1,602.24,1018929,28001,373814,36.69,22.512574336,4.5467998944,3.8061689148552236,495.1300883886991
GODREJIND, EQ, 03-Nov-2021,604.1,610.0,617.5,597.0,604.55,605.85,607.02,491049,17749,196604,40.04,11.934256008,8.622973648199999,0.2896871378910776,138.40070136931493
GODREJIND, EQ, 08-Nov-2021,608.35,608.0,614.7,599.1,601.15,602.4,607.4,147279,6625,63827,43.34,3.8768519799999996,10.4741640544,-0.5694478831393984,37.01347391414408
GODREJIND, EQ, 09-Nov-2021,602.4,604.45,648.1,602.5,645.9,643.5,632.84,2045904,37125,553189,27.04,35.008012676,10.3837675296,6.822709163346617,337.14172217555955
GODREJIND, EQ, 10-Nov-2021,643.5,646.4,652.0,626.15,633.3,632.55,642.32,801211,19757,236903,29.57,15.216753496,15.764249449,-1.7016317016317086,96.52697735612952
GODREJIND, EQ, 11-Nov-2021,632.55,636.0,641.95,618.05,630.2,632.75,633.01,327830,10399,131261,40.04,8.308952561,17.7096896992,0.03161805390878911,46.91755023452128
GODREJIND, EQ, 12-Nov-2021,632.75,636.9,647.65,625.0,627.45,630.15,636.65,467481,15750,155258,33.21,9.88450057,14.868965344199998,-0.410904780719087,66.4773932898814
GODREJIND, EQ, 15-Nov-2021,630.15,631.0,631.0,608.0,608.0,609.05,615.33,238658,8220,118804,49.78,7.310366532000001,14.4590142566,-3.3484091089423194,50.55923178624083
GODREJIND, EQ, 16-Nov-2021,609.05,611.45,619.0,605.0,612.0,610.9,612.49,188100,8023,64518,34.3,3.951662982,15.145717167,0.3037517445201581,26.09095982995125
GODREJIND, EQ, 17-Nov-2021,610.9,611.0,616.3,587.35,591.1,593.35,598.29,222098,12070,103078,46.41,6.167053662,8.934447228200002,-2.8728106073006963,69.02557600356948
GODREJIND, EQ, 18-Nov-2021,593.35,591.1,605.8,580.0,604.5,602.3,594.52,233224,10864,112051,48.04,6.661656052,7.1245072614,1.5083845959383047,93.50339339384647
GODREJIND, EQ, 22-Nov-2021,602.3,606.0,614.85,591.05,610.0,609.6,609.44,408904,16381,215296,52.65,13.120999424,6.7950479596,1.2120205877469814,193.09649471219313
GODREJIND, EQ, 23-Nov-2021,609.6,610.0,620.8,593.2,617.0,618.1,610.24,185519,9859,72480,39.07,4.42301952,7.442347730400002,1.3943569553805772,59.43043351674026
GODREJIND, EQ, 24-Nov-2021,618.1,620.0,626.0,612.45,623.0,619.25,621.74,184169,8776,102999,55.93,6.403859826,6.8648783280000005,0.18605403656365915,93.28438932239148
GODREJIND, EQ, 25-Nov-2021,619.25,623.75,623.75,609.4,619.3,618.15,616.34,90895,5805,40642,44.71,2.5049290280000003,7.3553176968,-0.17763423496165082,34.0560276422838
GODREJIND, EQ, 26-Nov-2021,618.15,611.0,613.25,571.0,576.9,577.0,594.97,234404,12211,121771,51.95,7.245009187000001,6.62289277,-6.656960284720534,109.39342427251772
GODREJIND, EQ, 29-Nov-2021,577.0,570.0,595.3,541.1,590.0,591.7,570.92,230274,14222,86885,37.73,4.960438419999999,6.739563397,2.5476603119584134,73.60177696685889
GODREJIND, EQ, 30-Nov-2021,591.7,576.35,599.0,560.1,567.25,569.3,580.17,178301,10507,87910,49.3,5.10027447,5.1074511962,-3.7857022139597922,99.85948517324374
GODREJIND, EQ, 01-Dec-2021,569.3,571.0,576.2,567.6,571.55,571.65,572.15,78134,5289,32443,41.52,1.856226245,5.2429021862,0.41278763393641715,35.404556085097845
GODREJIND, EQ, 02-Dec-2021,571.65,575.65,584.5,570.55,576.0,577.85,578.95,135607,7166,34355,25.33,1.988982725,4.333375469999999,1.0845797253564322,45.89915502983175
GODREJIND, EQ, 03-Dec-2021,577.85,580.0,580.35,569.75,572.95,574.35,574.52,70201,4592,31734,45.2,1.823181768,4.230186209399999,-0.6056935190793459,43.09932654852553
GODREJIND, EQ, 06-Dec-2021,574.35,577.3,577.3,563.0,566.0,566.2,569.32,82598,5719,40305,48.8,2.29464426,3.1458207255999993,-1.4189953860886177,72.94262642898524
GODREJIND, EQ, 07-Dec-2021,566.2,570.45,575.0,564.0,575.0,572.55,570.46,71315,3554,25872,36.28,1.4758941120000002,2.6126618936,1.1215118332744451,56.490053903084956
GODREJIND, EQ, 08-Dec-2021,572.55,575.0,585.45,572.6,577.8,578.95,579.84,77618,5993,25632,33.02,1.486245888,1.8877858220000001,1.117806305126206,78.72958206802339
GODREJIND, EQ, 09-Dec-2021,578.95,581.7,581.7,570.1,574.8,573.4,575.18,64825,3628,27693,42.72,1.5928459739999998,1.8137897506000003,-0.9586320062181652,87.81866660527152
GODREJIND, EQ, 10-Dec-2021,573.4,575.65,605.0,573.95,603.0,596.4,588.73,149830,6868,75297,50.25,4.432960281000001,1.7345624004000002,4.011161492849668,255.5664921583527
GODREJIND, EQ, 13-Dec-2021,596.4,599.0,606.95,576.2,580.1,584.0,592.14,92398,4798,27640,29.91,1.63667496,2.256518103,-2.07914151576123,72.5309917888126
GODREJIND, EQ, 14-Dec-2021,584.0,581.35,588.6,577.7,584.95,583.85,584.08,81076,3628,41152,50.76,2.403606016,2.124924243,-0.02568493150684542,113.11490392742438
GODREJIND, EQ, 15-Dec-2021,583.85,586.8,593.0,578.0,584.5,581.3,586.58,106435,6676,31632,29.72,1.8554698560000003,2.3104666238,-0.4367560161000374,80.30714821356426
GODREJIND, EQ, 16-Dec-2021,581.3,581.3,612.0,581.3,602.05,604.6,602.37,632023,25325,101059,15.99,6.0874909829999995,2.3843114174,4.008257354206101,255.31442489329578
GODREJIND, EQ, 17-Dec-2021,604.6,601.95,607.35,590.0,599.0,600.6,599.37,217171,11276,77235,35.56,4.629234195,3.2832404191999998,-0.6615944426066821,140.99589441969553
GODREJIND, EQ, 20-Dec-2021,600.6,600.0,609.05,575.0,590.0,590.7,593.43,229380,10367,96493,42.07,5.726184098999999,3.3224952020000003,-1.6483516483516445,172.34589520409483
GODREJIND, EQ, 21-Dec-2021,590.7,595.0,622.9,595.0,622.0,618.5,613.45,250758,9224,118950,47.44,7.29698775,4.1403970298,4.706280683934307,176.23884128697867
GODREJIND, EQ, 22-Dec-2021,618.5,629.8,629.85,613.0,625.0,624.55,623.21,311923,18033,118789,38.08,7.403049268999999,5.119073376599999,0.9781729991915853,144.61697897983595
GODREJIND, EQ, 23-Dec-2021,624.55,625.1,627.95,615.2,619.0,620.85,621.72,97465,5071,30535,31.33,1.89842202,6.2285892592,-0.5924265471139112,30.479165361496857
GODREJIND, EQ, 24-Dec-2021,620.85,623.65,639.2,613.65,630.0,630.15,629.82,316369,12114,88398,27.94,5.567482836000001,5.3907754666,1.4979463638559964,103.27795825470452
GODREJIND, EQ, 27-Dec-2021,630.15,635.25,644.0,625.4,642.55,642.55,636.07,195355,8356,90360,46.25,5.74752852,5.578425194799999,1.9677854479092243,103.03138106714478
GODREJIND, EQ, 28-Dec-2021,642.55,645.0,655.45,635.1,636.7,640.6,647.48,282912,13471,126879,44.85,8.215161492,5.5826940789999995,-0.3034783285347338,147.15406890917336
GODREJIND, EQ, 29-Dec-2021,640.6,639.0,648.35,636.0,637.0,640.75,640.54,375129,3441,319977,85.3,20.495806757999997,5.7663288274,0.023415547923817868,355.4394376645604
GODREJIND, EQ, 30-Dec-2021,640.75,640.5,642.05,626.45,629.05,630.4,637.37,159813,3746,120159,75.19,7.658574183,8.3848803252,-1.6152945766679707,91.33790687486437
GODREJIND, EQ, 31-Dec-2021,630.4,631.0,636.6,624.05,625.0,628.3,627.37,277047,4499,229737,82.92,14.413010169,9.536910757799998,-0.33312182741117113,151.12870965277685
GODREJIND, EQ, 03-Jan-2022,628.3,628.3,634.35,625.25,633.0,631.3,629.88,323374,5325,221304,68.44,13.939496352,11.3060162244,0.4774789113480822,123.29273260652656
GODREJIND, EQ, 04-Jan-2022,631.3,631.3,642.0,618.2,627.0,627.8,633.8,260774,5152,186338,71.46,11.81010244,12.9444097908,-0.5544115317598607,91.23708713543519
GODREJIND, EQ, 05-Jan-2022,627.8,627.8,631.6,619.0,620.45,621.3,622.78,377122,3693,334405,88.67,20.826074589999997,13.663397980399997,-1.0353615801210576,152.42236682174365
GODREJIND, EQ, 06-Jan-2022,621.3,619.4,633.8,615.2,628.1,628.25,622.27,377798,5015,284584,75.33,17.708808568000002,13.729451546799998,1.1186222436826083,128.98409312007436
GODREJIND, EQ, 07-Jan-2022,628.25,634.8,661.35,631.85,642.0,642.4,649.96,914939,40930,241039,26.34,15.666570843999999,15.7394984238,2.252288101870271,99.53665880680336
GODREJIND, EQ, 10-Jan-2022,642.4,645.0,647.3,634.3,639.0,636.55,639.83,108434,5657,42456,39.15,2.716462248,15.990210558799998,-0.9106475716064794,16.988283162444233
GODREJIND, EQ, 11-Jan-2022,636.55,636.0,643.45,627.0,632.0,631.25,633.1,76438,4160,33064,43.26,2.0932818400000004,13.745603738,-0.8326133061032056,15.228736983105954
GODREJIND, EQ, 12-Jan-2022,631.25,632.0,662.0,631.25,646.65,644.5,648.81,301550,11577,102000,33.83,6.617862,11.802239618,2.099009900990099,56.07293373290669
GODREJIND, EQ, 13-Jan-2022,644.5,644.5,652.0,636.05,640.25,638.6,642.92,82356,4930,37686,45.76,2.4229083119999997,8.960597100000001,-0.9154383242823858,27.03958547583843
GODREJIND, EQ, 14-Jan-2022,638.6,638.6,644.0,629.0,630.65,631.1,633.59,95781,4258,60182,62.83,3.8130713380000003,5.9034170488,-1.1744440964610086,64.59091923338013
GODREJIND, EQ, 17-Jan-2022,631.1,631.1,638.6,628.3,633.7,634.9,633.44,69647,4841,21563,30.96,1.365886672,3.5327171476000006,0.6021232768182466,38.66391264661349
GODREJIND, EQ, 18-Jan-2022,634.9,637.9,638.8,620.9,628.95,624.65,631.72,76885,4021,29880,38.86,1.8875793600000002,3.2626020323999994,-1.6144274688927391,57.85502924521505
GODREJIND, EQ, 19-Jan-2022,624.65,626.0,633.8,613.65,630.0,624.7,621.73,113823,5325,38853,34.13,2.415607569,3.2214615363999997,0.008004482510216635,74.98483348956742
GODREJIND, EQ, 20-Jan-2022,624.7,624.6,629.45,622.0,629.0,625.95,625.95,55764,3335,23344,41.86,1.46121768,2.3810106502,0.200096046102129,61.36964065562919
GODREJIND, EQ, 21-Jan-2022,625.95,622.0,629.9,610.85,622.35,618.05,621.08,58821,4609,18300,31.11,1.1365764,2.1886725238,-1.2620816359134261,51.92994327112318
GODREJIND, EQ, 24-Jan-2022,618.05,618.25,621.3,594.3,608.0,604.25,604.8,217929,12730,106171,48.72,6.42122208,1.6533735362000002,-2.232829059137603,388.3709240174543
GODREJIND, EQ, 25-Jan-2022,604.25,599.1,624.05,596.15,623.0,618.8,610.11,108643,5852,53269,49.03,3.249994959,2.6644406178,2.407943731899041,121.97663319227905
GODREJIND, EQ, 27-Jan-2022,618.8,619.1,631.35,614.1,617.0,622.1,623.57,127139,7016,35242,27.72,2.1975853940000003,2.9369237376,0.5332902391726031,74.82609663524416
GODREJIND, EQ, 28-Jan-2022,622.1,623.4,630.0,612.95,620.0,620.45,623.66,90276,9617,40226,44.56,2.508734716,2.8933193026,-0.26523067031023584,86.70784153500087
GODREJIND, EQ, 31-Jan-2022,620.45,623.0,623.0,610.15,611.1,612.45,615.74,61421,3034,35549,57.88,2.188894126,3.1028227098000003,-1.289386735433959,70.54525284627333
