SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ULTRACEMCO, EQ, 14-Oct-2021,7350.4,7440.0,7457.95,7340.0,7428.0,7395.5,7407.68,599817,42675,340374,56.75,252.13816723200003,,,
ULTRACEMCO, EQ, 18-Oct-2021,7395.5,7530.0,7644.0,7301.4,7395.0,7399.3,7472.28,1413642,123051,434076,30.71,324.35374132799996,,,
ULTRACEMCO, EQ, 19-Oct-2021,7399.3,7489.0,7489.0,7153.0,7187.0,7170.1,7244.46,868388,121943,363584,41.87,263.396974464,,,
ULTRACEMCO, EQ, 20-Oct-2021,7170.1,7100.0,7309.8,7092.25,7138.7,7129.6,7189.42,703897,65567,364372,51.76,261.962334424,,,
ULTRACEMCO, EQ, 21-Oct-2021,7129.6,7200.85,7205.4,7085.0,7148.95,7129.0,7133.27,318247,38511,157104,49.37,112.06652500800001,,,
ULTRACEMCO, EQ, 22-Oct-2021,7129.0,7158.75,7233.0,7100.0,7164.9,7149.6,7158.8,330818,39289,157060,47.48,112.4361128,242.7835484912,0.2889605835320573,46.31125687829519
ULTRACEMCO, EQ, 25-Oct-2021,7149.6,7149.6,7174.95,7007.0,7148.65,7149.8,7113.96,245401,29778,114326,46.59,81.331059096,214.8431376048,0.0027973592928250265,37.856019048468276
ULTRACEMCO, EQ, 26-Oct-2021,7149.8,7150.15,7295.0,7150.0,7280.05,7269.1,7257.39,372893,49392,201174,53.95,145.999817586,166.2386011584,1.6685781420459338,87.82546085483749
ULTRACEMCO, EQ, 27-Oct-2021,7269.1,7271.0,7372.0,7234.0,7355.85,7354.2,7324.71,364657,40047,217851,59.74,159.569539821,142.75916978280003,1.1707088910594083,111.77533468692485
ULTRACEMCO, EQ, 28-Oct-2021,7354.2,7376.0,7500.0,7354.0,7441.8,7446.65,7453.86,556897,60331,297340,53.39,221.63307324000002,122.2806108622,1.2571047836610347,181.24956334227173
ULTRACEMCO, EQ, 29-Oct-2021,7446.65,7465.0,7690.0,7343.0,7647.0,7636.05,7591.97,659277,73416,339646,51.52,257.85822426199996,144.1939205086,2.5434255672013664,178.82738977654805
ULTRACEMCO, EQ, 01-Nov-2021,7636.05,7670.0,7811.0,7647.65,7770.0,7775.1,7756.74,469658,54889,258405,55.02,200.43803997,173.278342801,1.8209676468854994,115.6740286927786
