SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RAYMOND, EQ, 14-Oct-2021,463.4,466.0,472.6,461.0,463.0,461.75,465.43,442725,9811,144999,32.75,6.748688457000001,,,
RAYMOND, EQ, 18-Oct-2021,461.75,464.95,486.75,460.5,473.2,474.1,473.8,1378433,28477,418323,30.35,19.82014374,,,
RAYMOND, EQ, 19-Oct-2021,474.1,477.0,484.0,461.0,464.0,465.45,473.43,910863,20652,401448,44.07,19.005752664000003,,,
RAYMOND, EQ, 20-Oct-2021,465.45,465.0,465.0,451.0,458.8,455.55,457.38,553192,15504,172100,31.11,7.8715098,,,
RAYMOND, EQ, 21-Oct-2021,455.55,458.9,462.0,451.85,457.75,457.3,456.93,275768,8236,76755,27.83,3.507166215,,,
RAYMOND, EQ, 22-Oct-2021,457.3,458.15,467.65,442.75,450.0,450.8,454.77,432127,11853,135821,31.43,6.176731617,11.3906521752,-1.4213863984255413,54.22632103935302
RAYMOND, EQ, 25-Oct-2021,450.8,452.0,453.5,435.75,439.8,441.25,442.18,335133,9091,140512,41.93,6.213159616,11.2762608072,-2.1184560780834096,55.09946712151992
RAYMOND, EQ, 26-Oct-2021,441.25,441.65,453.0,441.65,452.0,450.55,447.28,283475,8509,90340,31.87,4.04072752,8.5548639824,2.107648725212467,47.23310070520145
RAYMOND, EQ, 27-Oct-2021,450.55,454.2,464.8,452.0,458.45,457.85,459.26,365230,8588,157522,43.13,7.234355372,5.5618589536,1.6202419265342383,130.07081683215736
RAYMOND, EQ, 28-Oct-2021,457.85,469.9,469.9,451.65,455.35,454.2,460.25,684758,20195,207846,30.35,9.56611215,5.434428068,-0.797204324560453,176.02794682901305
RAYMOND, EQ, 29-Oct-2021,454.2,454.5,467.7,446.05,455.0,457.35,459.97,614292,18114,160251,26.09,7.371065247,6.646217255000001,0.6935270805812492,110.9061736050637
RAYMOND, EQ, 01-Nov-2021,457.35,460.55,471.6,458.0,467.8,466.3,465.41,839181,19328,292946,34.91,13.633999786000002,6.885083980999999,1.9569257680113674,198.02227283827233
RAYMOND, EQ, 02-Nov-2021,466.3,469.0,488.6,468.15,486.0,485.95,480.46,1459942,33009,622994,42.67,29.932369724,8.369252015,4.21402530559725,357.6468921040132
RAYMOND, EQ, 03-Nov-2021,485.95,485.0,509.3,480.1,499.0,500.8,499.28,2916347,55532,683083,23.42,34.104968024,13.547580455799999,3.0558699454676455,251.7421331083438
RAYMOND, EQ, 08-Nov-2021,505.9,509.3,520.8,502.85,512.9,512.4,513.71,1112435,31119,361835,32.53,18.587825785000003,18.9217029862,2.316293929712453,98.2354801708731
RAYMOND, EQ, 09-Nov-2021,512.4,510.8,524.2,508.0,519.0,518.45,517.54,727540,20487,233288,32.07,12.073587152,20.7260457132,1.1807181889149234,58.253211051785804
RAYMOND, EQ, 10-Nov-2021,518.45,517.0,519.55,503.0,506.05,505.3,510.76,400297,10381,155153,38.76,7.924594628,21.6665500942,-2.5364065965859837,36.57524891386083
RAYMOND, EQ, 11-Nov-2021,505.3,507.35,509.45,497.35,500.0,499.5,502.85,359772,9794,156871,43.6,7.888258235000001,20.5246690626,-1.147832970512569,38.43305931482211
RAYMOND, EQ, 12-Nov-2021,499.5,499.8,512.2,493.25,506.0,507.0,503.06,516352,12427,158669,30.73,7.982002714,16.1158467648,1.5015015015015014,49.52890673690305
RAYMOND, EQ, 15-Nov-2021,507.0,506.0,517.8,497.35,509.05,508.7,509.14,545231,14691,148332,27.21,7.552175448000001,10.8912537028,0.3353057199211023,69.34165390030749
RAYMOND, EQ, 16-Nov-2021,508.7,510.0,519.65,504.5,507.5,508.3,513.36,598006,15496,147524,24.67,7.573292064,8.6841236354,-0.07863180656575137,87.20847816040065
RAYMOND, EQ, 17-Nov-2021,508.3,508.3,515.0,506.95,510.8,510.4,510.83,300447,7896,117955,39.26,6.025495265,7.7840646178,0.41314184536690257,77.4080838334944
RAYMOND, EQ, 18-Nov-2021,510.4,510.4,514.85,499.5,501.0,502.2,504.32,291716,8774,124132,42.55,6.260225024,7.404244745200001,-1.6065830721003114,84.54913687258053
RAYMOND, EQ, 22-Nov-2021,502.2,501.45,527.9,494.35,508.0,506.5,515.44,1418285,38451,431672,30.44,22.250101568000005,7.078638103,0.8562325766626865,314.3274348009143
RAYMOND, EQ, 23-Nov-2021,506.5,511.0,603.8,511.0,591.25,588.2,562.57,7693210,186000,976098,12.69,54.912345186,9.932257873800001,16.13030602171768,552.8687019982797
RAYMOND, EQ, 24-Nov-2021,588.2,588.0,635.0,581.0,609.0,620.4,618.81,9250088,202425,945068,10.22,58.48175290799999,19.4042918214,5.4743284597075705,301.38565965856816
RAYMOND, EQ, 25-Nov-2021,620.4,612.0,636.0,608.8,628.8,623.75,621.86,2960915,68584,497857,16.81,30.959735402,29.5859839902,0.5399742101869798,104.64325071038718
RAYMOND, EQ, 26-Nov-2021,623.75,610.0,623.0,584.5,595.25,595.85,605.35,1949268,44383,503200,25.81,30.461212,34.5728320176,-4.472945891783564,88.10736703459267
RAYMOND, EQ, 29-Nov-2021,595.85,596.0,673.7,576.35,649.5,657.75,650.93,7977354,176155,900470,11.29,58.61429370999999,39.4130294128,10.38852060082235,148.71806248662548
RAYMOND, EQ, 30-Nov-2021,657.75,652.95,676.4,632.0,641.5,641.05,652.24,2063209,55148,334670,16.22,21.82851608,46.68586784119999,-2.538958570885602,46.756153605730916
RAYMOND, EQ, 01-Dec-2021,641.05,646.9,662.95,630.0,639.9,637.05,647.53,1031169,29373,296338,28.74,19.188774514,40.06910201999999,-0.6239762889010219,47.88920526450072
RAYMOND, EQ, 02-Dec-2021,637.05,643.9,644.0,610.5,615.5,614.95,626.35,945512,30984,410650,43.43,25.72106275,32.210506341199995,-3.469115454045979,79.85302210881596
RAYMOND, EQ, 03-Dec-2021,614.95,615.95,634.85,614.95,625.0,623.8,624.07,576717,18040,191683,33.24,11.962360981,31.162771810799995,1.4391413936092217,38.38670402500665
RAYMOND, EQ, 06-Dec-2021,623.8,628.0,629.8,590.4,596.0,599.15,610.05,330023,10259,170378,51.63,10.39390989,27.463001606999995,-3.951587047130487,37.84695510978201
RAYMOND, EQ, 07-Dec-2021,599.15,604.75,651.95,604.45,642.55,637.1,627.06,848499,17429,410891,48.43,25.765331045999996,17.818924843,6.333973128598856,144.59531802852666
RAYMOND, EQ, 08-Dec-2021,637.1,645.0,657.7,635.65,637.3,640.05,648.77,514217,14953,187282,36.42,12.150294314,18.606287836200003,0.46303563019933003,65.30208723505095
RAYMOND, EQ, 09-Dec-2021,640.05,640.0,659.0,629.15,644.0,645.95,643.55,579052,18570,110668,19.11,7.122039139999999,17.198591796200002,0.9218029841418782,41.410594683534505
RAYMOND, EQ, 10-Dec-2021,645.95,644.95,667.7,643.65,654.4,656.55,657.43,1046349,31279,201653,19.27,13.257273178999998,13.4787870742,1.6409938849756032,98.35657397078403
RAYMOND, EQ, 13-Dec-2021,656.55,661.0,668.9,651.0,659.8,658.1,660.28,626319,18401,159207,25.42,10.512119795999999,13.737769513799998,0.23608255273780648,76.51984396331778
RAYMOND, EQ, 14-Dec-2021,658.1,658.1,708.4,650.0,690.4,689.1,688.47,3138345,73908,451823,14.4,31.106658081,13.761411494999995,4.710530314541863,226.0426417181271
RAYMOND, EQ, 15-Dec-2021,689.1,692.5,702.25,670.1,674.9,676.9,688.5,1050579,32854,155434,14.8,10.7016309,14.829676902,-1.7704251922797918,72.16361469450982
RAYMOND, EQ, 16-Dec-2021,676.9,681.8,682.7,662.0,668.9,667.15,670.73,464053,15953,97166,20.94,6.517215118,14.539944219199999,-1.4403900132959078,44.82283439157914
RAYMOND, EQ, 17-Dec-2021,667.15,667.8,667.8,640.0,648.0,645.3,650.22,473052,15339,160277,33.88,10.421531094,14.418979414799997,-3.2751255339878624,72.27648222663446
RAYMOND, EQ, 20-Dec-2021,645.3,641.95,641.95,585.1,601.7,604.15,605.45,741152,23170,249991,33.73,15.135705095000002,13.851830997799999,-6.3768789710212275,109.26862374659288
RAYMOND, EQ, 21-Dec-2021,604.15,613.0,624.9,603.05,609.8,607.2,615.71,377848,12890,88264,23.36,5.434502744,14.776548057600001,0.5048415128693319,36.777891039341085
RAYMOND, EQ, 22-Dec-2021,607.2,614.3,639.7,610.75,635.65,635.15,631.26,578701,18334,130234,22.5,8.221151484,9.6421169902,4.603096179183124,85.26293025023205
RAYMOND, EQ, 23-Dec-2021,635.15,638.9,646.1,630.35,636.0,635.65,638.9,283367,8340,59449,20.98,3.79819661,9.146021107000001,0.07872156183578682,41.528404161379115
RAYMOND, EQ, 24-Dec-2021,635.65,639.9,640.0,620.15,622.5,623.0,625.59,291411,8540,86371,29.64,5.403283389,8.6022174054,-1.9900888853929013,62.812681130427094
RAYMOND, EQ, 27-Dec-2021,623.0,618.0,627.5,611.0,616.65,615.3,619.31,282262,10493,85088,30.15,5.269584928,7.5985678644000005,-1.2359550561797825,69.3497119725481
RAYMOND, EQ, 28-Dec-2021,615.3,619.9,628.05,617.0,619.1,618.9,622.33,232766,6597,64842,27.86,4.035312186,5.625343831,0.585080448561681,71.73449849878162
RAYMOND, EQ, 29-Dec-2021,618.9,625.25,634.9,611.3,613.0,616.75,625.53,526631,16696,114303,21.7,7.149995559000001,5.3455057194,-0.34739053158829813,133.7571398165587
RAYMOND, EQ, 30-Dec-2021,616.75,613.0,619.9,601.1,603.6,604.45,609.24,292437,8626,104242,35.65,6.350839608,5.1312745344,-1.994325091203884,123.76729339707029
RAYMOND, EQ, 31-Dec-2021,604.45,607.0,632.7,606.7,622.35,621.55,621.0,614598,17387,124405,20.24,7.7255505,5.641803134,2.829018115642304,136.93406729211122
RAYMOND, EQ, 03-Jan-2022,621.55,622.9,624.95,613.2,615.8,615.2,616.68,269405,7625,93735,34.79,5.780449979999999,6.1062565562,-1.0216394497626755,94.66438114413663
RAYMOND, EQ, 04-Jan-2022,615.2,619.9,632.0,614.3,626.35,628.05,623.73,356749,11717,122413,34.31,7.635266049000001,6.2084295666000004,2.0887516254876313,122.98224481881972
RAYMOND, EQ, 05-Jan-2022,628.05,619.0,640.0,616.45,630.5,629.95,629.81,375019,12132,122748,32.73,7.730791787999999,6.9284203392000006,0.30252368442004474,111.58087138940311
RAYMOND, EQ, 06-Jan-2022,629.95,625.05,641.8,620.0,634.35,634.9,630.5,405995,14918,103211,25.42,6.50745355,7.044579584999999,0.7857766489403811,92.37532874007557
RAYMOND, EQ, 07-Jan-2022,634.9,635.0,654.8,635.0,639.0,639.55,645.38,562970,15029,190839,33.9,12.316367382,7.0759023734,0.7323988029610926,174.06073080233773
RAYMOND, EQ, 10-Jan-2022,639.55,643.95,662.0,643.5,651.0,649.95,651.98,494576,14107,142682,28.85,9.302581036,7.994065749800001,1.6261433820655293,116.36858298585717
RAYMOND, EQ, 11-Jan-2022,649.95,653.95,666.7,643.0,646.0,647.9,654.14,667234,17667,225971,33.87,14.781666994,8.698491961,-0.3154088776059802,169.93367425381473
RAYMOND, EQ, 12-Jan-2022,647.9,653.0,657.15,635.0,636.0,638.4,646.75,339066,9332,127173,37.51,8.224913775,10.12777215,-1.466275659824047,81.2114811943118
RAYMOND, EQ, 13-Jan-2022,638.4,640.0,645.0,630.0,644.0,643.4,638.9,379583,10498,194920,51.35,12.4534388,10.2265965474,0.7832080200501252,121.77500835472142
RAYMOND, EQ, 14-Jan-2022,643.4,645.0,690.9,637.0,675.0,680.25,672.97,1498179,37296,363355,24.25,24.452701435,11.4157935974,5.727385763133358,214.2006267577334
RAYMOND, EQ, 17-Jan-2022,680.25,679.9,793.6,671.0,783.8,782.15,743.59,5778572,139444,1049313,18.16,78.02586536700001,13.843060408,14.979786843072397,563.6460657349174
RAYMOND, EQ, 18-Jan-2022,782.15,784.8,788.55,729.0,735.8,734.4,760.5,1730617,57352,322151,18.61,24.49958355,27.587717274200003,-6.104967077926229,88.80612812757792
RAYMOND, EQ, 19-Jan-2022,734.4,738.1,795.0,738.0,762.4,758.95,767.52,3779522,112109,468445,12.39,35.95409064,29.531300585400004,3.342864923747286,121.74909308862394
RAYMOND, EQ, 20-Jan-2022,758.95,762.8,800.0,762.1,788.0,789.4,778.51,1705584,47997,299976,17.59,23.353431576,35.07713595840001,4.0121220106726305,66.5773614005892
RAYMOND, EQ, 21-Jan-2022,789.4,783.8,783.95,737.15,755.0,751.05,762.89,871386,28879,225781,25.91,17.224606709,37.2571345136,-4.858120091208516,46.23170013977454
