SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ITDC, EQ, 14-Oct-2021,422.65,425.2,425.9,419.5,423.0,421.2,421.84,42183,2438,20445,48.47,0.8624518799999998,,,
ITDC, EQ, 18-Oct-2021,421.2,424.6,441.8,421.4,429.5,430.8,434.85,252252,9595,98638,39.1,4.289273430000001,,,
ITDC, EQ, 19-Oct-2021,430.8,434.9,435.25,416.05,421.7,420.35,426.38,64164,3982,26750,41.69,1.1405665,,,
ITDC, EQ, 20-Oct-2021,420.35,420.0,420.0,406.45,408.1,408.75,412.39,61523,4437,22969,37.33,0.947218591,,,
ITDC, EQ, 21-Oct-2021,408.75,410.8,423.45,410.0,412.0,412.6,414.15,40126,2831,9913,24.7,0.41054689499999997,,,
ITDC, EQ, 22-Oct-2021,412.6,414.7,416.85,395.0,400.3,399.85,406.6,50190,3339,18487,36.83,0.75168142,1.5300114592000003,-3.090159961221522,49.12913661398543
ITDC, EQ, 25-Oct-2021,399.85,401.85,401.85,381.0,387.8,386.35,389.18,54650,4498,20209,36.98,0.786493862,1.5078573672000002,-3.37626609978742,52.15969886199989
ITDC, EQ, 26-Oct-2021,386.35,388.3,398.7,386.7,393.9,391.9,392.94,35464,3327,11991,33.81,0.471174354,0.8073014536,1.436521288986658,58.364115647121885
ITDC, EQ, 27-Oct-2021,391.9,391.9,405.0,386.5,391.15,390.4,397.03,57437,4224,12727,22.16,0.505300081,0.6734230244,-0.38275070170961983,75.03457153847798
ITDC, EQ, 28-Oct-2021,390.4,387.0,393.55,371.05,375.9,373.45,377.65,66346,4511,34991,52.74,1.3214351149999999,0.5850393224,-4.341700819672129,225.87116188687827
ITDC, EQ, 29-Oct-2021,373.45,374.0,383.9,364.4,374.0,374.75,374.82,41172,3763,11175,27.14,0.41886135,0.7672169664,0.34810550274468105,54.5949018783326
ITDC, EQ, 01-Nov-2021,374.75,376.65,388.35,370.0,374.9,373.5,377.9,45645,2669,17169,37.61,0.64881651,0.7006529523999999,-0.333555703802535,92.60169500143536
ITDC, EQ, 02-Nov-2021,373.5,375.1,387.8,372.1,375.05,375.35,379.56,145869,6547,29815,20.44,1.13165814,0.6731174820000001,0.4953145917001399,168.1219356593683
ITDC, EQ, 03-Nov-2021,375.35,377.4,381.8,367.0,372.0,370.65,375.1,37524,2032,15099,40.24,0.5663634900000001,0.8052142392,-1.252164646330104,70.33699386174493
ITDC, EQ, 08-Nov-2021,376.15,377.0,387.05,376.25,379.75,378.05,380.93,32034,2174,12653,39.5,0.481990729,0.8174269209999998,1.9964926480507312,58.96438160005255
ITDC, EQ, 09-Nov-2021,378.05,379.0,384.0,376.25,380.0,378.35,380.51,44996,2618,15157,33.69,0.576739007,0.6495380438,0.0793545827271555,88.7921827682174
ITDC, EQ, 10-Nov-2021,378.35,380.0,405.0,378.45,386.0,387.25,393.85,363456,15616,54885,15.1,2.161645725,0.6811135752,2.3523192810889326,317.36934979827134
ITDC, EQ, 11-Nov-2021,387.25,388.65,407.9,386.25,392.0,394.7,399.27,200376,9692,34092,17.01,1.361191284,0.9836794182,1.9238218205293707,138.37753020092617
ITDC, EQ, 12-Nov-2021,394.7,394.45,404.0,384.1,389.0,390.5,393.4,47147,3023,13312,28.24,0.52369408,1.029586047,-1.0640993159361511,50.864527693040884
ITDC, EQ, 15-Nov-2021,390.5,391.65,395.05,383.0,383.95,385.05,389.3,18065,1437,8241,45.62,0.32082213000000004,1.021052165,-1.3956466069142095,31.420738430146717
ITDC, EQ, 16-Nov-2021,385.05,386.9,395.05,385.5,387.9,387.4,390.43,35321,2492,13313,37.69,0.519779459,0.9888184452000001,0.6103103493052762,52.56571229260074
ITDC, EQ, 17-Nov-2021,387.4,386.8,394.9,381.1,385.9,383.9,388.37,24660,1683,11188,45.37,0.434508356,0.9774265356,-0.9034589571502324,44.454323693317164
