SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TATAELXSI, EQ, 14-Oct-2021,6120.1,6200.0,6363.0,6200.0,6275.0,6259.95,6282.98,289468,47242,139236,48.1,87.481700328,,,
TATAELXSI, EQ, 18-Oct-2021,6259.95,6315.0,6346.1,6242.2,6339.0,6318.3,6296.46,216817,43535,142932,65.92,89.996562072,,,
TATAELXSI, EQ, 19-Oct-2021,6318.3,6375.2,6610.0,6179.75,6299.9,6289.35,6472.98,418233,63438,133653,31.96,86.513319594,,,
TATAELXSI, EQ, 20-Oct-2021,6289.35,6318.0,6387.9,5975.0,6180.0,6178.85,6164.45,226705,41377,124311,54.83,76.630894395,,,
TATAELXSI, EQ, 21-Oct-2021,6178.85,6199.45,6259.9,5843.55,5889.0,5911.1,5980.41,323837,56020,176964,54.65,105.831727524,,,
TATAELXSI, EQ, 22-Oct-2021,5911.1,5940.0,6135.9,5700.0,6070.0,6032.3,5919.53,274624,50570,108979,39.68,64.510445987,89.2908407826,2.050379793946978,72.24755128475738
TATAELXSI, EQ, 25-Oct-2021,6032.3,6079.8,6117.95,5721.0,5824.0,5809.2,5854.86,290234,53612,165094,56.88,96.660225684,84.69658991440001,-3.6984234868955514,114.12528625023893
TATAELXSI, EQ, 26-Oct-2021,5809.2,5825.0,6000.0,5824.0,5880.0,5876.2,5906.0,161740,31481,89470,55.32,52.840982,86.0293226368,1.1533429732149005,61.42205980521888
TATAELXSI, EQ, 27-Oct-2021,5876.2,5903.0,5940.0,5800.0,5865.0,5867.15,5846.58,149191,24460,93255,62.51,54.52228179,79.294855118,-0.15401109560600698,68.75891469738418
TATAELXSI, EQ, 28-Oct-2021,5867.15,5889.7,6067.05,5875.05,5924.5,5897.5,5955.14,170187,23732,108348,63.66,64.522750872,74.87313259700001,0.5172869280655917,86.17610701463462
TATAELXSI, EQ, 29-Oct-2021,5897.5,5860.0,5940.0,5700.0,5869.85,5872.3,5825.85,131235,24081,61924,47.19,36.075993540000006,66.6113372666,-0.42729970326409183,54.15893903407505
TATAELXSI, EQ, 01-Nov-2021,5872.3,5900.0,5999.65,5833.6,5990.0,5974.2,5938.48,99402,17075,51458,51.77,30.558230383999998,60.924446777200004,1.7352655688571708,50.15758369665808
TATAELXSI, EQ, 02-Nov-2021,5974.2,6000.0,6165.0,6000.0,6089.0,6079.65,6097.6,149524,23774,91211,61.0,55.61681936,47.7040477172,1.7650898865119988,116.58721224183877
TATAELXSI, EQ, 03-Nov-2021,6079.65,6119.0,6205.0,6086.0,6189.6,6190.1,6153.46,139692,24508,81579,58.4,50.199311334,48.2592151892,1.8167164228204045,104.02015684920252
TATAELXSI, EQ, 08-Nov-2021,6220.1,6248.7,6258.95,6110.35,6190.0,6184.55,6164.18,88925,22335,54533,61.32,33.615122794,47.394621097999995,-0.08965929468021812,70.92602918903496
TATAELXSI, EQ, 09-Nov-2021,6184.55,6184.55,6285.4,6184.55,6283.0,6270.0,6239.72,179117,20527,117965,65.86,73.60685698,41.2130954824,1.3816688360511244,178.60065136683002
TATAELXSI, EQ, 10-Nov-2021,6270.0,6270.0,6455.0,6270.0,6405.0,6410.15,6397.12,205740,26673,90678,44.07,58.007804736000004,48.7192681704,2.2352472089314137,119.0654271183067
TATAELXSI, EQ, 11-Nov-2021,6410.15,6433.7,6638.9,6403.95,6638.0,6591.8,6550.11,285766,38565,123562,43.24,80.93446918199999,54.209183040800006,2.833787040864887,149.30029312761542
TATAELXSI, EQ, 12-Nov-2021,6591.8,6651.15,6689.0,6462.0,6571.0,6552.75,6566.29,164665,30836,64423,39.12,42.302010067000005,59.27271300519999,-0.5924026821202127,71.36843907126178
TATAELXSI, EQ, 15-Nov-2021,6552.75,6598.0,6650.0,6501.0,6614.95,6619.3,6576.68,123582,20949,49373,39.95,32.471042163999996,57.6932527518,1.0156041356682337,56.2822177901677
TATAELXSI, EQ, 16-Nov-2021,6619.3,6648.7,6725.45,6580.3,6615.0,6599.35,6648.01,126118,20141,53481,42.41,35.554222281,57.4644366258,-0.3013913857960784,61.8716972943177
TATAELXSI, EQ, 17-Nov-2021,6599.35,6625.0,6730.0,6550.0,6590.0,6595.1,6639.29,134439,23191,55549,41.32,36.880592021,49.853909685999994,-0.06440028184593936,73.97733147367744
TATAELXSI, EQ, 18-Nov-2021,6595.1,6623.85,6660.3,6336.0,6375.0,6390.75,6451.3,173718,35132,107454,61.86,69.32179902,45.628467143,-3.098512532031362,151.92664439667652
TATAELXSI, EQ, 22-Nov-2021,6390.75,6391.4,6413.7,6000.0,6035.0,6029.8,6100.75,257465,61100,146558,56.92,89.41137185,43.30593311060001,-5.648006884950902,206.46448518185778
TATAELXSI, EQ, 23-Nov-2021,6029.8,6017.0,6145.0,5750.0,6039.0,6038.45,6020.38,208513,46563,110562,53.02,66.56252535600001,52.72780546720001,0.1434541775846568,126.23799675752873
TATAELXSI, EQ, 24-Nov-2021,6038.45,6053.0,6244.0,5990.0,6000.0,6012.25,6107.28,157944,28500,85993,54.45,52.518332904,59.546102105600006,-0.4338861794003398,88.19776785869736
TATAELXSI, EQ, 25-Nov-2021,6012.25,6020.0,6043.7,5901.0,5966.0,5951.1,5957.34,121653,33226,76074,62.53,45.319868316000004,62.938924230199994,-1.0170901076967795,72.00610571328158
TATAELXSI, EQ, 26-Nov-2021,5951.1,5920.0,5920.0,5775.0,5826.0,5838.2,5853.18,145873,38914,81408,55.81,47.649567744,64.6267794892,-1.897128262001992,73.73037635576887
TATAELXSI, EQ, 29-Nov-2021,5838.2,5600.0,5755.0,5263.4,5748.0,5679.35,5528.8,515607,101773,209529,40.64,115.84439352000001,60.292333234,-2.720872871775538,192.13785120970098
TATAELXSI, EQ, 30-Nov-2021,5679.35,5700.0,5948.0,5685.8,5733.0,5781.65,5824.03,248780,51122,107952,43.39,62.871568655999994,65.578937568,1.8012624684162672,95.87158771946757
TATAELXSI, EQ, 01-Dec-2021,5781.65,5781.65,5900.0,5750.0,5895.0,5883.45,5838.09,91400,17516,39275,42.97,22.929098475,64.84074622800001,1.7607430404815267,35.3621754974476
TATAELXSI, EQ, 02-Dec-2021,5883.45,5913.0,5999.0,5850.0,5997.0,5979.75,5955.42,110093,17512,55409,50.33,32.998386678,58.92289934219999,1.636794737781407,56.00265269765313
TATAELXSI, EQ, 03-Dec-2021,5979.75,5952.0,5985.8,5843.0,5890.0,5897.25,5893.26,140689,27174,68054,48.37,40.105991604,56.4586030146,-1.3796563401479995,71.03610337937113
