SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PNCINFRA, EQ, 14-Oct-2021,391.35,392.0,392.65,374.2,377.9,377.5,381.36,714661,19273,368988,51.63,14.071726368,,,
PNCINFRA, EQ, 18-Oct-2021,377.5,379.85,380.6,368.0,370.0,371.65,373.39,282812,20455,173809,61.46,6.489854251,,,
PNCINFRA, EQ, 19-Oct-2021,371.65,374.9,374.9,354.0,356.35,356.55,362.13,206059,8782,118825,57.67,4.303009725,,,
PNCINFRA, EQ, 20-Oct-2021,356.55,356.9,360.25,345.7,360.0,358.1,353.41,396724,12354,242807,61.2,8.581042187000001,,,
PNCINFRA, EQ, 21-Oct-2021,358.1,363.5,368.75,355.0,359.0,358.4,363.07,274072,9905,125197,45.68,4.5455274789999995,,,
PNCINFRA, EQ, 22-Oct-2021,358.4,359.0,359.9,338.15,342.0,342.15,346.9,243566,9832,112273,46.1,3.8947503699999997,7.5982320020000005,-4.534040178571429,51.25863975954967
PNCINFRA, EQ, 25-Oct-2021,342.15,345.6,345.6,327.1,331.65,330.75,334.83,355769,13042,117103,32.92,3.9209597489999997,5.562836802400001,-3.331871985971059,70.48489625488136
PNCINFRA, EQ, 26-Oct-2021,330.75,330.85,344.55,330.85,337.0,335.95,338.46,190386,8913,67227,35.31,2.275365042,5.0490579019999995,1.572184429327283,45.06514058986523
PNCINFRA, EQ, 27-Oct-2021,335.95,339.0,348.9,336.3,340.0,339.05,342.01,138854,5819,40035,28.83,1.369237035,4.643528965400001,0.9227563625539583,29.48699244050159
PNCINFRA, EQ, 28-Oct-2021,339.05,332.9,338.75,329.0,331.0,331.15,332.7,95932,7751,44000,45.87,1.46388,3.201167935,-2.3300398171361256,45.72955963961323
PNCINFRA, EQ, 29-Oct-2021,331.15,331.9,338.65,323.0,324.7,324.4,329.09,182789,11565,66887,36.59,2.201184283,2.5848384391999994,-2.038351200362374,85.1575189233591
PNCINFRA, EQ, 01-Nov-2021,324.4,325.15,332.15,323.75,325.0,326.3,327.47,264337,10523,167119,63.22,5.472645893000001,2.2461252218,0.5856966707768293,243.6482988519372
PNCINFRA, EQ, 02-Nov-2021,326.3,327.0,330.05,324.35,325.0,325.05,326.1,178739,7507,116992,65.45,3.8151091200000002,2.5564624506,-0.3830830524057615,149.2339196730465
PNCINFRA, EQ, 03-Nov-2021,325.05,326.7,338.0,324.4,333.0,333.75,331.94,323093,21207,149367,46.23,4.958088198,2.8644112662000003,2.6765113059529266,173.09274881387836
PNCINFRA, EQ, 08-Nov-2021,341.65,342.9,345.45,331.95,339.9,337.1,337.02,269146,9170,202559,75.26,6.826643417999999,3.5821814988,1.0037453183520668,190.57223706523152
PNCINFRA, EQ, 09-Nov-2021,337.1,338.5,344.9,334.3,339.0,338.05,338.96,428431,16116,307283,71.72,10.415664567999999,4.6547341824,0.2818154850192787,223.76497045486792
PNCINFRA, EQ, 10-Nov-2021,338.05,339.3,341.0,335.1,339.5,336.95,337.45,120493,7847,57041,47.34,1.924848545,6.2976302394,-0.3253956515308454,30.5646484761447
PNCINFRA, EQ, 11-Nov-2021,336.95,336.3,342.5,335.0,338.4,337.45,337.58,219581,7516,123590,56.28,4.17215122,5.588070769799999,0.14838996883810657,74.66174627830141
PNCINFRA, EQ, 12-Nov-2021,337.45,339.95,344.0,338.0,340.9,338.5,339.87,147154,5598,70982,48.24,2.412465234,5.6594791898,0.31115720847533307,42.62698303313761
PNCINFRA, EQ, 15-Nov-2021,338.5,340.0,342.85,326.3,327.0,328.8,335.0,268543,7911,162591,60.55,5.4467985,5.150354596999999,-2.865583456425403,105.75579598291493
PNCINFRA, EQ, 16-Nov-2021,328.8,332.0,336.25,322.05,326.0,324.65,328.24,348014,12018,206807,59.42,6.788232968000001,4.874385613399999,-1.2621654501216648,139.2633555568257
PNCINFRA, EQ, 17-Nov-2021,324.65,329.9,329.9,315.05,317.4,318.35,321.2,343390,12160,210304,61.24,6.75496448,4.1488992933999995,-1.9405513630063007,162.8134115172592
PNCINFRA, EQ, 18-Nov-2021,318.35,315.05,317.3,301.3,304.8,303.5,306.61,1078696,28964,693929,64.33,21.276557069,5.1149224804,-4.66467724202922,415.9702742422818
PNCINFRA, EQ, 22-Nov-2021,303.5,305.5,311.0,298.65,304.0,307.85,306.01,1056082,31874,568981,53.88,17.411387581,8.5358036502,1.4332784184514078,203.98064780452202
PNCINFRA, EQ, 23-Nov-2021,307.85,307.8,312.75,303.0,304.1,304.45,307.58,394506,13029,170029,43.1,5.229751982,11.5355881196,-1.1044339775864978,45.335807136821934
PNCINFRA, EQ, 24-Nov-2021,304.45,309.7,309.8,300.15,301.0,300.85,304.13,232003,8238,131118,56.52,3.9876917339999998,11.492178816000001,-1.1824601740844034,34.69917931008984
PNCINFRA, EQ, 25-Nov-2021,300.85,305.0,305.95,297.1,297.1,297.7,299.13,213008,7065,134213,63.01,4.014713469,10.9320705692,-1.0470334053515153,36.72418178776716
PNCINFRA, EQ, 26-Nov-2021,297.7,296.0,301.0,282.25,289.0,285.3,292.16,389216,16187,219669,56.44,6.417849504,10.384020367000002,-4.16526704736311,61.80505504780853
PNCINFRA, EQ, 29-Nov-2021,285.3,285.0,288.9,266.5,285.0,285.3,282.27,308990,13052,139220,45.06,3.92976294,7.412278854,0.0,53.016933353489826
PNCINFRA, EQ, 30-Nov-2021,285.3,285.0,309.95,285.0,299.1,307.4,302.05,740432,21005,342476,46.25,10.34448758,4.7159539258,7.746232036452845,219.35090424457852
PNCINFRA, EQ, 01-Dec-2021,307.4,308.0,308.0,297.2,299.2,298.65,301.17,157175,7236,71186,45.29,2.143908762,5.7389010454000005,-2.846454131424854,37.357479159157904
PNCINFRA, EQ, 02-Dec-2021,298.65,304.95,304.95,293.5,297.1,295.05,296.78,177478,5675,113646,64.03,3.3727859879999995,5.370144451,-1.2054244098442881,62.80624327287765
PNCINFRA, EQ, 03-Dec-2021,295.05,299.8,301.95,297.35,300.2,300.25,300.12,306949,9104,228209,74.35,6.849008508,5.2417589548,1.762413150313502,130.6624086887514
PNCINFRA, EQ, 06-Dec-2021,300.25,298.1,299.0,287.45,289.95,289.45,293.43,135003,5665,83121,61.57,2.439019503,5.3279907556,-3.597002497918405,45.77747250098851
PNCINFRA, EQ, 07-Dec-2021,289.45,293.0,296.95,289.2,289.9,290.2,292.79,151970,6957,78520,51.67,2.2989870800000003,5.0298420682,0.25911210917256866,45.70694365405245
PNCINFRA, EQ, 08-Dec-2021,290.2,291.8,296.85,291.2,291.5,291.95,293.83,115820,3808,64644,55.81,1.899434652,3.4207419682,0.6030323914541695,55.52697834731701
PNCINFRA, EQ, 09-Dec-2021,291.95,293.95,308.8,293.05,307.9,307.15,304.1,590949,12482,199689,33.79,6.072542490000001,3.3718471461999995,5.206370953930463,180.09542623673283
PNCINFRA, EQ, 10-Dec-2021,307.15,310.0,310.0,295.9,300.75,299.15,304.61,582372,14241,236799,40.66,7.213134339,3.9117984466,-2.6045905909164904,184.39432494967645
PNCINFRA, EQ, 13-Dec-2021,299.15,305.0,305.0,289.6,289.95,291.1,295.7,321089,7389,176277,54.9,5.21251089,3.9846236128,-2.69095771352163,130.8156402340135
PNCINFRA, EQ, 14-Dec-2021,291.1,291.1,294.8,284.2,287.5,285.55,289.59,374977,8347,211643,56.44,6.128969637,4.5393218902,-1.9065613191343218,135.0194981816978
PNCINFRA, EQ, 15-Dec-2021,285.55,289.0,293.9,288.1,292.4,291.85,291.86,241384,6377,97390,40.35,2.84242454,5.3053184016,2.206268604447561,53.57688879036496
PNCINFRA, EQ, 16-Dec-2021,291.85,294.5,296.75,285.0,289.0,288.1,290.37,255974,10173,108537,42.4,3.1515888690000002,5.4939163792,-1.2849066301182113,57.36506804020415
PNCINFRA, EQ, 17-Dec-2021,288.1,285.0,288.1,275.0,281.45,278.45,279.86,321694,12208,148194,46.07,4.147357284,4.909725655000001,-3.3495314127039335,84.47228165949325
PNCINFRA, EQ, 20-Dec-2021,278.45,279.75,279.75,261.0,263.0,265.55,268.45,352605,17638,176384,50.02,4.7350284799999995,4.296570244,-4.632788651463451,110.20484272571338
PNCINFRA, EQ, 21-Dec-2021,265.55,267.0,271.5,257.9,262.9,261.75,264.87,365762,9202,144683,39.56,3.832218621,4.201073762000001,-1.4309922801732295,91.21997941725259
PNCINFRA, EQ, 22-Dec-2021,261.75,264.85,273.95,263.0,273.0,272.35,270.3,553789,15839,115977,20.94,3.1348583100000003,3.7417235587999995,4.0496657115568375,83.7811308274568
PNCINFRA, EQ, 23-Dec-2021,272.35,274.9,274.9,268.6,269.4,269.25,271.43,176846,4488,71650,40.52,1.94479595,3.8002103128,-1.1382412337066357,51.176008429045915
