SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TTKPRESTIG, EQ, 14-Oct-2021,8908.9,8989.0,9050.0,8753.9,8814.0,8805.4,8873.58,7237,2509,3999,55.26,3.548544642,,,
TTKPRESTIG, EQ, 18-Oct-2021,8805.4,8897.0,8897.0,8805.4,8843.95,8822.65,8828.74,6450,2043,3942,61.12,3.4802893079999997,,,
TTKPRESTIG, EQ, 19-Oct-2021,8822.65,10399.0,10587.15,9769.3,9930.0,9888.9,10161.96,210278,44290,64307,30.58,65.34851617199999,,,
TTKPRESTIG, EQ, 20-Oct-2021,9888.9,9999.0,10345.55,9650.0,9723.95,9730.4,9982.84,69133,20401,18548,26.83,18.516171632,,,
TTKPRESTIG, EQ, 21-Oct-2021,9730.4,9749.9,9876.4,9554.85,9749.05,9651.25,9667.86,20576,6895,7625,37.06,7.37174325,,,
TTKPRESTIG, EQ, 22-Oct-2021,9651.25,9793.0,10000.0,9378.1,9476.8,9461.6,9690.57,31826,12592,15098,47.44,14.630822585999999,19.653053000799996,-1.9650304364719557,74.44554586712017
TTKPRESTIG, EQ, 25-Oct-2021,9461.6,9508.95,9584.65,9161.1,9285.0,9236.75,9303.64,10908,4262,4444,40.74,4.134537615999999,21.869508589599995,-2.376447958062065,18.905489344036617
TTKPRESTIG, EQ, 26-Oct-2021,9236.75,9310.0,9869.95,9310.0,9650.0,9648.15,9662.03,22896,7339,7665,33.48,7.405945995000001,22.000358251199994,4.4539475464855025,33.66284271573645
TTKPRESTIG, EQ, 27-Oct-2021,9648.15,9793.0,11499.25,9661.75,11355.0,11132.65,10552.1,361737,71017,72704,20.1,76.71798783999999,10.4118442158,15.38636940760664,736.8338043665718
TTKPRESTIG, EQ, 28-Oct-2021,11132.65,11399.9,11619.9,10580.0,11030.0,11103.7,11115.34,179537,51129,24031,13.38,26.711273553999998,22.052207457399998,-0.2600459010208612,121.12743636028407
TTKPRESTIG, EQ, 29-Oct-2021,11103.7,11090.0,11100.0,10600.05,10931.0,10937.05,10887.25,43059,11907,6792,15.77,7.3946202,25.920113518199997,-1.5008510676621436,28.528502372521686
TTKPRESTIG, EQ, 01-Nov-2021,10937.05,11040.0,11272.5,10860.35,10997.0,11073.65,11151.36,42382,11822,12392,29.24,13.818765312,24.472873041,1.2489656717304973,56.46564377157143
TTKPRESTIG, EQ, 02-Nov-2021,11073.65,11060.0,11209.95,10970.05,11079.85,11069.75,11063.8,12415,5187,4411,35.53,4.88024218,26.4097185802,-0.03521873998184552,18.478963208865217
TTKPRESTIG, EQ, 03-Nov-2021,11069.75,11120.0,11316.0,11001.0,11316.0,11230.2,11176.56,17478,6653,7284,41.68,8.141006304,25.9045778172,1.4494455611012058,31.426902076723177
TTKPRESTIG, EQ, 08-Nov-2021,11414.4,11451.0,11517.4,11251.0,11368.0,11359.8,11362.69,17227,5725,9535,55.35,10.834324915,12.189181510000001,1.154031094726706,88.88476150848622
TTKPRESTIG, EQ, 09-Nov-2021,11359.8,11433.2,11436.15,11181.0,11200.0,11271.6,11271.34,14768,4500,6457,43.72,7.277904238,9.013791782199998,-0.7764221201077388,80.74187216496452
