SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IRFC, EQ, 14-Oct-2021,23.65,23.7,23.85,23.6,23.65,23.6,23.68,12702200,26589,6293637,49.55,14.903332416,,,
IRFC, EQ, 18-Oct-2021,23.6,23.8,24.75,23.7,24.25,24.35,24.32,43875005,51564,20675142,47.12,50.281945344,,,
IRFC, EQ, 19-Oct-2021,24.35,24.45,24.6,23.65,23.85,23.85,24.18,23602125,42456,11217250,47.53,27.1233105,,,
IRFC, EQ, 20-Oct-2021,23.85,23.9,23.95,23.4,23.6,23.55,23.62,12927201,26709,4993883,38.63,11.795551646000002,,,
IRFC, EQ, 21-Oct-2021,23.55,23.65,24.35,23.6,24.1,24.2,24.03,25331808,32602,9587109,37.85,23.037822927,,,
IRFC, EQ, 22-Oct-2021,24.2,24.4,26.15,24.15,25.85,25.8,25.26,115092468,100884,36944231,32.1,93.32112750600001,25.428392566600003,6.61157024793389,366.9957794680919
IRFC, EQ, 25-Oct-2021,25.8,26.2,26.4,24.6,24.95,24.95,25.31,53319421,75492,21865869,41.01,55.342514439,41.1119515846,-3.2945736434108577,134.61417496835782
IRFC, EQ, 26-Oct-2021,24.95,25.0,25.4,24.6,24.9,24.9,25.04,24445799,33011,9206530,37.66,23.05315112,42.1240654036,-0.20040080160320925,54.72679547693855
IRFC, EQ, 27-Oct-2021,24.9,25.0,25.3,24.8,24.8,24.85,24.98,18162921,28173,7972037,43.89,19.914148426,41.3100335276,-0.20080321285139419,48.206565634218116
IRFC, EQ, 28-Oct-2021,24.85,24.85,24.95,24.05,24.2,24.15,24.41,17364266,33624,8234400,47.42,20.1001704,42.93375288360001,-2.8169014084507156,46.81670958160738
IRFC, EQ, 29-Oct-2021,24.15,23.85,24.35,23.25,24.2,24.2,24.02,16105471,24004,5398341,33.52,12.966815082,42.3462223782,0.20703933747412304,30.62094882086901
IRFC, EQ, 01-Nov-2021,24.2,24.6,25.3,24.5,24.6,24.6,24.81,22482750,30201,7054240,31.38,17.501569439999997,26.275359893399997,1.6528925619834798,66.60829579881852
