SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
VTL, EQ, 14-Oct-2021,2040.6,2050.0,2080.55,2020.0,2039.0,2033.05,2043.82,80287,11487,38893,48.44,7.949029125999999,,,
VTL, EQ, 18-Oct-2021,2033.05,2058.0,2081.0,2021.75,2030.0,2033.95,2046.48,63887,8267,31006,48.53,6.345315888,,,
VTL, EQ, 19-Oct-2021,2033.95,2050.0,2075.0,1885.0,1937.0,1920.7,1985.83,128657,13368,54058,42.02,10.734999814,,,
VTL, EQ, 20-Oct-2021,1920.7,1922.0,1922.0,1835.0,1884.95,1867.25,1882.75,85109,13408,44614,52.42,8.39970085,,,
VTL, EQ, 21-Oct-2021,1867.25,1870.0,1906.0,1842.0,1850.0,1863.6,1857.08,127713,8694,75638,59.22,14.046581704,,,
VTL, EQ, 22-Oct-2021,1863.6,1855.0,1877.05,1776.85,1800.0,1798.25,1819.72,59815,8580,32837,54.9,5.975414564,9.4951254764,-3.5066537883665974,62.93139125809141
VTL, EQ, 25-Oct-2021,1798.25,1811.0,1861.6,1773.0,1799.0,1799.2,1803.54,121838,13386,70784,58.1,12.766177536,9.100402564,0.05282913944112584,140.28145948731242
VTL, EQ, 26-Oct-2021,1799.2,1800.0,1863.1,1800.0,1813.0,1811.8,1820.41,74649,12657,39437,52.83,7.179150917,10.3845748936,0.7003112494441923,69.13283394416561
VTL, EQ, 27-Oct-2021,1811.8,1839.0,2070.0,1831.8,1991.0,1991.85,1994.94,1047681,67737,244007,23.29,48.677932458,9.6734051142,9.937631085108729,503.21403769747644
VTL, EQ, 28-Oct-2021,1991.85,1999.8,2052.0,1961.0,1980.0,1970.05,1992.29,438164,26795,219688,50.14,43.768220551999995,17.7290514358,-1.0944599241910764,246.87288381159246
VTL, EQ, 29-Oct-2021,1970.05,1985.0,2049.95,1935.3,1949.0,1946.05,1998.62,238446,19558,126242,52.94,25.230978604,23.6733792054,-1.2182431917971626,106.57953976525964
VTL, EQ, 01-Nov-2021,1946.05,1967.5,2025.0,1955.85,2020.0,2009.75,1992.43,122504,8883,60968,49.77,12.147447224,27.5244920134,3.273297191747388,44.13322948189615
VTL, EQ, 02-Nov-2021,2009.75,2001.0,2048.65,1978.0,1987.45,1993.8,2014.95,158341,16011,81249,51.31,16.371267255000003,27.400745950999998,-0.7936310486378926,59.7475239698813
