SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FINCABLES, EQ, 14-Oct-2021,491.45,496.9,496.9,486.25,490.4,490.55,490.65,176575,10461,72881,41.27,3.575906265,,,
FINCABLES, EQ, 18-Oct-2021,490.55,494.5,504.7,488.5,497.0,495.6,496.02,141785,6673,60866,42.93,3.019075332,,,
FINCABLES, EQ, 19-Oct-2021,495.6,499.3,499.3,481.1,483.1,484.45,489.84,132494,6960,64782,48.89,3.1732814879999998,,,
FINCABLES, EQ, 20-Oct-2021,484.45,482.3,484.95,470.65,472.5,472.1,475.94,117054,8457,61680,52.69,2.9355979199999997,,,
FINCABLES, EQ, 21-Oct-2021,472.1,475.0,491.0,445.1,451.5,451.3,457.3,209522,9879,106386,50.78,4.865031780000001,,,
FINCABLES, EQ, 22-Oct-2021,451.3,457.0,462.25,452.8,456.0,456.8,456.6,127947,6344,61825,48.32,2.8229295,3.5137785570000006,1.2187015289164636,80.3388561403871
FINCABLES, EQ, 25-Oct-2021,456.8,460.0,465.8,442.75,451.35,451.7,450.25,144609,7180,67225,46.49,3.026805625,3.363183204,-1.116462346760075,89.99823802045844
FINCABLES, EQ, 26-Oct-2021,451.7,456.95,464.95,456.95,459.0,460.5,460.53,82337,4018,40107,48.71,1.8470476709999997,3.3647292626,1.9481957051140162,54.89439199553148
FINCABLES, EQ, 27-Oct-2021,460.5,465.0,465.8,451.05,458.25,459.05,459.86,155916,6797,37130,23.81,1.70746018,3.0994824991999996,-0.3148751357220388,55.0885568942786
FINCABLES, EQ, 28-Oct-2021,459.05,459.05,480.0,453.6,475.1,473.9,470.33,305084,14823,133464,43.75,6.277212312,2.8538549512,3.2349417274806593,219.95554852430507
