SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GILLETTE, EQ, 14-Oct-2021,5823.3,5823.1,5874.25,5805.0,5822.0,5832.85,5837.44,4946,1529,2820,57.02,1.64615808,,,
GILLETTE, EQ, 18-Oct-2021,5832.85,5855.0,5878.0,5802.25,5808.95,5808.65,5836.12,7157,2032,5080,70.98,2.9647489599999997,,,
GILLETTE, EQ, 19-Oct-2021,5808.65,5825.0,5849.9,5790.0,5793.0,5803.9,5817.22,4958,1594,3112,62.77,1.810318864,,,
GILLETTE, EQ, 20-Oct-2021,5803.9,5803.9,5827.45,5702.0,5725.0,5727.55,5762.99,6080,2528,3590,59.05,2.06891341,,,
GILLETTE, EQ, 21-Oct-2021,5727.55,5727.55,5747.05,5652.0,5662.05,5666.45,5678.66,5737,2673,3429,59.77,1.947212514,,,
GILLETTE, EQ, 22-Oct-2021,5666.45,5666.45,5855.0,5661.05,5680.0,5691.35,5727.08,4687,1764,2375,50.67,1.3601815,2.0874703656,0.43942856638637146,65.15932021909417
GILLETTE, EQ, 25-Oct-2021,5691.35,5691.0,5709.95,5630.45,5687.0,5680.25,5669.87,3396,1564,1486,43.76,0.842542682,2.0302750495999997,-0.19503281295299646,41.49894282383049
GILLETTE, EQ, 26-Oct-2021,5680.25,5680.25,5718.05,5654.95,5700.0,5690.0,5689.99,2143,1082,1098,51.24,0.624760902,1.6058337939999998,0.1716473746754104,38.90570147012363
GILLETTE, EQ, 27-Oct-2021,5690.0,5709.0,5724.9,5650.1,5720.0,5686.7,5682.97,3505,1657,1945,55.49,1.105337665,1.3687222016000002,-0.05799648506151462,80.75690331521541
GILLETTE, EQ, 28-Oct-2021,5686.7,5746.0,5774.0,5621.0,5697.9,5682.65,5710.17,6585,2209,2301,34.94,1.313910117,1.1760070526,-0.0712188087994827,111.7263807300402
GILLETTE, EQ, 29-Oct-2021,5682.65,5697.9,5697.9,5608.0,5658.0,5641.35,5644.28,3762,1652,2039,54.2,1.150868692,1.0493465732,-0.7267736003448967,109.67479395205022
GILLETTE, EQ, 01-Nov-2021,5641.35,5641.35,5739.95,5641.35,5729.95,5727.25,5695.5,4139,1051,2943,71.1,1.67618565,1.0074840116000001,1.5226851728752804,166.373424362142
GILLETTE, EQ, 02-Nov-2021,5727.25,5759.8,5849.0,5737.25,5800.0,5807.9,5808.11,9214,1967,6860,74.45,3.9843634599999995,1.1742126052,1.4081801911912284,339.3221502098724
GILLETTE, EQ, 03-Nov-2021,5807.9,5807.9,5860.0,5585.0,5718.0,5705.7,5761.09,14530,4154,6180,42.53,3.5603536200000003,1.8461331168000001,-1.7596721706640925,192.85465319918796
