SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HEG, EQ, 14-Oct-2021,2412.2,2425.0,2432.1,2338.0,2359.15,2360.25,2371.68,130581,17066,70392,53.91,16.694729856,,,
HEG, EQ, 18-Oct-2021,2360.25,2360.05,2551.0,2360.05,2502.5,2513.35,2483.13,358100,28882,124181,34.68,30.835756653000004,,,
HEG, EQ, 19-Oct-2021,2513.35,2530.0,2560.0,2411.0,2479.95,2463.25,2486.95,199054,19995,77009,38.69,19.151753255,,,
HEG, EQ, 20-Oct-2021,2463.25,2460.4,2460.4,2300.0,2385.0,2396.65,2390.96,144732,15468,58659,40.53,14.025132264000002,,,
HEG, EQ, 21-Oct-2021,2396.65,2419.0,2429.0,2180.0,2190.0,2191.1,2255.08,227027,27656,139888,61.62,31.545863103999995,,,
HEG, EQ, 22-Oct-2021,2191.1,2200.0,2234.65,2024.95,2030.0,2037.9,2106.78,231495,28270,123078,53.17,25.929826884000004,22.4506470264,-6.991921865729535,115.49701375425303
HEG, EQ, 25-Oct-2021,2037.9,2050.0,2067.65,1940.85,1954.0,1961.95,1986.49,125387,17140,52018,41.49,10.333323682000001,24.297666432000003,-3.726875705382995,42.52804980642513
HEG, EQ, 26-Oct-2021,1961.95,1970.0,2162.0,1970.0,2162.0,2126.8,2065.47,189301,20277,67692,35.76,13.981579523999997,20.1971798378,8.402354800071365,69.22540491436727
HEG, EQ, 27-Oct-2021,2126.8,2142.9,2234.0,2085.0,2187.0,2202.9,2182.76,229361,22769,83890,36.58,18.31117364,19.1631450916,3.578145570810603,95.55411469501708
HEG, EQ, 28-Oct-2021,2202.9,2189.0,2189.0,2080.75,2105.0,2108.55,2119.85,93446,12227,36113,38.65,7.655414305,20.0203533668,-4.2829906032956515,38.238157762465214
HEG, EQ, 29-Oct-2021,2108.55,2090.0,2120.0,2045.0,2053.0,2057.9,2081.44,68609,9686,21705,31.64,4.51776552,15.242263607000002,-2.402124682838922,29.639728300757234
HEG, EQ, 01-Nov-2021,2057.9,2068.2,2102.1,2040.0,2044.95,2050.9,2062.1,79282,9761,29239,36.88,6.0293741899999995,10.9598513342,-0.34015258272996746,55.013284452002154
HEG, EQ, 02-Nov-2021,2050.9,2050.0,2056.65,2005.0,2014.0,2013.0,2024.99,94269,10669,45827,48.61,9.279921673,10.0990614358,-1.8479691842605728,91.88895158221096
HEG, EQ, 03-Nov-2021,2013.0,2023.65,2060.4,1991.6,2032.5,2031.6,2019.43,86125,9868,29303,34.02,5.917535729,9.1587298656,0.9239940387481325,64.61087744520276
HEG, EQ, 08-Nov-2021,2033.05,2013.1,2050.65,2005.0,2008.0,2010.65,2033.14,138100,10495,97693,70.74,19.862354602,6.6800022834,-1.0312069304981206,297.3405361156616
HEG, EQ, 09-Nov-2021,2010.65,2020.0,2090.0,2000.3,2048.0,2049.55,2039.81,135111,18864,50948,37.71,10.392423988,9.121390342800002,1.934697734563454,113.93464809017073
HEG, EQ, 10-Nov-2021,2049.55,2135.0,2316.0,2091.0,2256.0,2252.25,2248.79,836847,62561,193467,23.12,43.506665493,10.2963220364,9.889975848356947,422.5456948529132
