SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SBICARD, EQ, 14-Oct-2021,1107.3,1117.0,1142.0,1103.0,1127.9,1134.95,1126.25,1789269,70110,1019703,56.99,114.844050375,,,
SBICARD, EQ, 18-Oct-2021,1134.95,1144.9,1154.0,1136.0,1136.4,1140.75,1145.4,1039242,49795,548921,52.82,62.87341134000001,,,
SBICARD, EQ, 19-Oct-2021,1140.75,1142.75,1148.25,1105.0,1110.75,1113.75,1125.1,1097487,67256,443038,40.37,49.846205379999994,,,
SBICARD, EQ, 20-Oct-2021,1113.75,1111.0,1117.0,1083.05,1104.1,1103.25,1100.89,850277,58912,405752,47.72,44.668831928,,,
SBICARD, EQ, 21-Oct-2021,1103.25,1114.0,1114.35,1080.1,1090.1,1088.9,1093.44,1051526,51776,600976,57.15,65.71311974400001,,,
SBICARD, EQ, 22-Oct-2021,1088.9,1088.0,1138.7,1088.0,1135.0,1129.5,1125.67,2436016,106039,1140467,46.82,128.37894878900002,67.5891237534,3.728533382312417,189.94024727616335
SBICARD, EQ, 25-Oct-2021,1129.5,1139.9,1148.45,1101.8,1130.05,1129.6,1128.3,1172076,54522,450003,38.39,50.773838489999996,70.29610343620001,0.008853474988925103,72.22852478029851
SBICARD, EQ, 26-Oct-2021,1129.6,1130.95,1144.85,1120.05,1122.6,1123.1,1132.97,1015325,47471,438030,43.14,49.62748491,67.87618886620001,-0.5754249291784702,73.11471922477482
SBICARD, EQ, 27-Oct-2021,1123.1,1131.0,1153.0,1125.1,1139.0,1137.05,1137.26,1195271,55440,587579,49.16,66.82300935399999,67.8324447722,1.2420977651144196,98.51186932508482
SBICARD, EQ, 28-Oct-2021,1137.05,1143.3,1157.1,1110.0,1139.0,1125.9,1136.22,2221276,96812,1101646,49.6,125.17122181200001,72.26328025740001,-0.9806077129413714,173.2155271199193
SBICARD, EQ, 29-Oct-2021,1125.9,1119.8,1119.8,1035.05,1064.7,1055.1,1070.4,5328926,259013,3048680,57.21,326.33070720000006,84.154900671,-6.288302691180404,387.77386058094953
SBICARD, EQ, 01-Nov-2021,1055.1,1069.9,1079.8,1055.8,1068.45,1068.2,1066.81,1159482,54811,612378,52.81,65.32909741799999,123.74525235320002,1.2415884750260768,52.79321523506562
SBICARD, EQ, 02-Nov-2021,1068.2,1072.7,1085.0,1065.25,1075.0,1071.45,1074.49,1121537,45515,631133,56.27,67.814609717,126.65630413879998,0.30425014042314175,53.5422300359273
SBICARD, EQ, 03-Nov-2021,1071.45,1079.0,1113.95,1075.2,1112.0,1105.8,1094.95,1753014,56425,785464,44.81,86.00438068000001,130.2937291002,3.205935881282366,66.00807366090497
SBICARD, EQ, 08-Nov-2021,1120.6,1126.0,1130.9,1097.45,1103.8,1103.4,1103.0,1682661,52317,1241991,73.81,136.9916073,134.1300033654,-0.21703743895820798,102.13345550048511
SBICARD, EQ, 09-Nov-2021,1103.4,1109.4,1109.4,1073.1,1084.55,1083.05,1085.2,1822776,64627,1173167,64.36,127.31208284000002,136.494080463,-1.8442994381004292,93.27297008642878
SBICARD, EQ, 10-Nov-2021,1083.05,1085.2,1093.3,1070.1,1078.25,1077.5,1079.91,1300290,63363,781972,60.14,84.445938252,96.690355591,-0.5124417155255948,87.33646467203631
SBICARD, EQ, 11-Nov-2021,1077.5,1073.0,1077.0,1057.95,1072.95,1073.95,1068.94,900752,37078,487001,54.07,52.057484894,100.51372375780001,-0.3294663573085805,51.79142006462602
SBICARD, EQ, 12-Nov-2021,1073.95,1085.0,1087.95,1075.65,1086.0,1085.7,1083.21,914220,23884,557475,60.98,60.386249475,97.36229879320001,1.0940919037199124,62.022210058188875
SBICARD, EQ, 15-Nov-2021,1085.7,1094.95,1094.95,1066.4,1085.1,1085.75,1081.47,605870,23160,299977,49.51,32.441612619,92.2386725522,0.004605323754255736,35.17137846995851
SBICARD, EQ, 16-Nov-2021,1085.75,1084.95,1089.0,1073.1,1076.0,1080.6,1082.63,563315,23529,315608,56.03,34.168668904,71.32867361600002,-0.474326502417692,47.903132319476484
SBICARD, EQ, 17-Nov-2021,1080.6,1079.0,1080.75,1060.0,1063.35,1061.9,1069.01,657952,37746,403514,61.33,43.136050114,52.699990828800004,-1.7305200814362223,81.85210174728643
SBICARD, EQ, 18-Nov-2021,1061.9,1065.0,1066.9,1025.0,1029.45,1028.95,1036.21,1620485,73155,1061284,65.49,109.971309364,44.4380132012,-3.102928712684814,247.47125589546016
SBICARD, EQ, 22-Nov-2021,1028.95,1031.55,1036.6,992.0,1006.0,1007.3,1014.17,1523389,87881,911385,59.83,92.429932545,56.0207780952,-2.1040866903153788,164.9922326818228
SBICARD, EQ, 23-Nov-2021,1007.3,999.0,1010.0,985.25,1006.15,1006.6,1002.02,1175544,77656,743602,63.26,74.510407604,62.4295147092,-0.06949270326615029,119.35125229000008
SBICARD, EQ, 24-Nov-2021,1006.6,1008.0,1016.3,998.0,1000.55,999.55,1002.2,1963684,76275,1492804,76.02,149.60881688,70.8432737062,-0.7003775084442746,211.18281108867882
SBICARD, EQ, 25-Nov-2021,999.55,1003.0,1008.0,988.9,1004.0,1003.25,996.54,1156788,64377,755054,65.27,75.244151316,93.9313033014,0.370166574958736,80.10551187026755
SBICARD, EQ, 26-Nov-2021,1003.25,990.0,995.0,951.0,956.0,955.9,964.61,2208386,149033,1399158,63.36,134.964179838,100.35292354180001,-4.719661101420386,134.4895346091072
SBICARD, EQ, 29-Nov-2021,955.9,955.85,964.0,918.7,933.1,937.0,940.66,2794403,127793,1700155,60.84,159.92678023,105.35149763660002,-1.9771942671827574,151.80304392221572
SBICARD, EQ, 30-Nov-2021,937.0,940.0,974.9,940.0,950.9,950.5,953.36,3012653,85968,1783238,59.19,170.006777968,118.8508671736,1.44076840981857,143.042101425881
SBICARD, EQ, 01-Dec-2021,950.5,965.0,967.3,940.1,963.0,959.85,951.43,1773294,90126,1133953,63.95,107.887690279,137.95014124640002,0.9836927932667041,78.2077418002031
SBICARD, EQ, 02-Dec-2021,959.85,968.95,984.7,965.0,980.2,980.9,975.55,1636771,59925,1018950,62.25,99.40366725,129.6059159262,2.193050997551696,76.69685950647676
SBICARD, EQ, 03-Dec-2021,980.9,991.0,999.0,979.0,991.0,990.25,990.84,1278886,47491,616404,48.2,61.075773936000004,134.437819113,0.9532062391681133,45.43050038967349
SBICARD, EQ, 06-Dec-2021,990.25,995.45,995.45,970.65,982.0,980.0,982.2,952124,36259,532512,55.93,52.303328640000004,119.66013793260001,-1.0350921484473619,43.70990167958897
SBICARD, EQ, 07-Dec-2021,980.0,990.0,1007.0,980.5,1000.0,1000.5,995.94,784948,33756,406330,51.77,40.46803002000001,98.1354476146,2.0918367346938775,41.23691388144178
SBICARD, EQ, 08-Dec-2021,1000.5,1005.0,1020.0,1003.15,1016.55,1017.5,1012.91,1427329,37015,945428,66.24,95.763347548,72.22769802500001,1.6991504247876061,132.58535183393724
SBICARD, EQ, 09-Dec-2021,1017.5,1017.5,1018.95,950.0,955.9,955.75,965.45,7421046,284562,4725984,63.68,456.27012528,69.8028294788,-6.068796068796069,653.6556307055934
SBICARD, EQ, 10-Dec-2021,955.75,955.75,963.95,920.05,923.0,921.95,929.79,7864424,284539,4947155,62.91,459.981524745,141.1761210848,-3.5364896678001525,325.8210533130484
SBICARD, EQ, 13-Dec-2021,921.95,935.0,935.0,918.0,920.9,920.65,926.13,2458493,81543,1567778,63.77,145.196623914,220.9572712466,-0.14100547752048032,65.71253486922043
SBICARD, EQ, 14-Dec-2021,920.65,920.0,920.65,896.05,902.4,902.25,902.74,7430675,180470,5791116,77.94,522.787205784,239.53593030139996,-1.9985879541628175,218.25001582275965
